TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257053.46, 816.356079102, 27.9684658051, 227.155227661, 227.164154053, 227.170593262, 35.6917533875, 35.6512985229, 35.7811050415, 22832.2270831, 8070.48763021, 8070.48763021, 8070.48763021, 7549.73567708, 7549.73567708, 7549.73567708, 2898.90266927, 2898.90266927, 2898.90266927, 50.0, 50.0, 50.0, 0.934849858284, 0.934849858284, 0.934849858284, 0.0, 0.0, 227.155227661, 2881.19173177, 227.133625, 2129.1, 372.833333333, 3375.0, 1756.26666667, 1245.9, 227.164154053, 2881.19173177, 227.133625, 2117.9, 361.6, 3375.0, 1756.3, 1257.1, 227.170593262, 2881.19173177, 227.133625, 2109.8, 353.533333333, 3375.0, 1756.26666667, 1265.2
1524257053.89, 804.832946777, 28.1828594208, 226.570831299, 226.550872803, 226.544876099, 35.6497116089, 35.6428031921, 35.7366447449, 22682.4937962, 8133.4375, 8133.4375, 8133.4375, 7570.32877604, 7570.32877604, 7570.32877604, 2776.04231771, 2776.04231771, 2776.04231771, 50.0, 50.0, 50.0, 0.933287501335, 0.933287501335, 0.933287501335, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257054.9, 808.383483887, 28.2617778778, 226.600860596, 226.598983765, 226.59286499, 35.8061408997, 35.7619400024, 35.7965164185, 22846.3544617, 8102.04361979, 8102.04361979, 8102.04361979, 7620.96223958, 7620.96223958, 7620.96223958, 2913.30501302, 2913.30501302, 2913.30501302, 50.0, 50.0, 50.0, 0.932030975819, 0.932030975819, 0.932030975819, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257054.93, 805.142456055, 28.2184066772, 226.601516724, 226.596725464, 226.590744019, 35.8141212463, 35.7178039551, 35.7747344971, 22719.8372581, 8120.38671875, 8120.38671875, 8120.38671875, 7584.54296875, 7584.54296875, 7584.54296875, 2889.86783854, 2889.86783854, 2889.86783854, 50.0, 50.0, 50.0, 0.934842765331, 0.934842765331, 0.934842765331, 0.0, 0.0, 226.600860596, 2913.30501302, 226.5615, 2825.56666667, 1069.26666667, 3375.0, 1756.3, 549.433333333, 226.598983765, 2913.30501302, 226.5615, 2827.9, 1071.63333333, 3375.0, 1756.26666667, 547.1, 226.59286499, 2913.30501302, 226.5615, 2835.6, 1079.3, 3375.0, 1756.3, 539.4
1524257054.98, 811.015625, 28.1728477478, 226.600769043, 226.589950562, 226.584106445, 35.7631568909, 35.6910514832, 35.7994537354, 22848.6197242, 8066.46223958, 8066.46223958, 8066.46223958, 7597.02994792, 7597.02994792, 7597.02994792, 2881.97070312, 2881.97070312, 2881.97070312, 50.0, 50.0, 50.0, 0.935212135315, 0.935212135315, 0.935212135315, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257055.9, 813.362182617, 28.3051300049, 221.675674438, 221.691009521, 221.695404053, 36.6846084595, 36.5508575439, 36.6747016907, 23022.32232, 8116.8046875, 8116.8046875, 8116.8046875, 7619.12239583, 7619.12239583, 7619.12239583, 2885.64941406, 2885.64941406, 2885.64941406, 50.0, 50.0, 50.0, 0.934899091721, 0.934899091721, 0.934899091721, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257056.45, 801.171936035, 28.3216609955, 221.692016602, 221.683105469, 221.677947998, 36.4652671814, 36.4345436096, 36.5164451599, 22690.5199715, 8013.36458333, 8013.36458333, 8013.36458333, 7506.33854167, 7506.33854167, 7506.33854167, 2870.37141927, 2870.37141927, 2870.37141927, 50.0, 50.0, 50.0, 0.936499476433, 0.936499476433, 0.936499476433, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257056.49, 801.895690918, 28.2338638306, 221.68711853, 221.675750732, 221.670303345, 36.4082603455, 36.430606842, 36.5169639587, 22640.6137437, 8112.45052083, 8112.45052083, 8112.45052083, 7572.93164062, 7572.93164062, 7572.93164062, 2846.84375, 2846.84375, 2846.84375, 50.0, 50.0, 50.0, 0.932801902294, 0.932801902294, 0.932801902294, 0.0, 0.0, 221.692016602, 2870.37141927, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.683105469, 2870.37141927, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.677947998, 2870.37141927, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257056.91, 796.821716309, 28.4786605835, 216.745269775, 216.748809814, 216.753936768, 37.4285583496, 37.4137763977, 37.8366966248, 22692.4152043, 8089.6796875, 8089.6796875, 8089.6796875, 7552.43229167, 7552.43229167, 7552.43229167, 2755.99934896, 2755.99934896, 2755.99934896, 50.0, 50.0, 50.0, 0.934291064739, 0.934291064739, 0.934291064739, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257057.91, 814.862182617, 27.8160533905, 216.79586792, 216.785202026, 216.774414062, 36.981262207, 37.2167205811, 37.2771339417, 22666.2499776, 8070.41341146, 8070.41341146, 8070.41341146, 7501.52408854, 7501.52408854, 7501.52408854, 2863.62630208, 2863.62630208, 2863.62630208, 50.0, 50.0, 50.0, 0.936462104321, 0.936462104321, 0.936462104321, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257057.95, 807.561035156, 28.0451698303, 216.791778564, 216.778076172, 216.765472412, 37.2644996643, 37.1732025146, 37.3742752075, 22648.1863793, 8123.77213542, 8123.77213542, 8123.77213542, 7556.15364583, 7556.15364583, 7556.15364583, 2860.8922526, 2860.8922526, 2860.8922526, 50.0, 50.0, 50.0, 0.933126688004, 0.933126688004, 0.933126688004, 0.0, 0.0, 216.79586792, 2863.62630208, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.785202026, 2863.62630208, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.774414062, 2863.62630208, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257058.0, 812.836120605, 28.1464214325, 216.788482666, 216.764068604, 216.757598877, 37.4802513123, 37.2963981628, 37.5815582275, 22878.4280061, 8083.48632812, 8083.48632812, 8083.48632812, 7600.66471354, 7600.66471354, 7600.66471354, 2875.61067708, 2875.61067708, 2875.61067708, 50.0, 50.0, 50.0, 0.93767952919, 0.93767952919, 0.93767952919, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257058.9, 808.40447998, 28.2501449585, 211.913604736, 211.918151855, 211.920181274, 38.0390396118, 37.9681472778, 38.2165527344, 22837.5437445, 8129.40755208, 8129.40755208, 8129.40755208, 7622.6875, 7622.6875, 7622.6875, 2885.11263021, 2885.11263021, 2885.11263021, 50.0, 50.0, 50.0, 0.93284201622, 0.93284201622, 0.93284201622, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257059.43, 807.547058105, 28.1700897217, 211.886962891, 211.866744995, 211.86126709, 38.1399383545, 38.1917114258, 38.2513999939, 22748.6730813, 8114.49739583, 8114.49739583, 8114.49739583, 7615.55078125, 7615.55078125, 7615.55078125, 2923.0530599, 2923.0530599, 2923.0530599, 50.0, 50.0, 50.0, 0.93762755394, 0.93762755394, 0.93762755394, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257059.47, 802.554260254, 28.2843589783, 211.886962891, 211.866744995, 211.861038208, 38.3246231079, 38.2635269165, 38.1914596558, 22699.7327966, 8154.79166667, 8154.79166667, 8154.79166667, 7558.95247396, 7558.95247396, 7558.95247396, 2765.53059896, 2765.53059896, 2765.53059896, 50.0, 50.0, 50.0, 0.933603942394, 0.933603942394, 0.933603942394, 0.0, 0.0, 211.886962891, 2923.0530599, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.866744995, 2923.0530599, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.86126709, 2923.0530599, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0
