TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257421.42, 765.284729004, 8.49246883392, 227.735336304, 227.711700439, 227.698883057, 15.8065109253, 15.7150974274, 15.7468366623, 6499.15671014, 3553.70833333, 3553.70833333, 3553.70833333, 2101.12223307, 2101.12223307, 2101.12223307, 2884.40983073, 2884.40983073, 2884.40983073, 50.0, 50.0, 50.0, 0.5895190835, 0.5895190835, 0.5895190835, 0.0, 0.0, 227.739593506, 2912.26757812, 227.70575, 1394.96666667, -361.3, 3151.26666667, 1756.26666667, 1756.3, 227.726913452, 2912.26757812, 227.70575, 1410.9, -345.366666667, 3167.2, 1756.26666667, 1756.3, 227.708526611, 2912.26757812, 227.70575, 1434.0, -322.266666667, 3190.3, 1756.26666667, 1756.3
1524257421.47, 762.51348877, 8.5311384201, 227.730484009, 227.699707031, 227.678634644, 15.7994565964, 15.7100286484, 15.695353508, 6505.10811989, 3550.18261719, 3550.18261719, 3550.18261719, 2124.85188802, 2124.85188802, 2124.85188802, 2839.37076823, 2839.37076823, 2839.37076823, 50.0, 50.0, 50.0, 0.609611451626, 0.609611451626, 0.609611451626, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257422.36, 773.032531738, 8.47868442535, 228.302810669, 228.310089111, 228.314987183, 15.8344373703, 15.7719144821, 15.7801809311, 6554.29888714, 3638.57421875, 3638.57421875, 3638.57421875, 2192.78629557, 2192.78629557, 2192.78629557, 2885.29361979, 2885.29361979, 2885.29361979, 50.0, 50.0, 50.0, 0.585640668869, 0.585640668869, 0.585640668869, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257422.89, 761.226623535, 8.52394962311, 228.256668091, 228.243026733, 228.242034912, 15.9062728882, 15.8372983932, 15.9486122131, 6488.65739078, 3560.27311198, 3560.27311198, 3560.27311198, 2217.76171875, 2217.76171875, 2217.76171875, 2911.9235026, 2911.9235026, 2911.9235026, 50.0, 50.0, 50.0, 0.601887226105, 0.601887226105, 0.601887226105, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257422.93, 766.544250488, 8.50150299072, 228.252639771, 228.240951538, 228.239532471, 15.8356819153, 15.8520402908, 15.7916688919, 6516.77823805, 3634.47721354, 3634.47721354, 3634.47721354, 2153.25016276, 2153.25016276, 2153.25016276, 2815.79947917, 2815.79947917, 2815.79947917, 50.0, 50.0, 50.0, 0.603558003902, 0.603558003902, 0.603558003902, 0.0, 0.0, 228.256668091, 2911.9235026, 228.277875, 745.4, -500.0, 2501.66666667, 1245.4, 1756.26666667, 228.243026733, 2911.9235026, 228.277875, 762.533333333, -500.0, 2518.8, 1262.53333333, 1756.26666667, 228.242034912, 2911.9235026, 228.277875, 763.766666667, -500.0, 2520.06666667, 1263.76666667, 1756.3
1524257423.36, 757.739807129, 8.65507411957, 228.832794189, 228.856826782, 228.86428833, 15.1715335846, 15.1016674042, 15.0739650726, 6558.29419405, 3476.56445312, 3476.56445312, 3476.56445312, 2253.66373698, 2253.66373698, 2253.66373698, 2634.75634766, 2634.75634766, 2634.75634766, 50.0, 50.0, 50.0, 0.626791536808, 0.626791536808, 0.626791536808, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257424.37, 769.135009766, 8.50471305847, 228.822479248, 228.812179565, 228.814544678, 14.9574317932, 14.911450386, 15.0786447525, 6541.27256128, 3450.06998698, 3450.06998698, 3450.06998698, 2235.15641276, 2235.15641276, 2235.15641276, 2657.38151042, 2657.38151042, 2657.38151042, 50.0, 50.0, 50.0, 0.643720448017, 0.643720448017, 0.643720448017, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257424.42, 773.308227539, 8.42771530151, 228.816314697, 228.812667847, 228.815139771, 15.0823669434, 14.9736776352, 14.9905586243, 6517.22158202, 3450.1953125, 3450.1953125, 3450.1953125, 2182.71972656, 2182.71972656, 2182.71972656, 2616.97005208, 2616.97005208, 2616.97005208, 50.0, 50.0, 50.0, 0.63374632597, 0.63374632597, 0.63374632597, 0.0, 0.0, 228.822479248, 2657.38151042, 228.85, 34.5666666667, -500.0, 1790.86666667, 534.566666667, 1756.3, 228.812179565, 2657.38151042, 228.85, 47.5, -500.0, 1803.8, 547.5, 1756.3, 228.814544678, 2657.38151042, 228.85, 44.5333333333, -500.0, 1800.83333333, 544.533333333, 1756.3
1524257424.49, 776.282348633, 8.39104366302, 228.81463623, 228.818084717, 228.825057983, 15.1412143707, 14.9881134033, 15.0797939301, 6513.81908221, 3295.76855469, 3295.76855469, 3295.76855469, 2205.97916667, 2205.97916667, 2205.97916667, 2418.3655599, 2418.3655599, 2418.3655599, 50.0, 50.0, 50.0, 0.69130975008, 0.69130975008, 0.69130975008, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257425.38, 772.776855469, 8.4600687027, 229.443862915, 229.425643921, 229.414840698, 12.6598796844, 12.5476903915, 12.681350708, 6537.74528912, 2924.69108073, 2924.69108073, 2924.69108073, 2074.64306641, 2074.64306641, 2074.64306641, 1888.69140625, 1888.69140625, 1888.69140625, 50.0, 50.0, 50.0, 0.743229389191, 0.743229389191, 0.743229389191, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257425.92, 783.928894043, 8.32371425629, 229.391815186, 229.410812378, 229.417037964, 12.9461231232, 12.7863388062, 12.8161201477, 6525.20011126, 2941.50716146, 2941.50716146, 2941.50716146, 2246.99316406, 2246.99316406, 2246.99316406, 1946.43473307, 1946.43473307, 1946.43473307, 50.0, 50.0, 50.0, 0.726911365986, 0.726911365986, 0.726911365986, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257425.96, 773.004943848, 8.46320533752, 229.39730835, 229.421005249, 229.431594849, 12.9324007034, 12.7863388062, 12.8721389771, 6542.0995667, 2984.01302083, 2984.01302083, 2984.01302083, 2326.39892578, 2326.39892578, 2326.39892578, 2007.99755859, 2007.99755859, 2007.99755859, 50.0, 50.0, 50.0, 0.745685696602, 0.745685696602, 0.745685696602, 0.0, 0.0, 229.391815186, 1946.43473307, 229.425, 0.0, -500.0, 1075.6, 500.0, 1075.6, 229.410812378, 1946.43473307, 229.425, 0.0, -500.0, 1051.73333333, 500.0, 1051.73333333, 229.417037964, 1946.43473307, 229.425, 0.0, -500.0, 1043.93333333, 500.0, 1043.93333333
1524257426.36, 774.854064941, 8.3938035965, 230.041305542, 230.043563843, 230.03956604, 11.1270456314, 10.9666433334, 11.0074481964, 6503.97283707, 2484.28320312, 2484.28320312, 2484.28320312, 2169.07845052, 2169.07845052, 2169.07845052, 1226.7796224, 1226.7796224, 1226.7796224, 50.0, 50.0, 50.0, 0.87188243866, 0.87188243866, 0.87188243866, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257427.37, 765.114196777, 8.47956466675, 229.980834961, 230.004928589, 230.019104004, 10.8825130463, 11.0006275177, 11.0740242004, 6487.83530902, 2458.078125, 2458.078125, 2458.078125, 2195.37255859, 2195.37255859, 2195.37255859, 1175.48291016, 1175.48291016, 1175.48291016, 50.0, 50.0, 50.0, 0.87586325407, 0.87586325407, 0.87586325407, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257427.41, 767.528564453, 8.46431827545, 229.994979858, 230.014358521, 230.02394104, 11.0338449478, 10.9445838928, 11.0726041794, 6496.60605503, 2531.8445638, 2531.8445638, 2531.8445638, 2171.6780599, 2171.6780599, 2171.6780599, 1224.60335286, 1224.60335286, 1224.60335286, 50.0, 50.0, 50.0, 0.867239296436, 0.867239296436, 0.867239296436, 0.0, 0.0, 229.980834961, 1175.48291016, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.004928589, 1175.48291016, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.019104004, 1175.48291016, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257427.46, 761.036743164, 8.61754322052, 230.003875732, 230.018051147, 230.030487061, 10.8040809631, 10.830160141, 10.9476699829, 6558.26702662, 2435.62874349, 2435.62874349, 2435.62874349, 2176.88574219, 2176.88574219, 2176.88574219, 1083.39347331, 1083.39347331, 1083.39347331, 50.0, 50.0, 50.0, 0.906084239483, 0.906084239483, 0.906084239483, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257428.37, 769.38684082, 8.40687179565, 230.531478882, 230.532272339, 230.540664673, 9.99142551422, 9.8625793457, 9.97170734406, 6468.13653204, 2288.36149089, 2288.36149089, 2288.36149089, 2145.11490885, 2145.11490885, 2145.11490885, 405.944213867, 405.944213867, 405.944213867, 50.0, 50.0, 50.0, 0.975050091743, 0.975050091743, 0.975050091743, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257428.92, 766.646118164, 8.53811168671, 230.610412598, 230.61680603, 230.613357544, 9.97138690948, 9.8513917923, 10.0641155243, 6545.71018106, 2263.4609375, 2263.4609375, 2263.4609375, 2174.36246745, 2174.36246745, 2174.36246745, 547.522379557, 547.522379557, 547.522379557, 50.0, 50.0, 50.0, 0.969815373421, 0.969815373421, 0.969815373421, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257428.96, 765.507507324, 8.54197883606, 230.615310669, 230.620407104, 230.615432739, 10.0816249847, 9.8513917923, 10.0641155243, 6538.94892641, 2248.40917969, 2248.40917969, 2248.40917969, 2162.57145182, 2162.57145182, 2162.57145182, 541.551595052, 541.551595052, 541.551595052, 50.0, 50.0, 50.0, 0.967501282692, 0.967501282692, 0.967501282692, 0.0, 0.0, 230.610412598, 547.522379557, 230.575, 0.0, -1072.66666667, 500.0, 1072.66666667, 500.0, 230.61680603, 547.522379557, 230.575, 0.0, -1080.6, 500.0, 1080.6, 500.0, 230.613357544, 547.522379557, 230.575, 0.0, -1076.3, 500.0, 1076.3, 500.0
1524257429.37, 757.008605957, 8.58527088165, 231.169311523, 231.144271851, 231.126083374, 9.24284172058, 8.99496078491, 9.37814044952, 6499.12394188, 2108.88167318, 2108.88167318, 2108.88167318, 2150.38932292, 2150.38932292, 2150.38932292, 8.59698549906, 8.59698549906, 8.59698549906, 50.0, 50.0, 50.0, 0.999914169312, 0.999914169312, 0.999914169312, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257430.38, 773.549560547, 8.33762645721, 231.179092407, 231.181274414, 231.182785034, 9.45338726044, 9.32792854309, 9.43023395538, 6449.56728198, 2067.82877604, 2067.82877604, 2067.82877604, 2136.35677083, 2136.35677083, 2136.35677083, -56.3170928955, -56.3170928955, -56.3170928955, 50.0, 50.0, 50.0, 0.999986708164, 0.999986708164, 0.999986708164, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257430.43, 764.02154541, 8.49102592468, 231.180145264, 231.179550171, 231.175674438, 9.36836624146, 9.28717327118, 9.57311534882, 6487.32674909, 2108.9132487, 2108.9132487, 2108.9132487, 2182.94384766, 2182.94384766, 2182.94384766, -34.4329605103, -34.4329605103, -34.4329605103, 50.0, 50.0, 50.0, 0.999360263348, 0.999360263348, 0.999360263348, 0.0, 0.0, 231.179092407, -56.3170928955, 231.15, -36.2, -1779.96666667, 500.0, 1743.76666667, 536.2, 231.181274414, -56.3170928955, 231.15, -38.9, -1782.66666667, 500.0, 1743.76666667, 538.9, 231.182785034, -56.3170928955, 231.15, -40.7666666667, -1784.56666667, 500.0, 1743.8, 540.766666667
1524257430.5, 778.104370117, 8.40595436096, 231.172088623, 231.165924072, 231.165756226, 9.41996383667, 9.2647895813, 9.38768005371, 6540.70982327, 2122.56266276, 2122.56266276, 2122.56266276, 2097.71647135, 2097.71647135, 2097.71647135, 2.87873299917, 2.87873299917, 2.87873299917, 50.0, 50.0, 50.0, 0.999773979187, 0.999773979187, 0.999773979187, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257431.38, 781.889404297, 8.3533000946, 231.72227478, 231.74520874, 231.75151062, 9.65208435059, 9.59158229828, 9.61043357849, 6531.35683488, 2248.70182292, 2248.70182292, 2248.70182292, 2173.96110026, 2173.96110026, 2173.96110026, -10.0849596659, -10.0849596659, -10.0849596659, 50.0, 50.0, 50.0, 0.999997913837, 0.999997913837, 0.999997913837, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257431.94, 763.232727051, 8.57256126404, 231.764053345, 231.749511719, 231.722564697, 9.24014472961, 9.17479133606, 9.30027103424, 6542.85931136, 2165.59016927, 2165.59016927, 2165.59016927, 2096.31559245, 2096.31559245, 2096.31559245, -16.2276496887, -16.2276496887, -16.2276496887, 50.0, 50.0, 50.0, 0.99999755621, 0.99999755621, 0.99999755621, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257431.99, 756.475463867, 8.60530662537, 231.752120972, 231.72807312, 231.712402344, 9.25783157349, 9.12625026703, 9.30758857727, 6509.70332114, 2092.3297526, 2092.3297526, 2092.3297526, 2159.5945638, 2159.5945638, 2159.5945638, 43.2863464355, 43.2863464355, 43.2863464355, 50.0, 50.0, 50.0, 0.999827742577, 0.999827742577, 0.999827742577, 0.0, 0.0, 231.764053345, -16.2276496887, 231.727875, -763.733333333, -2507.53333333, 500.0, 1743.8, 1263.73333333, 231.749511719, -16.2276496887, 231.727875, -745.666666667, -2489.43333333, 500.0, 1743.76666667, 1245.66666667, 231.722564697, -16.2276496887, 231.727875, -712.133333333, -2455.93333333, 500.0, 1743.8, 1212.13333333
1524257432.37, 755.344665527, 8.64196300507, 232.266815186, 232.262786865, 232.26953125, 9.32179164886, 9.34906196594, 9.56355285645, 6527.66065556, 2164.92692057, 2164.92692057, 2164.92692057, 2224.98990885, 2224.98990885, 2224.98990885, 16.960735321, 16.960735321, 16.960735321, 50.0, 50.0, 50.0, 0.999690771103, 0.999690771103, 0.999690771103, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257433.38, 762.664489746, 8.60062122345, 232.312911987, 232.290740967, 232.284011841, 9.34007549286, 9.3024187088, 9.41676902771, 6559.38839688, 2208.58902995, 2208.58902995, 2208.58902995, 2186.17903646, 2186.17903646, 2186.17903646, -5.77066167196, -5.77066167196, -5.77066167196, 50.0, 50.0, 50.0, 0.999702036381, 0.999702036381, 0.999702036381, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257433.43, 752.0625, 8.63466835022, 232.300003052, 232.27204895, 232.267501831, 9.32053756714, 9.30268859863, 9.44693565369, 6493.81026614, 2209.98258464, 2209.98258464, 2209.98258464, 2110.26236979, 2110.26236979, 2110.26236979, -53.3086496989, -53.3086496989, -53.3086496989, 50.0, 50.0, 50.0, 0.999964654446, 0.999964654446, 0.999964654446, 0.0, 0.0, 232.312911987, -5.77066167196, 232.30575, -1446.4, -3190.2, 297.366666667, 1743.8, 1743.76666667, 232.290740967, -5.77066167196, 232.30575, -1418.83333333, -3162.6, 324.933333333, 1743.76666667, 1743.76666667, 232.284011841, -5.77066167196, 232.30575, -1410.46666667, -3154.23333333, 333.333333333, 1743.76666667, 1743.8
1524257433.48, 754.831176758, 8.68574523926, 232.280731201, 232.267181396, 232.264511108, 9.3811416626, 9.31419181824, 9.50028800964, 6556.27129997, 2153.06754557, 2153.06754557, 2153.06754557, 2149.91162109, 2149.91162109, 2149.91162109, 31.1128209432, 31.1128209432, 31.1128209432, 50.0, 50.0, 50.0, 0.999947309494, 0.999947309494, 0.999947309494, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257434.37, 771.00390625, 8.46234989166, 232.925262451, 232.928527832, 232.919311523, 9.46404457092, 9.3183555603, 9.23345851898, 6524.50482253, 2096.48404948, 2096.48404948, 2096.48404948, 2165.36409505, 2165.36409505, 2165.36409505, -7.31391398112, -7.31391398112, -7.31391398112, 50.0, 50.0, 50.0, 0.999869287014, 0.999869287014, 0.999869287014, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257434.92, 757.521728516, 8.67325496674, 232.861862183, 232.844833374, 232.84173584, 9.54302024841, 9.19940948486, 9.43095874786, 6570.17909426, 2201.14404297, 2201.14404297, 2201.14404297, 2216.51855469, 2216.51855469, 2216.51855469, 19.8754285177, 19.8754285177, 19.8754285177, 50.0, 50.0, 50.0, 0.999861955643, 0.999861955643, 0.999861955643, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
