TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257353.28, 760.101013184, 8.5493516922, 226.581497192, 226.567764282, 226.557418823, 15.7605638504, 15.6829423904, 15.8175773621, 6498.3708833, 3604.17545573, 3604.17545573, 3604.17545573, 2147.66796875, 2147.66796875, 2147.66796875, 2854.52246094, 2854.52246094, 2854.52246094, 50.0, 50.0, 50.0, 0.615818202496, 0.615818202496, 0.615818202496, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257354.27, 761.368896484, 8.53837585449, 226.601913452, 226.607330322, 226.604827881, 16.06731987, 15.8047809601, 15.9117527008, 6500.8538021, 3607.01041667, 3607.01041667, 3607.01041667, 2200.22444661, 2200.22444661, 2200.22444661, 2932.30013021, 2932.30013021, 2932.30013021, 50.0, 50.0, 50.0, 0.596813678741, 0.596813678741, 0.596813678741, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257354.33, 754.474060059, 8.6688337326, 226.606048584, 226.609939575, 226.605651855, 16.0637664795, 16.1449604034, 16.0126667023, 6540.41018221, 3595.06770833, 3595.06770833, 3595.06770833, 2186.42317708, 2186.42317708, 2186.42317708, 2914.99186198, 2914.99186198, 2914.99186198, 50.0, 50.0, 50.0, 0.593422293663, 0.593422293663, 0.593422293663, 0.0, 0.0, 226.601913452, 2932.30013021, 226.5615, 2824.23333333, 1067.93333333, 3375.0, 1756.3, 550.766666667, 226.607330322, 2932.30013021, 226.5615, 2817.43333333, 1061.13333333, 3375.0, 1756.3, 557.566666667, 226.604827881, 2932.30013021, 226.5615, 2820.56666667, 1064.3, 3375.0, 1756.26666667, 554.433333333
1524257354.38, 759.109558105, 8.56172847748, 226.611328125, 226.604385376, 226.599349976, 15.9882974625, 15.9377403259, 15.925242424, 6499.28992116, 3597.06347656, 3597.06347656, 3597.06347656, 2192.43977865, 2192.43977865, 2192.43977865, 2881.65722656, 2881.65722656, 2881.65722656, 50.0, 50.0, 50.0, 0.580348193645, 0.580348193645, 0.580348193645, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257355.27, 780.1171875, 8.3726272583, 227.098724365, 227.124145508, 227.137496948, 15.9194078445, 15.7729539871, 15.7491226196, 6531.63042873, 3600.66601562, 3600.66601562, 3600.66601562, 2215.36083984, 2215.36083984, 2215.36083984, 2925.60351562, 2925.60351562, 2925.60351562, 50.0, 50.0, 50.0, 0.587759971619, 0.587759971619, 0.587759971619, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257355.81, 764.979919434, 8.47487640381, 227.160705566, 227.156967163, 227.156173706, 15.9217681885, 15.792632103, 15.7761945724, 6483.1102686, 3560.51464844, 3560.51464844, 3560.51464844, 2039.5296224, 2039.5296224, 2039.5296224, 2782.98046875, 2782.98046875, 2782.98046875, 50.0, 50.0, 50.0, 0.604966640472, 0.604966640472, 0.604966640472, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257355.86, 770.849121094, 8.48303031921, 227.158218384, 227.15322876, 227.149871826, 15.877120018, 15.7760972977, 15.7789125443, 6539.13646578, 3631.37792969, 3631.37792969, 3631.37792969, 2196.40234375, 2196.40234375, 2196.40234375, 2898.15755208, 2898.15755208, 2898.15755208, 50.0, 50.0, 50.0, 0.585711359978, 0.585711359978, 0.585711359978, 0.0, 0.0, 227.160705566, 2782.98046875, 227.133625, 2122.23333333, 365.933333333, 3375.0, 1756.3, 1252.76666667, 227.156967163, 2782.98046875, 227.133625, 2126.93333333, 370.633333333, 3375.0, 1756.3, 1248.06666667, 227.156173706, 2782.98046875, 227.133625, 2127.93333333, 371.633333333, 3375.0, 1756.3, 1247.06666667
1524257356.25, 763.279663086, 8.51801109314, 227.67326355, 227.665649414, 227.6665802, 15.9115753174, 15.8487358093, 15.874174118, 6501.62463733, 3623.40885417, 3623.40885417, 3623.40885417, 2155.61409505, 2155.61409505, 2155.61409505, 2762.38411458, 2762.38411458, 2762.38411458, 50.0, 50.0, 50.0, 0.611494541168, 0.611494541168, 0.611494541168, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257357.26, 761.204956055, 8.58529376984, 227.744689941, 227.734893799, 227.717071533, 15.8876190186, 15.7517814636, 15.7689332962, 6535.16816678, 3591.19205729, 3591.19205729, 3591.19205729, 2170.79117839, 2170.79117839, 2170.79117839, 2877.19759115, 2877.19759115, 2877.19759115, 50.0, 50.0, 50.0, 0.58388876915, 0.58388876915, 0.58388876915, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257357.3, 765.20513916, 8.51738739014, 227.73777771, 227.72253418, 227.706848145, 15.8377590179, 15.7199935913, 15.7983169556, 6517.54860315, 3575.89420573, 3575.89420573, 3575.89420573, 2180.49772135, 2180.49772135, 2180.49772135, 2922.63151042, 2922.63151042, 2922.63151042, 50.0, 50.0, 50.0, 0.584342956543, 0.584342956543, 0.584342956543, 0.0, 0.0, 227.744689941, 2877.19759115, 227.70575, 1388.56666667, -367.7, 3144.86666667, 1756.26666667, 1756.3, 227.734893799, 2877.19759115, 227.70575, 1400.9, -355.4, 3157.16666667, 1756.3, 1756.26666667, 227.717071533, 2877.19759115, 227.70575, 1423.26666667, -333.0, 3179.56666667, 1756.26666667, 1756.3
1524257357.35, 752.833129883, 8.62965583801, 227.735534668, 227.711639404, 227.695022583, 15.7972545624, 15.7418909073, 15.8056707382, 6496.69081434, 3553.98828125, 3553.98828125, 3553.98828125, 2104.24365234, 2104.24365234, 2104.24365234, 2858.63151042, 2858.63151042, 2858.63151042, 50.0, 50.0, 50.0, 0.601225912571, 0.601225912571, 0.601225912571, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257358.27, 762.54876709, 8.54150485992, 228.297729492, 228.30809021, 228.315567017, 15.9087505341, 15.7643289566, 15.820104599, 6513.31400003, 3623.70377604, 3623.70377604, 3623.70377604, 2194.19661458, 2194.19661458, 2194.19661458, 2850.12207031, 2850.12207031, 2850.12207031, 50.0, 50.0, 50.0, 0.609210312366, 0.609210312366, 0.609210312366, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257358.81, 768.302490234, 8.46073055267, 228.273406982, 228.251098633, 228.25012207, 15.8162593842, 15.7897081375, 15.5392141342, 6500.40035282, 3622.5953776, 3622.5953776, 3622.5953776, 2130.33528646, 2130.33528646, 2130.33528646, 2857.77408854, 2857.77408854, 2857.77408854, 50.0, 50.0, 50.0, 0.627064466476, 0.627064466476, 0.627064466476, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257358.84, 763.134399414, 8.57844924927, 228.266571045, 228.248138428, 228.24307251, 15.7953367233, 15.7945833206, 15.7669649124, 6546.50971574, 3626.62858073, 3626.62858073, 3626.62858073, 2156.95670573, 2156.95670573, 2156.95670573, 2835.82324219, 2835.82324219, 2835.82324219, 50.0, 50.0, 50.0, 0.599633216858, 0.599633216858, 0.599633216858, 0.0, 0.0, 228.273406982, 2857.77408854, 228.277875, 724.366666667, -500.0, 2480.63333333, 1224.36666667, 1756.26666667, 228.251098633, 2857.77408854, 228.277875, 752.4, -500.0, 2508.66666667, 1252.4, 1756.26666667, 228.25012207, 2857.77408854, 228.277875, 753.6, -500.0, 2509.9, 1253.6, 1756.3
1524257359.26, 765.778869629, 8.54040718079, 228.818756104, 228.840286255, 228.850830078, 14.9783000946, 14.9453735352, 14.9530057907, 6540.06335707, 3385.61848958, 3385.61848958, 3385.61848958, 2255.64160156, 2255.64160156, 2255.64160156, 2616.453125, 2616.453125, 2616.453125, 50.0, 50.0, 50.0, 0.641261219978, 0.641261219978, 0.641261219978, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257360.25, 760.515930176, 8.54331874847, 228.844039917, 228.820236206, 228.812103271, 14.8376779556, 14.7547616959, 14.8048505783, 6497.33000478, 3405.234375, 3405.234375, 3405.234375, 2115.31575521, 2115.31575521, 2115.31575521, 2567.96191406, 2567.96191406, 2567.96191406, 50.0, 50.0, 50.0, 0.645611405373, 0.645611405373, 0.645611405373, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257360.29, 760.318969727, 8.55292892456, 228.832244873, 228.815643311, 228.810317993, 14.9916315079, 14.8712997437, 15.159204483, 6502.95410807, 3422.43684896, 3422.43684896, 3422.43684896, 2128.37744141, 2128.37744141, 2128.37744141, 2611.83854167, 2611.83854167, 2611.83854167, 50.0, 50.0, 50.0, 0.639210760593, 0.639210760593, 0.639210760593, 0.0, 0.0, 228.844039917, 2567.96191406, 228.85, 7.5, -500.0, 1763.76666667, 507.5, 1756.26666667, 228.820236206, 2567.96191406, 228.85, 37.4, -500.0, 1793.66666667, 537.4, 1756.26666667, 228.812103271, 2567.96191406, 228.85, 47.6, -500.0, 1803.9, 547.6, 1756.3
1524257360.35, 769.483886719, 8.48507022858, 228.824981689, 228.813812256, 228.812301636, 14.9917726517, 14.9322242737, 15.0855817795, 6529.12481857, 3271.32226562, 3271.32226562, 3271.32226562, 2102.5764974, 2102.5764974, 2102.5764974, 2382.05501302, 2382.05501302, 2382.05501302, 50.0, 50.0, 50.0, 0.677702069283, 0.677702069283, 0.677702069283, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257361.25, 762.265136719, 8.52511119843, 229.456359863, 229.447479248, 229.446380615, 12.6966571808, 12.5986013412, 12.6495990753, 6498.39505321, 2874.79720052, 2874.79720052, 2874.79720052, 2083.36686198, 2083.36686198, 2083.36686198, 1879.95442708, 1879.95442708, 1879.95442708, 50.0, 50.0, 50.0, 0.741831719875, 0.741831719875, 0.741831719875, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257361.81, 766.860412598, 8.52308750153, 229.382019043, 229.386322021, 229.390808105, 12.7692670822, 12.6042585373, 12.7592754364, 6536.01839803, 2906.6656901, 2906.6656901, 2906.6656901, 2250.04915365, 2250.04915365, 2250.04915365, 1983.40934245, 1983.40934245, 1983.40934245, 50.0, 50.0, 50.0, 0.761153757572, 0.761153757572, 0.761153757572, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257361.84, 763.421813965, 8.5798997879, 229.382125854, 229.388763428, 229.39491272, 12.8181552887, 12.7946195602, 12.7618999481, 6550.08265972, 2891.26204427, 2891.26204427, 2891.26204427, 2237.22167969, 2237.22167969, 2237.22167969, 1977.67610677, 1977.67610677, 1977.67610677, 50.0, 50.0, 50.0, 0.752684593201, 0.752684593201, 0.752684593201, 0.0, 0.0, 229.382019043, 1983.40934245, 229.425, 0.0, -500.0, 1087.9, 500.0, 1087.9, 229.386322021, 1983.40934245, 229.425, 0.0, -500.0, 1082.5, 500.0, 1082.5, 229.390808105, 1983.40934245, 229.425, 0.0, -500.0, 1076.86666667, 500.0, 1076.86666667
1524257362.27, 774.62512207, 8.36595249176, 230.020645142, 230.035369873, 230.036621094, 11.1390295029, 10.914232254, 10.9677181244, 6480.47697016, 2446.13932292, 2446.13932292, 2446.13932292, 2127.67838542, 2127.67838542, 2127.67838542, 1190.40275065, 1190.40275065, 1190.40275065, 50.0, 50.0, 50.0, 0.875936686993, 0.875936686993, 0.875936686993, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257363.26, 783.20703125, 8.32513237, 229.961761475, 229.967086792, 229.981918335, 10.92166996, 10.8331441879, 11.0500240326, 6520.30220827, 2531.07747396, 2531.07747396, 2531.07747396, 2207.17789714, 2207.17789714, 2207.17789714, 1190.57259115, 1190.57259115, 1190.57259115, 50.0, 50.0, 50.0, 0.864347159863, 0.864347159863, 0.864347159863, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257363.29, 782.254760742, 8.26789665222, 229.958892822, 229.977767944, 229.989654541, 10.9530200958, 10.8603782654, 10.9371938705, 6467.60151752, 2516.85188802, 2516.85188802, 2516.85188802, 2226.9046224, 2226.9046224, 2226.9046224, 1162.11083984, 1162.11083984, 1162.11083984, 50.0, 50.0, 50.0, 0.871323823929, 0.871323823929, 0.871323823929, 0.0, 0.0, 229.961761475, 1190.57259115, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.967086792, 1190.57259115, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.981918335, 1190.57259115, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257363.34, 784.325073242, 8.30320930481, 229.963043213, 229.988464355, 230.002487183, 10.9683523178, 10.796122551, 10.9406347275, 6512.41524614, 2481.2594401, 2481.2594401, 2481.2594401, 2232.69335938, 2232.69335938, 2232.69335938, 1120.11791992, 1120.11791992, 1120.11791992, 50.0, 50.0, 50.0, 0.891889989376, 0.891889989376, 0.891889989376, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257364.24, 767.575134277, 8.51182174683, 230.563781738, 230.543045044, 230.538040161, 9.59076595306, 9.65314102173, 9.75345611572, 6533.46272026, 2169.42464193, 2169.42464193, 2169.42464193, 2145.85872396, 2145.85872396, 2145.85872396, 472.783610026, 472.783610026, 472.783610026, 50.0, 50.0, 50.0, 0.976836264133, 0.976836264133, 0.976836264133, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257364.78, 752.538818359, 8.68511009216, 230.563156128, 230.587493896, 230.591049194, 10.0174789429, 9.9387254715, 9.96533489227, 6535.88248608, 2301.10432943, 2301.10432943, 2301.10432943, 2310.29638672, 2310.29638672, 2310.29638672, 564.587565104, 564.587565104, 564.587565104, 50.0, 50.0, 50.0, 0.973178565502, 0.973178565502, 0.973178565502, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257364.82, 754.526306152, 8.65583705902, 230.563156128, 230.587493896, 230.591049194, 10.229929924, 9.90760231018, 9.92625713348, 6531.0567628, 2292.87158203, 2292.87158203, 2292.87158203, 2246.44563802, 2246.44563802, 2246.44563802, 512.158935547, 512.158935547, 512.158935547, 50.0, 50.0, 50.0, 0.970163464546, 0.970163464546, 0.970163464546, 0.0, 0.0, 230.563156128, 564.587565104, 230.575, 0.0, -1013.86666667, 500.0, 1013.86666667, 500.0, 230.587493896, 564.587565104, 230.575, 0.0, -1044.13333333, 500.0, 1044.13333333, 500.0, 230.591049194, 564.587565104, 230.575, 0.0, -1048.56666667, 500.0, 1048.56666667, 500.0
1524257365.26, 757.918151855, 8.62284469604, 231.195922852, 231.191802979, 231.181274414, 9.52639484406, 9.54278564453, 9.4570350647, 6535.41051576, 2176.22005208, 2176.22005208, 2176.22005208, 2164.64274089, 2164.64274089, 2164.64274089, 2.91977373759, 2.91977373759, 2.91977373759, 50.0, 50.0, 50.0, 0.99977350235, 0.99977350235, 0.99977350235, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257366.27, 766.576477051, 8.37543296814, 231.141998291, 231.1640625, 231.174743652, 9.52623462677, 9.40086555481, 9.6277513504, 6420.40989849, 2159.71695964, 2159.71695964, 2159.71695964, 2213.82438151, 2213.82438151, 2213.82438151, -12.552260081, -12.552260081, -12.552260081, 50.0, 50.0, 50.0, 0.999642670155, 0.999642670155, 0.999642670155, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257366.32, 778.992614746, 8.38413906097, 231.152984619, 231.170410156, 231.178222656, 9.5581817627, 9.36483192444, 9.31820392609, 6531.1824095, 2196.27490234, 2196.27490234, 2196.27490234, 2219.24869792, 2219.24869792, 2219.24869792, 25.9806874593, 25.9806874593, 25.9806874593, 50.0, 50.0, 50.0, 0.99991941452, 0.99991941452, 0.99991941452, 0.0, 0.0, 231.141998291, -12.552260081, 231.15, 0.0, -1733.83333333, 500.0, 1733.83333333, 500.0, 231.1640625, -12.552260081, 231.15, -17.5, -1761.26666667, 500.0, 1743.76666667, 517.5, 231.174743652, -12.552260081, 231.15, -30.7666666667, -1774.56666667, 500.0, 1743.8, 530.766666667
1524257366.37, 775.010253906, 8.3985786438, 231.159194946, 231.180221558, 231.183731079, 9.48264408112, 9.38777828217, 9.55318832397, 6508.98456718, 2163.13069661, 2163.13069661, 2163.13069661, 2100.8515625, 2100.8515625, 2100.8515625, -54.8463338216, -54.8463338216, -54.8463338216, 50.0, 50.0, 50.0, 0.999635517597, 0.999635517597, 0.999635517597, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257367.25, 765.770080566, 8.48355865479, 231.682617188, 231.688690186, 231.695404053, 9.56294155121, 9.48727416992, 9.42213535309, 6496.45539456, 2264.8655599, 2264.8655599, 2264.8655599, 2215.60563151, 2215.60563151, 2215.60563151, -57.4624633789, -57.4624633789, -57.4624633789, 50.0, 50.0, 50.0, 0.999998450279, 0.999998450279, 0.999998450279, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257367.79, 767.827758789, 8.444647789, 231.762542725, 231.768844604, 231.764938354, 9.56451797485, 9.45066738129, 9.49803543091, 6484.03498559, 2176.57275391, 2176.57275391, 2176.57275391, 2124.11539714, 2124.11539714, 2124.11539714, -44.2977498372, -44.2977498372, -44.2977498372, 50.0, 50.0, 50.0, 0.999961674213, 0.999961674213, 0.999961674213, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257367.83, 765.997192383, 8.51825714111, 231.766235352, 231.769439697, 231.764923096, 9.56206893921, 9.36657428741, 9.50924396515, 6524.96105409, 2088.78336589, 2088.78336589, 2088.78336589, 2112.67513021, 2112.67513021, 2112.67513021, 11.55006663, 11.55006663, 11.55006663, 50.0, 50.0, 50.0, 0.999906003475, 0.999906003475, 0.999906003475, 0.0, 0.0, 231.762542725, -44.2977498372, 231.727875, -761.866666667, -2505.66666667, 500.0, 1743.8, 1261.86666667, 231.768844604, -44.2977498372, 231.727875, -769.7, -2513.5, 500.0, 1743.8, 1269.7, 231.764938354, -44.2977498372, 231.727875, -764.833333333, -2508.63333333, 500.0, 1743.8, 1264.83333333
1524257368.26, 773.229614258, 8.42254638672, 232.321868896, 232.297302246, 232.280090332, 9.19718456268, 9.14500999451, 9.31399250031, 6512.56229367, 2170.58902995, 2170.58902995, 2170.58902995, 2172.52392578, 2172.52392578, 2172.52392578, -11.1839892069, -11.1839892069, -11.1839892069, 50.0, 50.0, 50.0, 0.999822318554, 0.999822318554, 0.999822318554, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257369.27, 763.658203125, 8.53481769562, 232.334960938, 232.340499878, 232.336807251, 9.36758041382, 9.32069396973, 9.3531036377, 6517.68354543, 2092.3680013, 2092.3680013, 2092.3680013, 2166.93326823, 2166.93326823, 2166.93326823, -35.401725769, -35.401725769, -35.401725769, 50.0, 50.0, 50.0, 0.999708890915, 0.999708890915, 0.999708890915, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257369.31, 756.755432129, 8.58414363861, 232.33555603, 232.329772949, 232.332977295, 9.40777397156, 9.27467727661, 9.3531036377, 6496.09732869, 2219.8038737, 2219.8038737, 2219.8038737, 2133.77213542, 2133.77213542, 2133.77213542, -74.4920603434, -74.4920603434, -74.4920603434, 50.0, 50.0, 50.0, 0.999953389168, 0.999953389168, 0.999953389168, 0.0, 0.0, 232.334960938, -35.401725769, 232.30575, -1473.83333333, -3217.6, 269.933333333, 1743.76666667, 1743.76666667, 232.340499878, -35.401725769, 232.30575, -1480.73333333, -3224.5, 263.066666667, 1743.76666667, 1743.8, 232.336807251, -35.401725769, 232.30575, -1476.13333333, -3219.9, 267.666666667, 1743.76666667, 1743.8
1524257369.35, 759.989746094, 8.57013320923, 232.331100464, 232.325515747, 232.327636719, 9.3972568512, 9.25735473633, 9.37580680847, 6513.21336167, 2186.78662109, 2186.78662109, 2186.78662109, 2177.63183594, 2177.63183594, 2177.63183594, 14.3005142212, 14.3005142212, 14.3005142212, 50.0, 50.0, 50.0, 0.999999165535, 0.999999165535, 0.999999165535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257370.27, 766.581481934, 8.43673706055, 232.881057739, 232.902832031, 232.906982422, 9.61568641663, 9.54846954346, 9.59888553619, 6467.44639856, 2191.19547526, 2191.19547526, 2191.19547526, 2169.22688802, 2169.22688802, 2169.22688802, -48.8865152995, -48.8865152995, -48.8865152995, 50.0, 50.0, 50.0, 0.99998664856, 0.99998664856, 0.99998664856, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257370.84, 755.392028809, 8.63896465302, 232.919326782, 232.901000977, 232.886764526, 9.19705581665, 9.1548242569, 9.27404308319, 6525.80503605, 2142.4930013, 2142.4930013, 2142.4930013, 2200.80322266, 2200.80322266, 2200.80322266, -68.7704467773, -68.7704467773, -68.7704467773, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
