TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257313.1, 806.221313477, 28.3740081787, 232.838012695, 232.841766357, 232.845565796, 32.6260986328, 32.6056098938, 32.7151031494, 22875.7301424, 7576.60742188, 7576.60742188, 7576.60742188, 7575.53841146, 7575.53841146, 7575.53841146, 17.5510813395, 17.5510813395, 17.5510813395, 50.0, 50.0, 50.0, 0.999964058399, 0.999964058399, 0.999964058399, 0.0, 0.0, 232.842483521, -106.283447266, 232.883625, -2105.06666667, -3375.0, -361.3, 1269.93333333, 1743.76666667, 232.836669922, -106.283447266, 232.883625, -2097.83333333, -3375.0, -354.066666667, 1277.16666667, 1743.76666667, 232.845565796, -106.283447266, 232.883625, -2108.9, -3375.0, -365.133333333, 1266.1, 1743.76666667
1524257313.56, 810.847839355, 27.9372940063, 233.476593018, 233.491592407, 233.494064331, 32.7368469238, 32.5886077881, 32.668094635, 22652.8944825, 7610.07747396, 7610.07747396, 7610.07747396, 7530.89713542, 7530.89713542, 7530.89713542, -297.904459635, -297.904459635, -297.904459635, 50.0, 50.0, 50.0, 0.999569356441, 0.999569356441, 0.999569356441, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257314.55, 796.346130371, 28.4907989502, 233.42300415, 233.429199219, 233.442749023, 32.3133125305, 32.4948654175, 32.7560119629, 22688.5374952, 7571.78710938, 7571.78710938, 7571.78710938, 7628.40625, 7628.40625, 7628.40625, -259.061869303, -259.061869303, -259.061869303, 50.0, 50.0, 50.0, 0.999299764633, 0.999299764633, 0.999299764633, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257314.6, 810.237976074, 28.1306095123, 233.420806885, 233.442214966, 233.452682495, 32.5260925293, 32.5777626038, 32.7363052368, 22792.488117, 7663.03125, 7663.03125, 7663.03125, 7610.23958333, 7610.23958333, 7610.23958333, -289.43371582, -289.43371582, -289.43371582, 50.0, 50.0, 50.0, 0.999325931072, 0.999325931072, 0.999325931072, 0.0, 0.0, 233.42300415, -259.061869303, 233.4615, -2827.13333333, -3375.0, -1083.33333333, 547.866666667, 1743.8, 233.429199219, -259.061869303, 233.4615, -2834.83333333, -3375.0, -1091.03333333, 540.166666667, 1743.8, 233.442749023, -259.061869303, 233.4615, -2851.66666667, -3375.0, -1107.9, 523.333333333, 1743.76666667
1524257314.66, 808.603271484, 28.4962902069, 233.423583984, 233.450454712, 233.464202881, 32.4175453186, 32.5532989502, 32.7788276672, 23042.1934865, 7732.37955729, 7732.37955729, 7732.37955729, 7660.00976562, 7660.00976562, 7660.00976562, -1302.36702474, -1302.36702474, -1302.36702474, 50.0, 50.0, 50.0, 0.982175409794, 0.982175409794, 0.982175409794, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257315.57, 802.180603027, 28.4731578827, 238.334579468, 238.317230225, 238.309356689, 33.9123191833, 33.992313385, 34.2466697693, 22840.6149604, 8175.72526042, 8175.72526042, 8175.72526042, 7574.63802083, 7574.63802083, 7574.63802083, -2882.86002604, -2882.86002604, -2882.86002604, 50.0, 50.0, 50.0, 0.933592319489, 0.933592319489, 0.933592319489, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257316.13, 797.463867188, 28.5863552094, 238.326126099, 238.347732544, 238.353439331, 34.1574172974, 34.2058105469, 34.0797271729, 22796.585374, 8108.68554688, 8108.68554688, 8108.68554688, 7675.87565104, 7675.87565104, 7675.87565104, -2888.60514323, -2888.60514323, -2888.60514323, 50.0, 50.0, 50.0, 0.934368610382, 0.934368610382, 0.934368610382, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257316.18, 797.862426758, 28.6166210175, 238.333953857, 238.356582642, 238.363616943, 34.1446228027, 34.170135498, 34.2845535278, 22832.1266906, 8168.39583333, 8168.39583333, 8168.39583333, 7543.13346354, 7543.13346354, 7543.13346354, -2891.98079427, -2891.98079427, -2891.98079427, 50.0, 50.0, 50.0, 0.935339450836, 0.935339450836, 0.935339450836, 0.0, 0.0, 238.326126099, -2888.60514323, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.347732544, -2888.60514323, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.353439331, -2888.60514323, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257316.55, 792.729187012, 28.617773056, 243.265472412, 243.260986328, 243.254928589, 33.4803695679, 33.4675865173, 33.43516922, 22686.1439688, 8026.45247396, 8026.45247396, 8026.45247396, 7545.7421875, 7545.7421875, 7545.7421875, -2894.98893229, -2894.98893229, -2894.98893229, 50.0, 50.0, 50.0, 0.933543086052, 0.933543086052, 0.933543086052, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257317.53, 797.700622559, 28.4387874603, 243.225463867, 243.242202759, 243.254623413, 33.5124893188, 33.5489616394, 33.6944656372, 22685.6384619, 8201.34505208, 8201.34505208, 8201.34505208, 7563.60677083, 7563.60677083, 7563.60677083, -2885.93196615, -2885.93196615, -2885.93196615, 50.0, 50.0, 50.0, 0.93428581953, 0.93428581953, 0.93428581953, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257317.56, 795.118774414, 28.6196117401, 243.225463867, 243.242202759, 243.254623413, 33.327293396, 33.4391441345, 33.6097183228, 22755.990611, 8083.77408854, 8083.77408854, 8083.77408854, 7569.87304688, 7569.87304688, 7569.87304688, -2920.18066406, -2920.18066406, -2920.18066406, 50.0, 50.0, 50.0, 0.934036850929, 0.934036850929, 0.934036850929, 0.0, 0.0, 243.225463867, -2885.93196615, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.242202759, -2885.93196615, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.254623413, -2885.93196615, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257317.6, 802.697143555, 28.3935089111, 243.234817505, 243.251785278, 243.25894165, 33.327293396, 33.4391441345, 33.2851257324, 22791.3884985, 8055.51692708, 8055.51692708, 8055.51692708, 7513.15625, 7513.15625, 7513.15625, -2885.01269531, -2885.01269531, -2885.01269531, 50.0, 50.0, 50.0, 0.933059036732, 0.933059036732, 0.933059036732, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257318.54, 799.361877441, 28.3893642426, 248.069320679, 248.07635498, 248.080474854, 32.6803474426, 32.8718757629, 32.9510726929, 22693.3755003, 8219.11132812, 8219.11132812, 8219.11132812, 7647.17643229, 7647.17643229, 7647.17643229, -2835.6858724, -2835.6858724, -2835.6858724, 50.0, 50.0, 50.0, 0.934335291386, 0.934335291386, 0.934335291386, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257319.09, 801.006530762, 28.4623794556, 248.141418457, 248.153427124, 248.149002075, 32.7162361145, 32.7244148254, 32.8112411499, 22798.5518249, 8078.42643229, 8078.42643229, 8078.42643229, 7594.859375, 7594.859375, 7594.859375, -2863.33854167, -2863.33854167, -2863.33854167, 50.0, 50.0, 50.0, 0.935370385647, 0.935370385647, 0.935370385647, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257319.13, 809.339538574, 28.0722103119, 248.146514893, 248.155334473, 248.144592285, 32.6255493164, 32.690410614, 32.7434043884, 22719.9497406, 8083.62239583, 8083.62239583, 8083.62239583, 7490.14127604, 7490.14127604, 7490.14127604, -2901.79264323, -2901.79264323, -2901.79264323, 50.0, 50.0, 50.0, 0.935452818871, 0.935452818871, 0.935452818871, 0.0, 0.0, 248.141418457, -2863.33854167, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.153427124, -2863.33854167, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.149002075, -2863.33854167, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0
