TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257255.38, 807.471679688, 28.3465766907, 232.839508057, 232.844985962, 232.846572876, 32.5773086548, 32.640209198, 32.7523422241, 22889.0578938, 7603.67057292, 7603.67057292, 7603.67057292, 7664.6015625, 7664.6015625, 7664.6015625, -48.7518157959, -48.7518157959, -48.7518157959, 50.0, 50.0, 50.0, 0.99999499321, 0.99999499321, 0.99999499321, 0.0, 0.0, 232.840286255, 18.2107849121, 232.883625, -2102.33333333, -3375.0, -358.566666667, 1272.66666667, 1743.76666667, 232.838241577, 18.2107849121, 232.883625, -2099.8, -3375.0, -356.033333333, 1275.2, 1743.76666667, 232.844207764, 18.2107849121, 232.883625, -2107.23333333, -3375.0, -363.433333333, 1267.76666667, 1743.8
1524257255.84, 796.238830566, 28.7265434265, 233.472045898, 233.487686157, 233.489105225, 32.6138038635, 32.5977859497, 32.6427459717, 22873.1893441, 7552.96484375, 7552.96484375, 7552.96484375, 7550.859375, 7550.859375, 7550.859375, -193.999186198, -193.999186198, -193.999186198, 50.0, 50.0, 50.0, 0.99979108572, 0.99979108572, 0.99979108572, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257256.84, 807.646911621, 28.1621074677, 233.418457031, 233.427337646, 233.432449341, 32.4594306946, 32.5489387512, 32.7442016602, 22745.039121, 7551.66861979, 7551.66861979, 7551.66861979, 7565.00520833, 7565.00520833, 7565.00520833, -246.569803874, -246.569803874, -246.569803874, 50.0, 50.0, 50.0, 0.999737501144, 0.999737501144, 0.999737501144, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257256.89, 802.461486816, 28.266418457, 233.421737671, 233.440414429, 233.454376221, 32.5598945618, 32.6516494751, 32.7234802246, 22682.712182, 7587.50260417, 7587.50260417, 7587.50260417, 7629.99869792, 7629.99869792, 7629.99869792, -194.380330404, -194.380330404, -194.380330404, 50.0, 50.0, 50.0, 0.999390244484, 0.999390244484, 0.999390244484, 0.0, 0.0, 233.418457031, -246.569803874, 233.4615, -2821.46666667, -3375.0, -1077.66666667, 553.533333333, 1743.8, 233.427337646, -246.569803874, 233.4615, -2832.5, -3375.0, -1088.73333333, 542.5, 1743.76666667, 233.432449341, -246.569803874, 233.4615, -2838.86666667, -3375.0, -1095.1, 536.133333333, 1743.76666667
1524257256.94, 800.021362305, 28.5654621124, 233.423751831, 233.44708252, 233.462173462, 32.5682678223, 32.6046714783, 32.7773666382, 22852.979914, 7667.92773438, 7667.92773438, 7667.92773438, 7639.26432292, 7639.26432292, 7639.26432292, -1136.76310221, -1136.76310221, -1136.76310221, 50.0, 50.0, 50.0, 0.98644554615, 0.98644554615, 0.98644554615, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257257.85, 812.514648438, 28.2233200073, 238.347442627, 238.327285767, 238.322509766, 33.8740844727, 33.9162979126, 34.0897712708, 22931.8609335, 8093.75065104, 8093.75065104, 8093.75065104, 7437.48111979, 7437.48111979, 7437.48111979, -2826.43977865, -2826.43977865, -2826.43977865, 50.0, 50.0, 50.0, 0.93561565876, 0.93561565876, 0.93561565876, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257258.39, 796.39074707, 28.5341873169, 238.322555542, 238.346939087, 238.350509644, 33.9721870422, 34.2279090881, 34.1933517456, 22724.3627543, 8081.15364583, 8081.15364583, 8081.15364583, 7599.79947917, 7599.79947917, 7599.79947917, -2895.29882812, -2895.29882812, -2895.29882812, 50.0, 50.0, 50.0, 0.934362351894, 0.934362351894, 0.934362351894, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257258.43, 786.693115234, 28.7825393677, 238.322555542, 238.352478027, 238.358551025, 34.1319007874, 34.2362823486, 34.2637863159, 22643.0255595, 8155.87434896, 8155.87434896, 8155.87434896, 7576.37825521, 7576.37825521, 7576.37825521, -2906.39290365, -2906.39290365, -2906.39290365, 50.0, 50.0, 50.0, 0.933236300945, 0.933236300945, 0.933236300945, 0.0, 0.0, 238.322555542, -2895.29882812, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.346939087, -2895.29882812, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.350509644, -2895.29882812, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257258.8, 794.340698242, 28.6835041046, 243.264404297, 243.269424438, 243.262084961, 33.6171836853, 33.3505859375, 33.5080566406, 22784.4746785, 8021.37630208, 8021.37630208, 8021.37630208, 7515.47786458, 7515.47786458, 7515.47786458, -2849.60286458, -2849.60286458, -2849.60286458, 50.0, 50.0, 50.0, 0.93344193697, 0.93344193697, 0.93344193697, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257259.83, 796.059570312, 28.408744812, 243.206680298, 243.227890015, 243.238708496, 33.4011039734, 33.4876174927, 33.6208305359, 22615.0531882, 8120.765625, 8120.765625, 8120.765625, 7634.41601562, 7634.41601562, 7634.41601562, -2890.29166667, -2890.29166667, -2890.29166667, 50.0, 50.0, 50.0, 0.932547271252, 0.932547271252, 0.932547271252, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257259.89, 803.730407715, 28.169467926, 243.213363647, 243.234924316, 243.253952026, 33.2578773499, 33.2442207336, 33.6125640869, 22640.6579413, 8090.17122396, 8090.17122396, 8090.17122396, 7573.28580729, 7573.28580729, 7573.28580729, -2893.10970052, -2893.10970052, -2893.10970052, 50.0, 50.0, 50.0, 0.932943940163, 0.932943940163, 0.932943940163, 0.0, 0.0, 243.206680298, -2890.29166667, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.227890015, -2890.29166667, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.238708496, -2890.29166667, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257259.96, 796.441101074, 28.6782951355, 243.235412598, 243.250091553, 243.25932312, 33.4197883606, 33.49974823, 33.5986480713, 22840.5729546, 8121.79557292, 8121.79557292, 8121.79557292, 7619.35546875, 7619.35546875, 7619.35546875, -2877.57714844, -2877.57714844, -2877.57714844, 50.0, 50.0, 50.0, 0.933147907257, 0.933147907257, 0.933147907257, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257260.81, 792.356689453, 28.5885791779, 248.074478149, 248.06628418, 248.06930542, 32.5932579041, 32.9596862793, 32.8654632568, 22652.3519535, 8152.81770833, 8152.81770833, 8152.81770833, 7513.1796875, 7513.1796875, 7513.1796875, -2944.18098958, -2944.18098958, -2944.18098958, 50.0, 50.0, 50.0, 0.932845532894, 0.932845532894, 0.932845532894, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257261.34, 806.417907715, 28.2659988403, 248.129196167, 248.146270752, 248.147338867, 32.7910957336, 32.852558136, 32.8781204224, 22794.2076443, 8057.02018229, 8057.02018229, 8057.02018229, 7567.921875, 7567.921875, 7567.921875, -2881.38378906, -2881.38378906, -2881.38378906, 50.0, 50.0, 50.0, 0.934903025627, 0.934903025627, 0.934903025627, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257261.37, 809.948791504, 28.0009880066, 248.13848877, 248.148834229, 248.147216797, 32.7479133606, 32.75207901, 32.8775558472, 22679.3663969, 8180.54231771, 8180.54231771, 8180.54231771, 7620.93489583, 7620.93489583, 7620.93489583, -2857.64941406, -2857.64941406, -2857.64941406, 50.0, 50.0, 50.0, 0.934934616089, 0.934934616089, 0.934934616089, 0.0, 0.0, 248.129196167, -2881.38378906, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.146270752, -2881.38378906, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.147338867, -2881.38378906, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0
