TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257226.56, 815.198669434, 28.1958694458, 227.16027832, 227.142562866, 227.138519287, 35.33543396, 35.5115585327, 35.626865387, 22985.2352557, 8138.66080729, 8138.66080729, 8138.66080729, 7600.2421875, 7600.2421875, 7600.2421875, 2830.68489583, 2830.68489583, 2830.68489583, 50.0, 50.0, 50.0, 0.932039499283, 0.932039499283, 0.932039499283, 0.0, 0.0, 227.161315918, 2922.9860026, 227.133625, 2121.46666667, 365.166666667, 3375.0, 1756.3, 1253.53333333, 227.142562866, 2922.9860026, 227.133625, 2145.03333333, 388.733333333, 3375.0, 1756.3, 1229.96666667, 227.138519287, 2922.9860026, 227.133625, 2150.1, 393.833333333, 3375.0, 1756.26666667, 1224.9
1524257226.97, 800.054077148, 28.3300457001, 226.523483276, 226.522354126, 226.527008057, 35.7601089478, 35.808139801, 35.902797699, 22665.5685681, 8060.80013021, 8060.80013021, 8060.80013021, 7550.81510417, 7550.81510417, 7550.81510417, 2874.84667969, 2874.84667969, 2874.84667969, 50.0, 50.0, 50.0, 0.938124597073, 0.938124597073, 0.938124597073, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257227.97, 811.32208252, 28.1269626617, 226.592971802, 226.574325562, 226.562423706, 35.6559753418, 35.6386070251, 35.7082672119, 22820.0259217, 8110.15429688, 8110.15429688, 8110.15429688, 7532.25716146, 7532.25716146, 7532.25716146, 2890.65136719, 2890.65136719, 2890.65136719, 50.0, 50.0, 50.0, 0.934733271599, 0.934733271599, 0.934733271599, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257228.01, 803.426635742, 28.3708133698, 226.582565308, 226.574325562, 226.562423706, 35.6559753418, 35.6386070251, 35.7082672119, 22793.8671389, 8056.64257812, 8056.64257812, 8056.64257812, 7492.29361979, 7492.29361979, 7492.29361979, 2819.42089844, 2819.42089844, 2819.42089844, 50.0, 50.0, 50.0, 0.936206698418, 0.936206698418, 0.936206698418, 0.0, 0.0, 226.592971802, 2890.65136719, 226.5615, 2835.46666667, 1079.16666667, 3375.0, 1756.3, 539.533333333, 226.574325562, 2890.65136719, 226.5615, 2858.9, 1102.6, 3375.0, 1756.3, 516.1, 226.562423706, 2890.65136719, 226.5615, 2873.83333333, 1117.56666667, 3375.0, 1756.26666667, 501.166666667
1524257228.05, 807.23260498, 28.1337871552, 226.579544067, 226.566696167, 226.54914856, 35.6585693359, 35.766002655, 35.9982795715, 22710.5102932, 8072.98763021, 8072.98763021, 8072.98763021, 7564.13346354, 7564.13346354, 7564.13346354, 2820.55794271, 2820.55794271, 2820.55794271, 50.0, 50.0, 50.0, 0.938440382481, 0.938440382481, 0.938440382481, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257228.97, 811.625366211, 27.9856719971, 221.688079834, 221.700286865, 221.702682495, 36.5866203308, 36.5454368591, 36.6931610107, 22713.8812833, 8088.13085938, 8088.13085938, 8088.13085938, 7513.84765625, 7513.84765625, 7513.84765625, 2831.63834635, 2831.63834635, 2831.63834635, 50.0, 50.0, 50.0, 0.936157345772, 0.936157345772, 0.936157345772, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257229.52, 799.151184082, 28.6040554047, 221.682861328, 221.667388916, 221.66065979, 36.4397735596, 36.4403266907, 36.6493415833, 22858.9647462, 8056.70377604, 8056.70377604, 8056.70377604, 7618.89583333, 7618.89583333, 7618.89583333, 2952.02050781, 2952.02050781, 2952.02050781, 50.0, 50.0, 50.0, 0.936648964882, 0.936648964882, 0.936648964882, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257229.57, 795.846130371, 28.4897270203, 221.678451538, 221.658126831, 221.649597168, 36.4525299072, 36.4378204346, 36.6021003723, 22673.4390044, 8032.12630208, 8032.12630208, 8032.12630208, 7521.38346354, 7521.38346354, 7521.38346354, 2880.29003906, 2880.29003906, 2880.29003906, 50.0, 50.0, 50.0, 0.938976883888, 0.938976883888, 0.938976883888, 0.0, 0.0, 221.682861328, 2952.02050781, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.667388916, 2952.02050781, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.66065979, 2952.02050781, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257229.97, 816.633911133, 27.7140636444, 216.744720459, 216.769393921, 216.773513794, 37.3909034729, 37.4576530457, 37.4807357788, 22632.2441873, 8165.91276042, 8165.91276042, 8165.91276042, 7552.50130208, 7552.50130208, 7552.50130208, 2755.84179688, 2755.84179688, 2755.84179688, 50.0, 50.0, 50.0, 0.937548995018, 0.937548995018, 0.937548995018, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257230.96, 795.975402832, 28.6308937073, 216.796188354, 216.780181885, 216.760452271, 37.2091178894, 37.2901725769, 37.3850021362, 22789.4871521, 8064.64518229, 8064.64518229, 8064.64518229, 7493.36523438, 7493.36523438, 7493.36523438, 2864.3968099, 2864.3968099, 2864.3968099, 50.0, 50.0, 50.0, 0.93792527914, 0.93792527914, 0.93792527914, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257230.99, 800.300354004, 28.3124656677, 216.789321899, 216.76789856, 216.760452271, 37.2091178894, 37.2901725769, 37.3850021362, 22658.4762966, 8129.33984375, 8129.33984375, 8129.33984375, 7620.24869792, 7620.24869792, 7620.24869792, 2869.24707031, 2869.24707031, 2869.24707031, 50.0, 50.0, 50.0, 0.932266354561, 0.932266354561, 0.932266354561, 0.0, 0.0, 216.796188354, 2864.3968099, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.780181885, 2864.3968099, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.760452271, 2864.3968099, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257231.04, 812.465576172, 28.1642017365, 216.784729004, 216.759979248, 216.75112915, 37.2463607788, 37.2874336243, 37.4062957764, 22882.4443912, 8080.86783854, 8080.86783854, 8080.86783854, 7634.66601562, 7634.66601562, 7634.66601562, 2876.20996094, 2876.20996094, 2876.20996094, 50.0, 50.0, 50.0, 0.93790435791, 0.93790435791, 0.93790435791, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257231.97, 799.682373047, 28.2935276031, 211.911331177, 211.918502808, 211.919281006, 38.222202301, 38.2260971069, 38.2908477783, 22625.8352956, 8123.64778646, 8123.64778646, 8123.64778646, 7536.5859375, 7536.5859375, 7536.5859375, 2818.04947917, 2818.04947917, 2818.04947917, 50.0, 50.0, 50.0, 0.934179604053, 0.934179604053, 0.934179604053, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257232.54, 802.64276123, 28.2436885834, 211.894821167, 211.872970581, 211.862045288, 38.1206665039, 38.1488380432, 38.2381973267, 22669.5921919, 8114.45833333, 8114.45833333, 8114.45833333, 7542.81445312, 7542.81445312, 7542.81445312, 2788.58398438, 2788.58398438, 2788.58398438, 50.0, 50.0, 50.0, 0.933462262154, 0.933462262154, 0.933462262154, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257232.57, 799.088745117, 28.4877815247, 211.889862061, 211.86781311, 211.857345581, 38.1304626465, 38.2026138306, 38.2184906006, 22764.2655897, 8048.46289062, 8048.46289062, 8048.46289062, 7523.31640625, 7523.31640625, 7523.31640625, 2889.12174479, 2889.12174479, 2889.12174479, 50.0, 50.0, 50.0, 0.939920186996, 0.939920186996, 0.939920186996, 0.0, 0.0, 211.894821167, 2788.58398438, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.872970581, 2788.58398438, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.862045288, 2788.58398438, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0
