TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257341.97, 764.175292969, 8.50207424164, 227.155822754, 227.165252686, 227.171508789, 15.9560546875, 15.8389902115, 15.8899765015, 6497.07507445, 3586.87272135, 3586.87272135, 3586.87272135, 2109.45768229, 2109.45768229, 2109.45768229, 2852.1015625, 2852.1015625, 2852.1015625, 50.0, 50.0, 50.0, 0.611582756042, 0.611582756042, 0.611582756042, 0.0, 0.0, 227.155822754, 2892.67480469, 227.133625, 2128.36666667, 372.066666667, 3375.0, 1756.3, 1246.63333333, 227.165252686, 2892.67480469, 227.133625, 2116.53333333, 360.233333333, 3375.0, 1756.3, 1258.46666667, 227.1690979, 2892.67480469, 227.133625, 2111.7, 355.4, 3375.0, 1756.3, 1263.3
1524257342.39, 774.165771484, 8.37756538391, 226.572814941, 226.552078247, 226.547225952, 15.8472948074, 15.850312233, 15.7923688889, 6485.6243686, 3612.05729167, 3612.05729167, 3612.05729167, 2113.73844401, 2113.73844401, 2113.73844401, 2861.39778646, 2861.39778646, 2861.39778646, 50.0, 50.0, 50.0, 0.633560061455, 0.633560061455, 0.633560061455, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257343.41, 762.517822266, 8.58215045929, 226.607711792, 226.607315063, 226.602584839, 16.0572166443, 15.9634923935, 15.9623260498, 6544.04267857, 3604.58821615, 3604.58821615, 3604.58821615, 2182.2648112, 2182.2648112, 2182.2648112, 2943.17154948, 2943.17154948, 2943.17154948, 50.0, 50.0, 50.0, 0.600224614143, 0.600224614143, 0.600224614143, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257343.45, 763.563659668, 8.50011539459, 226.607879639, 226.60395813, 226.597854614, 16.0462036133, 15.8702783585, 16.0228366852, 6490.37921829, 3571.50292969, 3571.50292969, 3571.50292969, 2100.80501302, 2100.80501302, 2100.80501302, 2826.73730469, 2826.73730469, 2826.73730469, 50.0, 50.0, 50.0, 0.600002586842, 0.600002586842, 0.600002586842, 0.0, 0.0, 226.607711792, 2943.17154948, 226.5615, 2816.93333333, 1060.66666667, 3375.0, 1756.26666667, 558.066666667, 226.607315063, 2943.17154948, 226.5615, 2817.43333333, 1061.16666667, 3375.0, 1756.26666667, 557.566666667, 226.602584839, 2943.17154948, 226.5615, 2823.4, 1067.1, 3375.0, 1756.3, 551.6
1524257343.51, 768.606811523, 8.47301959991, 226.609603882, 226.597335815, 226.592224121, 16.0264949799, 15.9659252167, 16.19789505, 6512.42057867, 3508.55078125, 3508.55078125, 3508.55078125, 2030.55712891, 2030.55712891, 2030.55712891, 2805.78125, 2805.78125, 2805.78125, 50.0, 50.0, 50.0, 0.608560562134, 0.608560562134, 0.608560562134, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257344.4, 771.918579102, 8.56098937988, 221.661514282, 221.6822052, 221.689102173, 16.3242549896, 16.3221721649, 16.3844451904, 6608.38675782, 3608.03678385, 3608.03678385, 3608.03678385, 2207.80240885, 2207.80240885, 2207.80240885, 2850.69661458, 2850.69661458, 2850.69661458, 50.0, 50.0, 50.0, 0.596945941448, 0.596945941448, 0.596945941448, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257344.93, 770.298583984, 8.44453430176, 221.693511963, 221.687515259, 221.680999756, 16.3182811737, 16.1968803406, 16.1376495361, 6504.81281505, 3571.4765625, 3571.4765625, 3571.4765625, 2186.54720052, 2186.54720052, 2186.54720052, 2886.57942708, 2886.57942708, 2886.57942708, 50.0, 50.0, 50.0, 0.601011872292, 0.601011872292, 0.601011872292, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257344.97, 768.465576172, 8.4540014267, 221.693511963, 221.687515259, 221.672592163, 16.2370166779, 16.1925621033, 16.1711711884, 6496.60907732, 3602.82356771, 3602.82356771, 3602.82356771, 2084.11865234, 2084.11865234, 2084.11865234, 2778.24251302, 2778.24251302, 2778.24251302, 50.0, 50.0, 50.0, 0.605845630169, 0.605845630169, 0.605845630169, 0.0, 0.0, 221.693511963, 2886.57942708, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.687515259, 2886.57942708, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.680999756, 2886.57942708, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257345.38, 773.20715332, 8.45807647705, 216.745315552, 216.745101929, 216.749938965, 16.6834430695, 16.8897743225, 16.6541080475, 6539.84523539, 3576.47949219, 3576.47949219, 3576.47949219, 2239.39095052, 2239.39095052, 2239.39095052, 2964.15527344, 2964.15527344, 2964.15527344, 50.0, 50.0, 50.0, 0.593669831753, 0.593669831753, 0.593669831753, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257346.41, 765.996520996, 8.48243713379, 216.801879883, 216.784881592, 216.77494812, 16.6249923706, 16.6439666748, 16.793964386, 6497.51733405, 3614.71907552, 3614.71907552, 3614.71907552, 2188.73567708, 2188.73567708, 2188.73567708, 2932.34049479, 2932.34049479, 2932.34049479, 50.0, 50.0, 50.0, 0.60906881094, 0.60906881094, 0.60906881094, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257346.46, 780.911621094, 8.37253475189, 216.800003052, 216.777389526, 216.760742188, 16.6750926971, 16.5082530975, 16.5889091492, 6538.20968576, 3605.16536458, 3605.16536458, 3605.16536458, 2166.0921224, 2166.0921224, 2166.0921224, 2931.94238281, 2931.94238281, 2931.94238281, 50.0, 50.0, 50.0, 0.585370242596, 0.585370242596, 0.585370242596, 0.0, 0.0, 216.801879883, 2932.34049479, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.784881592, 2932.34049479, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.77494812, 2932.34049479, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257346.5, 779.230102539, 8.37393283844, 216.793731689, 216.767196655, 216.756286621, 16.6351146698, 16.4063549042, 16.4744110107, 6525.22054435, 3534.36751302, 3534.36751302, 3534.36751302, 2142.10221354, 2142.10221354, 2142.10221354, 2836.59277344, 2836.59277344, 2836.59277344, 50.0, 50.0, 50.0, 0.598368167877, 0.598368167877, 0.598368167877, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257347.4, 769.505249023, 8.51657581329, 211.915908813, 211.918609619, 211.92010498, 17.20835495, 16.9350719452, 17.2303256989, 6553.54979204, 3589.15592448, 3589.15592448, 3589.15592448, 2151.86376953, 2151.86376953, 2151.86376953, 2868.31217448, 2868.31217448, 2868.31217448, 50.0, 50.0, 50.0, 0.58189624548, 0.58189624548, 0.58189624548, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257347.96, 774.734680176, 8.45816421509, 211.8722229, 211.85949707, 211.853637695, 17.0264530182, 17.012134552, 17.0499858856, 6552.83314805, 3546.0390625, 3546.0390625, 3546.0390625, 2194.50423177, 2194.50423177, 2194.50423177, 2898.83821615, 2898.83821615, 2898.83821615, 50.0, 50.0, 50.0, 0.600145220757, 0.600145220757, 0.600145220757, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257348.01, 769.455505371, 8.49547958374, 211.861358643, 211.854873657, 211.857681274, 17.1092662811, 17.0272521973, 17.0454750061, 6536.89353648, 3552.83984375, 3552.83984375, 3552.83984375, 2233.67447917, 2233.67447917, 2233.67447917, 2933.57617188, 2933.57617188, 2933.57617188, 50.0, 50.0, 50.0, 0.609008491039, 0.609008491039, 0.609008491039, 0.0, 0.0, 211.8722229, 2898.83821615, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.85949707, 2898.83821615, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.853637695, 2898.83821615, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0
