TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257477.72, 774.93939209, 8.45508003235, 227.100067139, 227.096786499, 227.098526001, 16.1180877686, 15.8348970413, 15.8900756836, 6552.17458034, 3596.34863281, 3596.34863281, 3596.34863281, 2223.95133464, 2223.95133464, 2223.95133464, 2919.07421875, 2919.07421875, 2919.07421875, 50.0, 50.0, 50.0, 0.59670740366, 0.59670740366, 0.59670740366, 0.0, 0.0, 227.107315063, 2840.15234375, 227.133625, 2189.3, 433.033333333, 3375.0, 1756.26666667, 1185.7, 227.095748901, 2840.15234375, 227.133625, 2203.83333333, 447.566666667, 3375.0, 1756.26666667, 1171.16666667, 227.095474243, 2840.15234375, 227.133625, 2204.16666667, 447.9, 3375.0, 1756.26666667, 1170.83333333
1524257478.12, 771.023193359, 8.36237430573, 227.706298828, 227.722976685, 227.733078003, 15.8979005814, 15.8106012344, 15.9134454727, 6447.58454127, 3597.5686849, 3597.5686849, 3597.5686849, 2179.33984375, 2179.33984375, 2179.33984375, 2816.52473958, 2816.52473958, 2816.52473958, 50.0, 50.0, 50.0, 0.6164509058, 0.6164509058, 0.6164509058, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257479.11, 756.345092773, 8.58595848083, 227.665023804, 227.673400879, 227.68119812, 16.0010910034, 15.9584140778, 15.9393672943, 6493.94756374, 3659.50878906, 3659.50878906, 3659.50878906, 2240.03580729, 2240.03580729, 2240.03580729, 2821.10644531, 2821.10644531, 2821.10644531, 50.0, 50.0, 50.0, 0.619987666607, 0.619987666607, 0.619987666607, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257479.15, 760.687316895, 8.54699611664, 227.668746948, 227.683807373, 227.69694519, 16.1719875336, 15.9992771149, 15.9609537125, 6501.59154347, 3615.9749349, 3615.9749349, 3615.9749349, 2216.56152344, 2216.56152344, 2216.56152344, 2878.3297526, 2878.3297526, 2878.3297526, 50.0, 50.0, 50.0, 0.610774695873, 0.610774695873, 0.610774695873, 0.0, 0.0, 227.665023804, 2821.10644531, 227.70575, 1488.66666667, -267.633333333, 3244.93333333, 1756.3, 1756.26666667, 227.673400879, 2821.10644531, 227.70575, 1478.13333333, -278.133333333, 3234.43333333, 1756.26666667, 1756.3, 227.68119812, 2821.10644531, 227.70575, 1468.33333333, -287.933333333, 3224.63333333, 1756.26666667, 1756.3
1524257479.21, 766.052429199, 8.46423530579, 227.677734375, 227.699676514, 227.704666138, 15.9599189758, 15.9430713654, 15.9070281982, 6484.04801731, 3638.83203125, 3638.83203125, 3638.83203125, 2172.56347656, 2172.56347656, 2172.56347656, 2785.0999349, 2785.0999349, 2785.0999349, 50.0, 50.0, 50.0, 0.617963910103, 0.617963910103, 0.617963910103, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257480.09, 753.513061523, 8.64835071564, 228.275650024, 228.250579834, 228.246353149, 15.771525383, 15.6805305481, 15.7481498718, 6516.64522487, 3558.53613281, 3558.53613281, 3558.53613281, 2159.9671224, 2159.9671224, 2159.9671224, 2882.43717448, 2882.43717448, 2882.43717448, 50.0, 50.0, 50.0, 0.624228656292, 0.624228656292, 0.624228656292, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257480.64, 762.422302246, 8.5658416748, 228.266921997, 228.294219971, 228.30645752, 15.9285106659, 15.8228998184, 16.067483902, 6530.78873038, 3636.21940104, 3636.21940104, 3636.21940104, 2232.38460286, 2232.38460286, 2232.38460286, 2883.59798177, 2883.59798177, 2883.59798177, 50.0, 50.0, 50.0, 0.602105617523, 0.602105617523, 0.602105617523, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257480.68, 767.641357422, 8.50426292419, 228.28666687, 228.303222656, 228.307281494, 15.9133796692, 15.7451953888, 15.8279800415, 6528.223935, 3612.87792969, 3612.87792969, 3612.87792969, 2199.4313151, 2199.4313151, 2199.4313151, 2878.66503906, 2878.66503906, 2878.66503906, 50.0, 50.0, 50.0, 0.600761055946, 0.600761055946, 0.600761055946, 0.0, 0.0, 228.266921997, 2883.59798177, 228.277875, 732.5, -500.0, 2488.8, 1232.5, 1756.3, 228.294219971, 2883.59798177, 228.277875, 698.2, -500.0, 2454.5, 1198.2, 1756.3, 228.30645752, 2883.59798177, 228.277875, 682.833333333, -500.0, 2439.13333333, 1182.83333333, 1756.3
1524257481.1, 762.33392334, 8.60401344299, 228.875930786, 228.867919922, 228.866378784, 14.7729177475, 14.6406574249, 14.6877059937, 6559.13132447, 3357.62565104, 3357.62565104, 3357.62565104, 2166.29394531, 2166.29394531, 2166.29394531, 2623.06624349, 2623.06624349, 2623.06624349, 50.0, 50.0, 50.0, 0.625225126743, 0.625225126743, 0.625225126743, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257482.1, 772.962890625, 8.45879173279, 228.887908936, 228.895446777, 228.893264771, 14.8849191666, 14.8362150192, 14.8803272247, 6538.33210897, 3367.9296875, 3367.9296875, 3367.9296875, 2217.5016276, 2217.5016276, 2217.5016276, 2606.57584635, 2606.57584635, 2606.57584635, 50.0, 50.0, 50.0, 0.627412617207, 0.627412617207, 0.627412617207, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257482.14, 772.431091309, 8.46117210388, 228.891921997, 228.896469116, 228.892227173, 14.8952760696, 14.814953804, 14.8111486435, 6535.67240195, 3388.32063802, 3388.32063802, 3388.32063802, 2141.01676432, 2141.01676432, 2141.01676432, 2628.67431641, 2628.67431641, 2628.67431641, 50.0, 50.0, 50.0, 0.635353922844, 0.635353922844, 0.635353922844, 0.0, 0.0, 228.887908936, 2606.57584635, 228.85, 0.0, -500.0, 1708.66666667, 500.0, 1708.66666667, 228.895446777, 2606.57584635, 228.85, 0.0, -500.0, 1699.2, 500.0, 1699.2, 228.893264771, 2606.57584635, 228.85, 0.0, -500.0, 1701.93333333, 500.0, 1701.93333333
1524257482.21, 764.229492188, 8.50474739075, 228.895721436, 228.898010254, 228.888900757, 14.7886190414, 14.6829109192, 14.7614431381, 6499.57877961, 3192.48209635, 3192.48209635, 3192.48209635, 2139.62955729, 2139.62955729, 2139.62955729, 2224.18229167, 2224.18229167, 2224.18229167, 50.0, 50.0, 50.0, 0.701170504093, 0.701170504093, 0.701170504093, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257483.12, 771.293273926, 8.38443756104, 229.394546509, 229.42376709, 229.433425903, 12.5416765213, 12.4108409882, 12.4751091003, 6466.86029648, 2859.19498698, 2859.19498698, 2859.19498698, 2196.42529297, 2196.42529297, 2196.42529297, 1805.14078776, 1805.14078776, 1805.14078776, 50.0, 50.0, 50.0, 0.765490710735, 0.765490710735, 0.765490710735, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257483.69, 762.523925781, 8.51840209961, 229.456192017, 229.445343018, 229.443069458, 12.4974851608, 12.3812894821, 12.4487371445, 6495.48541038, 2874.80957031, 2874.80957031, 2874.80957031, 2170.56038411, 2170.56038411, 2170.56038411, 1918.02213542, 1918.02213542, 1918.02213542, 50.0, 50.0, 50.0, 0.764271616936, 0.764271616936, 0.764271616936, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257483.74, 760.150512695, 8.62394237518, 229.445755005, 229.43069458, 229.421325684, 12.469578743, 12.3405256271, 12.2849826813, 6555.49421795, 2858.30794271, 2858.30794271, 2858.30794271, 2192.02832031, 2192.02832031, 2192.02832031, 1872.078125, 1872.078125, 1872.078125, 50.0, 50.0, 50.0, 0.746467828751, 0.746467828751, 0.746467828751, 0.0, 0.0, 229.456192017, 1918.02213542, 229.425, 0.0, -500.0, 994.733333333, 500.0, 994.733333333, 229.445343018, 1918.02213542, 229.425, 0.0, -500.0, 1008.36666667, 500.0, 1008.36666667, 229.443069458, 1918.02213542, 229.425, 0.0, -500.0, 1011.23333333, 500.0, 1011.23333333
1524257484.11, 763.374755859, 8.42697715759, 229.958465576, 229.956481934, 229.960220337, 10.9667758942, 10.8746919632, 10.9692373276, 6432.94163031, 2482.45198568, 2482.45198568, 2482.45198568, 2180.38850911, 2180.38850911, 2180.38850911, 1211.30118815, 1211.30118815, 1211.30118815, 50.0, 50.0, 50.0, 0.893638908863, 0.893638908863, 0.893638908863, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257485.11, 759.861328125, 8.60262966156, 230.032287598, 230.007492065, 229.992004395, 10.4784345627, 10.4553575516, 10.5405349731, 6536.8056, 2430.29964193, 2430.29964193, 2430.29964193, 2167.49072266, 2167.49072266, 2167.49072266, 1224.98819987, 1224.98819987, 1224.98819987, 50.0, 50.0, 50.0, 0.882733941078, 0.882733941078, 0.882733941078, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257485.15, 766.536071777, 8.49686050415, 230.022079468, 229.997741699, 229.981124878, 10.5960197449, 10.5333309174, 10.6389989853, 6513.15007329, 2411.58626302, 2411.58626302, 2411.58626302, 2118.109375, 2118.109375, 2118.109375, 1217.84440104, 1217.84440104, 1217.84440104, 50.0, 50.0, 50.0, 0.886128127575, 0.886128127575, 0.886128127575, 0.0, 0.0, 230.032287598, 1224.98819987, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.007492065, 1224.98819987, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.992004395, 1224.98819987, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257485.21, 766.856079102, 8.43856906891, 230.008972168, 229.983261108, 229.97227478, 10.4376869202, 10.5614910126, 10.6500167847, 6471.16798941, 2339.14013672, 2339.14013672, 2339.14013672, 2089.02490234, 2089.02490234, 2089.02490234, 856.249430339, 856.249430339, 856.249430339, 50.0, 50.0, 50.0, 0.92929059267, 0.92929059267, 0.92929059267, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257486.11, 778.438903809, 8.3517370224, 230.603759766, 230.605438232, 230.61151123, 9.57531166077, 9.26915359497, 9.61890697479, 6501.31701261, 2194.39290365, 2194.39290365, 2194.39290365, 2186.81494141, 2186.81494141, 2186.81494141, 459.010538737, 459.010538737, 459.010538737, 50.0, 50.0, 50.0, 0.97780418396, 0.97780418396, 0.97780418396, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257486.67, 762.265319824, 8.52607345581, 230.547027588, 230.535797119, 230.533111572, 9.72337341309, 9.58985137939, 9.75948524475, 6499.13010964, 2190.41503906, 2190.41503906, 2190.41503906, 2180.35595703, 2180.35595703, 2180.35595703, 466.597086589, 466.597086589, 466.597086589, 50.0, 50.0, 50.0, 0.98224067688, 0.98224067688, 0.98224067688, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257486.7, 764.496582031, 8.56625747681, 230.538223267, 230.531967163, 230.531555176, 9.96179866791, 9.77150249481, 9.75948524475, 6548.87456182, 2221.27034505, 2221.27034505, 2221.27034505, 2173.0398763, 2173.0398763, 2173.0398763, 493.668863932, 493.668863932, 493.668863932, 50.0, 50.0, 50.0, 0.978674471378, 0.978674471378, 0.978674471378, 0.0, 0.0, 230.547027588, 466.597086589, 230.575, 0.0, -993.8, 500.0, 993.8, 500.0, 230.535797119, 466.597086589, 230.575, 0.0, -979.833333333, 500.0, 979.833333333, 500.0, 230.533111572, 466.597086589, 230.575, 0.0, -976.5, 500.0, 976.5, 500.0
1524257487.12, 763.113708496, 8.47673988342, 231.141693115, 231.16255188, 231.167144775, 9.6958990097, 9.44338226318, 9.67762184143, 6468.7164084, 2147.99397786, 2147.99397786, 2147.99397786, 2175.57145182, 2175.57145182, 2175.57145182, -22.0930557251, -22.0930557251, -22.0930557251, 50.0, 50.0, 50.0, 0.999682664871, 0.999682664871, 0.999682664871, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257488.11, 760.212646484, 8.53389644623, 231.111526489, 231.107223511, 231.111160278, 9.37700748444, 9.3822593689, 9.60108757019, 6487.57600221, 2180.2820638, 2180.2820638, 2180.2820638, 2217.59391276, 2217.59391276, 2217.59391276, -28.0156478882, -28.0156478882, -28.0156478882, 50.0, 50.0, 50.0, 0.999800682068, 0.999800682068, 0.999800682068, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257488.16, 768.590942383, 8.51748275757, 231.107162476, 231.109191895, 231.117324829, 9.42720794678, 9.40990161896, 9.6308889389, 6546.46009937, 2166.65820312, 2166.65820312, 2166.65820312, 2164.58723958, 2164.58723958, 2164.58723958, 3.39749781291, 3.39749781291, 3.39749781291, 50.0, 50.0, 50.0, 0.999751269817, 0.999751269817, 0.999751269817, 0.0, 0.0, 231.111526489, -28.0156478882, 231.15, 0.0, -1695.93333333, 500.0, 1695.93333333, 500.0, 231.107223511, -28.0156478882, 231.15, 0.0, -1690.56666667, 500.0, 1690.56666667, 500.0, 231.111160278, -28.0156478882, 231.15, 0.0, -1695.46666667, 500.0, 1695.46666667, 500.0
1524257488.22, 774.02545166, 8.4586315155, 231.110244751, 231.117324829, 231.121643066, 9.47784042358, 9.4926071167, 9.66933917999, 6547.19607921, 2213.39208984, 2213.39208984, 2213.39208984, 2232.12809245, 2232.12809245, 2232.12809245, -29.5564982096, -29.5564982096, -29.5564982096, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257489.11, 764.366821289, 8.50416088104, 231.730758667, 231.711227417, 231.706451416, 9.30061435699, 9.28152084351, 9.34879207611, 6500.29842037, 2073.0694987, 2073.0694987, 2073.0694987, 2128.12874349, 2128.12874349, 2128.12874349, -26.8163121541, -26.8163121541, -26.8163121541, 50.0, 50.0, 50.0, 0.999836325645, 0.999836325645, 0.999836325645, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257489.67, 761.360778809, 8.52112293243, 231.700805664, 231.722549438, 231.730484009, 9.60041713715, 9.60321903229, 9.63006687164, 6487.64879216, 2251.22460938, 2251.22460938, 2251.22460938, 2204.60595703, 2204.60595703, 2204.60595703, -25.1156616211, -25.1156616211, -25.1156616211, 50.0, 50.0, 50.0, 0.999976038933, 0.999976038933, 0.999976038933, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257489.73, 761.371032715, 8.60478115082, 231.710449219, 231.735717773, 231.737960815, 9.66054153442, 9.57047557831, 9.6603603363, 6551.43111108, 2180.95100911, 2180.95100911, 2180.95100911, 2254.14029948, 2254.14029948, 2254.14029948, 43.786046346, 43.786046346, 43.786046346, 50.0, 50.0, 50.0, 0.999927163124, 0.999927163124, 0.999927163124, 0.0, 0.0, 231.700805664, -25.1156616211, 231.727875, -685.066666667, -2428.86666667, 500.0, 1743.8, 1185.06666667, 231.722549438, -25.1156616211, 231.727875, -712.133333333, -2455.9, 500.0, 1743.76666667, 1212.13333333, 231.730484009, -25.1156616211, 231.727875, -722.0, -2465.76666667, 500.0, 1743.76666667, 1222.0
1524257490.11, 756.863037109, 8.58304309845, 232.35093689, 232.347702026, 232.34072876, 9.39151668549, 9.32157707214, 9.41806697845, 6496.18806713, 2093.96272786, 2093.96272786, 2093.96272786, 2134.10205078, 2134.10205078, 2134.10205078, -15.4161300659, -15.4161300659, -15.4161300659, 50.0, 50.0, 50.0, 0.999653279781, 0.999653279781, 0.999653279781, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257491.12, 765.355773926, 8.54650592804, 232.296386719, 232.315200806, 232.326400757, 9.5480890274, 9.45784568787, 9.60400676727, 6541.11765892, 2126.15576172, 2126.15576172, 2126.15576172, 2192.38557943, 2192.38557943, 2192.38557943, -62.1117757161, -62.1117757161, -62.1117757161, 50.0, 50.0, 50.0, 0.999970555305, 0.999970555305, 0.999970555305, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257491.17, 770.840393066, 8.40855407715, 232.302215576, 232.320999146, 232.331954956, 9.49318122864, 9.41020488739, 9.57590007782, 6481.65312995, 2216.47184245, 2216.47184245, 2216.47184245, 2132.6031901, 2132.6031901, 2132.6031901, -53.6288045247, -53.6288045247, -53.6288045247, 50.0, 50.0, 50.0, 0.999984502792, 0.999984502792, 0.999984502792, 0.0, 0.0, 232.296386719, -62.1117757161, 232.30575, -1425.86666667, -3169.63333333, 317.933333333, 1743.76666667, 1743.8, 232.315200806, -62.1117757161, 232.30575, -1449.26666667, -3193.03333333, 294.533333333, 1743.76666667, 1743.8, 232.326400757, -62.1117757161, 232.30575, -1463.2, -3206.96666667, 280.6, 1743.76666667, 1743.8
1524257491.24, 774.705993652, 8.4037437439, 232.32019043, 232.331192017, 232.33984375, 9.37915992737, 9.19359779358, 9.45941543579, 6510.43064751, 2204.25911458, 2204.25911458, 2204.25911458, 2126.00846354, 2126.00846354, 2126.00846354, 1.31363089879, 1.31363089879, 1.31363089879, 50.0, 50.0, 50.0, 0.999961614609, 0.999961614609, 0.999961614609, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257492.11, 761.03137207, 8.59811210632, 232.836151123, 232.843383789, 232.850234985, 9.48184680939, 9.45993900299, 9.54159164429, 6543.43305349, 2191.48030599, 2191.48030599, 2191.48030599, 2294.36083984, 2294.36083984, 2294.36083984, 28.4001846313, 28.4001846313, 28.4001846313, 50.0, 50.0, 50.0, 0.99976760149, 0.99976760149, 0.99976760149, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257492.68, 752.836730957, 8.57123565674, 232.919403076, 232.927246094, 232.924163818, 9.55314350128, 9.55658626556, 9.42765808105, 6452.74103208, 2096.0139974, 2096.0139974, 2096.0139974, 2153.34098307, 2153.34098307, 2153.34098307, -19.5385869344, -19.5385869344, -19.5385869344, 50.0, 50.0, 50.0, 0.999999701977, 0.999999701977, 0.999999701977, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
