TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257266.62, 798.823486328, 28.5896034241, 233.447219849, 233.470016479, 233.473526001, 32.6575279236, 32.6824874878, 32.9401702881, 22838.04668, 7660.05403646, 7660.05403646, 7660.05403646, 7657.28580729, 7657.28580729, 7657.28580729, -162.707509359, -162.707509359, -162.707509359, 50.0, 50.0, 50.0, 0.999883472919, 0.999883472919, 0.999883472919, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257267.63, 798.064758301, 28.3909626007, 233.425888062, 233.41734314, 233.419311523, 32.4401092529, 32.5080032349, 32.7115898132, 22657.8267059, 7557.85416667, 7557.85416667, 7557.85416667, 7590.42643229, 7590.42643229, 7590.42643229, -259.119730632, -259.119730632, -259.119730632, 50.0, 50.0, 50.0, 0.999709546566, 0.999709546566, 0.999709546566, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257267.68, 800.95135498, 28.574098587, 233.420074463, 233.42024231, 233.427185059, 32.4271697998, 32.4867095947, 32.7425041199, 22886.4629806, 7628.45833333, 7628.45833333, 7628.45833333, 7660.0390625, 7660.0390625, 7660.0390625, -204.446472168, -204.446472168, -204.446472168, 50.0, 50.0, 50.0, 0.999522864819, 0.999522864819, 0.999522864819, 0.0, 0.0, 233.425888062, -259.119730632, 233.4615, -2830.7, -3375.0, -1086.93333333, 544.3, 1743.76666667, 233.41734314, -259.119730632, 233.4615, -2820.06666667, -3375.0, -1076.3, 554.933333333, 1743.76666667, 233.419311523, -259.119730632, 233.4615, -2822.53333333, -3375.0, -1078.73333333, 552.466666667, 1743.8
1524257267.75, 803.511047363, 28.3027935028, 233.418807983, 233.426757812, 233.436737061, 32.4437179565, 32.4882087708, 32.6715507507, 22741.6072507, 7570.94986979, 7570.94986979, 7570.94986979, 7595.39518229, 7595.39518229, 7595.39518229, -135.596476237, -135.596476237, -135.596476237, 50.0, 50.0, 50.0, 0.999656736851, 0.999656736851, 0.999656736851, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257268.64, 799.956176758, 28.6887512207, 232.90171814, 232.886322021, 232.870559692, 32.4191665649, 32.4197311401, 32.4856567383, 22949.7437425, 7611.17708333, 7611.17708333, 7611.17708333, 7574.38867188, 7574.38867188, 7574.38867188, -39.2921676636, -39.2921676636, -39.2921676636, 50.0, 50.0, 50.0, 0.999998867512, 0.999998867512, 0.999998867512, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257269.21, 807.97052002, 28.1375637054, 232.848419189, 232.867370605, 232.87550354, 32.7510719299, 32.7190704346, 32.831741333, 22734.3219792, 7547.99479167, 7547.99479167, 7547.99479167, 7589.49283854, 7589.49283854, 7589.49283854, -8.20880444845, -8.20880444845, -8.20880444845, 50.0, 50.0, 50.0, 0.999936759472, 0.999936759472, 0.999936759472, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257269.26, 814.506896973, 28.1290035248, 232.853500366, 232.876739502, 232.886306763, 32.6139526367, 32.7666778564, 32.8368186951, 22911.2673759, 7674.93164062, 7674.93164062, 7674.93164062, 7658.60677083, 7658.60677083, 7658.60677083, -16.4101626078, -16.4101626078, -16.4101626078, 50.0, 50.0, 50.0, 0.999996125698, 0.999996125698, 0.999996125698, 0.0, 0.0, 232.848419189, -8.20880444845, 232.883625, -2112.46666667, -3375.0, -368.666666667, 1262.53333333, 1743.8, 232.867370605, -8.20880444845, 232.883625, -2136.03333333, -3375.0, -392.266666667, 1238.96666667, 1743.76666667, 232.87550354, -8.20880444845, 232.883625, -2146.13333333, -3375.0, -402.366666667, 1228.86666667, 1743.76666667
1524257269.61, 810.542663574, 27.9795246124, 232.334381104, 232.340652466, 232.341018677, 32.6919784546, 32.6469154358, 32.7295265198, 22678.5984049, 7611.37890625, 7611.37890625, 7611.37890625, 7539.77734375, 7539.77734375, 7539.77734375, -45.9961649577, -45.9961649577, -45.9961649577, 50.0, 50.0, 50.0, 0.999993622303, 0.999993622303, 0.999993622303, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257270.63, 812.856201172, 28.0707244873, 232.264266968, 232.287261963, 232.298721313, 32.7161216736, 32.7689781189, 32.9113769531, 22817.4624709, 7637.98372396, 7637.98372396, 7637.98372396, 7651.00390625, 7651.00390625, 7651.00390625, -0.726183255514, -0.726183255514, -0.726183255514, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257270.67, 811.373413086, 28.0781726837, 232.271194458, 232.297302246, 232.308792114, 32.7236595154, 32.7291488647, 32.6100158691, 22781.8828036, 7549.83203125, 7549.83203125, 7549.83203125, 7586.41861979, 7586.41861979, 7586.41861979, -30.1937357585, -30.1937357585, -30.1937357585, 50.0, 50.0, 50.0, 0.999925374985, 0.999925374985, 0.999925374985, 0.0, 0.0, 232.264266968, -0.726183255514, 232.30575, -1385.9, -3129.7, 357.866666667, 1743.8, 1743.76666667, 232.287261963, -0.726183255514, 232.30575, -1414.5, -3158.3, 329.266666667, 1743.8, 1743.76666667, 232.298721313, -0.726183255514, 232.30575, -1428.76666667, -3172.53333333, 315.033333333, 1743.76666667, 1743.8
1524257270.72, 808.464477539, 28.2823867798, 232.285797119, 232.307037354, 232.316177368, 32.7306785583, 32.7326774597, 32.8633880615, 22865.3050515, 7601.37239583, 7601.37239583, 7601.37239583, 7636.70768229, 7636.70768229, 7636.70768229, 5.61830774943, 5.61830774943, 5.61830774943, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257271.62, 803.514221191, 28.2659416199, 231.712310791, 231.693222046, 231.688796997, 32.3469657898, 32.6529579163, 32.7477302551, 22712.0860669, 7654.25065104, 7654.25065104, 7654.25065104, 7629.96354167, 7629.96354167, 7629.96354167, 15.9179153442, 15.9179153442, 15.9179153442, 50.0, 50.0, 50.0, 0.99998241663, 0.99998241663, 0.99998241663, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257272.17, 801.33581543, 28.2531108856, 231.724685669, 231.742889404, 231.748062134, 32.8935890198, 32.8602256775, 33.1073913574, 22640.22965, 7561.37760417, 7561.37760417, 7561.37760417, 7588.93294271, 7588.93294271, 7588.93294271, -47.0776112874, -47.0776112874, -47.0776112874, 50.0, 50.0, 50.0, 0.999977767467, 0.999977767467, 0.999977767467, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257272.22, 805.969970703, 28.2354316711, 231.73425293, 231.748748779, 231.752059937, 32.8890762329, 32.8292808533, 32.9103431702, 22756.9100368, 7649.4765625, 7649.4765625, 7649.4765625, 7629.86393229, 7629.86393229, 7629.86393229, 14.7727063497, 14.7727063497, 14.7727063497, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, 231.724685669, -47.0776112874, 231.727875, -714.766666667, -2458.56666667, 500.0, 1743.8, 1214.76666667, 231.742889404, -47.0776112874, 231.727875, -737.433333333, -2481.2, 500.0, 1743.76666667, 1237.43333333, 231.748062134, -47.0776112874, 231.727875, -743.866666667, -2487.63333333, 500.0, 1743.76666667, 1243.86666667
1524257272.61, 803.815490723, 28.2367305756, 231.187438965, 231.18069458, 231.169219971, 32.9603652954, 32.671497345, 32.8655929565, 22697.121444, 7597.41731771, 7597.41731771, 7597.41731771, 7560.45247396, 7560.45247396, 7560.45247396, 3.52884991964, 3.52884991964, 3.52884991964, 50.0, 50.0, 50.0, 0.999996483326, 0.999996483326, 0.999996483326, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257273.61, 800.324035645, 28.3777885437, 231.160507202, 231.170196533, 231.181121826, 32.8877105713, 32.8926773071, 32.9510574341, 22711.42625, 7613.11458333, 7613.11458333, 7613.11458333, 7546.03125, 7546.03125, 7546.03125, -42.1293462118, -42.1293462118, -42.1293462118, 50.0, 50.0, 50.0, 0.999995410442, 0.999995410442, 0.999995410442, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257273.63, 809.481506348, 28.0099029541, 231.166000366, 231.175872803, 231.18270874, 32.8739891052, 32.8926773071, 32.9510574341, 22673.4984359, 7616.09505208, 7616.09505208, 7616.09505208, 7637.63802083, 7637.63802083, 7637.63802083, 2.21190643311, 2.21190643311, 2.21190643311, 50.0, 50.0, 50.0, 0.999997079372, 0.999997079372, 0.999997079372, 0.0, 0.0, 231.160507202, -42.1293462118, 231.15, -13.0666666667, -1756.83333333, 500.0, 1743.76666667, 513.066666667, 231.170196533, -42.1293462118, 231.15, -25.1333333333, -1768.9, 500.0, 1743.76666667, 525.133333333, 231.181121826, -42.1293462118, 231.15, -38.7, -1782.5, 500.0, 1743.8, 538.7
1524257273.67, 813.081604004, 27.9079380035, 231.171585083, 231.179351807, 231.184158325, 32.8388519287, 32.5556221008, 32.9650039673, 22691.4309964, 7617.96028646, 7617.96028646, 7617.96028646, 7628.86328125, 7628.86328125, 7628.86328125, 77.7479654948, 77.7479654948, 77.7479654948, 50.0, 50.0, 50.0, 0.999964118004, 0.999964118004, 0.999964118004, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257274.63, 798.618469238, 28.4852237701, 230.535919189, 230.549636841, 230.567977905, 32.9858932495, 33.1123771667, 33.2271156311, 22748.8258032, 7593.96354167, 7593.96354167, 7593.96354167, 7599.44270833, 7599.44270833, 7599.44270833, 458.799967448, 458.799967448, 458.799967448, 50.0, 50.0, 50.0, 0.997934162617, 0.997934162617, 0.997934162617, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257275.16, 803.077331543, 28.4530696869, 230.608825684, 230.611251831, 230.609985352, 32.981552124, 32.9347572327, 32.9652099609, 22850.0152784, 7573.69335938, 7573.69335938, 7573.69335938, 7622.04101562, 7622.04101562, 7622.04101562, 573.519327799, 573.519327799, 573.519327799, 50.0, 50.0, 50.0, 0.9975014925, 0.9975014925, 0.9975014925, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257275.19, 806.536315918, 28.2128238678, 230.611907959, 230.609130859, 230.603775024, 32.8881149292, 32.9347572327, 32.9652099609, 22754.667024, 7624.8515625, 7624.8515625, 7624.8515625, 7609.03971354, 7609.03971354, 7609.03971354, 505.269246419, 505.269246419, 505.269246419, 50.0, 50.0, 50.0, 0.997627496719, 0.997627496719, 0.997627496719, 0.0, 0.0, 230.608825684, 573.519327799, 230.575, 0.0, -1070.66666667, 500.0, 1070.66666667, 500.0, 230.611251831, 573.519327799, 230.575, 0.0, -1073.7, 500.0, 1073.7, 500.0, 230.609985352, 573.519327799, 230.575, 0.0, -1072.13333333, 500.0, 1072.13333333, 500.0
1524257275.63, 803.511901855, 28.4009094238, 229.994628906, 229.972167969, 229.965332031, 33.2188491821, 33.212310791, 33.365940094, 22820.4687456, 7678.58398438, 7678.58398438, 7678.58398438, 7629.86848958, 7629.86848958, 7629.86848958, 1244.60180664, 1244.60180664, 1244.60180664, 50.0, 50.0, 50.0, 0.985951840878, 0.985951840878, 0.985951840878, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257276.62, 804.09942627, 28.4605484009, 230.032516479, 230.028335571, 230.02973938, 33.5836982727, 33.2386360168, 33.3125572205, 22885.1106405, 7690.09635417, 7690.09635417, 7690.09635417, 7593.98177083, 7593.98177083, 7593.98177083, 1186.34838867, 1186.34838867, 1186.34838867, 50.0, 50.0, 50.0, 0.986473560333, 0.986473560333, 0.986473560333, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257276.66, 803.496643066, 28.3193130493, 230.031280518, 230.022750854, 230.018951416, 33.5836982727, 33.2386360168, 33.3125572205, 22754.4729691, 7696.24479167, 7696.24479167, 7696.24479167, 7595.4296875, 7595.4296875, 7595.4296875, 1229.0859375, 1229.0859375, 1229.0859375, 50.0, 50.0, 50.0, 0.98748165369, 0.98748165369, 0.98748165369, 0.0, 0.0, 230.032516479, 1186.34838867, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.028335571, 1186.34838867, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.02973938, 1186.34838867, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257276.71, 807.959289551, 28.0743103027, 230.028411865, 230.014984131, 230.015167236, 33.2888336182, 33.1996078491, 33.4170150757, 22682.8998068, 7716.95963542, 7716.95963542, 7716.95963542, 7545.42578125, 7545.42578125, 7545.42578125, 1403.61621094, 1403.61621094, 1403.61621094, 50.0, 50.0, 50.0, 0.980653882027, 0.980653882027, 0.980653882027, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257277.61, 817.897155762, 27.8239440918, 229.43939209, 229.453048706, 229.456008911, 34.2091140747, 34.1727600098, 34.1408500671, 22757.1247348, 7773.08854167, 7773.08854167, 7773.08854167, 7509.61328125, 7509.61328125, 7509.61328125, 1924.46419271, 1924.46419271, 1924.46419271, 50.0, 50.0, 50.0, 0.970910489559, 0.970910489559, 0.970910489559, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257278.17, 808.928649902, 28.225938797, 229.449066162, 229.437316895, 229.417007446, 33.8065643311, 33.864364624, 33.7342453003, 22832.7705633, 7810.11653646, 7810.11653646, 7810.11653646, 7576.95768229, 7576.95768229, 7576.95768229, 1932.86149089, 1932.86149089, 1932.86149089, 50.0, 50.0, 50.0, 0.968357920647, 0.968357920647, 0.968357920647, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257278.21, 802.694458008, 28.2670135498, 229.443511963, 229.424316406, 229.411499023, 33.9334487915, 33.8871612549, 34.3253898621, 22689.7751209, 7785.42057292, 7785.42057292, 7785.42057292, 7507.875, 7507.875, 7507.875, 1900.86490885, 1900.86490885, 1900.86490885, 50.0, 50.0, 50.0, 0.970089614391, 0.970089614391, 0.970089614391, 0.0, 0.0, 229.449066162, 1932.86149089, 229.425, 0.0, -500.0, 1003.7, 500.0, 1003.7, 229.437316895, 1932.86149089, 229.425, 0.0, -500.0, 1018.43333333, 500.0, 1018.43333333, 229.417007446, 1932.86149089, 229.425, 0.0, -500.0, 1043.96666667, 500.0, 1043.96666667
1524257278.62, 799.636657715, 28.5123786926, 228.81791687, 228.81640625, 228.824142456, 34.9808540344, 34.7821540833, 35.0731544495, 22799.5432013, 8056.85481771, 8056.85481771, 8056.85481771, 7673.6015625, 7673.6015625, 7673.6015625, 2598.7890625, 2598.7890625, 2598.7890625, 50.0, 50.0, 50.0, 0.943635821342, 0.943635821342, 0.943635821342, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257279.62, 804.277893066, 28.3994846344, 228.860183716, 228.83505249, 228.831207275, 34.9061088562, 34.8912239075, 35.2593650818, 22841.0776659, 8075.73372396, 8075.73372396, 8075.73372396, 7618.31054688, 7618.31054688, 7618.31054688, 2599.56559245, 2599.56559245, 2599.56559245, 50.0, 50.0, 50.0, 0.942013502121, 0.942013502121, 0.942013502121, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257279.65, 800.651977539, 28.3225307465, 228.852722168, 228.826431274, 228.82119751, 34.926612854, 34.8912239075, 35.2593650818, 22676.4902511, 8025.36523438, 8025.36523438, 8025.36523438, 7591.6484375, 7591.6484375, 7591.6484375, 2671.71451823, 2671.71451823, 2671.71451823, 50.0, 50.0, 50.0, 0.945677399635, 0.945677399635, 0.945677399635, 0.0, 0.0, 228.860183716, 2599.56559245, 228.85, 0.0, -500.0, 1743.5, 500.0, 1743.5, 228.83505249, 2599.56559245, 228.85, 18.7666666667, -500.0, 1775.06666667, 518.766666667, 1756.3, 228.831207275, 2599.56559245, 228.85, 23.6, -500.0, 1779.9, 523.6, 1756.3
1524257279.7, 807.575561523, 28.2573547363, 228.839706421, 228.816970825, 228.814819336, 34.8840751648, 34.9017524719, 34.9876365662, 22819.9491184, 7995.09114583, 7995.09114583, 7995.09114583, 7504.72981771, 7504.72981771, 7504.72981771, 2666.08642578, 2666.08642578, 2666.08642578, 50.0, 50.0, 50.0, 0.939490497112, 0.939490497112, 0.939490497112, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257280.61, 801.749328613, 28.2638187408, 228.316986084, 228.315887451, 228.31098938, 35.4762039185, 35.4888916016, 35.5046386719, 22660.4976995, 8130.10221354, 8130.10221354, 8130.10221354, 7613.25455729, 7613.25455729, 7613.25455729, 2890.95703125, 2890.95703125, 2890.95703125, 50.0, 50.0, 50.0, 0.933703362942, 0.933703362942, 0.933703362942, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257281.17, 788.760803223, 28.7972755432, 228.256103516, 228.242553711, 228.238983154, 35.4465103149, 35.4112625122, 35.5600128174, 22714.1621881, 8058.04296875, 8058.04296875, 8058.04296875, 7569.71289062, 7569.71289062, 7569.71289062, 2903.83072917, 2903.83072917, 2903.83072917, 50.0, 50.0, 50.0, 0.937740325928, 0.937740325928, 0.937740325928, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257281.21, 796.184448242, 28.535905838, 228.247634888, 228.241973877, 228.240478516, 35.3746795654, 35.3903083801, 35.5600128174, 22719.8444447, 8003.97070312, 8003.97070312, 8003.97070312, 7543.54752604, 7543.54752604, 7543.54752604, 2790.63802083, 2790.63802083, 2790.63802083, 50.0, 50.0, 50.0, 0.937539994717, 0.937539994717, 0.937539994717, 0.0, 0.0, 228.256103516, 2903.83072917, 228.277875, 746.1, -500.0, 2502.36666667, 1246.1, 1756.26666667, 228.242553711, 2903.83072917, 228.277875, 763.133333333, -500.0, 2519.4, 1263.13333333, 1756.26666667, 228.238983154, 2903.83072917, 228.277875, 767.6, -500.0, 2523.9, 1267.6, 1756.3
1524257281.63, 810.575500488, 28.067735672, 227.70375061, 227.720230103, 227.735198975, 35.6363182068, 35.6287536621, 35.7880935669, 22751.0188899, 8061.16601562, 8061.16601562, 8061.16601562, 7585.25, 7585.25, 7585.25, 2866.01367188, 2866.01367188, 2866.01367188, 50.0, 50.0, 50.0, 0.937767326832, 0.937767326832, 0.937767326832, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257282.61, 801.068908691, 28.3138713837, 227.66784668, 227.667358398, 227.669448853, 35.5746307373, 35.6374435425, 35.6853599548, 22681.3620501, 8166.90690104, 8166.90690104, 8166.90690104, 7610.95182292, 7610.95182292, 7610.95182292, 2783.92057292, 2783.92057292, 2783.92057292, 50.0, 50.0, 50.0, 0.936050415039, 0.936050415039, 0.936050415039, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257282.65, 797.726501465, 28.5397796631, 227.66545105, 227.668457031, 227.672607422, 35.562412262, 35.6374435425, 35.6853599548, 22766.9385832, 8056.05989583, 8056.05989583, 8056.05989583, 7566.20833333, 7566.20833333, 7566.20833333, 2871.65885417, 2871.65885417, 2871.65885417, 50.0, 50.0, 50.0, 0.937893211842, 0.937893211842, 0.937893211842, 0.0, 0.0, 227.66784668, 2783.92057292, 227.70575, 1485.13333333, -271.166666667, 3241.4, 1756.3, 1756.26666667, 227.667358398, 2783.92057292, 227.70575, 1485.73333333, -270.566666667, 3242.0, 1756.3, 1756.26666667, 227.669448853, 2783.92057292, 227.70575, 1483.1, -273.166666667, 3239.4, 1756.26666667, 1756.3
1524257282.7, 805.096679688, 28.2980461121, 227.66960144, 227.672607422, 227.67527771, 35.6290969849, 35.6688232422, 35.8053817749, 22782.6629665, 8175.70377604, 8175.70377604, 8175.70377604, 7658.54361979, 7658.54361979, 7658.54361979, 2864.57584635, 2864.57584635, 2864.57584635, 50.0, 50.0, 50.0, 0.936070680618, 0.936070680618, 0.936070680618, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257283.62, 806.358276367, 28.3055553436, 227.161209106, 227.149032593, 227.138244629, 35.5141563416, 35.4945106506, 35.6323394775, 22824.4188185, 8119.60481771, 8119.60481771, 8119.60481771, 7570.36002604, 7570.36002604, 7570.36002604, 2841.84830729, 2841.84830729, 2841.84830729, 50.0, 50.0, 50.0, 0.932804465294, 0.932804465294, 0.932804465294, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257284.17, 805.901733398, 28.1198730469, 227.096343994, 227.113647461, 227.128372192, 35.7063064575, 35.882270813, 36.0259590149, 22661.8544314, 8115.78515625, 8115.78515625, 8115.78515625, 7572.18619792, 7572.18619792, 7572.18619792, 2829.40169271, 2829.40169271, 2829.40169271, 50.0, 50.0, 50.0, 0.937049329281, 0.937049329281, 0.937049329281, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
