TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257140.03, 815.424987793, 27.7578487396, 232.903717041, 232.914871216, 232.918762207, 32.6291694641, 32.3653030396, 32.5015563965, 22634.4434697, 7563.78710938, 7563.78710938, 7563.78710938, 7505.66145833, 7505.66145833, 7505.66145833, -63.3240559896, -63.3240559896, -63.3240559896, 50.0, 50.0, 50.0, 0.999980926514, 0.999980926514, 0.999980926514, 0.0, 0.0, 232.89125061, -22.792658488, 232.883625, -2165.73333333, -3375.0, -421.966666667, 1209.26666667, 1743.76666667, 232.908905029, -22.792658488, 232.883625, -2187.7, -3375.0, -443.9, 1187.3, 1743.8, 232.914993286, -22.792658488, 232.883625, -2195.26666667, -3375.0, -451.5, 1179.73333333, 1743.76666667
1524257140.42, 802.350463867, 28.4782581329, 233.482955933, 233.47052002, 233.468765259, 32.3701667786, 32.6129226685, 32.5202217102, 22849.5436231, 7520.8828125, 7520.8828125, 7520.8828125, 7559.62044271, 7559.62044271, 7559.62044271, -52.4774424235, -52.4774424235, -52.4774424235, 50.0, 50.0, 50.0, 0.999907195568, 0.999907195568, 0.999907195568, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257141.42, 814.996398926, 27.9938735962, 233.489273071, 233.498428345, 233.494613647, 32.5591964722, 32.5471343994, 32.4468612671, 22814.9061729, 7523.59244792, 7523.59244792, 7523.59244792, 7546.26041667, 7546.26041667, 7546.26041667, -75.6274108887, -75.6274108887, -75.6274108887, 50.0, 50.0, 50.0, 0.999902665615, 0.999902665615, 0.999902665615, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257141.46, 820.500671387, 27.8911094666, 233.492950439, 233.499008179, 233.494613647, 32.5591964722, 32.5471343994, 32.5377578735, 22884.674043, 7548.45117188, 7548.45117188, 7548.45117188, 7603.39192708, 7603.39192708, 7603.39192708, -96.6359151204, -96.6359151204, -96.6359151204, 50.0, 50.0, 50.0, 0.999923884869, 0.999923884869, 0.999923884869, 0.0, 0.0, 233.489273071, -75.6274108887, 233.4615, -2875.0, -3375.0, -1165.76666667, 500.0, 1709.23333333, 233.498428345, -75.6274108887, 233.4615, -2875.0, -3375.0, -1177.13333333, 500.0, 1697.86666667, 233.494613647, -75.6274108887, 233.4615, -2875.0, -3375.0, -1172.4, 500.0, 1702.6
1524257141.5, 810.492553711, 28.175743103, 233.493713379, 233.497589111, 233.494232178, 32.4356613159, 32.4270744324, 32.5377578735, 22836.2299803, 7619.94401042, 7619.94401042, 7619.94401042, 7648.30208333, 7648.30208333, 7648.30208333, -658.10546875, -658.10546875, -658.10546875, 50.0, 50.0, 50.0, 0.995272994041, 0.995272994041, 0.995272994041, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257142.41, 820.106201172, 27.682888031, 238.315185547, 238.329696655, 238.342163086, 34.0628204346, 34.1804389954, 34.3441505432, 22702.9081406, 8144.30924479, 8144.30924479, 8144.30924479, 7614.78710938, 7614.78710938, 7614.78710938, -2898.94563802, -2898.94563802, -2898.94563802, 50.0, 50.0, 50.0, 0.934341371059, 0.934341371059, 0.934341371059, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257142.96, 808.446350098, 28.3400688171, 238.375640869, 238.366729736, 238.364624023, 33.9429283142, 33.9638404846, 34.1055717468, 22911.4251967, 8110.65625, 8110.65625, 8110.65625, 7590.77994792, 7590.77994792, 7590.77994792, -2925.34114583, -2925.34114583, -2925.34114583, 50.0, 50.0, 50.0, 0.933183252811, 0.933183252811, 0.933183252811, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257143.0, 807.25579834, 28.3697910309, 238.374023438, 238.360290527, 238.359436035, 33.9284706116, 34.0246543884, 34.0497817993, 22901.6783074, 8103.80078125, 8103.80078125, 8103.80078125, 7600.54231771, 7600.54231771, 7600.54231771, -2929.86067708, -2929.86067708, -2929.86067708, 50.0, 50.0, 50.0, 0.935301542282, 0.935301542282, 0.935301542282, 0.0, 0.0, 238.375640869, -2925.34114583, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.366729736, -2925.34114583, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.364624023, -2925.34114583, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257143.43, 810.475219727, 27.8990631104, 243.195922852, 243.182723999, 243.18572998, 33.3052253723, 33.3791809082, 33.5437202454, 22611.4993045, 8143.73567708, 8143.73567708, 8143.73567708, 7499.70833333, 7499.70833333, 7499.70833333, -2967.73632812, -2967.73632812, -2967.73632812, 50.0, 50.0, 50.0, 0.935078978539, 0.935078978539, 0.935078978539, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257144.42, 802.193847656, 28.5396614075, 243.267532349, 243.251983643, 243.230987549, 33.1730422974, 33.2233123779, 33.3020324707, 22894.3407953, 8167.05989583, 8167.05989583, 8167.05989583, 7557.05208333, 7557.05208333, 7557.05208333, -2859.38085938, -2859.38085938, -2859.38085938, 50.0, 50.0, 50.0, 0.934575557709, 0.934575557709, 0.934575557709, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257144.45, 798.571899414, 28.4053058624, 243.25869751, 243.245742798, 243.230987549, 33.1730422974, 33.2233123779, 33.3020324707, 22683.679056, 8169.44726562, 8169.44726562, 8169.44726562, 7531.51367188, 7531.51367188, 7531.51367188, -2928.26009115, -2928.26009115, -2928.26009115, 50.0, 50.0, 50.0, 0.93474406004, 0.93474406004, 0.93474406004, 0.0, 0.0, 243.267532349, -2859.38085938, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.251983643, -2859.38085938, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.230987549, -2859.38085938, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524257144.49, 800.150878906, 28.3720226288, 243.250991821, 243.232757568, 243.219665527, 33.1456604004, 33.1939506531, 33.4085540771, 22701.8988428, 8081.04882812, 8081.04882812, 8081.04882812, 7566.72721354, 7566.72721354, 7566.72721354, -2895.34082031, -2895.34082031, -2895.34082031, 50.0, 50.0, 50.0, 0.931960642338, 0.931960642338, 0.931960642338, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257145.41, 804.528808594, 28.4547100067, 248.128387451, 248.13973999, 248.14994812, 32.7203521729, 32.8233642578, 32.847743988, 22892.6339406, 8180.63997396, 8180.63997396, 8180.63997396, 7635.49804688, 7635.49804688, 7635.49804688, -2891.86686198, -2891.86686198, -2891.86686198, 50.0, 50.0, 50.0, 0.933763861656, 0.933763861656, 0.933763861656, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257145.95, 799.936950684, 28.3576831818, 248.115478516, 248.091323853, 248.085678101, 32.5563011169, 32.5907096863, 32.6924629211, 22684.3586129, 8126.44205729, 8126.44205729, 8126.44205729, 7469.53515625, 7469.53515625, 7469.53515625, -2942.86328125, -2942.86328125, -2942.86328125, 50.0, 50.0, 50.0, 0.933419942856, 0.933419942856, 0.933419942856, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257145.98, 798.99206543, 28.5792369843, 248.100448608, 248.082870483, 248.078979492, 32.7440681458, 32.6639671326, 32.9140510559, 22834.5835865, 8037.56315104, 8037.56315104, 8037.56315104, 7577.21354167, 7577.21354167, 7577.21354167, -2916.39322917, -2916.39322917, -2916.39322917, 50.0, 50.0, 50.0, 0.934030234814, 0.934030234814, 0.934030234814, 0.0, 0.0, 248.115478516, -2942.86328125, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.091323853, -2942.86328125, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.085678101, -2942.86328125, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0
