TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256995.81, 877.337097168, 36.9489364624, 227.121307373, 227.134460449, 227.140655518, 48.4321708679, 48.8049354553, 48.4635696411, 32416.6726594, 11044.9153646, 11044.9153646, 11044.9153646, 10705.9036458, 10705.9036458, 10705.9036458, 2826.41308594, 2826.41308594, 2826.41308594, 50.0, 50.0, 50.0, 0.967774152756, 0.967774152756, 0.967774152756, 0.0, 0.0, 227.111480713, 2800.21516927, 227.133625, 2184.06666667, 427.8, 3375.0, 1756.26666667, 1190.93333333, 227.124984741, 2800.21516927, 227.133625, 2167.1, 410.833333333, 3375.0, 1756.26666667, 1207.9, 227.140655518, 2800.21516927, 227.133625, 2147.43333333, 391.133333333, 3375.0, 1756.3, 1227.56666667
1524256996.23, 875.556091309, 35.717918396, 226.584320068, 226.586746216, 226.588241577, 48.8774757385, 49.1062812805, 49.1745834351, 31273.0410205, 11118.1640625, 11118.1640625, 11118.1640625, 10808.7766927, 10808.7766927, 10808.7766927, 2901.58170573, 2901.58170573, 2901.58170573, 50.0, 50.0, 50.0, 0.966055631638, 0.966055631638, 0.966055631638, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256997.21, 886.363342285, 35.406036377, 226.556518555, 226.569229126, 226.574325562, 49.2683982849, 48.7301445007, 48.2970504761, 31382.6127401, 10922.8671875, 10922.8671875, 10922.8671875, 10473.1328125, 10473.1328125, 10473.1328125, 2785.49707031, 2785.49707031, 2785.49707031, 50.0, 50.0, 50.0, 0.963686704636, 0.963686704636, 0.963686704636, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256997.26, 883.961730957, 35.8897705078, 226.562545776, 226.574295044, 226.578048706, 48.0638046265, 48.2131462097, 48.2970504761, 31725.1836617, 11116.5130208, 11116.5130208, 11116.5130208, 10688.8834635, 10688.8834635, 10688.8834635, 2915.2281901, 2915.2281901, 2915.2281901, 50.0, 50.0, 50.0, 0.966089069843, 0.966089069843, 0.966089069843, 0.0, 0.0, 226.556518555, 2785.49707031, 226.5615, 2875.0, 1124.96666667, 3375.0, 1750.03333333, 500.0, 226.569229126, 2785.49707031, 226.5615, 2865.3, 1109.0, 3375.0, 1756.3, 509.7, 226.574325562, 2785.49707031, 226.5615, 2858.9, 1102.6, 3375.0, 1756.3, 516.1
1524256997.31, 884.786193848, 35.8132743835, 226.571578979, 226.580291748, 226.580322266, 48.1713371277, 48.5172309875, 48.3535766602, 31687.090731, 10918.7988281, 10918.7988281, 10918.7988281, 10610.6178385, 10610.6178385, 10610.6178385, 2837.04752604, 2837.04752604, 2837.04752604, 50.0, 50.0, 50.0, 0.967215836048, 0.967215836048, 0.967215836048, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256998.21, 885.683288574, 35.5275535583, 221.663116455, 221.641067505, 221.646560669, 48.0571365356, 48.1152114868, 48.2320251465, 31466.1604706, 10833.6516927, 10833.6516927, 10833.6516927, 10478.1640625, 10478.1640625, 10478.1640625, 2760.66471354, 2760.66471354, 2760.66471354, 50.0, 50.0, 50.0, 0.964572429657, 0.964572429657, 0.964572429657, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256998.77, 886.478027344, 35.3400192261, 221.683792114, 221.68913269, 221.691101074, 48.0916252136, 48.0890617371, 48.1559524536, 31328.1505298, 10797.077474, 10797.077474, 10797.077474, 10321.1080729, 10321.1080729, 10321.1080729, 2859.31119792, 2859.31119792, 2859.31119792, 50.0, 50.0, 50.0, 0.965650379658, 0.965650379658, 0.965650379658, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256998.82, 891.972106934, 35.4714660645, 221.683486938, 221.68963623, 221.693557739, 48.0206069946, 48.9700126648, 49.1312484741, 31639.5583215, 10909.9231771, 10909.9231771, 10909.9231771, 10473.0325521, 10473.0325521, 10473.0325521, 2897.1875, 2897.1875, 2897.1875, 50.0, 50.0, 50.0, 0.964052855968, 0.964052855968, 0.964052855968, 0.0, 0.0, 221.683792114, 2859.31119792, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.68913269, 2859.31119792, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.691101074, 2859.31119792, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524256999.2, 890.305541992, 35.4409980774, 216.794433594, 216.790359497, 216.793991089, 49.0884056091, 49.1947364807, 49.2440567017, 31553.317002, 10792.6113281, 10792.6113281, 10792.6113281, 10396.2688802, 10396.2688802, 10396.2688802, 2912.57845052, 2912.57845052, 2912.57845052, 50.0, 50.0, 50.0, 0.965583026409, 0.965583026409, 0.965583026409, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257000.2, 901.63269043, 33.410736084, 216.798049927, 216.800079346, 216.798553467, 49.7049255371, 49.6466674805, 49.9139518738, 30124.2118646, 10299.3085938, 10299.3085938, 10299.3085938, 9932.24414062, 9932.24414062, 9932.24414062, 2886.40169271, 2886.40169271, 2886.40169271, 50.0, 50.0, 50.0, 0.961204528809, 0.961204528809, 0.961204528809, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257000.24, 906.820129395, 32.9338722229, 216.794998169, 216.798110962, 216.797073364, 47.9611663818, 47.7805328369, 47.7278747559, 29865.0982706, 10394.4309896, 10394.4309896, 10394.4309896, 10011.1979167, 10011.1979167, 10011.1979167, 2923.66048177, 2923.66048177, 2923.66048177, 50.0, 50.0, 50.0, 0.960188031197, 0.960188031197, 0.960188031197, 0.0, 0.0, 216.798049927, 2886.40169271, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.800079346, 2886.40169271, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.798553467, 2886.40169271, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257000.28, 900.194824219, 34.0196075439, 216.798492432, 216.797302246, 216.796432495, 47.7939720154, 47.8618583679, 47.9298820496, 30624.274633, 10403.1777344, 10403.1777344, 10403.1777344, 10060.6289062, 10060.6289062, 10060.6289062, 2855.8515625, 2855.8515625, 2855.8515625, 50.0, 50.0, 50.0, 0.963171362877, 0.963171362877, 0.963171362877, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257001.22, 903.700378418, 33.6966094971, 211.891189575, 211.896865845, 211.897659302, 47.9061584473, 48.6865539551, 49.1689147949, 30451.6387539, 10446.3606771, 10446.3606771, 10446.3606771, 9986.65755208, 9986.65755208, 9986.65755208, 2870.98372396, 2870.98372396, 2870.98372396, 50.0, 50.0, 50.0, 0.961571931839, 0.961571931839, 0.961571931839, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257001.77, 908.102661133, 32.7260971069, 211.901123047, 211.90083313, 211.90145874, 49.4760742188, 48.0056037903, 48.080657959, 29718.6558713, 10123.7252604, 10123.7252604, 10123.7252604, 9700.10807292, 9700.10807292, 9700.10807292, 2777.21061198, 2777.21061198, 2777.21061198, 50.0, 50.0, 50.0, 0.957662820816, 0.957662820816, 0.957662820816, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257001.82, 905.876281738, 33.1990242004, 211.899276733, 211.898666382, 211.897079468, 47.9915618896, 48.5768661499, 48.9712333679, 30074.2086, 10434.0286458, 10434.0286458, 10434.0286458, 9986.26757812, 9986.26757812, 9986.26757812, 2938.60514323, 2938.60514323, 2938.60514323, 50.0, 50.0, 50.0, 0.961365282536, 0.961365282536, 0.961365282536, 0.0, 0.0, 211.901123047, 2777.21061198, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.90083313, 2777.21061198, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.90145874, 2777.21061198, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0
