TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256966.96, 877.020141602, 37.1463661194, 232.8543396, 232.839782715, 232.846298218, 46.0381507874, 46.2009811401, 46.3215026855, 32578.111274, 10699.4101562, 10699.4101562, 10699.4101562, 10739.9466146, 10739.9466146, 10739.9466146, -114.679107666, -114.679107666, -114.679107666, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, 232.8543396, -68.8631083171, 232.883625, -2119.83333333, -3375.0, -376.033333333, 1255.16666667, 1743.8, 232.839782715, -68.8631083171, 232.883625, -2101.73333333, -3375.0, -357.933333333, 1273.26666667, 1743.8, 232.841644287, -68.8631083171, 232.883625, -2104.03333333, -3375.0, -360.266666667, 1270.96666667, 1743.76666667
1524256967.43, 863.657958984, 38.161895752, 233.463867188, 233.477294922, 233.478134155, 46.947101593, 46.9986953735, 47.1170425415, 32958.8249961, 11017.0989583, 11017.0989583, 11017.0989583, 11030.3307292, 11030.3307292, 11030.3307292, -386.513468424, -386.513468424, -386.513468424, 50.0, 50.0, 50.0, 0.999246656895, 0.999246656895, 0.999246656895, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256968.41, 875.29864502, 36.7737121582, 233.424621582, 233.424819946, 233.433181763, 47.0580635071, 47.1053466797, 47.3295059204, 32187.9804244, 11015.9479167, 11015.9479167, 11015.9479167, 11024.7148438, 11024.7148438, 11024.7148438, -394.497924805, -394.497924805, -394.497924805, 50.0, 50.0, 50.0, 0.999219536781, 0.999219536781, 0.999219536781, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256968.47, 873.22454834, 37.1905288696, 233.424972534, 233.431015015, 233.443710327, 47.1636772156, 47.2347145081, 46.492351532, 32475.6827747, 10831.2539062, 10831.2539062, 10831.2539062, 10874.2897135, 10874.2897135, 10874.2897135, -406.832560221, -406.832560221, -406.832560221, 50.0, 50.0, 50.0, 0.999179005623, 0.999179005623, 0.999179005623, 0.0, 0.0, 233.424621582, -394.497924805, 233.4615, -2829.13333333, -3375.0, -1085.36666667, 545.866666667, 1743.76666667, 233.424819946, -394.497924805, 233.4615, -2829.36666667, -3375.0, -1085.6, 545.633333333, 1743.76666667, 233.433181763, -394.497924805, 233.4615, -2839.76666667, -3375.0, -1096.0, 535.233333333, 1743.76666667
1524256968.54, 869.479064941, 37.8572425842, 233.429885864, 233.450271606, 233.459365845, 46.3375892639, 46.4630584717, 46.611125946, 32916.0798834, 11170.5299479, 11170.5299479, 11170.5299479, 11060.375, 11060.375, 11060.375, -1542.31901042, -1542.31901042, -1542.31901042, 50.0, 50.0, 50.0, 0.989417672157, 0.989417672157, 0.989417672157, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256969.42, 860.115966797, 39.3104667664, 238.352355957, 238.331069946, 238.32749939, 47.6572914124, 47.894317627, 48.1208114624, 33811.560128, 11513.7421875, 11513.7421875, 11513.7421875, 11034.0039062, 11034.0039062, 11034.0039062, -2910.96647135, -2910.96647135, -2910.96647135, 50.0, 50.0, 50.0, 0.967213869095, 0.967213869095, 0.967213869095, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256969.96, 862.116455078, 38.7158088684, 238.314208984, 238.337905884, 238.34425354, 48.6923408508, 48.8041000366, 48.2625350952, 33377.5358971, 11403.1302083, 11403.1302083, 11403.1302083, 11060.0716146, 11060.0716146, 11060.0716146, -2909.05859375, -2909.05859375, -2909.05859375, 50.0, 50.0, 50.0, 0.968333780766, 0.968333780766, 0.968333780766, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256970.01, 860.661071777, 38.6332778931, 238.325881958, 238.344970703, 238.349609375, 47.8833389282, 47.9126205444, 48.2625350952, 33250.1583577, 11396.8632812, 11396.8632812, 11396.8632812, 11054.9440104, 11054.9440104, 11054.9440104, -2872.984375, -2872.984375, -2872.984375, 50.0, 50.0, 50.0, 0.966365337372, 0.966365337372, 0.966365337372, 0.0, 0.0, 238.314208984, -2909.05859375, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.337905884, -2909.05859375, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 238.34425354, -2909.05859375, 238.346125, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524256970.41, 847.885009766, 39.8633613586, 243.261886597, 243.261825562, 243.257034302, 47.415561676, 47.8108100891, 47.6384315491, 33799.5465349, 11506.6002604, 11506.6002604, 11506.6002604, 11186.3333333, 11186.3333333, 11186.3333333, -2888.70214844, -2888.70214844, -2888.70214844, 50.0, 50.0, 50.0, 0.968447208405, 0.968447208405, 0.968447208405, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256971.42, 846.502563477, 40.2619400024, 243.217498779, 243.237350464, 243.246276855, 47.967590332, 48.1334571838, 48.2593574524, 34081.8354226, 11700.7643229, 11700.7643229, 11700.7643229, 11332.7565104, 11332.7565104, 11332.7565104, -2913.0452474, -2913.0452474, -2913.0452474, 50.0, 50.0, 50.0, 0.967880308628, 0.967880308628, 0.967880308628, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256971.48, 861.852111816, 38.7478561401, 243.225250244, 243.243911743, 243.251983643, 48.1344718933, 47.4810256958, 48.1457901001, 33394.9216427, 11522.2161458, 11522.2161458, 11522.2161458, 11069.265625, 11069.265625, 11069.265625, -2928.19108073, -2928.19108073, -2928.19108073, 50.0, 50.0, 50.0, 0.96779936552, 0.96779936552, 0.96779936552, 0.0, 0.0, 243.217498779, -2913.0452474, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.237350464, -2913.0452474, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 243.246276855, -2913.0452474, 243.23075, -2875.0, -3375.0, -2375.0, 500.0, 500.0
1524256971.53, 853.126220703, 39.2517471313, 243.240600586, 243.250869751, 243.258178711, 47.31199646, 47.3941040039, 47.5139732361, 33486.6946862, 11539.3164062, 11539.3164062, 11539.3164062, 11101.6966146, 11101.6966146, 11101.6966146, -2960.2639974, -2960.2639974, -2960.2639974, 50.0, 50.0, 50.0, 0.966985702515, 0.966985702515, 0.966985702515, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256972.41, 850.46270752, 39.5445785522, 248.067626953, 248.071426392, 248.073989868, 46.8984489441, 47.0818023682, 47.247882843, 33631.1893433, 11570.0013021, 11570.0013021, 11570.0013021, 11202.1966146, 11202.1966146, 11202.1966146, -2912.36946615, -2912.36946615, -2912.36946615, 50.0, 50.0, 50.0, 0.966884016991, 0.966884016991, 0.966884016991, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256972.93, 850.741027832, 39.7018966675, 248.138702393, 248.149032593, 248.147460938, 46.9468040466, 46.9632492065, 47.0721282959, 33776.0323778, 11658.3046875, 11658.3046875, 11658.3046875, 11322.5976562, 11322.5976562, 11322.5976562, -2906.51529948, -2906.51529948, -2906.51529948, 50.0, 50.0, 50.0, 0.969325244427, 0.969325244427, 0.969325244427, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256972.97, 853.602844238, 39.3870925903, 248.138702393, 248.149032593, 248.146026611, 46.907913208, 46.9379730225, 47.0932350159, 33620.9342614, 11445.9036458, 11445.9036458, 11445.9036458, 11104.1705729, 11104.1705729, 11104.1705729, -2872.68619792, -2872.68619792, -2872.68619792, 50.0, 50.0, 50.0, 0.967894077301, 0.967894077301, 0.967894077301, 0.0, 0.0, 248.138702393, -2906.51529948, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.149032593, -2906.51529948, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0, 248.147460938, -2906.51529948, 248.115375, -2875.0, -3375.0, -2375.0, 500.0, 500.0
