TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257071.71, 814.949279785, 27.8878250122, 228.8387146, 228.818130493, 228.813171387, 34.4310035706, 34.7083053589, 34.9711914062, 22727.1629085, 7983.72851562, 7983.72851562, 7983.72851562, 7562.47135417, 7562.47135417, 7562.47135417, 2536.96386719, 2536.96386719, 2536.96386719, 50.0, 50.0, 50.0, 0.949739575386, 0.949739575386, 0.949739575386, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257071.75, 807.79284668, 28.0410442352, 228.83241272, 228.815048218, 228.812149048, 34.7188110352, 34.7083053589, 34.9711914062, 22651.3549466, 8019.10807292, 8019.10807292, 8019.10807292, 7583.24023438, 7583.24023438, 7583.24023438, 2506.95458984, 2506.95458984, 2506.95458984, 50.0, 50.0, 50.0, 0.950749516487, 0.950749516487, 0.950749516487, 0.0, 0.0, 228.8387146, 2536.96386719, 228.85, 14.1666666667, -500.0, 1770.46666667, 514.166666667, 1756.3, 228.818130493, 2536.96386719, 228.85, 40.0333333333, -500.0, 1796.33333333, 540.033333333, 1756.3, 228.813171387, 2536.96386719, 228.85, 46.2666666667, -500.0, 1802.53333333, 546.266666667, 1756.26666667
1524257071.81, 807.616027832, 28.1335983276, 228.82244873, 228.814575195, 228.81350708, 35.0670204163, 34.8830528259, 35.0777587891, 22721.14493, 7969.87369792, 7969.87369792, 7969.87369792, 7566.53059896, 7566.53059896, 7566.53059896, 2308.24446615, 2308.24446615, 2308.24446615, 50.0, 50.0, 50.0, 0.958557963371, 0.958557963371, 0.958557963371, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257072.74, 814.670959473, 28.1142101288, 229.456069946, 229.450042725, 229.439315796, 33.9723091125, 33.9245567322, 34.0045318604, 22903.8305404, 7807.88736979, 7807.88736979, 7807.88736979, 7498.76367188, 7498.76367188, 7498.76367188, 1869.49560547, 1869.49560547, 1869.49560547, 50.0, 50.0, 50.0, 0.971598982811, 0.971598982811, 0.971598982811, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257073.3, 799.357788086, 28.6388874054, 229.385803223, 229.388977051, 229.392425537, 34.0503044128, 34.0602111816, 34.1661224365, 22892.7176896, 7867.72330729, 7867.72330729, 7867.72330729, 7551.89713542, 7551.89713542, 7551.89713542, 1781.69205729, 1781.69205729, 1781.69205729, 50.0, 50.0, 50.0, 0.972949445248, 0.972949445248, 0.972949445248, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257073.37, 801.437866211, 28.4440803528, 229.384536743, 229.394683838, 229.405105591, 34.0340156555, 34.072971344, 34.1895141602, 22796.1630643, 7825.89973958, 7825.89973958, 7825.89973958, 7644.07486979, 7644.07486979, 7644.07486979, 1897.70442708, 1897.70442708, 1897.70442708, 50.0, 50.0, 50.0, 0.973806500435, 0.973806500435, 0.973806500435, 0.0, 0.0, 229.385803223, 1781.69205729, 229.425, 0.0, -500.0, 1083.16666667, 500.0, 1083.16666667, 229.388977051, 1781.69205729, 229.425, 0.0, -500.0, 1079.16666667, 500.0, 1079.16666667, 229.392425537, 1781.69205729, 229.425, 0.0, -500.0, 1074.83333333, 500.0, 1074.83333333
1524257073.71, 797.704162598, 28.4243240356, 230.012466431, 230.027679443, 230.02822876, 33.510307312, 33.4559364319, 33.4440460205, 22674.2016023, 7712.23632812, 7712.23632812, 7712.23632812, 7540.43098958, 7540.43098958, 7540.43098958, 1124.85929362, 1124.85929362, 1124.85929362, 50.0, 50.0, 50.0, 0.988036096096, 0.988036096096, 0.988036096096, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257074.71, 798.583557129, 28.3994007111, 229.957565308, 229.978408813, 229.988540649, 33.368637085, 33.3895759583, 33.614906311, 22679.2944402, 7715.23111979, 7715.23111979, 7715.23111979, 7602.82161458, 7602.82161458, 7602.82161458, 1115.84733073, 1115.84733073, 1115.84733073, 50.0, 50.0, 50.0, 0.988452970982, 0.988452970982, 0.988452970982, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257074.75, 800.552368164, 28.2150859833, 229.961929321, 229.986419678, 230.000198364, 33.3868370056, 33.4437561035, 33.614906311, 22587.6539019, 7738.95963542, 7738.95963542, 7738.95963542, 7619.1953125, 7619.1953125, 7619.1953125, 1111.28597005, 1111.28597005, 1111.28597005, 50.0, 50.0, 50.0, 0.988493919373, 0.988493919373, 0.988493919373, 0.0, 0.0, 229.957565308, 1115.84733073, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.978408813, 1115.84733073, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.988540649, 1115.84733073, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257074.8, 808.442077637, 28.1600265503, 229.974212646, 229.99760437, 230.008392334, 33.3909645081, 33.4125900269, 33.5712928772, 22765.7503706, 7717.33984375, 7717.33984375, 7717.33984375, 7662.87369792, 7662.87369792, 7662.87369792, 1071.46435547, 1071.46435547, 1071.46435547, 50.0, 50.0, 50.0, 0.99087703228, 0.99087703228, 0.99087703228, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257075.73, 806.735412598, 28.2299499512, 230.554122925, 230.537750244, 230.533233643, 32.6075134277, 32.8794593811, 33.0380363464, 22774.1003215, 7583.51302083, 7583.51302083, 7583.51302083, 7635.26432292, 7635.26432292, 7635.26432292, 428.502156576, 428.502156576, 428.502156576, 50.0, 50.0, 50.0, 0.998145699501, 0.998145699501, 0.998145699501, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257076.27, 811.421936035, 27.9815177917, 230.579406738, 230.594696045, 230.600784302, 32.986530304, 33.0366821289, 33.0886039734, 22704.8173398, 7566.22265625, 7566.22265625, 7566.22265625, 7511.19726562, 7511.19726562, 7511.19726562, 432.05476888, 432.05476888, 432.05476888, 50.0, 50.0, 50.0, 0.998499810696, 0.998499810696, 0.998499810696, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257076.31, 811.901000977, 27.9794521332, 230.587921143, 230.602096558, 230.603134155, 32.986530304, 33.0366821289, 33.1208686829, 22716.5451937, 7632.93359375, 7632.93359375, 7632.93359375, 7558.60742188, 7558.60742188, 7558.60742188, 408.185872396, 408.185872396, 408.185872396, 50.0, 50.0, 50.0, 0.997874975204, 0.997874975204, 0.997874975204, 0.0, 0.0, 230.579406738, 432.05476888, 230.575, 0.0, -1034.1, 500.0, 1034.1, 500.0, 230.594696045, 432.05476888, 230.575, 0.0, -1053.1, 500.0, 1053.1, 500.0, 230.600784302, 432.05476888, 230.575, 0.0, -1060.66666667, 500.0, 1060.66666667, 500.0
1524257076.72, 813.314208984, 28.1019172668, 231.186035156, 231.172866821, 231.170059204, 32.4190711975, 32.5813865662, 32.5888710022, 22855.6886128, 7564.65885417, 7564.65885417, 7564.65885417, 7590.65625, 7590.65625, 7590.65625, 29.8686650594, 29.8686650594, 29.8686650594, 50.0, 50.0, 50.0, 0.999991297722, 0.999991297722, 0.999991297722, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257077.72, 806.932922363, 28.2831268311, 231.170623779, 231.178466797, 231.183670044, 32.8750686646, 32.644203186, 32.9017448425, 22822.5861874, 7546.68424479, 7546.68424479, 7546.68424479, 7585.65104167, 7585.65104167, 7585.65104167, 13.2808901469, 13.2808901469, 13.2808901469, 50.0, 50.0, 50.0, 0.999999582767, 0.999999582767, 0.999999582767, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257077.76, 810.984802246, 28.209728241, 231.176116943, 231.181243896, 231.187759399, 32.8031539917, 32.644203186, 32.9041519165, 22877.6608789, 7553.11002604, 7553.11002604, 7553.11002604, 7552.45117188, 7552.45117188, 7552.45117188, 14.3451105754, 14.3451105754, 14.3451105754, 50.0, 50.0, 50.0, 0.99999910593, 0.99999910593, 0.99999910593, 0.0, 0.0, 231.170623779, 13.2808901469, 231.15, -25.6666666667, -1769.43333333, 500.0, 1743.76666667, 525.666666667, 231.178466797, 13.2808901469, 231.15, -35.4, -1779.2, 500.0, 1743.8, 535.4, 231.183670044, 13.2808901469, 231.15, -41.8666666667, -1785.66666667, 500.0, 1743.8, 541.866666667
1524257077.8, 815.380737305, 28.0381202698, 231.177963257, 231.180938721, 231.185317993, 32.8134002686, 32.7682037354, 32.9041519165, 22861.7431782, 7474.63151042, 7474.63151042, 7474.63151042, 7501.6171875, 7501.6171875, 7501.6171875, -48.2165679932, -48.2165679932, -48.2165679932, 50.0, 50.0, 50.0, 0.99998664856, 0.99998664856, 0.99998664856, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257078.72, 814.833496094, 28.1096076965, 231.706100464, 231.731323242, 231.734741211, 32.8638381958, 32.8837547302, 32.8958396912, 22904.6499132, 7657.12434896, 7657.12434896, 7657.12434896, 7643.54036458, 7643.54036458, 7643.54036458, 13.5721473694, 13.5721473694, 13.5721473694, 50.0, 50.0, 50.0, 0.999946177006, 0.999946177006, 0.999946177006, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257079.25, 819.8671875, 27.5920906067, 231.761703491, 231.749588013, 231.745376587, 32.5958251953, 32.5691184998, 32.6029510498, 22621.849723, 7576.328125, 7576.328125, 7576.328125, 7566.75976562, 7566.75976562, 7566.75976562, 7.90066655477, 7.90066655477, 7.90066655477, 50.0, 50.0, 50.0, 0.999992251396, 0.999992251396, 0.999992251396, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257079.29, 817.443359375, 27.9573802948, 231.759735107, 231.744552612, 231.738067627, 32.5194129944, 32.5136566162, 32.5863723755, 22853.5748675, 7471.19596354, 7471.19596354, 7471.19596354, 7517.36263021, 7517.36263021, 7517.36263021, -11.0254185994, -11.0254185994, -11.0254185994, 50.0, 50.0, 50.0, 0.999999582767, 0.999999582767, 0.999999582767, 0.0, 0.0, 231.761703491, 7.90066655477, 231.727875, -760.833333333, -2504.6, 500.0, 1743.76666667, 1260.83333333, 231.749588013, 7.90066655477, 231.727875, -745.766666667, -2489.53333333, 500.0, 1743.76666667, 1245.76666667, 231.745376587, 7.90066655477, 231.727875, -740.533333333, -2484.3, 500.0, 1743.76666667, 1240.53333333
1524257079.73, 808.323547363, 28.0070152283, 232.268859863, 232.261779785, 232.265045166, 32.6005020142, 32.664478302, 32.8277359009, 22638.7299004, 7542.49088542, 7542.49088542, 7542.49088542, 7591.203125, 7591.203125, 7591.203125, -52.4040171305, -52.4040171305, -52.4040171305, 50.0, 50.0, 50.0, 0.999963581562, 0.999963581562, 0.999963581562, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257080.71, 806.352722168, 28.1117668152, 232.325546265, 232.304977417, 232.301818848, 32.4496879578, 32.4712562561, 32.5634613037, 22667.9996964, 7521.79752604, 7521.79752604, 7521.79752604, 7508.75716146, 7508.75716146, 7508.75716146, 62.9692738851, 62.9692738851, 62.9692738851, 50.0, 50.0, 50.0, 0.999997317791, 0.999997317791, 0.999997317791, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257080.76, 810.405700684, 28.2334651947, 232.322189331, 232.296188354, 232.28553772, 32.4408912659, 32.4712562561, 32.5634613037, 22880.5611438, 7615.63541667, 7615.63541667, 7615.63541667, 7593.99023438, 7593.99023438, 7593.99023438, 4.97153091431, 4.97153091431, 4.97153091431, 50.0, 50.0, 50.0, 0.999990224838, 0.999990224838, 0.999990224838, 0.0, 0.0, 232.325546265, 62.9692738851, 232.30575, -1462.13333333, -3205.9, 281.666666667, 1743.76666667, 1743.8, 232.304977417, 62.9692738851, 232.30575, -1436.53333333, -3180.33333333, 307.233333333, 1743.8, 1743.76666667, 232.301818848, 62.9692738851, 232.30575, -1432.6, -3176.4, 311.166666667, 1743.8, 1743.76666667
1524257080.82, 818.189025879, 27.94880867, 232.311904907, 232.288070679, 232.281692505, 32.4715423584, 32.536605835, 32.5681304932, 22867.4085402, 7541.15169271, 7541.15169271, 7541.15169271, 7536.08984375, 7536.08984375, 7536.08984375, -43.4048817952, -43.4048817952, -43.4048817952, 50.0, 50.0, 50.0, 0.999993920326, 0.999993920326, 0.999993920326, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257081.71, 811.257263184, 27.9666576385, 232.916625977, 232.922683716, 232.920257568, 32.5942726135, 32.6347198486, 32.7045402527, 22688.1541362, 7609.81315104, 7609.81315104, 7609.81315104, 7579.69140625, 7579.69140625, 7579.69140625, 37.9670969645, 37.9670969645, 37.9670969645, 50.0, 50.0, 50.0, 0.999986410141, 0.999986410141, 0.999986410141, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257082.25, 817.52532959, 27.6745281219, 232.877944946, 232.853744507, 232.84425354, 32.328289032, 32.42628479, 32.5825500488, 22624.6277241, 7614.83398438, 7614.83398438, 7614.83398438, 7554.64388021, 7554.64388021, 7554.64388021, -0.835066636403, -0.835066636403, -0.835066636403, 50.0, 50.0, 50.0, 0.999981701374, 0.999981701374, 0.999981701374, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
