TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256870.09, 869.637390137, 38.0505104065, 231.120880127, 231.095703125, 231.113357544, 47.0570907593, 47.389415741, 47.232421875, 33090.1465633, 10951.34375, 10951.34375, 10951.34375, 10993.7591146, 10993.7591146, 10993.7591146, 84.8143157959, 84.8143157959, 84.8143157959, 50.0, 50.0, 50.0, 0.999997735023, 0.999997735023, 0.999997735023, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256870.93, 875.790100098, 37.2825202942, 230.598434448, 230.596694946, 230.586517334, 46.6222877502, 46.6202735901, 46.828540802, 32651.6621803, 10734.2233073, 10734.2233073, 10734.2233073, 10783.718099, 10783.718099, 10783.718099, 227.06245931, 227.06245931, 227.06245931, 50.0, 50.0, 50.0, 0.999759852886, 0.999759852886, 0.999759852886, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256871.49, 872.338745117, 37.2726631165, 230.547439575, 230.541275024, 230.548156738, 46.0170822144, 46.5291900635, 46.4323959351, 32514.3881702, 10849.124349, 10849.124349, 10849.124349, 10871.6673177, 10871.6673177, 10871.6673177, 211.982014974, 211.982014974, 211.982014974, 50.0, 50.0, 50.0, 0.999845147133, 0.999845147133, 0.999845147133, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256871.55, 868.67980957, 38.0123023987, 230.537017822, 230.54145813, 230.555389404, 46.8266639709, 46.9709777832, 47.1689338684, 33020.519609, 10899.233724, 10899.233724, 10899.233724, 10903.9511719, 10903.9511719, 10903.9511719, 281.579630534, 281.579630534, 281.579630534, 50.0, 50.0, 50.0, 0.999706089497, 0.999706089497, 0.999706089497, 0.0, 0.0, 230.547439575, 211.982014974, 230.575, 0.0, -994.333333333, 500.0, 994.333333333, 500.0, 230.541275024, 211.982014974, 230.575, 0.0, -986.666666667, 500.0, 986.666666667, 500.0, 230.548156738, 211.982014974, 230.575, 0.0, -995.233333333, 500.0, 995.233333333, 500.0
1524256871.94, 874.079406738, 36.7319641113, 230.004852295, 230.015457153, 230.01965332, 47.5171699524, 47.6618041992, 47.7539558411, 32106.6533988, 10981.2760417, 10981.2760417, 10981.2760417, 10882.6647135, 10882.6647135, 10882.6647135, 911.974853516, 911.974853516, 911.974853516, 50.0, 50.0, 50.0, 0.996534407139, 0.996534407139, 0.996534407139, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256872.93, 879.085571289, 36.420539856, 229.960403442, 229.965484619, 229.971572876, 46.4757385254, 46.6075363159, 46.7669563293, 32016.7710859, 10722.641276, 10722.641276, 10722.641276, 10690.250651, 10690.250651, 10690.250651, 888.797688802, 888.797688802, 888.797688802, 50.0, 50.0, 50.0, 0.995816409588, 0.995816409588, 0.995816409588, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256872.97, 875.682861328, 36.8188858032, 229.963531494, 229.975769043, 229.984649658, 46.5866279602, 46.7217445374, 46.811378479, 32241.6672711, 10873.4635417, 10873.4635417, 10873.4635417, 10748.2083333, 10748.2083333, 10748.2083333, 837.591471354, 837.591471354, 837.591471354, 50.0, 50.0, 50.0, 0.995815336704, 0.995815336704, 0.995815336704, 0.0, 0.0, 229.960403442, 888.797688802, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.965484619, 888.797688802, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.971572876, 888.797688802, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256873.04, 878.36340332, 37.1272277832, 229.972717285, 229.99079895, 229.996841431, 47.2428779602, 47.3962364197, 47.4970359802, 32611.1981515, 10967.8320312, 10967.8320312, 10967.8320312, 10860.8059896, 10860.8059896, 10860.8059896, 1217.99104818, 1217.99104818, 1217.99104818, 50.0, 50.0, 50.0, 0.99280077219, 0.99280077219, 0.99280077219, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256873.95, 873.564453125, 37.2370071411, 229.433242798, 229.426940918, 229.402709961, 47.3862876892, 47.420753479, 47.6175842285, 32528.9257792, 10939.9348958, 10939.9348958, 10939.9348958, 10836.3574219, 10836.3574219, 10836.3574219, 1676.16975911, 1676.16975911, 1676.16975911, 50.0, 50.0, 50.0, 0.989101290703, 0.989101290703, 0.989101290703, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256874.5, 881.100036621, 36.8449401855, 229.414276123, 229.429016113, 229.434158325, 46.9458961487, 47.0588264465, 47.1644973755, 32464.0781468, 10922.5742188, 10922.5742188, 10922.5742188, 10712.3782552, 10712.3782552, 10712.3782552, 1659.94026693, 1659.94026693, 1659.94026693, 50.0, 50.0, 50.0, 0.987894892693, 0.987894892693, 0.987894892693, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256874.55, 874.941040039, 36.9056510925, 229.418502808, 229.432098389, 229.440490723, 47.4066581726, 47.5779037476, 47.7237701416, 32290.2687502, 10925.7486979, 10925.7486979, 10925.7486979, 10815.5592448, 10815.5592448, 10815.5592448, 1711.91438802, 1711.91438802, 1711.91438802, 50.0, 50.0, 50.0, 0.989203333855, 0.989203333855, 0.989203333855, 0.0, 0.0, 229.414276123, 1659.94026693, 229.425, 0.0, -500.0, 1047.4, 500.0, 1047.4, 229.429016113, 1659.94026693, 229.425, 0.0, -500.0, 1028.86666667, 500.0, 1028.86666667, 229.434158325, 1659.94026693, 229.425, 0.0, -500.0, 1022.4, 500.0, 1022.4
1524256874.92, 876.69152832, 37.3257331848, 228.874328613, 228.876983643, 228.877105713, 48.4343719482, 48.7415275574, 48.794178009, 32723.1540715, 11100.0494792, 11100.0494792, 11100.0494792, 10914.405599, 10914.405599, 10914.405599, 2349.32291667, 2349.32291667, 2349.32291667, 50.0, 50.0, 50.0, 0.976856410503, 0.976856410503, 0.976856410503, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256875.92, 886.845458984, 35.8474578857, 228.842697144, 228.858215332, 228.861068726, 48.4195289612, 47.9956550598, 47.4328613281, 31791.1552421, 10953.1679688, 10953.1679688, 10953.1679688, 10648.0078125, 10648.0078125, 10648.0078125, 2339.81152344, 2339.81152344, 2339.81152344, 50.0, 50.0, 50.0, 0.97654145956, 0.97654145956, 0.97654145956, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256875.95, 883.450683594, 35.9546203613, 228.850830078, 228.860839844, 228.866516113, 48.4195289612, 47.9956550598, 47.4328613281, 31764.1339366, 10907.4472656, 10907.4472656, 10907.4472656, 10621.8391927, 10621.8391927, 10621.8391927, 2311.48632812, 2311.48632812, 2311.48632812, 50.0, 50.0, 50.0, 0.975948572159, 0.975948572159, 0.975948572159, 0.0, 0.0, 228.842697144, 2339.81152344, 228.85, 9.16666666667, -500.0, 1765.46666667, 509.166666667, 1756.3, 228.858215332, 2339.81152344, 228.85, 0.0, -500.0, 1745.96666667, 500.0, 1745.96666667, 228.861068726, 2339.81152344, 228.85, 0.0, -500.0, 1742.36666667, 500.0, 1742.36666667
1524256876.01, 874.628723145, 37.1633071899, 228.858123779, 228.867935181, 228.869903564, 47.6072235107, 47.6882820129, 47.6968154907, 32504.0959154, 10991.2408854, 10991.2408854, 10991.2408854, 10734.8561198, 10734.8561198, 10734.8561198, 2508.90738932, 2508.90738932, 2508.90738932, 50.0, 50.0, 50.0, 0.975059807301, 0.975059807301, 0.975059807301, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256876.95, 875.759033203, 36.8467788696, 228.263153076, 228.24407959, 228.249343872, 47.9965019226, 48.1305236816, 48.6902694702, 32268.8994395, 11205.8697917, 11205.8697917, 11205.8697917, 10716.0657552, 10716.0657552, 10716.0657552, 2903.96061198, 2903.96061198, 2903.96061198, 50.0, 50.0, 50.0, 0.965368151665, 0.965368151665, 0.965368151665, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256877.49, 880.507080078, 36.218536377, 228.292572021, 228.30065918, 228.30255127, 47.8939743042, 47.9958267212, 48.0814399719, 31890.67771, 10952.2447917, 10952.2447917, 10952.2447917, 10504.9583333, 10504.9583333, 10504.9583333, 2853.85481771, 2853.85481771, 2853.85481771, 50.0, 50.0, 50.0, 0.965495944023, 0.965495944023, 0.965495944023, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256877.54, 881.904968262, 36.5102462769, 228.293228149, 228.299438477, 228.304763794, 47.9654960632, 48.016040802, 48.2861633301, 32198.567584, 11135.7539062, 11135.7539062, 11135.7539062, 10685.6979167, 10685.6979167, 10685.6979167, 2886.25716146, 2886.25716146, 2886.25716146, 50.0, 50.0, 50.0, 0.965679109097, 0.965679109097, 0.965679109097, 0.0, 0.0, 228.292572021, 2853.85481771, 228.277875, 700.3, -500.0, 2456.56666667, 1200.3, 1756.26666667, 228.30065918, 2853.85481771, 228.277875, 690.133333333, -500.0, 2446.4, 1190.13333333, 1756.26666667, 228.30255127, 2853.85481771, 228.277875, 687.733333333, -500.0, 2444.03333333, 1187.73333333, 1756.3
1524256877.92, 879.195007324, 36.9527511597, 227.729873657, 227.722747803, 227.724777222, 48.7328872681, 48.7806167603, 48.8518486023, 32488.6743265, 11174.7395833, 11174.7395833, 11174.7395833, 10814.3665365, 10814.3665365, 10814.3665365, 2858.65494792, 2858.65494792, 2858.65494792, 50.0, 50.0, 50.0, 0.964802324772, 0.964802324772, 0.964802324772, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256878.92, 883.170043945, 36.3104629517, 227.721725464, 227.730255127, 227.729782104, 49.3609848022, 49.3936538696, 49.4931869507, 32068.3131607, 10997.9466146, 10997.9466146, 10997.9466146, 10667.1894531, 10667.1894531, 10667.1894531, 2916.34798177, 2916.34798177, 2916.34798177, 50.0, 50.0, 50.0, 0.96512824297, 0.96512824297, 0.96512824297, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256878.96, 886.069580078, 36.3330345154, 227.725311279, 227.733642578, 227.734069824, 49.3609848022, 49.3936538696, 48.391834259, 32193.596636, 11009.8841146, 11009.8841146, 11009.8841146, 10674.5214844, 10674.5214844, 10674.5214844, 2900.02539062, 2900.02539062, 2900.02539062, 50.0, 50.0, 50.0, 0.96361386776, 0.96361386776, 0.96361386776, 0.0, 0.0, 227.721725464, 2916.34798177, 227.70575, 1417.43333333, -338.866666667, 3173.7, 1756.3, 1756.26666667, 227.730255127, 2916.34798177, 227.70575, 1406.7, -349.566666667, 3163.0, 1756.26666667, 1756.3, 227.729782104, 2916.34798177, 227.70575, 1407.3, -348.966666667, 3163.6, 1756.26666667, 1756.3
1524256879.01, 878.423950195, 36.8470611572, 227.730453491, 227.733779907, 227.732406616, 48.2771377563, 48.3113517761, 48.4902954102, 32367.3410148, 11136.9361979, 11136.9361979, 11136.9361979, 10707.125, 10707.125, 10707.125, 2843.44889323, 2843.44889323, 2843.44889323, 50.0, 50.0, 50.0, 0.965649485588, 0.965649485588, 0.965649485588, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256879.93, 878.42364502, 36.8258972168, 227.100128174, 227.116287231, 227.126174927, 48.0563240051, 48.0838546753, 48.2820854187, 32348.7388643, 11081.0846354, 11081.0846354, 11081.0846354, 10750.1113281, 10750.1113281, 10750.1113281, 2879.890625, 2879.890625, 2879.890625, 50.0, 50.0, 50.0, 0.968098402023, 0.968098402023, 0.968098402023, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256880.46, 886.117370605, 36.0866127014, 227.156326294, 227.159103394, 227.162811279, 47.9746513367, 48.0257835388, 48.1842880249, 31976.974361, 10867.6451823, 10867.6451823, 10867.6451823, 10534.8333333, 10534.8333333, 10534.8333333, 2840.37304688, 2840.37304688, 2840.37304688, 50.0, 50.0, 50.0, 0.964714765549, 0.964714765549, 0.964714765549, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
