TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257007.08, 879.401306152, 37.2924423218, 226.585296631, 226.583190918, 226.581512451, 49.0166549683, 49.1738433838, 49.1393585205, 32795.0224874, 11119.5742188, 11119.5742188, 11119.5742188, 10694.9576823, 10694.9576823, 10694.9576823, 2925.37923177, 2925.37923177, 2925.37923177, 50.0, 50.0, 50.0, 0.964166224003, 0.964166224003, 0.964166224003, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257008.07, 886.098205566, 35.7023735046, 226.576431274, 226.585220337, 226.584106445, 49.258441925, 47.9857368469, 48.7866516113, 31635.8090969, 10881.0039062, 10881.0039062, 10881.0039062, 10522.6054688, 10522.6054688, 10522.6054688, 2858.65592448, 2858.65592448, 2858.65592448, 50.0, 50.0, 50.0, 0.965584993362, 0.965584993362, 0.965584993362, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257008.12, 890.401733398, 35.4514694214, 226.580307007, 226.584640503, 226.586593628, 48.6258277893, 47.9857368469, 48.2888145447, 31566.0498243, 10971.3736979, 10971.3736979, 10971.3736979, 10497.9205729, 10497.9205729, 10497.9205729, 2898.2594401, 2898.2594401, 2898.2594401, 50.0, 50.0, 50.0, 0.963551402092, 0.963551402092, 0.963551402092, 0.0, 0.0, 226.576431274, 2858.65592448, 226.5615, 2856.23333333, 1099.96666667, 3375.0, 1756.26666667, 518.766666667, 226.585220337, 2858.65592448, 226.5615, 2845.2, 1088.93333333, 3375.0, 1756.26666667, 529.8, 226.584106445, 2858.65592448, 226.5615, 2846.6, 1090.33333333, 3375.0, 1756.26666667, 528.4
1524257008.16, 882.363952637, 36.5336494446, 226.583511353, 226.586364746, 226.587997437, 48.0812110901, 48.7392807007, 48.4986724854, 32235.9753282, 11048.9088542, 11048.9088542, 11048.9088542, 10658.2122396, 10658.2122396, 10658.2122396, 2919.56738281, 2919.56738281, 2919.56738281, 50.0, 50.0, 50.0, 0.964813411236, 0.964813411236, 0.964813411236, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257009.07, 879.530578613, 36.3571205139, 227.113479614, 227.127624512, 227.136550903, 48.2583885193, 48.7173500061, 48.4756469727, 31977.1992423, 11108.3294271, 11108.3294271, 11108.3294271, 10728.9029948, 10728.9029948, 10728.9029948, 2859.30761719, 2859.30761719, 2859.30761719, 50.0, 50.0, 50.0, 0.967143177986, 0.967143177986, 0.967143177986, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257009.63, 885.731994629, 35.5442771912, 227.158935547, 227.158615112, 227.153335571, 47.7734947205, 47.8446273804, 47.8875923157, 31482.7035342, 10778.3997396, 10778.3997396, 10778.3997396, 10471.9628906, 10471.9628906, 10471.9628906, 2896.95214844, 2896.95214844, 2896.95214844, 50.0, 50.0, 50.0, 0.966219961643, 0.966219961643, 0.966219961643, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257009.67, 882.34185791, 36.032459259, 227.157287598, 227.156646729, 227.151504517, 47.950920105, 48.3073387146, 47.9568977356, 31792.9470477, 11052.5872396, 11052.5872396, 11052.5872396, 10627.1471354, 10627.1471354, 10627.1471354, 2861.90885417, 2861.90885417, 2861.90885417, 50.0, 50.0, 50.0, 0.965185403824, 0.965185403824, 0.965185403824, 0.0, 0.0, 227.158935547, 2896.95214844, 227.133625, 2124.46666667, 368.166666667, 3375.0, 1756.3, 1250.53333333, 227.158615112, 2896.95214844, 227.133625, 2124.86666667, 368.566666667, 3375.0, 1756.3, 1250.13333333, 227.153335571, 2896.95214844, 227.133625, 2131.5, 375.2, 3375.0, 1756.3, 1243.5
1524257010.06, 878.030212402, 37.214389801, 227.698471069, 227.672088623, 227.671096802, 48.7565307617, 48.9057922363, 49.0285377502, 32675.3585814, 11289.8606771, 11289.8606771, 11289.8606771, 10873.1308594, 10873.1308594, 10873.1308594, 2786.84635417, 2786.84635417, 2786.84635417, 50.0, 50.0, 50.0, 0.965126216412, 0.965126216412, 0.965126216412, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257011.06, 885.229797363, 36.2738494873, 227.732406616, 227.726531982, 227.72088623, 48.8044128418, 49.0501556396, 49.1737861633, 32110.6924312, 11061.2174479, 11061.2174479, 11061.2174479, 10880.9316406, 10880.9316406, 10880.9316406, 2923.06835938, 2923.06835938, 2923.06835938, 50.0, 50.0, 50.0, 0.964908063412, 0.964908063412, 0.964908063412, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257011.1, 887.213562012, 35.8027763367, 227.732299805, 227.718231201, 227.714538574, 49.0985832214, 49.1666107178, 49.1777267456, 31764.7087236, 11026.734375, 11026.734375, 11026.734375, 10624.5989583, 10624.5989583, 10624.5989583, 2931.71354167, 2931.71354167, 2931.71354167, 50.0, 50.0, 50.0, 0.964669644833, 0.964669644833, 0.964669644833, 0.0, 0.0, 227.732406616, 2923.06835938, 227.70575, 1404.0, -352.266666667, 3160.3, 1756.26666667, 1756.3, 227.726531982, 2923.06835938, 227.70575, 1411.4, -344.9, 3167.66666667, 1756.3, 1756.26666667, 227.72088623, 2923.06835938, 227.70575, 1418.5, -337.8, 3174.76666667, 1756.3, 1756.26666667
1524257011.14, 886.689208984, 36.0060348511, 227.730270386, 227.716842651, 227.709014893, 48.0912590027, 48.1948204041, 48.2984313965, 31926.1625608, 11011.3684896, 11011.3684896, 11011.3684896, 10643.4101562, 10643.4101562, 10643.4101562, 2908.59960938, 2908.59960938, 2908.59960938, 50.0, 50.0, 50.0, 0.965367496014, 0.965367496014, 0.965367496014, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257012.08, 879.090454102, 37.1700782776, 228.296066284, 228.301895142, 228.305023193, 47.9861488342, 48.0402946472, 48.187171936, 32675.860992, 11120.3776042, 11120.3776042, 11120.3776042, 10672.6165365, 10672.6165365, 10672.6165365, 2912.90039062, 2912.90039062, 2912.90039062, 50.0, 50.0, 50.0, 0.96531444788, 0.96531444788, 0.96531444788, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257012.62, 881.521057129, 36.5700111389, 228.278015137, 228.25553894, 228.243789673, 47.9502067566, 48.197303772, 48.3436508179, 32237.2348784, 11038.9140625, 11038.9140625, 11038.9140625, 10661.875651, 10661.875651, 10661.875651, 2780.00227865, 2780.00227865, 2780.00227865, 50.0, 50.0, 50.0, 0.964692533016, 0.964692533016, 0.964692533016, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257012.66, 879.595825195, 36.8860473633, 228.270751953, 228.245483398, 228.243789673, 47.9502067566, 48.197303772, 48.4018936157, 32444.8132687, 11046.1158854, 11046.1158854, 11046.1158854, 10700.5032552, 10700.5032552, 10700.5032552, 2893.66015625, 2893.66015625, 2893.66015625, 50.0, 50.0, 50.0, 0.967312574387, 0.967312574387, 0.967312574387, 0.0, 0.0, 228.278015137, 2780.00227865, 228.277875, 718.566666667, -500.0, 2474.86666667, 1218.56666667, 1756.3, 228.25553894, 2780.00227865, 228.277875, 746.8, -500.0, 2503.1, 1246.8, 1756.3, 228.243789673, 2780.00227865, 228.277875, 761.566666667, -500.0, 2517.86666667, 1261.56666667, 1756.3
1524257013.06, 878.256896973, 37.4954681396, 228.838790894, 228.855453491, 228.859893799, 47.9759407043, 48.2279014587, 48.4294586182, 32930.6534989, 11070.0690104, 11070.0690104, 11070.0690104, 10873.4628906, 10873.4628906, 10873.4628906, 2480.95654297, 2480.95654297, 2480.95654297, 50.0, 50.0, 50.0, 0.976551651955, 0.976551651955, 0.976551651955, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257014.08, 885.766845703, 35.6807098389, 228.827362061, 228.818511963, 228.816055298, 48.3267822266, 48.488155365, 48.5600128174, 31604.7898064, 11062.1640625, 11062.1640625, 11062.1640625, 10803.1588542, 10803.1588542, 10803.1588542, 2377.47705078, 2377.47705078, 2377.47705078, 50.0, 50.0, 50.0, 0.978017687798, 0.978017687798, 0.978017687798, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257014.12, 886.445922852, 35.4849586487, 228.823684692, 228.815505981, 228.820770264, 48.0744171143, 47.9622917175, 47.4132995605, 31455.4969167, 10931.2174479, 10931.2174479, 10931.2174479, 10613.2076823, 10613.2076823, 10613.2076823, 2339.71305339, 2339.71305339, 2339.71305339, 50.0, 50.0, 50.0, 0.974714875221, 0.974714875221, 0.974714875221, 0.0, 0.0, 228.827362061, 2377.47705078, 228.85, 28.4333333333, -500.0, 1784.73333333, 528.433333333, 1756.3, 228.818511963, 2377.47705078, 228.85, 39.5666666667, -500.0, 1795.83333333, 539.566666667, 1756.26666667, 228.816055298, 2377.47705078, 228.85, 42.6333333333, -500.0, 1798.93333333, 542.633333333, 1756.3
1524257014.16, 887.259033203, 35.7966804504, 228.813339233, 228.823654175, 228.834365845, 48.0744171143, 47.9622917175, 47.7245903015, 31760.9280883, 10897.9329427, 10897.9329427, 10897.9329427, 10693.2324219, 10693.2324219, 10693.2324219, 2349.18766276, 2349.18766276, 2349.18766276, 50.0, 50.0, 50.0, 0.978142499924, 0.978142499924, 0.978142499924, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257015.07, 882.489135742, 36.4068870544, 229.440704346, 229.429382324, 229.425262451, 47.7575721741, 46.6091537476, 46.6611213684, 32128.6822917, 10692.859375, 10692.859375, 10692.859375, 10577.1692708, 10577.1692708, 10577.1692708, 1620.31445312, 1620.31445312, 1620.31445312, 50.0, 50.0, 50.0, 0.98696744442, 0.98696744442, 0.98696744442, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257015.61, 883.821228027, 35.8311805725, 229.401443481, 229.418243408, 229.425689697, 48.0668869019, 48.0867538452, 48.1885986328, 31668.3580153, 10732.7851562, 10732.7851562, 10732.7851562, 10580.2324219, 10580.2324219, 10580.2324219, 1650.68147786, 1650.68147786, 1650.68147786, 50.0, 50.0, 50.0, 0.986568510532, 0.986568510532, 0.986568510532, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257015.66, 886.629272461, 36.1706886292, 229.408340454, 229.426376343, 229.430419922, 48.1680717468, 48.0983810425, 47.6478462219, 32069.9913437, 10844.499349, 10844.499349, 10844.499349, 10666.421224, 10666.421224, 10666.421224, 1705.90055339, 1705.90055339, 1705.90055339, 50.0, 50.0, 50.0, 0.987120807171, 0.987120807171, 0.987120807171, 0.0, 0.0, 229.401443481, 1650.68147786, 229.425, 0.0, -500.0, 1063.5, 500.0, 1063.5, 229.418243408, 1650.68147786, 229.425, 0.0, -500.0, 1042.4, 500.0, 1042.4, 229.425689697, 1650.68147786, 229.425, 0.0, -500.0, 1033.06666667, 500.0, 1033.06666667
1524257016.07, 874.394836426, 37.3750991821, 230.022583008, 230.025299072, 230.022155762, 46.4592056274, 46.495677948, 47.1532669067, 32680.5937358, 10844.6393229, 10844.6393229, 10844.6393229, 10831.3658854, 10831.3658854, 10831.3658854, 997.350667318, 997.350667318, 997.350667318, 50.0, 50.0, 50.0, 0.995862960815, 0.995862960815, 0.995862960815, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257017.08, 870.499206543, 37.3077049255, 229.995315552, 230.008377075, 230.015716553, 47.2549324036, 47.7006759644, 47.8227119446, 32476.3275356, 10918.9622396, 10918.9622396, 10918.9622396, 10931.7239583, 10931.7239583, 10931.7239583, 966.027750651, 966.027750651, 966.027750651, 50.0, 50.0, 50.0, 0.995971918106, 0.995971918106, 0.995971918106, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257017.12, 880.826965332, 36.8357543945, 230.005004883, 230.015151978, 230.020935059, 47.6617927551, 47.7337265015, 47.90625, 32445.9257591, 10774.1516927, 10774.1516927, 10774.1516927, 10766.063151, 10766.063151, 10766.063151, 980.896077474, 980.896077474, 980.896077474, 50.0, 50.0, 50.0, 0.995646297932, 0.995646297932, 0.995646297932, 0.0, 0.0, 229.995315552, 966.027750651, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.008377075, 966.027750651, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.015716553, 966.027750651, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524257017.18, 882.64465332, 36.5557060242, 230.014251709, 230.02015686, 230.024368286, 46.7731819153, 46.8723602295, 46.9169654846, 32265.6984706, 10802.4641927, 10802.4641927, 10802.4641927, 10777.9856771, 10777.9856771, 10777.9856771, 891.981689453, 891.981689453, 891.981689453, 50.0, 50.0, 50.0, 0.99658459425, 0.99658459425, 0.99658459425, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257018.07, 881.849975586, 36.1394577026, 230.53793335, 230.539001465, 230.54838562, 47.1953163147, 46.2991981506, 46.4219741821, 31869.5798928, 10625.6132812, 10625.6132812, 10625.6132812, 10651.1080729, 10651.1080729, 10651.1080729, 325.492940267, 325.492940267, 325.492940267, 50.0, 50.0, 50.0, 0.99978274107, 0.99978274107, 0.99978274107, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257018.63, 883.116210938, 35.7531013489, 230.599197388, 230.601959229, 230.59967041, 47.2446632385, 47.1549110413, 47.3224143982, 31574.1433925, 10561.3528646, 10561.3528646, 10561.3528646, 10654.7916667, 10654.7916667, 10654.7916667, 281.403788249, 281.403788249, 281.403788249, 50.0, 50.0, 50.0, 0.999529004097, 0.999529004097, 0.999529004097, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257018.7, 885.786499023, 36.2374992371, 230.59866333, 230.599258423, 230.597518921, 46.0747909546, 46.1465072632, 46.2050933838, 32098.6875826, 10625.6178385, 10625.6178385, 10625.6178385, 10570.5377604, 10570.5377604, 10570.5377604, 289.21887207, 289.21887207, 289.21887207, 50.0, 50.0, 50.0, 0.999488413334, 0.999488413334, 0.999488413334, 0.0, 0.0, 230.599197388, 281.403788249, 230.575, 0.0, -1058.7, 500.0, 1058.7, 500.0, 230.601959229, 281.403788249, 230.575, 0.0, -1062.13333333, 500.0, 1062.13333333, 500.0, 230.59967041, 281.403788249, 230.575, 0.0, -1059.3, 500.0, 1059.3, 500.0
1524257019.07, 874.212890625, 36.9316940308, 231.158691406, 231.145523071, 231.128295898, 46.750617981, 46.808391571, 47.1076660156, 32286.1629943, 10800.641276, 10800.641276, 10800.641276, 10773.7786458, 10773.7786458, 10773.7786458, -19.6160647074, -19.6160647074, -19.6160647074, 50.0, 50.0, 50.0, 0.99998831749, 0.99998831749, 0.99998831749, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257020.06, 872.840148926, 37.3633842468, 231.172409058, 231.172821045, 231.171569824, 47.011264801, 47.1091880798, 47.2247467041, 32612.2618704, 10962.8580729, 10962.8580729, 10962.8580729, 10984.6171875, 10984.6171875, 10984.6171875, 0.135486602783, 0.135486602783, 0.135486602783, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257020.09, 868.610839844, 37.7159996033, 231.175765991, 231.171722412, 231.167922974, 47.3824195862, 47.3510932922, 47.3946495056, 32760.5260909, 10878.1588542, 10878.1588542, 10878.1588542, 10834.7714844, 10834.7714844, 10834.7714844, -62.1276245117, -62.1276245117, -62.1276245117, 50.0, 50.0, 50.0, 0.99999666214, 0.99999666214, 0.99999666214, 0.0, 0.0, 231.172409058, 0.135486602783, 231.15, -27.8666666667, -1771.66666667, 500.0, 1743.8, 527.866666667, 231.172821045, 0.135486602783, 231.15, -28.4, -1772.16666667, 500.0, 1743.76666667, 528.4, 231.171569824, 0.135486602783, 231.15, -26.8333333333, -1770.6, 500.0, 1743.76666667, 526.833333333
1524257020.16, 883.468139648, 36.7807579041, 231.173324585, 231.167739868, 231.161865234, 47.0719261169, 47.1299514771, 47.3207206726, 32494.6277604, 10714.9401042, 10714.9401042, 10714.9401042, 10636.8072917, 10636.8072917, 10636.8072917, 16.5200538635, 16.5200538635, 16.5200538635, 50.0, 50.0, 50.0, 0.999983966351, 0.999983966351, 0.999983966351, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257021.07, 879.75604248, 36.3457374573, 231.735076904, 231.745056152, 231.751312256, 47.2309951782, 46.1969566345, 47.3918037415, 31975.3821464, 10634.3170573, 10634.3170573, 10634.3170573, 10699.796875, 10699.796875, 10699.796875, -26.8131459554, -26.8131459554, -26.8131459554, 50.0, 50.0, 50.0, 0.999995052814, 0.999995052814, 0.999995052814, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257021.61, 864.170532227, 38.2919769287, 231.738296509, 231.72644043, 231.71647644, 46.9505386353, 47.0741577148, 47.0658950806, 33090.7980825, 10890.3222656, 10890.3222656, 10890.3222656, 10936.2708333, 10936.2708333, 10936.2708333, -22.2584838867, -22.2584838867, -22.2584838867, 50.0, 50.0, 50.0, 0.999965488911, 0.999965488911, 0.999965488911, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257021.64, 878.424865723, 36.9731025696, 231.735809326, 231.718109131, 231.703704834, 47.0456886292, 47.2252349854, 47.4296875, 32478.09266, 10783.7688802, 10783.7688802, 10783.7688802, 10973.9791667, 10973.9791667, 10973.9791667, -50.8871561686, -50.8871561686, -50.8871561686, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, 231.738296509, -22.2584838867, 231.727875, -731.7, -2475.5, 500.0, 1743.8, 1231.7, 231.72644043, -22.2584838867, 231.727875, -716.966666667, -2460.73333333, 500.0, 1743.76666667, 1216.96666667, 231.71647644, -22.2584838867, 231.727875, -704.566666667, -2448.36666667, 500.0, 1743.8, 1204.56666667
1524257022.09, 871.215820312, 37.6924781799, 232.269104004, 232.288803101, 232.298690796, 46.2500038147, 46.6600227356, 46.5142860413, 32838.2832971, 10958.8138021, 10958.8138021, 10958.8138021, 10922.641276, 10922.641276, 10922.641276, -24.1684544881, -24.1684544881, -24.1684544881, 50.0, 50.0, 50.0, 0.999999344349, 0.999999344349, 0.999999344349, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257023.08, 873.192382812, 37.5036506653, 232.290847778, 232.269790649, 232.266815186, 46.7369651794, 46.7995109558, 47.0163421631, 32747.9020886, 10932.8033854, 10932.8033854, 10932.8033854, 10868.1705729, 10868.1705729, 10868.1705729, -110.695261637, -110.695261637, -110.695261637, 50.0, 50.0, 50.0, 0.999972403049, 0.999972403049, 0.999972403049, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257023.12, 869.451721191, 38.1388664246, 232.276855469, 232.263137817, 232.264633179, 46.9214935303, 46.9731864929, 47.1947860718, 33159.9030571, 10945.1914062, 10945.1914062, 10945.1914062, 10983.3645833, 10983.3645833, 10983.3645833, 0.75385093689, 0.75385093689, 0.75385093689, 50.0, 50.0, 50.0, 0.999950230122, 0.999950230122, 0.999950230122, 0.0, 0.0, 232.290847778, -110.695261637, 232.30575, -1418.96666667, -3162.73333333, 324.8, 1743.76666667, 1743.76666667, 232.269790649, -110.695261637, 232.30575, -1392.76666667, -3136.56666667, 351.0, 1743.8, 1743.76666667, 232.266815186, -110.695261637, 232.30575, -1389.06666667, -3132.86666667, 354.7, 1743.8, 1743.76666667
1524257023.18, 884.498962402, 36.2856140137, 232.266967773, 232.269500732, 232.27255249, 47.0393066406, 47.208240509, 47.2996406555, 32094.5879452, 10733.4238281, 10733.4238281, 10733.4238281, 10787.6184896, 10787.6184896, 10787.6184896, -84.3363952637, -84.3363952637, -84.3363952637, 50.0, 50.0, 50.0, 0.999987781048, 0.999987781048, 0.999987781048, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257024.07, 874.978210449, 36.9769477844, 232.910217285, 232.897705078, 232.893112183, 47.1945991516, 47.1682853699, 47.3241767883, 32354.0236003, 10824.610026, 10824.610026, 10824.610026, 11039.9348958, 11039.9348958, 11039.9348958, 39.7375361125, 39.7375361125, 39.7375361125, 50.0, 50.0, 50.0, 0.999961078167, 0.999961078167, 0.999961078167, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257024.62, 864.840881348, 38.4848823547, 232.843673706, 232.862457275, 232.87071228, 46.8568382263, 47.4390258789, 47.543006897, 33283.2995742, 11061.3385417, 11061.3385417, 11061.3385417, 11067.7252604, 11067.7252604, 11067.7252604, -38.8307342529, -38.8307342529, -38.8307342529, 50.0, 50.0, 50.0, 0.999999523163, 0.999999523163, 0.999999523163, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
