TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524257111.14, 817.713867188, 28.0635204315, 227.160308838, 227.167953491, 227.166290283, 35.7020187378, 35.6785049438, 35.7676200867, 22947.929819, 8084.64257812, 8084.64257812, 8084.64257812, 7563.28320312, 7563.28320312, 7563.28320312, 2933.5843099, 2933.5843099, 2933.5843099, 50.0, 50.0, 50.0, 0.933974206448, 0.933974206448, 0.933974206448, 0.0, 0.0, 227.157241821, 2881.8922526, 227.133625, 2126.56666667, 370.3, 3375.0, 1756.26666667, 1248.43333333, 227.166244507, 2881.8922526, 227.133625, 2115.26666667, 359.0, 3375.0, 1756.26666667, 1259.73333333, 227.168167114, 2881.8922526, 227.133625, 2112.86666667, 356.566666667, 3375.0, 1756.3, 1262.13333333
1524257111.56, 814.296630859, 28.0482521057, 226.588729858, 226.577590942, 226.566543579, 35.6291427612, 35.5831604004, 35.6858177185, 22839.5971912, 8131.96484375, 8131.96484375, 8131.96484375, 7643.96549479, 7643.96549479, 7643.96549479, 2863.08789062, 2863.08789062, 2863.08789062, 50.0, 50.0, 50.0, 0.932008862495, 0.932008862495, 0.932008862495, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257112.56, 808.738464355, 28.187953949, 226.589508057, 226.594161987, 226.598861694, 35.7616844177, 35.8045310974, 35.8211097717, 22796.68259, 8067.85091146, 8067.85091146, 8067.85091146, 7591.12434896, 7591.12434896, 7591.12434896, 2892.96614583, 2892.96614583, 2892.96614583, 50.0, 50.0, 50.0, 0.933749496937, 0.933749496937, 0.933749496937, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257112.6, 811.692932129, 28.2225170135, 226.591796875, 226.595855713, 226.5962677, 35.7522888184, 35.7718391418, 35.8211097717, 22908.0175868, 8089.46354167, 8089.46354167, 8089.46354167, 7610.85611979, 7610.85611979, 7610.85611979, 2909.93326823, 2909.93326823, 2909.93326823, 50.0, 50.0, 50.0, 0.934585511684, 0.934585511684, 0.934585511684, 0.0, 0.0, 226.589508057, 2892.96614583, 226.5615, 2839.8, 1083.53333333, 3375.0, 1756.26666667, 535.2, 226.594161987, 2892.96614583, 226.5615, 2833.96666667, 1077.7, 3375.0, 1756.26666667, 541.033333333, 226.598861694, 2892.96614583, 226.5615, 2828.06666667, 1071.76666667, 3375.0, 1756.3, 546.933333333
1524257112.66, 803.539794922, 28.436252594, 226.593765259, 226.592147827, 226.593399048, 35.709980011, 35.7059516907, 36.4887924194, 22849.6605777, 8046.94075521, 8046.94075521, 8046.94075521, 7560.15950521, 7560.15950521, 7560.15950521, 2790.76953125, 2790.76953125, 2790.76953125, 50.0, 50.0, 50.0, 0.937443614006, 0.937443614006, 0.937443614006, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257113.55, 804.551879883, 28.2517318726, 221.646362305, 221.669830322, 221.678833008, 36.4482154846, 36.6308288574, 36.7726211548, 22729.983988, 8184.57356771, 8184.57356771, 8184.57356771, 7652.20052083, 7652.20052083, 7652.20052083, 2903.72851562, 2903.72851562, 2903.72851562, 50.0, 50.0, 50.0, 0.935840785503, 0.935840785503, 0.935840785503, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257114.12, 806.901672363, 28.0877933502, 221.704986572, 221.703857422, 221.696670532, 36.5218276978, 36.4624328613, 36.561958313, 22664.0874273, 8067.95703125, 8067.95703125, 8067.95703125, 7516.30859375, 7516.30859375, 7516.30859375, 2870.24641927, 2870.24641927, 2870.24641927, 50.0, 50.0, 50.0, 0.933758676052, 0.933758676052, 0.933758676052, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257114.16, 805.341918945, 28.3798007965, 221.70652771, 221.699554443, 221.689682007, 36.6732559204, 36.7455253601, 36.5087394714, 22855.4432327, 8083.50195312, 8083.50195312, 8083.50195312, 7605.44401042, 7605.44401042, 7605.44401042, 2882.9202474, 2882.9202474, 2882.9202474, 50.0, 50.0, 50.0, 0.932915270329, 0.932915270329, 0.932915270329, 0.0, 0.0, 221.704986572, 2870.24641927, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.703857422, 2870.24641927, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.696670532, 2870.24641927, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257114.58, 800.916015625, 28.5417709351, 216.770080566, 216.752166748, 216.74949646, 37.280002594, 37.3262443542, 37.4953575134, 22859.5614562, 8168.00260417, 8168.00260417, 8168.00260417, 7573.25260417, 7573.25260417, 7573.25260417, 2904.00097656, 2904.00097656, 2904.00097656, 50.0, 50.0, 50.0, 0.936278104782, 0.936278104782, 0.936278104782, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257115.57, 801.473083496, 28.4552307129, 216.806793213, 216.800064087, 216.799377441, 37.2804603577, 37.2628898621, 37.3228034973, 22806.1015011, 8059.77018229, 8059.77018229, 8059.77018229, 7529.40104167, 7529.40104167, 7529.40104167, 2819.16927083, 2819.16927083, 2819.16927083, 50.0, 50.0, 50.0, 0.935235321522, 0.935235321522, 0.935235321522, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257115.6, 793.489440918, 28.7845859528, 216.802474976, 216.79524231, 216.790710449, 37.2804603577, 37.2628898621, 37.3228034973, 22840.2650147, 8058.67578125, 8058.67578125, 8058.67578125, 7594.52799479, 7594.52799479, 7594.52799479, 2932.94433594, 2932.94433594, 2932.94433594, 50.0, 50.0, 50.0, 0.935330748558, 0.935330748558, 0.935330748558, 0.0, 0.0, 216.806793213, 2819.16927083, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.800064087, 2819.16927083, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.799377441, 2819.16927083, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524257115.67, 793.72253418, 28.6385669708, 216.801437378, 216.78944397, 216.783828735, 37.3020019531, 37.760383606, 37.4298744202, 22731.0759514, 8015.36328125, 8015.36328125, 8015.36328125, 7523.17317708, 7523.17317708, 7523.17317708, 2841.53873698, 2841.53873698, 2841.53873698, 50.0, 50.0, 50.0, 0.940386652946, 0.940386652946, 0.940386652946, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257116.6, 816.088806152, 27.6618900299, 211.906555176, 211.915878296, 211.916885376, 38.3233413696, 38.3072357178, 38.3914833069, 22574.5588104, 8096.32877604, 8096.32877604, 8096.32877604, 7631.49674479, 7631.49674479, 7631.49674479, 2861.2014974, 2861.2014974, 2861.2014974, 50.0, 50.0, 50.0, 0.938014864922, 0.938014864922, 0.938014864922, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257117.14, 813.433349609, 28.2010803223, 211.902130127, 211.884185791, 211.8722229, 38.1117095947, 38.1338119507, 38.2809677124, 22939.6992291, 8113.74804688, 8113.74804688, 8113.74804688, 7612.72721354, 7612.72721354, 7612.72721354, 2927.44726562, 2927.44726562, 2927.44726562, 50.0, 50.0, 50.0, 0.933847248554, 0.933847248554, 0.933847248554, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524257117.18, 811.977722168, 28.0061244965, 211.893890381, 211.875518799, 211.868652344, 38.1837158203, 38.1334877014, 38.2668876648, 22740.3491754, 8114.30598958, 8114.30598958, 8114.30598958, 7614.125, 7614.125, 7614.125, 2877.98665365, 2877.98665365, 2877.98665365, 50.0, 50.0, 50.0, 0.932236433029, 0.932236433029, 0.932236433029, 0.0, 0.0, 211.902130127, 2927.44726562, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.884185791, 2927.44726562, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.8722229, 2927.44726562, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0
