TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256938.09, 873.908569336, 37.1033859253, 227.125152588, 227.108352661, 227.10093689, 48.801990509, 48.8687171936, 49.1853675842, 32424.9669115, 11140.9778646, 11140.9778646, 11140.9778646, 10763.3385417, 10763.3385417, 10763.3385417, 2833.203125, 2833.203125, 2833.203125, 50.0, 50.0, 50.0, 0.966626465321, 0.966626465321, 0.966626465321, 0.0, 0.0, 227.135971069, 2853.14941406, 227.133625, 2153.3, 397.033333333, 3375.0, 1756.26666667, 1221.7, 227.114425659, 2853.14941406, 227.133625, 2180.36666667, 424.1, 3375.0, 1756.26666667, 1194.63333333, 227.106231689, 2853.14941406, 227.133625, 2190.66666667, 434.366666667, 3375.0, 1756.3, 1184.33333333
1524256938.52, 888.843322754, 35.8188476562, 226.549926758, 226.563812256, 226.569488525, 48.6906204224, 48.6335067749, 48.1803817749, 31837.343568, 10950.1028646, 10950.1028646, 10950.1028646, 10598.65625, 10598.65625, 10598.65625, 2831.62402344, 2831.62402344, 2831.62402344, 50.0, 50.0, 50.0, 0.963952183723, 0.963952183723, 0.963952183723, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256939.52, 881.100280762, 36.4150657654, 226.55116272, 226.533233643, 226.529953003, 48.3341217041, 48.6330528259, 48.9716186523, 32085.3246698, 11233.0755208, 11233.0755208, 11233.0755208, 10806.1035156, 10806.1035156, 10806.1035156, 2807.6640625, 2807.6640625, 2807.6640625, 50.0, 50.0, 50.0, 0.967513382435, 0.967513382435, 0.967513382435, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256939.55, 875.90234375, 36.8977890015, 226.541397095, 226.53024292, 226.530380249, 48.3341217041, 48.6330528259, 48.9716186523, 32318.8598656, 11155.4270833, 11155.4270833, 11155.4270833, 10713.046224, 10713.046224, 10713.046224, 2750.38932292, 2750.38932292, 2750.38932292, 50.0, 50.0, 50.0, 0.968833088875, 0.968833088875, 0.968833088875, 0.0, 0.0, 226.55116272, 2807.6640625, 226.5615, 2875.0, 1131.7, 3375.0, 1743.3, 500.0, 226.533233643, 2807.6640625, 226.5615, 2875.0, 1154.23333333, 3375.0, 1720.76666667, 500.0, 226.529953003, 2807.6640625, 226.5615, 2875.0, 1158.36666667, 3375.0, 1716.63333333, 500.0
1524256939.59, 880.244506836, 36.3563346863, 226.533294678, 226.526641846, 226.529388428, 49.0367927551, 49.1479911804, 49.2506637573, 32002.4638963, 11056.5989583, 11056.5989583, 11056.5989583, 10633.4023438, 10633.4023438, 10633.4023438, 2755.65104167, 2755.65104167, 2755.65104167, 50.0, 50.0, 50.0, 0.969027042389, 0.969027042389, 0.969027042389, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256940.51, 887.339111328, 35.4200172424, 221.694488525, 221.692947388, 221.687530518, 48.7541351318, 48.9609222412, 49.1201553345, 31429.5666231, 10976.515625, 10976.515625, 10976.515625, 10550.9127604, 10550.9127604, 10550.9127604, 2888.2171224, 2888.2171224, 2888.2171224, 50.0, 50.0, 50.0, 0.963279366493, 0.963279366493, 0.963279366493, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256941.06, 891.117736816, 35.3178710938, 221.649169922, 221.647750854, 221.65461731, 48.0041542053, 48.1020393372, 48.2824897766, 31472.3813582, 10909.3802083, 10909.3802083, 10909.3802083, 10451.719401, 10451.719401, 10451.719401, 2809.44466146, 2809.44466146, 2809.44466146, 50.0, 50.0, 50.0, 0.963621497154, 0.963621497154, 0.963621497154, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256941.09, 886.209533691, 35.7992668152, 221.643768311, 221.648452759, 221.655715942, 48.895526886, 49.0574607849, 49.1732292175, 31725.6515508, 10899.6269531, 10899.6269531, 10899.6269531, 10476.0651042, 10476.0651042, 10476.0651042, 2874.05436198, 2874.05436198, 2874.05436198, 50.0, 50.0, 50.0, 0.96623814106, 0.96623814106, 0.96623814106, 0.0, 0.0, 221.649169922, 2809.44466146, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.647750854, 2809.44466146, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 221.65461731, 2809.44466146, 221.671125, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524256941.52, 902.192993164, 33.7309112549, 216.786132812, 216.794128418, 216.798233032, 49.4025344849, 49.4580879211, 49.6432723999, 30431.7917872, 10391.9980469, 10391.9980469, 10391.9980469, 10046.4511719, 10046.4511719, 10046.4511719, 2872.2985026, 2872.2985026, 2872.2985026, 50.0, 50.0, 50.0, 0.961120784283, 0.961120784283, 0.961120784283, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256942.52, 898.795227051, 34.4119148254, 216.760101318, 216.768341064, 216.773498535, 47.8080253601, 48.0254478455, 48.1270904541, 30929.2647988, 10674.124349, 10674.124349, 10674.124349, 10215.405599, 10215.405599, 10215.405599, 2793.83040365, 2793.83040365, 2793.83040365, 50.0, 50.0, 50.0, 0.960309028625, 0.960309028625, 0.960309028625, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256942.57, 896.377624512, 34.0642242432, 216.762619019, 216.773956299, 216.778656006, 47.8080253601, 48.9397087097, 49.023223877, 30534.4084079, 10566.3515625, 10566.3515625, 10566.3515625, 10208.358724, 10208.358724, 10208.358724, 2888.54720052, 2888.54720052, 2888.54720052, 50.0, 50.0, 50.0, 0.964869201183, 0.964869201183, 0.964869201183, 0.0, 0.0, 216.760101318, 2793.83040365, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.768341064, 2793.83040365, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 216.773498535, 2793.83040365, 216.78075, 2875.0, 2375.0, 3375.0, 500.0, 500.0
1524256942.63, 898.249267578, 33.7234992981, 216.767944336, 216.77897644, 216.783370972, 49.0690841675, 49.1238555908, 49.2704353333, 30292.1085447, 10607.1647135, 10607.1647135, 10607.1647135, 10174.1673177, 10174.1673177, 10174.1673177, 2705.56917318, 2705.56917318, 2705.56917318, 50.0, 50.0, 50.0, 0.962406754494, 0.962406754494, 0.962406754494, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256943.54, 903.819335938, 33.6942977905, 211.904190063, 211.893341064, 211.891281128, 49.0097579956, 49.1927490234, 49.1633834839, 30453.5578539, 10459.2981771, 10459.2981771, 10459.2981771, 10067.2428385, 10067.2428385, 10067.2428385, 2895.47395833, 2895.47395833, 2895.47395833, 50.0, 50.0, 50.0, 0.960428893566, 0.960428893566, 0.960428893566, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256944.1, 904.34387207, 33.692527771, 211.892166138, 211.898223877, 211.897857666, 49.0219688416, 49.1285095215, 48.9327125549, 30469.6310243, 10437.6985677, 10437.6985677, 10437.6985677, 9980.65494792, 9980.65494792, 9980.65494792, 2839.34375, 2839.34375, 2839.34375, 50.0, 50.0, 50.0, 0.961213052273, 0.961213052273, 0.961213052273, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256944.16, 900.111755371, 34.3308105469, 211.890258789, 211.898345947, 211.900009155, 49.1511154175, 49.3052558899, 49.3774604797, 30901.5661447, 10585.2441406, 10585.2441406, 10585.2441406, 10116.4095052, 10116.4095052, 10116.4095052, 2853.76822917, 2853.76822917, 2853.76822917, 50.0, 50.0, 50.0, 0.961807310581, 0.961807310581, 0.961807310581, 0.0, 0.0, 211.892166138, 2839.34375, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.898223877, 2839.34375, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0, 211.897857666, 2839.34375, 211.890375, 2875.0, 2375.0, 3375.0, 500.0, 500.0
