TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255547.78, 1007.29656982, -0.0218258611858, 225.414978027, 225.419021606, 225.408081055, 51.1501846313, 51.2285575867, 50.962928772, -21.9851151059, 11476.0208333, 11476.0208333, 11476.0208333, 40.0394744873, 40.0394744873, 40.0394744873, 11531.9544271, 11531.9544271, 11531.9544271, 50.0, 50.0, 50.0, -0.00260568666272, -0.00260568666272, -0.00260568666272, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255548.8, 1009.60418701, -0.00890260003507, 225.415252686, 225.403213501, 225.416656494, 51.1803779602, 51.4095916748, 51.167427063, -8.9881022707, 11647.8841146, 11647.8841146, 11647.8841146, -39.8809865316, -39.8809865316, -39.8809865316, 11615.1888021, 11615.1888021, 11615.1888021, 50.0, 50.0, 50.0, -0.00379811436869, -0.00379811436869, -0.00379811436869, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255548.84, 1013.54370117, 0.165893599391, 225.419052124, 225.400283813, 225.414733887, 51.2455673218, 51.4095916748, 51.2535095215, 168.140412727, 11571.3372396, 11571.3372396, 11571.3372396, 84.5237884521, 84.5237884521, 84.5237884521, 11584.4635417, 11584.4635417, 11584.4635417, 50.0, 50.0, 50.0, -0.00414841761813, -0.00414841761813, -0.00414841761813, 0.0, 0.0, 225.415252686, 11615.1888021, 225.4, 11449.1666667, 7615.83333333, 12000.0, 3833.33333333, 550.833333333, 225.403213501, 11615.1888021, 225.4, 11489.3, 7655.96666667, 12000.0, 3833.33333333, 510.7, 225.416656494, 11615.1888021, 225.4, 11444.4666667, 7611.13333333, 12000.0, 3833.33333333, 555.533333333
1524255548.91, 1005.28173828, 3.08293485641, 225.413665771, 225.403320312, 225.416122437, 51.2145004272, 51.4874610901, 51.3307952881, 3099.21811146, 11525.8945312, 11525.8945312, 11525.8945312, 26.0288696289, 26.0288696289, 26.0288696289, 11623.2799479, 11623.2799479, 11623.2799479, 50.0, 50.0, 50.0, 0.00459387246519, 0.00459387246519, 0.00459387246519, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255549.8, 996.19152832, 6.33708715439, 226.26902771, 226.279495239, 226.28175354, 50.907371521, 51.1162185669, 50.7920608521, 6312.95253743, 11545.7109375, 11545.7109375, 11545.7109375, 2045.0921224, 2045.0921224, 2045.0921224, 11417.1627604, 11417.1627604, 11417.1627604, 50.0, 50.0, 50.0, 0.185526058078, 0.185526058078, 0.185526058078, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255550.36, 999.912353516, 4.34088945389, 226.283676147, 226.286529541, 226.281555176, 50.9221687317, 51.0018577576, 50.866607666, 4340.50899019, 11354.5221354, 11354.5221354, 11354.5221354, 1538.92317708, 1538.92317708, 1538.92317708, 11580.0820312, 11580.0820312, 11580.0820312, 50.0, 50.0, 50.0, 0.127285808325, 0.127285808325, 0.127285808325, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255550.4, 998.754821777, 6.12499666214, 226.280700684, 226.280990601, 226.274642944, 50.8625946045, 51.1087188721, 50.7072143555, 6117.36994968, 11544.015625, 11544.015625, 11544.015625, 1834.7360026, 1834.7360026, 1834.7360026, 11459.8359375, 11459.8359375, 11459.8359375, 50.0, 50.0, 50.0, 0.156519040465, 0.156519040465, 0.156519040465, 0.0, 0.0, 226.283676147, 11580.0820312, 226.2625, 8554.4, 4721.06666667, 12000.0, 3833.33333333, 3445.6, 226.286529541, 11580.0820312, 226.2625, 8544.9, 4711.56666667, 12000.0, 3833.33333333, 3455.1, 226.281555176, 11580.0820312, 226.2625, 8561.46666667, 4728.13333333, 12000.0, 3833.33333333, 3438.53333333
1524255550.8, 956.033203125, 21.5281925201, 227.120727539, 227.116989136, 227.11541748, 50.7406768799, 50.92004776, 50.8321266174, 20581.6668525, 11459.0559896, 11459.0559896, 11459.0559896, 6942.35677083, 6942.35677083, 6942.35677083, 9131.84244792, 9131.84244792, 9131.84244792, 50.0, 50.0, 50.0, 0.594440698624, 0.594440698624, 0.594440698624, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255551.8, 956.954162598, 22.0848026276, 227.158218384, 227.15284729, 227.152160645, 50.8455276489, 50.876373291, 50.8570671082, 21134.1438046, 11507.8841146, 11507.8841146, 11507.8841146, 6828.54492188, 6828.54492188, 6828.54492188, 9352.02994792, 9352.02994792, 9352.02994792, 50.0, 50.0, 50.0, 0.589026212692, 0.589026212692, 0.589026212692, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255551.85, 953.248718262, 21.5523071289, 227.159408569, 227.151535034, 227.146896362, 50.8271598816, 50.8563041687, 50.8101348877, 20544.7091462, 11554.6445312, 11554.6445312, 11554.6445312, 6855.52213542, 6855.52213542, 6855.52213542, 9182.87044271, 9182.87044271, 9182.87044271, 50.0, 50.0, 50.0, 0.597872674465, 0.597872674465, 0.597872674465, 0.0, 0.0, 227.158218384, 9352.02994792, 227.125, 5639.26666667, 1805.93333333, 9472.6, 3833.33333333, 3833.33333333, 227.15284729, 9352.02994792, 227.125, 5657.16666667, 1823.83333333, 9490.5, 3833.33333333, 3833.33333333, 227.152160645, 9352.02994792, 227.125, 5659.46666667, 1826.13333333, 9492.8, 3833.33333333, 3833.33333333
1524255551.9, 947.975219727, 25.1116714478, 227.151153564, 227.147369385, 227.135803223, 50.8235816956, 50.8273658752, 50.8536872864, 23805.2422584, 11562.4505208, 11562.4505208, 11562.4505208, 7260.55403646, 7260.55403646, 7260.55403646, 8913.67513021, 8913.67513021, 8913.67513021, 50.0, 50.0, 50.0, 0.636758804321, 0.636758804321, 0.636758804321, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255552.78, 931.557617188, 27.5584964752, 227.995391846, 228.001693726, 228.006637573, 47.1481742859, 47.2447738647, 47.2737236023, 25672.3273097, 10997.1523438, 10997.1523438, 10997.1523438, 8415.59049479, 8415.59049479, 8415.59049479, 7059.25585938, 7059.25585938, 7059.25585938, 50.0, 50.0, 50.0, 0.770105361938, 0.770105361938, 0.770105361938, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255553.33, 927.963012695, 28.2720928192, 228.004592896, 227.999191284, 227.99407959, 50.0160217285, 50.0651397705, 50.0696487427, 26235.4564277, 11433.9114583, 11433.9114583, 11433.9114583, 8744.18164062, 8744.18164062, 8744.18164062, 7106.79296875, 7106.79296875, 7106.79296875, 50.0, 50.0, 50.0, 0.773170351982, 0.773170351982, 0.773170351982, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255553.36, 918.893859863, 30.2211799622, 228.003082275, 227.992767334, 227.991577148, 50.0419807434, 50.1161460876, 50.1167678833, 27770.0567051, 11539.9283854, 11539.9283854, 11539.9283854, 9164.84700521, 9164.84700521, 9164.84700521, 7214.76627604, 7214.76627604, 7214.76627604, 50.0, 50.0, 50.0, 0.793902099133, 0.793902099133, 0.793902099133, 0.0, 0.0, 228.004592896, 7106.79296875, 227.9875, 2818.03333333, -500.0, 6651.36666667, 3318.03333333, 3833.33333333, 227.999191284, 7106.79296875, 227.9875, 2836.03333333, -500.0, 6669.36666667, 3336.03333333, 3833.33333333, 227.99407959, 7106.79296875, 227.9875, 2853.06666667, -500.0, 6686.4, 3353.06666667, 3833.33333333
1524255553.8, 909.639770508, 32.7737808228, 228.823745728, 228.825958252, 228.831420898, 47.4341926575, 48.2716636658, 48.4431991577, 29812.3344663, 11123.3072917, 11123.3072917, 11123.3072917, 9923.4765625, 9923.4765625, 9923.4765625, 5101.30729167, 5101.30729167, 5101.30729167, 50.0, 50.0, 50.0, 0.893293261528, 0.893293261528, 0.893293261528, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255554.81, 891.802124023, 34.4035491943, 228.878295898, 228.867156982, 228.855026245, 50.9466094971, 50.6597213745, 50.3135719299, 30681.1582455, 11540.3216146, 11540.3216146, 11540.3216146, 10366.1360677, 10366.1360677, 10366.1360677, 5105.09049479, 5105.09049479, 5105.09049479, 50.0, 50.0, 50.0, 0.899028897285, 0.899028897285, 0.899028897285, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255554.86, 883.703063965, 35.8033256531, 228.874404907, 228.854675293, 228.845626831, 50.0918540955, 50.1116333008, 50.2811584473, 31639.5085798, 11571.6783854, 11571.6783854, 11571.6783854, 10448.5201823, 10448.5201823, 10448.5201823, 5066.09765625, 5066.09765625, 5066.09765625, 50.0, 50.0, 50.0, 0.904393076897, 0.904393076897, 0.904393076897, 0.0, 0.0, 228.878295898, 5105.09049479, 228.85, 0.0, -500.0, 3739.0, 500.0, 3739.0, 228.867156982, 5105.09049479, 228.85, 0.0, -500.0, 3776.13333333, 500.0, 3776.13333333, 228.855026245, 5105.09049479, 228.85, 0.0, -500.0, 3816.56666667, 500.0, 3816.56666667
1524255554.93, 885.597595215, 35.4620742798, 228.862762451, 228.847686768, 228.834655762, 50.5619392395, 50.4701194763, 51.1438674927, 31405.1277035, 11452.3372396, 11452.3372396, 11452.3372396, 10469.4407552, 10469.4407552, 10469.4407552, 4574.11165365, 4574.11165365, 4574.11165365, 50.0, 50.0, 50.0, 0.923152089119, 0.923152089119, 0.923152089119, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255555.8, 872.890441895, 37.5989494324, 229.441940308, 229.447540283, 229.452255249, 49.2776451111, 49.5708770752, 49.8122329712, 32819.7635848, 11463.3763021, 11463.3763021, 11463.3763021, 10905.1927083, 10905.1927083, 10905.1927083, 3713.99804688, 3713.99804688, 3713.99804688, 50.0, 50.0, 50.0, 0.946270823479, 0.946270823479, 0.946270823479, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255556.35, 882.125976562, 36.1814880371, 229.433120728, 229.418670654, 229.406814575, 48.930305481, 49.0964813232, 49.0982170105, 31916.6304682, 11156.5963542, 11156.5963542, 11156.5963542, 10622.6992188, 10622.6992188, 10622.6992188, 3704.87109375, 3704.87109375, 3704.87109375, 50.0, 50.0, 50.0, 0.947778224945, 0.947778224945, 0.947778224945, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255556.38, 876.049377441, 37.0364074707, 229.4246521, 229.407241821, 229.401519775, 48.930305481, 49.0964813232, 49.3110466003, 32445.7217074, 11366.5572917, 11366.5572917, 11366.5572917, 10644.6276042, 10644.6276042, 10644.6276042, 3535.57617188, 3535.57617188, 3535.57617188, 50.0, 50.0, 50.0, 0.948803722858, 0.948803722858, 0.948803722858, 0.0, 0.0, 229.433120728, 3704.87109375, 229.425, 0.0, -500.0, 1889.6, 500.0, 1889.6, 229.418670654, 3704.87109375, 229.425, 0.0, -500.0, 1937.76666667, 500.0, 1937.76666667, 229.406814575, 3704.87109375, 229.425, 0.0, -500.0, 1977.3, 500.0, 1977.3
1524255556.78, 871.298706055, 37.7439994812, 229.967971802, 229.984542847, 229.990600586, 48.0627250671, 48.0782814026, 48.2833137512, 32886.2979093, 11003.96875, 11003.96875, 11003.96875, 10858.6197917, 10858.6197917, 10858.6197917, 2158.6468099, 2158.6468099, 2158.6468099, 50.0, 50.0, 50.0, 0.980124235153, 0.980124235153, 0.980124235153, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255557.78, 881.883483887, 36.6633224487, 230.014129639, 229.999038696, 229.989089966, 48.3406677246, 48.2283706665, 48.4902839661, 32332.7785319, 10869.1803385, 10869.1803385, 10869.1803385, 10898.6803385, 10898.6803385, 10898.6803385, 2298.96940104, 2298.96940104, 2298.96940104, 50.0, 50.0, 50.0, 0.979186892509, 0.979186892509, 0.979186892509, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255557.82, 882.788330078, 36.6017913818, 230.01008606, 229.988418579, 229.974502563, 48.3313980103, 48.4633407593, 48.4710159302, 32311.6342918, 10895.406901, 10895.406901, 10895.406901, 10673.9492188, 10673.9492188, 10673.9492188, 2196.80664062, 2196.80664062, 2196.80664062, 50.0, 50.0, 50.0, 0.977810561657, 0.977810561657, 0.977810561657, 0.0, 0.0, 230.014129639, 2298.96940104, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.999038696, 2298.96940104, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.989089966, 2298.96940104, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255557.87, 880.404724121, 36.4696578979, 230.002670288, 229.978866577, 229.969573975, 47.1047592163, 47.2414321899, 47.3376426697, 32108.0591004, 10901.6829427, 10901.6829427, 10901.6829427, 10635.3606771, 10635.3606771, 10635.3606771, 2076.1031901, 2076.1031901, 2076.1031901, 50.0, 50.0, 50.0, 0.985384523869, 0.985384523869, 0.985384523869, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255558.79, 874.413330078, 37.3532676697, 230.593917847, 230.595077515, 230.596282959, 46.5880393982, 46.6215248108, 46.7858123779, 32662.1951723, 10796.391276, 10796.391276, 10796.391276, 10658.3652344, 10658.3652344, 10658.3652344, 772.118001302, 772.118001302, 772.118001302, 50.0, 50.0, 50.0, 0.996591329575, 0.996591329575, 0.996591329575, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255559.35, 882.585449219, 36.0108642578, 230.563583374, 230.543884277, 230.536712646, 47.2010498047, 47.31275177, 46.3291854858, 31782.6648077, 10633.3216146, 10633.3216146, 10633.3216146, 10645.5410156, 10645.5410156, 10645.5410156, 944.455810547, 944.455810547, 944.455810547, 50.0, 50.0, 50.0, 0.997191011906, 0.997191011906, 0.997191011906, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255559.4, 877.372436523, 37.2895851135, 230.552825928, 230.537994385, 230.539016724, 46.1970901489, 46.3789253235, 46.5648651123, 32716.854148, 10859.3997396, 10859.3997396, 10859.3997396, 10676.0358073, 10676.0358073, 10676.0358073, 762.044352214, 762.044352214, 762.044352214, 50.0, 50.0, 50.0, 0.996649503708, 0.996649503708, 0.996649503708, 0.0, 0.0, 230.563583374, 944.455810547, 230.575, 0.0, -1878.6, 500.0, 1878.6, 500.0, 230.543884277, 944.455810547, 230.575, 0.0, -1812.93333333, 500.0, 1812.93333333, 500.0, 230.536712646, 944.455810547, 230.575, 0.0, -1789.03333333, 500.0, 1789.03333333, 500.0
1524255559.78, 871.267150879, 37.8278312683, 231.136169434, 231.152236938, 231.15663147, 47.0906639099, 47.1891593933, 47.4207649231, 32958.1467731, 10884.2011719, 10884.2011719, 10884.2011719, 10930.3997396, 10930.3997396, 10930.3997396, -43.5440266927, -43.5440266927, -43.5440266927, 50.0, 50.0, 50.0, 0.999994874001, 0.999994874001, 0.999994874001, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255560.82, 880.521179199, 36.9213371277, 231.147872925, 231.125961304, 231.120864868, 47.1011123657, 47.2165374756, 47.3942756653, 32510.0193053, 10739.6432292, 10739.6432292, 10739.6432292, 10715.5104167, 10715.5104167, 10715.5104167, -65.9000752767, -65.9000752767, -65.9000752767, 50.0, 50.0, 50.0, 0.999991059303, 0.999991059303, 0.999991059303, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255560.87, 881.309875488, 36.1439552307, 231.131011963, 231.115921021, 231.112411499, 45.9176101685, 46.2226753235, 46.91929245, 31854.024684, 10776.0540365, 10776.0540365, 10776.0540365, 10749.9934896, 10749.9934896, 10749.9934896, -72.9571024577, -72.9571024577, -72.9571024577, 50.0, 50.0, 50.0, 0.999999940395, 0.999999940395, 0.999999940395, 0.0, 0.0, 231.147872925, -65.9000752767, 231.15, 0.0, -3826.23333333, 500.0, 3826.23333333, 500.0, 231.125961304, -65.9000752767, 231.15, 0.0, -3753.2, 500.0, 3753.2, 500.0, 231.120864868, -65.9000752767, 231.15, 0.0, -3736.2, 500.0, 3736.2, 500.0
1524255560.92, 873.077575684, 37.5383834839, 231.123855591, 231.114624023, 231.112365723, 46.1740379333, 46.2929611206, 46.5889434814, 32773.9208472, 10841.1009115, 10841.1009115, 10841.1009115, 10852.1744792, 10852.1744792, 10852.1744792, -68.8801574707, -68.8801574707, -68.8801574707, 50.0, 50.0, 50.0, 0.999999463558, 0.999999463558, 0.999999463558, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255561.81, 872.274353027, 37.1957817078, 232.033599854, 232.030334473, 232.031097412, 46.0391693115, 46.1196708679, 46.2660102844, 32444.9264245, 10696.3645833, 10696.3645833, 10696.3645833, 10713.7083333, 10713.7083333, 10713.7083333, -67.7436777751, -67.7436777751, -67.7436777751, 50.0, 50.0, 50.0, 0.999991774559, 0.999991774559, 0.999991774559, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255562.36, 876.306762695, 36.7854232788, 231.984313965, 231.972396851, 231.973678589, 46.7522773743, 46.6917877197, 47.4605903625, 32235.3151878, 10765.6236979, 10765.6236979, 10765.6236979, 10834.1822917, 10834.1822917, 10834.1822917, -99.6465148926, -99.6465148926, -99.6465148926, 50.0, 50.0, 50.0, 0.999989688396, 0.999989688396, 0.999989688396, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255562.41, 877.251281738, 37.1742668152, 231.973342896, 231.975585938, 231.984237671, 46.217086792, 46.3823242188, 46.5563430786, 32611.1732113, 10771.7246094, 10771.7246094, 10771.7246094, 10697.6536458, 10697.6536458, 10697.6536458, -92.6276550293, -92.6276550293, -92.6276550293, 50.0, 50.0, 50.0, 0.999999940395, 0.999999940395, 0.999999940395, 0.0, 0.0, 231.984313965, -99.6465148926, 232.0125, -2781.03333333, -6614.36666667, 500.0, 3833.33333333, 3281.03333333, 231.972396851, -99.6465148926, 232.0125, -2741.33333333, -6574.66666667, 500.0, 3833.33333333, 3241.33333333, 231.973678589, -99.6465148926, 232.0125, -2745.6, -6578.93333333, 500.0, 3833.33333333, 3245.6
1524255562.81, 868.862731934, 37.8456268311, 232.872924805, 232.88949585, 232.891342163, 47.0327339172, 47.1274528503, 47.2191886902, 32882.6547202, 10888.3574219, 10888.3574219, 10888.3574219, 10967.3854167, 10967.3854167, 10967.3854167, -43.4944203695, -43.4944203695, -43.4944203695, 50.0, 50.0, 50.0, 0.999997615814, 0.999997615814, 0.999997615814, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255563.79, 866.817443848, 37.9839477539, 232.852584839, 232.836853027, 232.835205078, 46.7214508057, 46.8656196594, 47.0539093018, 32925.1484993, 10972.5755208, 10972.5755208, 10972.5755208, 10932.734375, 10932.734375, 10932.734375, -28.9519042969, -28.9519042969, -28.9519042969, 50.0, 50.0, 50.0, 0.999991834164, 0.999991834164, 0.999991834164, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255563.84, 877.901000977, 37.0531044006, 232.842666626, 232.837005615, 232.841369629, 47.075717926, 47.1814346313, 47.3127975464, 32528.9574426, 10770.3170573, 10770.3170573, 10770.3170573, 10827.2402344, 10827.2402344, 10827.2402344, -72.2769114176, -72.2769114176, -72.2769114176, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, 232.852584839, -28.9519042969, 232.875, -5675.26666667, -9508.6, -1841.93333333, 3833.33333333, 3833.33333333, 232.836853027, -28.9519042969, 232.875, -5622.83333333, -9456.16666667, -1789.5, 3833.33333333, 3833.33333333, 232.835205078, -28.9519042969, 232.875, -5617.36666667, -9450.7, -1784.03333333, 3833.33333333, 3833.33333333
1524255563.89, 878.028625488, 36.7972984314, 232.841247559, 232.838745117, 232.844390869, 47.0682182312, 46.1749954224, 46.3876686096, 32309.0813634, 10826.9016927, 10826.9016927, 10826.9016927, 10764.9798177, 10764.9798177, 10764.9798177, -64.1477966309, -64.1477966309, -64.1477966309, 50.0, 50.0, 50.0, 0.999150037766, 0.999150037766, 0.999150037766, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255564.8, 873.632080078, 37.5388298035, 233.753143311, 233.741958618, 233.742340088, 47.1433868408, 47.2533111572, 47.4045829773, 32795.1259649, 11059.7630208, 11059.7630208, 11059.7630208, 10881.889974, 10881.889974, 10881.889974, -2180.51074219, -2180.51074219, -2180.51074219, 50.0, 50.0, 50.0, 0.977322280407, 0.977322280407, 0.977322280407, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
