TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255478.9, 1001.60351562, 2.89189219475, 226.287750244, 226.284118652, 226.280075073, 50.9613342285, 51.0717353821, 50.7159042358, 2896.52938907, 11432.5247396, 11432.5247396, 11432.5247396, 865.47281901, 865.47281901, 865.47281901, 11563.5546875, 11563.5546875, 11563.5546875, 50.0, 50.0, 50.0, 0.0975795909762, 0.0975795909762, 0.0975795909762, 0.0, 0.0, 226.291366577, 11383.3046875, 226.2625, 8528.76666667, 4695.43333333, 12000.0, 3833.33333333, 3471.23333333, 226.283111572, 11383.3046875, 226.2625, 8556.3, 4722.96666667, 12000.0, 3833.33333333, 3443.7, 226.282302856, 11383.3046875, 226.2625, 8559.0, 4725.66666667, 12000.0, 3833.33333333, 3441.0
1524255479.32, 1009.65185547, 0.000589822651818, 225.412887573, 225.405715942, 225.405044556, 51.2413635254, 51.4711303711, 51.3031005859, 0.595515534806, 11560.2278646, 11560.2278646, 11560.2278646, -32.7515360514, -32.7515360514, -32.7515360514, 11545.6744792, 11545.6744792, 11545.6744792, 50.0, 50.0, 50.0, 0.00326457084157, 0.00326457084157, 0.00326457084157, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255480.29, 1011.02386475, 0.0201725009829, 225.426055908, 225.429138184, 225.409194946, 51.0744628906, 51.1936035156, 50.8812141418, 20.3948799053, 11459.1119792, 11459.1119792, 11459.1119792, -39.6490656535, -39.6490656535, -39.6490656535, 11507.8411458, 11507.8411458, 11507.8411458, 50.0, 50.0, 50.0, -0.000708698877133, -0.000708698877133, -0.000708698877133, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255480.33, 1007.8571167, -0.00919140223414, 225.420150757, 225.420730591, 225.412414551, 51.0744628906, 51.1936035156, 50.8812141418, -9.26362015412, 11521.8463542, 11521.8463542, 11521.8463542, -51.0270080566, -51.0270080566, -51.0270080566, 11461.4453125, 11461.4453125, 11461.4453125, 50.0, 50.0, 50.0, -0.00501766381785, -0.00501766381785, -0.00501766381785, 0.0, 0.0, 225.426055908, 11507.8411458, 225.4, 11413.1333333, 7579.8, 12000.0, 3833.33333333, 586.866666667, 225.429138184, 11507.8411458, 225.4, 11402.8666667, 7569.53333333, 12000.0, 3833.33333333, 597.133333333, 225.409194946, 11507.8411458, 225.4, 11469.3666667, 7636.03333333, 12000.0, 3833.33333333, 530.633333333
1524255480.37, 1012.55657959, -0.0518935471773, 225.418899536, 225.4190979, 225.409820557, 51.1121902466, 51.2171401978, 50.8822631836, -52.5451526326, 11303.5416667, 11303.5416667, 11303.5416667, -40.8687591553, -40.8687591553, -40.8687591553, 11399.2044271, 11399.2044271, 11399.2044271, 50.0, 50.0, 50.0, -0.00104191678111, -0.00104191678111, -0.00104191678111, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255481.31, 1011.44366455, -0.0248707570136, 220.79510498, 220.783737183, 220.796005249, 52.3360748291, 52.4482955933, 52.2955131531, -25.1553696139, 11489.8632812, 11489.8632812, 11489.8632812, 0.730916659037, 0.730916659037, 0.730916659037, 11588.3867188, 11588.3867188, 11588.3867188, 50.0, 50.0, 50.0, -0.00180855952203, -0.00180855952203, -0.00180855952203, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255481.85, 1011.97924805, -0.0278394725174, 220.788604736, 220.791656494, 220.801086426, 52.3305931091, 52.5618591309, 52.4505615234, -28.1729684642, 11588.9479167, 11588.9479167, 11588.9479167, 10.1199862162, 10.1199862162, 10.1199862162, 11473.8893229, 11473.8893229, 11473.8893229, 50.0, 50.0, 50.0, 0.0094376495108, 0.0094376495108, 0.0094376495108, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255481.89, 1012.7043457, 0.0627064034343, 220.789550781, 220.788848877, 220.801086426, 52.3305931091, 52.4559593201, 52.358341217, 63.5030472613, 11468.7929688, 11468.7929688, 11468.7929688, 92.5077107747, 92.5077107747, 92.5077107747, 11660.7916667, 11660.7916667, 11660.7916667, 50.0, 50.0, 50.0, 0.00367895071395, 0.00367895071395, 0.00367895071395, 0.0, 0.0, 220.788604736, 11473.8893229, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.791656494, 11473.8893229, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.801086426, 11473.8893229, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255482.32, 1012.86010742, 0.366972625256, 216.217254639, 216.24331665, 216.243972778, 53.379119873, 53.6253242493, 53.388923645, 371.691932637, 11438.8216146, 11438.8216146, 11438.8216146, 62.4446614583, 62.4446614583, 62.4446614583, 11610.7565104, 11610.7565104, 11610.7565104, 50.0, 50.0, 50.0, 0.0059307506308, 0.0059307506308, 0.0059307506308, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255483.31, 1011.72631836, -0.0341912582517, 216.250686646, 216.238693237, 216.224029541, 53.305103302, 53.4603691101, 53.2357215881, -34.592195831, 11526.9752604, 11526.9752604, 11526.9752604, -134.208628337, -134.208628337, -134.208628337, 11508.6666667, 11508.6666667, 11508.6666667, 50.0, 50.0, 50.0, -0.0113815115765, -0.0113815115765, -0.0113815115765, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255483.37, 1007.65008545, 0.00130296149291, 216.237960815, 216.225524902, 216.218063354, 53.3628311157, 53.4256896973, 53.2118530273, 1.31292925967, 11570.9544271, 11570.9544271, 11570.9544271, -60.4788004557, -60.4788004557, -60.4788004557, 11515.9583333, 11515.9583333, 11515.9583333, 50.0, 50.0, 50.0, -0.0103275245056, -0.0103275245056, -0.0103275245056, 0.0, 0.0, 216.250686646, 11508.6666667, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.238693237, 11508.6666667, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.224029541, 11508.6666667, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255483.42, 1013.18823242, -0.0660642981529, 216.232589722, 216.215713501, 216.210662842, 53.3017158508, 53.4243278503, 53.239402771, -66.9355694718, 11428.6796875, 11428.6796875, 11428.6796875, -124.978780111, -124.978780111, -124.978780111, 11413.4700521, 11413.4700521, 11413.4700521, 50.0, 50.0, 50.0, -0.0140648102388, -0.0140648102388, -0.0140648102388, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255484.31, 1008.77124023, 0.0100281303748, 211.550109863, 211.540603638, 211.558685303, 54.6033782959, 54.6703567505, 54.5825767517, 10.1160895155, 11522.7695312, 11522.7695312, 11522.7695312, 55.1616210938, 55.1616210938, 55.1616210938, 11567.4114583, 11567.4114583, 11567.4114583, 50.0, 50.0, 50.0, 0.00481840409338, 0.00481840409338, 0.00481840409338, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255484.85, 1011.01281738, -0.0438156761229, 211.596694946, 211.615127563, 211.630310059, 54.6173820496, 54.8572692871, 54.6556816101, -44.2982101625, 11471.5104167, 11471.5104167, 11471.5104167, 117.741973877, 117.741973877, 117.741973877, 11563.5091146, 11563.5091146, 11563.5091146, 50.0, 50.0, 50.0, 0.014015128836, 0.014015128836, 0.014015128836, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255484.9, 1010.73382568, 0.0530197285116, 211.606872559, 211.625518799, 211.630310059, 54.6173820496, 54.8114471436, 54.5577163696, 53.5888330352, 11594.4023438, 11594.4023438, 11594.4023438, 118.344533285, 118.344533285, 118.344533285, 11567.3554688, 11567.3554688, 11567.3554688, 50.0, 50.0, 50.0, 0.00933942757547, 0.00933942757547, 0.00933942757547, 0.0, 0.0, 211.596694946, 11563.5091146, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.615127563, 11563.5091146, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.630310059, 11563.5091146, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
