TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255807.37, 921.329345703, 19.547504425, 234.586914062, 234.57774353, 234.576095581, 39.9614105225, 40.2087402344, 40.4155731201, 18009.6894621, 9330.66536458, 9330.66536458, 9330.66536458, 6013.33919271, 6013.33919271, 6013.33919271, -6981.95572917, -6981.95572917, -6981.95572917, 50.0, 50.0, 50.0, 0.654732346535, 0.654732346535, 0.654732346535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255808.37, 896.254272461, 22.4416179657, 234.599197388, 234.596664429, 234.596832275, 40.9720726013, 41.1934700012, 41.327331543, 20113.3959827, 9724.25130208, 9724.25130208, 9724.25130208, 6612.13606771, 6612.13606771, 6612.13606771, -7055.17903646, -7055.17903646, -7055.17903646, 50.0, 50.0, 50.0, 0.692161619663, 0.692161619663, 0.692161619663, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255808.4, 892.995239258, 22.8583774567, 234.597732544, 234.596389771, 234.594207764, 41.3781547546, 41.3665122986, 41.4503974915, 20412.422246, 9796.53776042, 9796.53776042, 9796.53776042, 6702.54557292, 6702.54557292, 6702.54557292, -7085.3828125, -7085.3828125, -7085.3828125, 50.0, 50.0, 50.0, 0.688162684441, 0.688162684441, 0.688162684441, 0.0, 0.0, 234.599197388, -7055.17903646, 234.6, -11497.3333333, -12000.0, -7664.0, 502.666666667, 3833.33333333, 234.596664429, -7055.17903646, 234.6, -11488.8666667, -12000.0, -7655.53333333, 511.133333333, 3833.33333333, 234.596832275, -7055.17903646, 234.6, -11489.4333333, -12000.0, -7656.1, 510.566666667, 3833.33333333
1524255808.45, 894.512939453, 22.6424808502, 234.595291138, 234.591247559, 234.5909729, 41.688949585, 41.8756065369, 41.8210067749, 20253.9921018, 9480.31575521, 9480.31575521, 9480.31575521, 6768.32617188, 6768.32617188, 6768.32617188, -6579.69596354, -6579.69596354, -6579.69596354, 50.0, 50.0, 50.0, 0.725203156471, 0.725203156471, 0.725203156471, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255809.38, 875.136779785, 24.5030899048, 233.734893799, 233.753036499, 233.753707886, 33.8372955322, 33.8965339661, 33.9861221313, 21443.5551941, 7819.98242188, 7819.98242188, 7819.98242188, 7246.54231771, 7246.54231771, 7246.54231771, -3320.40755208, -3320.40755208, -3320.40755208, 50.0, 50.0, 50.0, 0.908886134624, 0.908886134624, 0.908886134624, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255809.93, 847.50201416, 26.2023258209, 233.767974854, 233.755905151, 233.749099731, 34.0320320129, 34.2064971924, 34.265007019, 22206.5239089, 7985.10351562, 7985.10351562, 7985.10351562, 7361.90169271, 7361.90169271, 7361.90169271, -3171.00488281, -3171.00488281, -3171.00488281, 50.0, 50.0, 50.0, 0.917698979378, 0.917698979378, 0.917698979378, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255809.96, 847.381774902, 26.3080825806, 233.767929077, 233.751785278, 233.742218018, 34.3435554504, 34.3830566406, 34.5263252258, 22292.9897114, 8023.04492188, 8023.04492188, 8023.04492188, 7340.51627604, 7340.51627604, 7340.51627604, -3257.42415365, -3257.42415365, -3257.42415365, 50.0, 50.0, 50.0, 0.916339695454, 0.916339695454, 0.916339695454, 0.0, 0.0, 233.767974854, -3171.00488281, 233.7375, -8726.56666667, -12000.0, -4893.23333333, 3273.43333333, 3833.33333333, 233.755905151, -3171.00488281, 233.7375, -8686.36666667, -12000.0, -4853.03333333, 3313.63333333, 3833.33333333, 233.749099731, -3171.00488281, 233.7375, -8663.66666667, -12000.0, -4830.33333333, 3336.33333333, 3833.33333333
1524255810.39, 843.623046875, 26.3911514282, 232.840835571, 232.834091187, 232.836273193, 31.7205677032, 31.7499504089, 31.9638519287, 22264.1835784, 7433.40950521, 7433.40950521, 7433.40950521, 7353.14257812, 7353.14257812, 7353.14257812, -46.0821329753, -46.0821329753, -46.0821329753, 50.0, 50.0, 50.0, 0.999947011471, 0.999947011471, 0.999947011471, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255811.38, 819.367919922, 27.8275527954, 232.887115479, 232.878311157, 232.876480103, 32.4236907959, 32.4668769836, 32.7725067139, 22801.0040505, 7528.203125, 7528.203125, 7528.203125, 7592.18554688, 7592.18554688, 7592.18554688, 32.6181055705, 32.6181055705, 32.6181055705, 50.0, 50.0, 50.0, 0.999971985817, 0.999971985817, 0.999971985817, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255811.42, 807.994995117, 28.1008739471, 232.884658813, 232.873672485, 232.864974976, 32.3797912598, 32.408493042, 32.468006134, 22705.3655077, 7488.13606771, 7488.13606771, 7488.13606771, 7545.91992188, 7545.91992188, 7545.91992188, -71.140218099, -71.140218099, -71.140218099, 50.0, 50.0, 50.0, 0.999980211258, 0.999980211258, 0.999980211258, 0.0, 0.0, 232.887115479, 32.6181055705, 232.875, -5790.4, -9623.73333333, -1957.06666667, 3833.33333333, 3833.33333333, 232.878311157, 32.6181055705, 232.875, -5761.03333333, -9594.36666667, -1927.7, 3833.33333333, 3833.33333333, 232.876480103, 32.6181055705, 232.875, -5754.93333333, -9588.26666667, -1921.6, 3833.33333333, 3833.33333333
1524255811.49, 807.807006836, 27.8806819916, 232.884384155, 232.861846924, 232.856521606, 32.4565811157, 32.4298439026, 32.8802108765, 22522.2102682, 7484.81705729, 7484.81705729, 7484.81705729, 7528.43164062, 7528.43164062, 7528.43164062, 27.764465332, 27.764465332, 27.764465332, 50.0, 50.0, 50.0, 0.999947547913, 0.999947547913, 0.999947547913, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255812.38, 796.74432373, 28.6023254395, 232.03578186, 232.051879883, 232.048919678, 32.5194473267, 32.7828788757, 32.7521209717, 22788.7404394, 7572.05598958, 7572.05598958, 7572.05598958, 7601.31640625, 7601.31640625, 7601.31640625, 22.3236694336, 22.3236694336, 22.3236694336, 50.0, 50.0, 50.0, 0.999994277954, 0.999994277954, 0.999994277954, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255812.93, 817.030456543, 27.7331371307, 232.038619995, 232.026504517, 232.00579834, 32.4779090881, 32.4726104736, 32.6148262024, 22658.8176913, 7506.57942708, 7506.57942708, 7506.57942708, 7461.22721354, 7461.22721354, 7461.22721354, -55.1375274658, -55.1375274658, -55.1375274658, 50.0, 50.0, 50.0, 0.999983668327, 0.999983668327, 0.999983668327, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255812.97, 814.289978027, 27.8376121521, 232.033920288, 232.012954712, 231.999557495, 32.3878669739, 32.1791419983, 32.3671760559, 22667.8885877, 7546.55338542, 7546.55338542, 7546.55338542, 7491.57421875, 7491.57421875, 7491.57421875, -29.490524292, -29.490524292, -29.490524292, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, 232.038619995, -55.1375274658, 232.0125, -2962.06666667, -6795.4, 500.0, 3833.33333333, 3462.06666667, 232.026504517, -55.1375274658, 232.0125, -2921.66666667, -6755.0, 500.0, 3833.33333333, 3421.66666667, 232.00579834, -55.1375274658, 232.0125, -2852.66666667, -6686.0, 500.0, 3833.33333333, 3352.66666667
1524255813.39, 823.372924805, 27.7113990784, 231.108123779, 231.111755371, 231.115966797, 32.4724578857, 32.4521179199, 32.9518127441, 22816.8157096, 7631.10286458, 7631.10286458, 7631.10286458, 7528.66536458, 7528.66536458, 7528.66536458, -55.196762085, -55.196762085, -55.196762085, 50.0, 50.0, 50.0, 0.999998807907, 0.999998807907, 0.999998807907, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255814.38, 797.34552002, 28.4887065887, 231.157455444, 231.138168335, 231.131500244, 32.6146278381, 32.426651001, 32.7741279602, 22715.3425697, 7534.41666667, 7534.41666667, 7534.41666667, 7551.36914062, 7551.36914062, 7551.36914062, -26.9430643717, -26.9430643717, -26.9430643717, 50.0, 50.0, 50.0, 0.999986708164, 0.999986708164, 0.999986708164, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255814.43, 807.46295166, 28.1460342407, 231.153213501, 231.13117981, 231.122573853, 32.7098960876, 32.7230987549, 32.8743019104, 22726.8798855, 7528.33463542, 7528.33463542, 7528.33463542, 7422.34895833, 7422.34895833, 7422.34895833, -55.7081197103, -55.7081197103, -55.7081197103, 50.0, 50.0, 50.0, 0.999946057796, 0.999946057796, 0.999946057796, 0.0, 0.0, 231.157455444, -26.9430643717, 231.15, -24.8666666667, -3858.2, 500.0, 3833.33333333, 524.866666667, 231.138168335, -26.9430643717, 231.15, 0.0, -3793.9, 500.0, 3793.9, 500.0, 231.131500244, -26.9430643717, 231.15, 0.0, -3771.66666667, 500.0, 3771.66666667, 500.0
1524255814.48, 806.813354492, 28.3435020447, 231.140838623, 231.121032715, 231.117355347, 32.6076545715, 32.4639663696, 32.8552932739, 22867.9159627, 7518.66601562, 7518.66601562, 7518.66601562, 7557.42578125, 7557.42578125, 7557.42578125, -17.4550298055, -17.4550298055, -17.4550298055, 50.0, 50.0, 50.0, 0.99991518259, 0.99991518259, 0.99991518259, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255815.37, 797.488220215, 28.5186862946, 230.614425659, 230.620056152, 230.617904663, 33.0190467834, 33.0047302246, 33.0005455017, 22743.3163759, 7616.27929688, 7616.27929688, 7616.27929688, 7578.47070312, 7578.47070312, 7578.47070312, 280.882568359, 280.882568359, 280.882568359, 50.0, 50.0, 50.0, 0.999026834965, 0.999026834965, 0.999026834965, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255815.91, 807.176086426, 28.1965274811, 230.586990356, 230.560317993, 230.545944214, 32.6249580383, 32.6446647644, 32.8093223572, 22759.562703, 7553.91145833, 7553.91145833, 7553.91145833, 7499.79296875, 7499.79296875, 7499.79296875, 168.067128499, 168.067128499, 168.067128499, 50.0, 50.0, 50.0, 0.99959218502, 0.99959218502, 0.99959218502, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255815.94, 798.70489502, 28.5740737915, 230.586990356, 230.560317993, 230.545944214, 32.662322998, 32.6278533936, 32.9034118652, 22822.2526079, 7535.72526042, 7535.72526042, 7535.72526042, 7545.19986979, 7545.19986979, 7545.19986979, 232.819478353, 232.819478353, 232.819478353, 50.0, 50.0, 50.0, 0.999724328518, 0.999724328518, 0.999724328518, 0.0, 0.0, 230.586990356, 168.067128499, 230.575, 0.0, -1956.63333333, 500.0, 1956.63333333, 500.0, 230.560317993, 168.067128499, 230.575, 0.0, -1867.73333333, 500.0, 1867.73333333, 500.0, 230.545944214, 168.067128499, 230.575, 0.0, -1819.8, 500.0, 1819.8, 500.0
1524255816.4, 802.789611816, 28.4760894775, 229.960479736, 229.982681274, 229.991043091, 33.7627258301, 33.7446479797, 34.083946228, 22860.3088177, 7809.125, 7809.125, 7809.125, 7563.34375, 7563.34375, 7563.34375, 1709.61295573, 1709.61295573, 1709.61295573, 50.0, 50.0, 50.0, 0.975070238113, 0.975070238113, 0.975070238113, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255817.37, 799.820983887, 28.48320961, 229.986114502, 229.96472168, 229.96144104, 33.6439743042, 33.6356811523, 33.8734092712, 22781.4687345, 7838.44596354, 7838.44596354, 7838.44596354, 7647.5390625, 7647.5390625, 7647.5390625, 1717.42480469, 1717.42480469, 1717.42480469, 50.0, 50.0, 50.0, 0.976449549198, 0.976449549198, 0.976449549198, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255817.41, 795.200256348, 28.6281738281, 229.974868774, 229.960769653, 229.95640564, 34.0249214172, 33.726776123, 33.8675117493, 22765.1311669, 7816.51302083, 7816.51302083, 7816.51302083, 7564.8828125, 7564.8828125, 7564.8828125, 1587.02213542, 1587.02213542, 1587.02213542, 50.0, 50.0, 50.0, 0.975006103516, 0.975006103516, 0.975006103516, 0.0, 0.0, 229.986114502, 1717.42480469, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.96472168, 1717.42480469, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.96144104, 1717.42480469, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255817.45, 808.304504395, 28.1681308746, 229.968048096, 229.957946777, 229.957550049, 33.695400238, 33.7198371887, 33.8594970703, 22768.4270663, 7836.84309896, 7836.84309896, 7836.84309896, 7604.30989583, 7604.30989583, 7604.30989583, 1772.19889323, 1772.19889323, 1772.19889323, 50.0, 50.0, 50.0, 0.969818711281, 0.969818711281, 0.969818711281, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255818.39, 801.473693848, 28.2948799133, 229.474197388, 229.47203064, 229.465835571, 35.6708908081, 35.5989074707, 35.7198371887, 22677.6019211, 8105.66992188, 8105.66992188, 8105.66992188, 7482.20963542, 7482.20963542, 7482.20963542, 2860.08268229, 2860.08268229, 2860.08268229, 50.0, 50.0, 50.0, 0.933992922306, 0.933992922306, 0.933992922306, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255818.93, 810.908203125, 27.9762268066, 229.413101196, 229.393936157, 229.385757446, 35.2666816711, 35.4277763367, 35.5407562256, 22686.15181, 8251.65104167, 8251.65104167, 8251.65104167, 7597.9453125, 7597.9453125, 7597.9453125, 3107.24772135, 3107.24772135, 3107.24772135, 50.0, 50.0, 50.0, 0.923239529133, 0.923239529133, 0.923239529133, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255818.97, 815.808410645, 27.7559394836, 229.403686523, 229.38999939, 229.388244629, 35.5751800537, 35.6043891907, 35.7497520447, 22643.5288761, 8129.61328125, 8129.61328125, 8129.61328125, 7498.12044271, 7498.12044271, 7498.12044271, 3037.98795573, 3037.98795573, 3037.98795573, 50.0, 50.0, 50.0, 0.928605079651, 0.928605079651, 0.928605079651, 0.0, 0.0, 229.413101196, 3107.24772135, 229.425, 0.0, -500.0, 1956.33333333, 500.0, 1956.33333333, 229.393936157, 3107.24772135, 229.425, 0.0, -500.0, 2020.2, 500.0, 2020.2, 229.385757446, 3107.24772135, 229.425, 0.0, -500.0, 2047.46666667, 500.0, 2047.46666667
1524255819.38, 811.363464355, 27.9566478729, 228.835800171, 228.852966309, 228.862197876, 38.1972541809, 38.2307243347, 38.3854255676, 22683.0026699, 8674.59830729, 8674.59830729, 8674.59830729, 7573.26302083, 7573.26302083, 7573.26302083, 4337.76627604, 4337.76627604, 4337.76627604, 50.0, 50.0, 50.0, 0.872500061989, 0.872500061989, 0.872500061989, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255820.4, 816.854797363, 27.9894256592, 228.827606201, 228.814300537, 228.813827515, 38.3712921143, 38.3921699524, 38.4585609436, 22863.2966251, 8822.41536458, 8822.41536458, 8822.41536458, 7515.93684896, 7515.93684896, 7515.93684896, 4279.87011719, 4279.87011719, 4279.87011719, 50.0, 50.0, 50.0, 0.861132860184, 0.861132860184, 0.861132860184, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255820.45, 815.313293457, 27.8261699677, 228.823181152, 228.81137085, 228.815292358, 38.3696708679, 38.4954414368, 38.5542373657, 22687.0462806, 8862.52278646, 8862.52278646, 8862.52278646, 7550.93945312, 7550.93945312, 7550.93945312, 4415.0921224, 4415.0921224, 4415.0921224, 50.0, 50.0, 50.0, 0.85921639204, 0.85921639204, 0.85921639204, 0.0, 0.0, 228.827606201, 4279.87011719, 228.85, 74.6333333333, -500.0, 3907.96666667, 574.633333333, 3833.33333333, 228.814300537, 4279.87011719, 228.85, 119.0, -500.0, 3952.33333333, 619.0, 3833.33333333, 228.813827515, 4279.87011719, 228.85, 120.566666667, -500.0, 3953.9, 620.566666667, 3833.33333333
1524255820.52, 808.526794434, 28.3174800873, 228.814971924, 228.815856934, 228.820571899, 38.5470161438, 38.4997558594, 38.6917304993, 22895.4414014, 9141.1171875, 9141.1171875, 9141.1171875, 7666.87109375, 7666.87109375, 7666.87109375, 5048.64095052, 5048.64095052, 5048.64095052, 50.0, 50.0, 50.0, 0.817474246025, 0.817474246025, 0.817474246025, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255821.4, 820.48223877, 27.9051437378, 228.040985107, 228.033477783, 228.025360107, 43.7380714417, 43.739692688, 43.6579475403, 22895.6748072, 9890.19401042, 9890.19401042, 9890.19401042, 7433.23958333, 7433.23958333, 7433.23958333, 6436.91796875, 6436.91796875, 6436.91796875, 50.0, 50.0, 50.0, 0.754990816116, 0.754990816116, 0.754990816116, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255821.98, 796.04119873, 28.6818790436, 227.970001221, 227.961151123, 227.961578369, 43.6994094849, 43.6550827026, 43.8032836914, 22831.9573757, 9926.37304688, 9926.37304688, 9926.37304688, 7578.7265625, 7578.7265625, 7578.7265625, 6421.03776042, 6421.03776042, 6421.03776042, 50.0, 50.0, 50.0, 0.76296967268, 0.76296967268, 0.76296967268, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255822.03, 793.529296875, 28.6652412415, 227.961914062, 227.961334229, 227.965530396, 43.6491622925, 43.6199493408, 43.7206802368, 22746.7087271, 9878.11197917, 9878.11197917, 9878.11197917, 7608.43033854, 7608.43033854, 7608.43033854, 6412.55078125, 6412.55078125, 6412.55078125, 50.0, 50.0, 50.0, 0.76745724678, 0.76745724678, 0.76745724678, 0.0, 0.0, 227.970001221, 6421.03776042, 227.9875, 2933.33333333, -500.0, 6766.66666667, 3433.33333333, 3833.33333333, 227.961151123, 6421.03776042, 227.9875, 2962.83333333, -500.0, 6796.16666667, 3462.83333333, 3833.33333333, 227.961578369, 6421.03776042, 227.9875, 2961.4, -500.0, 6794.73333333, 3461.4, 3833.33333333
1524255822.38, 801.222839355, 28.6575298309, 227.123641968, 227.139785767, 227.14743042, 50.2333221436, 50.2324371338, 50.408531189, 22961.0674201, 11450.5364583, 11450.5364583, 11450.5364583, 7653.88802083, 7653.88802083, 7653.88802083, 8569.16927083, 8569.16927083, 8569.16927083, 50.0, 50.0, 50.0, 0.660378873348, 0.660378873348, 0.660378873348, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255823.37, 810.445129395, 28.1312980652, 227.103866577, 227.10333252, 227.103622437, 50.2753639221, 50.0873832703, 50.3659324646, 22798.8735005, 11533.9570312, 11533.9570312, 11533.9570312, 7655.96484375, 7655.96484375, 7655.96484375, 8588.24869792, 8588.24869792, 8588.24869792, 50.0, 50.0, 50.0, 0.658502280712, 0.658502280712, 0.658502280712, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255823.41, 802.594177246, 28.4480705261, 227.102539062, 227.103103638, 227.107131958, 50.3209190369, 50.3703613281, 50.3942604065, 22832.2557582, 11567.3541667, 11567.3541667, 11567.3541667, 7659.13411458, 7659.13411458, 7659.13411458, 8589.59570312, 8589.59570312, 8589.59570312, 50.0, 50.0, 50.0, 0.654869675636, 0.654869675636, 0.654869675636, 0.0, 0.0, 227.103866577, 8588.24869792, 227.125, 5820.43333333, 1987.1, 9653.76666667, 3833.33333333, 3833.33333333, 227.10333252, 8588.24869792, 227.125, 5822.23333333, 1988.9, 9655.56666667, 3833.33333333, 3833.33333333, 227.103622437, 8588.24869792, 227.125, 5821.26666667, 1987.93333333, 9654.6, 3833.33333333, 3833.33333333
1524255823.46, 794.883422852, 28.6284503937, 227.10307312, 227.108947754, 227.111282349, 50.5565643311, 50.8149147034, 50.5546684265, 22756.2806399, 11574.7539062, 11574.7539062, 11574.7539062, 7591.30208333, 7591.30208333, 7591.30208333, 8990.68815104, 8990.68815104, 8990.68815104, 50.0, 50.0, 50.0, 0.64952981472, 0.64952981472, 0.64952981472, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255824.39, 954.71673584, 14.7612266541, 226.300842285, 226.294647217, 226.291809082, 51.1466598511, 50.9767532349, 51.1626815796, 14092.7901281, 11476.4557292, 11476.4557292, 11476.4557292, 4469.89029948, 4469.89029948, 4469.89029948, 10642.5390625, 10642.5390625, 10642.5390625, 50.0, 50.0, 50.0, 0.397581279278, 0.397581279278, 0.397581279278, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
