TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255998.04, 758.208618164, 8.6555185318, 226.275985718, 226.264648438, 226.261367798, 48.5301895142, 48.6724128723, 48.6310386658, 6562.68874549, 10883.8255208, 10883.8255208, 10883.8255208, 2112.15299479, 2112.15299479, 2112.15299479, 10802.1360677, 10802.1360677, 10802.1360677, 50.0, 50.0, 50.0, 0.18142773211, 0.18142773211, 0.18142773211, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255998.08, 767.894165039, 8.45370864868, 226.268890381, 226.263900757, 226.259735107, 48.5273475647, 48.4742622375, 48.4918441772, 6491.55354426, 10950.7018229, 10950.7018229, 10950.7018229, 2216.26416016, 2216.26416016, 2216.26416016, 10713.4401042, 10713.4401042, 10713.4401042, 50.0, 50.0, 50.0, 0.181801959872, 0.181801959872, 0.181801959872, 0.0, 0.0, 226.275985718, 10802.1360677, 226.2625, 8580.03333333, 4746.7, 12000.0, 3833.33333333, 3419.96666667, 226.264648438, 10802.1360677, 226.2625, 8617.83333333, 4784.5, 12000.0, 3833.33333333, 3382.16666667, 226.261367798, 10802.1360677, 226.2625, 8628.76666667, 4795.43333333, 12000.0, 3833.33333333, 3371.23333333
1524255998.5, 951.170043945, -0.0277534201741, 225.391372681, 225.402191162, 225.403625488, 51.0812416077, 51.2851257324, 51.0868034363, -26.3982218867, 11582.1575521, 11582.1575521, 11582.1575521, 58.4273681641, 58.4273681641, 58.4273681641, 11546.7799479, 11546.7799479, 11546.7799479, 50.0, 50.0, 50.0, 0.000327451358316, 0.000327451358316, 0.000327451358316, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255999.51, 953.925537109, -0.0409235060215, 225.387969971, 225.401824951, 225.405273438, 51.1019477844, 51.3046722412, 51.0236930847, -39.037977462, 11608.6783854, 11608.6783854, 11608.6783854, 16.2781194051, 16.2781194051, 16.2781194051, 11417.7278646, 11417.7278646, 11417.7278646, 50.0, 50.0, 50.0, 0.0144017469138, 0.0144017469138, 0.0144017469138, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255999.54, 948.662109375, 0.0302977543324, 225.387969971, 225.407806396, 225.411407471, 51.1194572449, 51.2097740173, 50.9910430908, 28.7423315343, 11529.0494792, 11529.0494792, 11529.0494792, 36.5759938558, 36.5759938558, 36.5759938558, 11534.5221354, 11534.5221354, 11534.5221354, 50.0, 50.0, 50.0, 0.00172164093237, 0.00172164093237, 0.00172164093237, 0.0, 0.0, 225.387969971, 11417.7278646, 225.4, 11500.0, 7706.76666667, 12000.0, 3793.23333333, 500.0, 225.401824951, 11417.7278646, 225.4, 11493.9333333, 7660.6, 12000.0, 3833.33333333, 506.066666667, 225.405273438, 11417.7278646, 225.4, 11482.4333333, 7649.1, 12000.0, 3833.33333333, 517.566666667
1524255999.59, 951.045959473, 0.0452403202653, 225.390289307, 225.407806396, 225.411407471, 51.1194572449, 51.4533653259, 51.517074585, 43.0256237936, 11448.1888021, 11448.1888021, 11448.1888021, 12.9502754211, 12.9502754211, 12.9502754211, 11276.7773438, 11276.7773438, 11276.7773438, 50.0, 50.0, 50.0, 0.00334337586537, 0.00334337586537, 0.00334337586537, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256000.52, 954.288879395, -0.00110164401121, 220.848419189, 220.837921143, 220.84185791, 52.2652435303, 52.4991416931, 52.3146476746, -1.05128662895, 11553.2643229, 11553.2643229, 11553.2643229, -54.2972106934, -54.2972106934, -54.2972106934, 11607.2851562, 11607.2851562, 11607.2851562, 50.0, 50.0, 50.0, -0.00519983144477, -0.00519983144477, -0.00519983144477, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256001.05, 951.430725098, -0.00271890801378, 220.80897522, 220.800720215, 220.796112061, 52.2446250916, 52.4787902832, 52.2446861267, -2.58685262302, 11519.3164062, 11519.3164062, 11519.3164062, -52.9970448812, -52.9970448812, -52.9970448812, 11603.9088542, 11603.9088542, 11603.9088542, 50.0, 50.0, 50.0, -0.00444348156452, -0.00444348156452, -0.00444348156452, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256001.09, 951.657043457, 0.0246728025377, 220.80897522, 220.800720215, 220.796112061, 52.2446250916, 52.4787902832, 52.2306480408, 23.4800463168, 11478.8359375, 11478.8359375, 11478.8359375, -77.6978556315, -77.6978556315, -77.6978556315, 11519.2460938, 11519.2460938, 11519.2460938, 50.0, 50.0, 50.0, -0.00424908054993, -0.00424908054993, -0.00424908054993, 0.0, 0.0, 220.80897522, 11603.9088542, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.800720215, 11603.9088542, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.796112061, 11603.9088542, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524256001.5, 955.805480957, -0.0054952246137, 216.203140259, 216.218551636, 216.213302612, 53.2921638489, 53.4529495239, 53.2755737305, -5.25236580486, 11576.8645833, 11576.8645833, 11576.8645833, 20.2318433126, 20.2318433126, 20.2318433126, 11479.2539062, 11479.2539062, 11479.2539062, 50.0, 50.0, 50.0, -0.00196898495778, -0.00196898495778, -0.00196898495778, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256002.5, 954.949523926, 0.330372959375, 216.210647583, 216.21937561, 216.222976685, 53.3302574158, 53.5640678406, 53.1948394775, 315.489500273, 11502.2200521, 11502.2200521, 11502.2200521, 26.2986653646, 26.2986653646, 26.2986653646, 11512.0494792, 11512.0494792, 11512.0494792, 50.0, 50.0, 50.0, 0.00129863759503, 0.00129863759503, 0.00129863759503, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256002.54, 954.468444824, -0.0227236524224, 216.210647583, 216.21937561, 216.222976685, 53.3302574158, 53.5640678406, 53.2556724548, -21.6890091884, 11476.1549479, 11476.1549479, 11476.1549479, 114.717112223, 114.717112223, 114.717112223, 11605.6171875, 11605.6171875, 11605.6171875, 50.0, 50.0, 50.0, -0.000439854135038, -0.000439854135038, -0.000439854135038, 0.0, 0.0, 216.210647583, 11512.0494792, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.21937561, 11512.0494792, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.222976685, 11512.0494792, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524256002.59, 950.741577148, 0.0196523685008, 216.215591431, 216.221282959, 216.22315979, 53.3434066772, 53.5410995483, 53.4612693787, 18.6843238232, 11350.6692708, 11350.6692708, 11350.6692708, -27.0015894572, -27.0015894572, -27.0015894572, 11435.1653646, 11435.1653646, 11435.1653646, 50.0, 50.0, 50.0, -0.000202416456887, -0.000202416456887, -0.000202416456887, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256003.5, 951.188476562, -0.0259914025664, 211.621154785, 211.608978271, 211.615814209, 54.5238876343, 54.7744979858, 54.5929031372, -24.7227226109, 11599.5442708, 11599.5442708, 11599.5442708, 7.9827747345, 7.9827747345, 7.9827747345, 11560.9895833, 11560.9895833, 11560.9895833, 50.0, 50.0, 50.0, -0.00501976255327, -0.00501976255327, -0.00501976255327, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256004.03, 951.030883789, 0.0230175741017, 211.602752686, 211.609817505, 211.606735229, 54.4783325195, 54.6854515076, 54.5203399658, 21.8904238406, 11505.3736979, 11505.3736979, 11505.3736979, 11.783589681, 11.783589681, 11.783589681, 11583.453125, 11583.453125, 11583.453125, 50.0, 50.0, 50.0, 0.00149607681669, 0.00149607681669, 0.00149607681669, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256004.07, 950.852172852, 0.0277544017881, 211.604614258, 211.61315918, 211.607345581, 54.4654502869, 54.7177696228, 54.4884986877, 26.3903332464, 11491.1731771, 11491.1731771, 11491.1731771, 9.95199648539, 9.95199648539, 9.95199648539, 11554.9375, 11554.9375, 11554.9375, 50.0, 50.0, 50.0, 0.00290124258026, 0.00290124258026, 0.00290124258026, 0.0, 0.0, 211.602752686, 11583.453125, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.609817505, 11583.453125, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.606735229, 11583.453125, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
