TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255749.7, 926.337219238, 19.3665237427, 234.598526001, 234.587249756, 234.582901001, 36.4903411865, 35.8699913025, 35.9571800232, 17939.9317501, 8488.37044271, 8488.37044271, 8488.37044271, 5603.9453125, 5603.9453125, 5603.9453125, -6280.609375, -6280.609375, -6280.609375, 50.0, 50.0, 50.0, 0.658588945866, 0.658588945866, 0.658588945866, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255750.67, 906.88470459, 22.0143527985, 234.598587036, 234.598678589, 234.600646973, 38.4353599548, 38.6039733887, 38.4270706177, 19964.4798344, 9201.44986979, 9201.44986979, 9201.44986979, 6556.33789062, 6556.33789062, 6556.33789062, -6393.95768229, -6393.95768229, -6393.95768229, 50.0, 50.0, 50.0, 0.706385493279, 0.706385493279, 0.706385493279, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255750.71, 911.787902832, 20.7368602753, 234.598373413, 234.599899292, 234.60105896, 39.0078353882, 39.1062202454, 39.1482124329, 18907.6183417, 9245.08203125, 9245.08203125, 9245.08203125, 6514.79947917, 6514.79947917, 6514.79947917, -6497.0703125, -6497.0703125, -6497.0703125, 50.0, 50.0, 50.0, 0.714148938656, 0.714148938656, 0.714148938656, 0.0, 0.0, 234.598587036, -6393.95768229, 234.6, -11495.3, -12000.0, -7661.96666667, 504.7, 3833.33333333, 234.598678589, -6393.95768229, 234.6, -11495.6, -12000.0, -7662.26666667, 504.4, 3833.33333333, 234.600646973, -6393.95768229, 234.6, -11500.0, -12000.0, -7668.83333333, 500.0, 3831.16666667
1524255750.75, 915.026184082, 20.8603973389, 234.599487305, 234.596679688, 234.600067139, 38.8628005981, 39.0759048462, 39.3296813965, 19087.8097754, 8915.15690104, 8915.15690104, 8915.15690104, 6360.30729167, 6360.30729167, 6360.30729167, -5733.90299479, -5733.90299479, -5733.90299479, 50.0, 50.0, 50.0, 0.75252020359, 0.75252020359, 0.75252020359, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255751.7, 885.36895752, 23.4179077148, 233.714111328, 233.734359741, 233.740188599, 32.1793632507, 31.9416904449, 32.0538864136, 20733.4885408, 7435.1328125, 7435.1328125, 7435.1328125, 7011.08138021, 7011.08138021, 7011.08138021, -2659.79427083, -2659.79427083, -2659.79427083, 50.0, 50.0, 50.0, 0.935653328896, 0.935653328896, 0.935653328896, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255752.27, 867.408508301, 24.7868938446, 233.769302368, 233.770111084, 233.754806519, 32.9757728577, 33.0111923218, 33.1115760803, 21500.3626152, 7550.4375, 7550.4375, 7550.4375, 7213.95377604, 7213.95377604, 7213.95377604, -2427.03727214, -2427.03727214, -2427.03727214, 50.0, 50.0, 50.0, 0.946653962135, 0.946653962135, 0.946653962135, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255752.32, 859.61315918, 25.485584259, 233.767822266, 233.762268066, 233.756164551, 32.3944892883, 32.4996070862, 32.5800323486, 21907.7435984, 7547.36653646, 7547.36653646, 7547.36653646, 7218.62955729, 7218.62955729, 7218.62955729, -2334.58707682, -2334.58707682, -2334.58707682, 50.0, 50.0, 50.0, 0.948508381844, 0.948508381844, 0.948508381844, 0.0, 0.0, 233.769302368, -2427.03727214, 233.7375, -8731.0, -12000.0, -4897.66666667, 3269.0, 3833.33333333, 233.770111084, -2427.03727214, 233.7375, -8733.7, -12000.0, -4900.36666667, 3266.3, 3833.33333333, 233.754806519, -2427.03727214, 233.7375, -8682.7, -12000.0, -4849.36666667, 3317.3, 3833.33333333
1524255752.68, 851.453491211, 26.0512313843, 232.871231079, 232.850082397, 232.839950562, 31.0871906281, 31.1706752777, 31.3235206604, 22181.4119125, 7307.20768229, 7307.20768229, 7307.20768229, 7317.53255208, 7317.53255208, 7317.53255208, -70.2454986572, -70.2454986572, -70.2454986572, 50.0, 50.0, 50.0, 0.99999165535, 0.99999165535, 0.99999165535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255753.69, 826.413513184, 27.5109062195, 232.89616394, 232.895874023, 232.896835327, 32.2923164368, 32.26953125, 32.547542572, 22735.3846597, 7583.18294271, 7583.18294271, 7583.18294271, 7547.21875, 7547.21875, 7547.21875, 10.6772588094, 10.6772588094, 10.6772588094, 50.0, 50.0, 50.0, 0.999983906746, 0.999983906746, 0.999983906746, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255753.73, 828.413085938, 27.1754932404, 232.896820068, 232.893981934, 232.886703491, 32.4303741455, 32.3651847839, 32.547542572, 22512.5342171, 7586.859375, 7586.859375, 7586.859375, 7576.67773438, 7576.67773438, 7576.67773438, 35.4790013631, 35.4790013631, 35.4790013631, 50.0, 50.0, 50.0, 0.999995410442, 0.999995410442, 0.999995410442, 0.0, 0.0, 232.89616394, 10.6772588094, 232.875, -5820.53333333, -9653.86666667, -1987.2, 3833.33333333, 3833.33333333, 232.895874023, 10.6772588094, 232.875, -5819.56666667, -9652.9, -1986.23333333, 3833.33333333, 3833.33333333, 232.896835327, 10.6772588094, 232.875, -5822.8, -9656.13333333, -1989.46666667, 3833.33333333, 3833.33333333
1524255753.78, 827.881896973, 27.3754749298, 232.894317627, 232.883392334, 232.884353638, 32.4007873535, 32.3829421997, 32.4784507751, 22663.6601154, 7437.70507812, 7437.70507812, 7437.70507812, 7463.89973958, 7463.89973958, 7463.89973958, 1.9834505717, 1.9834505717, 1.9834505717, 50.0, 50.0, 50.0, 0.999967157841, 0.999967157841, 0.999967157841, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255754.7, 800.347045898, 28.5039710999, 232.004653931, 232.028488159, 232.031768799, 32.8616104126, 32.8039360046, 32.9556999207, 22813.0690661, 7595.25716146, 7595.25716146, 7595.25716146, 7683.26041667, 7683.26041667, 7683.26041667, 11.035147349, 11.035147349, 11.035147349, 50.0, 50.0, 50.0, 0.999997675419, 0.999997675419, 0.999997675419, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255755.24, 811.401367188, 28.1420345306, 232.054977417, 232.045959473, 232.040328979, 32.5055809021, 32.5433006287, 32.6181755066, 22834.4852936, 7513.49088542, 7513.49088542, 7513.49088542, 7535.9921875, 7535.9921875, 7535.9921875, -10.8416582743, -10.8416582743, -10.8416582743, 50.0, 50.0, 50.0, 0.999998271465, 0.999998271465, 0.999998271465, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255755.28, 806.665771484, 28.3424091339, 232.053894043, 232.038833618, 232.034515381, 32.5375022888, 32.5433006287, 32.6181755066, 22862.8513297, 7577.00846354, 7577.00846354, 7577.00846354, 7595.12174479, 7595.12174479, 7595.12174479, 17.7188975016, 17.7188975016, 17.7188975016, 50.0, 50.0, 50.0, 0.999998271465, 0.999998271465, 0.999998271465, 0.0, 0.0, 232.054977417, -10.8416582743, 232.0125, -3016.6, -6849.93333333, 500.0, 3833.33333333, 3516.6, 232.045959473, -10.8416582743, 232.0125, -2986.53333333, -6819.86666667, 500.0, 3833.33333333, 3486.53333333, 232.040328979, -10.8416582743, 232.0125, -2967.76666667, -6801.1, 500.0, 3833.33333333, 3467.76666667
1524255755.71, 822.415405273, 27.4218025208, 231.130874634, 231.11289978, 231.108886719, 32.5672531128, 32.436126709, 32.7084465027, 22552.1128334, 7512.99674479, 7512.99674479, 7512.99674479, 7570.73111979, 7570.73111979, 7570.73111979, -27.6828486125, -27.6828486125, -27.6828486125, 50.0, 50.0, 50.0, 0.999968290329, 0.999968290329, 0.999968290329, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255756.7, 801.230041504, 28.4650001526, 231.171508789, 231.157348633, 231.162490845, 32.6506118774, 32.3830375671, 32.6659393311, 22807.0132537, 7534.31770833, 7534.31770833, 7534.31770833, 7619.08007812, 7619.08007812, 7619.08007812, 29.4369506836, 29.4369506836, 29.4369506836, 50.0, 50.0, 50.0, 0.999944210052, 0.999944210052, 0.999944210052, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255756.74, 802.554931641, 28.4498844147, 231.164291382, 231.15788269, 231.153778076, 32.6496238708, 32.3830375671, 32.821182251, 22832.5950416, 7534.92773438, 7534.92773438, 7534.92773438, 7601.73893229, 7601.73893229, 7601.73893229, 34.5115407308, 34.5115407308, 34.5115407308, 50.0, 50.0, 50.0, 0.999999642372, 0.999999642372, 0.999999642372, 0.0, 0.0, 231.171508789, 29.4369506836, 231.15, -71.7, -3905.03333333, 500.0, 3833.33333333, 571.7, 231.157348633, 29.4369506836, 231.15, -24.5, -3857.83333333, 500.0, 3833.33333333, 524.5, 231.162490845, 29.4369506836, 231.15, -41.6333333333, -3874.96666667, 500.0, 3833.33333333, 541.633333333
1524255756.8, 791.645568848, 28.8127002716, 231.160888672, 231.150192261, 231.132034302, 32.7091140747, 32.8834152222, 32.8425178528, 22809.4464966, 7500.12434896, 7500.12434896, 7500.12434896, 7530.39908854, 7530.39908854, 7530.39908854, 105.037790934, 105.037790934, 105.037790934, 50.0, 50.0, 50.0, 0.999746441841, 0.999746441841, 0.999746441841, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255757.69, 803.089111328, 28.1837024689, 230.590789795, 230.608428955, 230.609481812, 33.1327819824, 33.1688537598, 33.2640037537, 22634.0245697, 7625.23763021, 7625.23763021, 7625.23763021, 7508.05924479, 7508.05924479, 7508.05924479, 574.770874023, 574.770874023, 574.770874023, 50.0, 50.0, 50.0, 0.99630600214, 0.99630600214, 0.99630600214, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255758.27, 806.768981934, 28.1544208527, 230.610458374, 230.598602295, 230.58265686, 32.8207321167, 32.7693099976, 32.8653106689, 22714.1134482, 7548.19401042, 7548.19401042, 7548.19401042, 7584.18033854, 7584.18033854, 7584.18033854, 644.372070312, 644.372070312, 644.372070312, 50.0, 50.0, 50.0, 0.996942996979, 0.996942996979, 0.996942996979, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255758.33, 806.199035645, 28.1303062439, 230.59967041, 230.576766968, 230.562713623, 32.786441803, 32.666103363, 32.8446769714, 22678.6257662, 7522.11067708, 7522.11067708, 7522.11067708, 7532.92578125, 7532.92578125, 7532.92578125, 525.671183268, 525.671183268, 525.671183268, 50.0, 50.0, 50.0, 0.996908187866, 0.996908187866, 0.996908187866, 0.0, 0.0, 230.610458374, 644.372070312, 230.575, 0.0, -2034.86666667, 500.0, 2034.86666667, 500.0, 230.598602295, 644.372070312, 230.575, 0.0, -1995.33333333, 500.0, 1995.33333333, 500.0, 230.58265686, 644.372070312, 230.575, 0.0, -1942.2, 500.0, 1942.2, 500.0
1524255758.68, 801.346313477, 28.3190231323, 229.963409424, 229.960708618, 229.965011597, 33.9780006409, 33.9615287781, 34.2502326965, 22693.3447883, 7892.25260417, 7892.25260417, 7892.25260417, 7597.90494792, 7597.90494792, 7597.90494792, 1934.74641927, 1934.74641927, 1934.74641927, 50.0, 50.0, 50.0, 0.967557132244, 0.967557132244, 0.967557132244, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255759.71, 815.386291504, 27.7654685974, 230.012573242, 229.999801636, 229.993408203, 34.0377426147, 34.0498008728, 34.1573486328, 22639.5824715, 7748.62890625, 7748.62890625, 7748.62890625, 7498.50260417, 7498.50260417, 7498.50260417, 2057.58854167, 2057.58854167, 2057.58854167, 50.0, 50.0, 50.0, 0.966687321663, 0.966687321663, 0.966687321663, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255759.76, 820.558044434, 27.8641757965, 230.008865356, 229.989120483, 229.975158691, 33.9226417542, 34.0108947754, 34.1509857178, 22864.1736013, 7859.27408854, 7859.27408854, 7859.27408854, 7626.33528646, 7626.33528646, 7626.33528646, 1973.74544271, 1973.74544271, 1973.74544271, 50.0, 50.0, 50.0, 0.963926315308, 0.963926315308, 0.963926315308, 0.0, 0.0, 230.012573242, 2057.58854167, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.999801636, 2057.58854167, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.993408203, 2057.58854167, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255759.8, 806.022277832, 28.1985988617, 229.998214722, 229.972290039, 229.965744019, 33.9418334961, 33.9607772827, 34.0752372742, 22728.6988862, 7898.83854167, 7898.83854167, 7898.83854167, 7510.79492188, 7510.79492188, 7510.79492188, 2254.76985677, 2254.76985677, 2254.76985677, 50.0, 50.0, 50.0, 0.961242377758, 0.961242377758, 0.961242377758, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255760.69, 802.02734375, 28.3079071045, 229.46244812, 229.472106934, 229.472320557, 36.3727798462, 36.2317619324, 36.2937736511, 22703.7155421, 8289.40429688, 8289.40429688, 8289.40429688, 7498.58007812, 7498.58007812, 7498.58007812, 3333.41015625, 3333.41015625, 3333.41015625, 50.0, 50.0, 50.0, 0.911882936954, 0.911882936954, 0.911882936954, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255761.23, 815.288513184, 27.913854599, 229.448776245, 229.42477417, 229.410385132, 36.049030304, 35.9650192261, 36.1917114258, 22757.8450132, 8324.38606771, 8324.38606771, 8324.38606771, 7538.078125, 7538.078125, 7538.078125, 3395.54557292, 3395.54557292, 3395.54557292, 50.0, 50.0, 50.0, 0.909071028233, 0.909071028233, 0.909071028233, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255761.27, 810.700195312, 27.9616909027, 229.43963623, 229.41305542, 229.403015137, 35.9528045654, 36.0170822144, 35.8676872253, 22668.5482761, 8272.58072917, 8272.58072917, 8272.58072917, 7495.29817708, 7495.29817708, 7495.29817708, 3367.66699219, 3367.66699219, 3367.66699219, 50.0, 50.0, 50.0, 0.911513209343, 0.911513209343, 0.911513209343, 0.0, 0.0, 229.448776245, 3395.54557292, 229.425, 0.0, -500.0, 1837.4, 500.0, 1837.4, 229.42477417, 3395.54557292, 229.425, 0.0, -500.0, 1917.43333333, 500.0, 1917.43333333, 229.410385132, 3395.54557292, 229.425, 0.0, -500.0, 1965.36666667, 500.0, 1965.36666667
1524255761.7, 798.66003418, 28.5085067749, 228.814498901, 228.827133179, 228.832580566, 38.9747085571, 39.037273407, 39.0525970459, 22768.6049953, 8943.58984375, 8943.58984375, 8943.58984375, 7621.04427083, 7621.04427083, 7621.04427083, 4698.3922526, 4698.3922526, 4698.3922526, 50.0, 50.0, 50.0, 0.855228543282, 0.855228543282, 0.855228543282, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255762.69, 812.795166016, 28.0742740631, 228.851989746, 228.836090088, 228.828689575, 38.9257392883, 39.0222740173, 39.0615501404, 22818.6342479, 8997.87565104, 8997.87565104, 8997.87565104, 7626.296875, 7626.296875, 7626.296875, 4674.25683594, 4674.25683594, 4674.25683594, 50.0, 50.0, 50.0, 0.841900765896, 0.841900765896, 0.841900765896, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255762.74, 803.85949707, 28.4539890289, 228.845031738, 228.826004028, 228.822723389, 38.9971923828, 39.0222740173, 39.0615501404, 22873.0093104, 9026.84830729, 9026.84830729, 9026.84830729, 7622.390625, 7622.390625, 7622.390625, 4707.20279948, 4707.20279948, 4707.20279948, 50.0, 50.0, 50.0, 0.843034863472, 0.843034863472, 0.843034863472, 0.0, 0.0, 228.851989746, 4674.25683594, 228.85, 0.0, -500.0, 3826.7, 500.0, 3826.7, 228.836090088, 4674.25683594, 228.85, 46.3666666667, -500.0, 3879.7, 546.366666667, 3833.33333333, 228.828689575, 4674.25683594, 228.85, 71.0333333333, -500.0, 3904.36666667, 571.033333333, 3833.33333333
1524255762.81, 805.747253418, 28.2286491394, 228.832901001, 228.814407349, 228.811798096, 39.0157394409, 39.0913047791, 39.159740448, 22745.1565118, 9296.38020833, 9296.38020833, 9296.38020833, 7523.82096354, 7523.82096354, 7523.82096354, 5475.14583333, 5475.14583333, 5475.14583333, 50.0, 50.0, 50.0, 0.808739960194, 0.808739960194, 0.808739960194, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255763.7, 810.513000488, 28.1696529388, 228.039321899, 228.034301758, 228.034744263, 44.5899963379, 44.6124305725, 44.6425285339, 22831.8699262, 10224.4075521, 10224.4075521, 10224.4075521, 7621.27734375, 7621.27734375, 7621.27734375, 6867.00911458, 6867.00911458, 6867.00911458, 50.0, 50.0, 50.0, 0.738818526268, 0.738818526268, 0.738818526268, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255764.24, 806.550720215, 28.295633316, 227.990036011, 227.975021362, 227.965576172, 44.4533424377, 44.6174507141, 44.5077972412, 22821.86343, 10064.4121094, 10064.4121094, 10064.4121094, 7588.23177083, 7588.23177083, 7588.23177083, 6761.68424479, 6761.68424479, 6761.68424479, 50.0, 50.0, 50.0, 0.746752262115, 0.746752262115, 0.746752262115, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255764.29, 807.619873047, 28.1201324463, 227.982650757, 227.966033936, 227.964187622, 44.4429397583, 44.6174507141, 44.5077972412, 22710.3777963, 10138.3951823, 10138.3951823, 10138.3951823, 7518.24934896, 7518.24934896, 7518.24934896, 6697.60807292, 6697.60807292, 6697.60807292, 50.0, 50.0, 50.0, 0.748109579086, 0.748109579086, 0.748109579086, 0.0, 0.0, 227.990036011, 6761.68424479, 227.9875, 2866.53333333, -500.0, 6699.86666667, 3366.53333333, 3833.33333333, 227.975021362, 6761.68424479, 227.9875, 2916.6, -500.0, 6749.93333333, 3416.6, 3833.33333333, 227.965576172, 6761.68424479, 227.9875, 2948.06666667, -500.0, 6781.4, 3448.06666667, 3833.33333333
1524255764.69, 811.983337402, 28.1170368195, 227.111419678, 227.124710083, 227.13269043, 51.5736732483, 51.5834960938, 51.5973854065, 22830.5653945, 11700.5403646, 11700.5403646, 11700.5403646, 7570.71744792, 7570.71744792, 7570.71744792, 8875.13932292, 8875.13932292, 8875.13932292, 50.0, 50.0, 50.0, 0.648520469666, 0.648520469666, 0.648520469666, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255765.69, 854.37487793, 25.6972827911, 227.117706299, 227.107269287, 227.106964111, 50.8744316101, 50.9117355347, 50.8727722168, 21955.1128478, 11595.2565104, 11595.2565104, 11595.2565104, 7360.95572917, 7360.95572917, 7360.95572917, 8739.33203125, 8739.33203125, 8739.33203125, 50.0, 50.0, 50.0, 0.635744810104, 0.635744810104, 0.635744810104, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255765.72, 865.104125977, 25.4545879364, 227.111450195, 227.104766846, 227.106124878, 50.862613678, 50.9511756897, 50.8727722168, 22020.8690488, 11643.4283854, 11643.4283854, 11643.4283854, 7319.75846354, 7319.75846354, 7319.75846354, 8845.68424479, 8845.68424479, 8845.68424479, 50.0, 50.0, 50.0, 0.628571331501, 0.628571331501, 0.628571331501, 0.0, 0.0, 227.117706299, 8739.33203125, 227.125, 5774.3, 1940.96666667, 9607.63333333, 3833.33333333, 3833.33333333, 227.107269287, 8739.33203125, 227.125, 5809.1, 1975.76666667, 9642.43333333, 3833.33333333, 3833.33333333, 227.106964111, 8739.33203125, 227.125, 5810.13333333, 1976.8, 9643.46666667, 3833.33333333, 3833.33333333
1524255765.76, 893.775939941, 22.6947288513, 227.1118927, 227.107177734, 227.107635498, 50.8594932556, 50.9528617859, 50.8351402283, 20284.0026108, 11405.4049479, 11405.4049479, 11405.4049479, 7021.19401042, 7021.19401042, 7021.19401042, 9323.57552083, 9323.57552083, 9323.57552083, 50.0, 50.0, 50.0, 0.591640174389, 0.591640174389, 0.591640174389, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255766.69, 967.540100098, 11.2195978165, 226.301727295, 226.296661377, 226.296615601, 50.9193534851, 51.1793518066, 51.1103439331, 10855.4107944, 11539.3307292, 11539.3307292, 11539.3307292, 3686.56738281, 3686.56738281, 3686.56738281, 10885.3522135, 10885.3522135, 10885.3522135, 50.0, 50.0, 50.0, 0.320859700441, 0.320859700441, 0.320859700441, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255767.23, 971.57043457, 10.4305028915, 226.270965576, 226.263824463, 226.262329102, 50.9106025696, 51.0929069519, 50.9638442993, 10133.9682271, 11503.0, 11503.0, 11503.0, 3462.91894531, 3462.91894531, 3462.91894531, 11067.5794271, 11067.5794271, 11067.5794271, 50.0, 50.0, 50.0, 0.298887878656, 0.298887878656, 0.298887878656, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
