TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255796.06, 805.969238281, 28.3237686157, 233.698257446, 233.695663452, 233.699005127, 35.0411949158, 35.2062606812, 35.402545929, 22828.0862165, 8210.69596354, 8210.69596354, 8210.69596354, 7587.67317708, 7587.67317708, 7587.67317708, -3228.57226562, -3228.57226562, -3228.57226562, 50.0, 50.0, 50.0, 0.918054461479, 0.918054461479, 0.918054461479, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255796.09, 815.261962891, 27.8436317444, 233.698257446, 233.695663452, 233.699005127, 34.9756736755, 35.2631149292, 35.513923645, 22699.8538699, 8278.93815104, 8278.93815104, 8278.93815104, 7586.8203125, 7586.8203125, 7586.8203125, -3220.76171875, -3220.76171875, -3220.76171875, 50.0, 50.0, 50.0, 0.920579969883, 0.920579969883, 0.920579969883, 0.0, 0.0, 233.698257446, -3228.57226562, 233.7375, -8494.2, -12000.0, -4660.86666667, 3505.8, 3833.33333333, 233.695663452, -3228.57226562, 233.7375, -8485.53333333, -12000.0, -4652.2, 3514.46666667, 3833.33333333, 233.699005127, -3228.57226562, 233.7375, -8496.7, -12000.0, -4663.36666667, 3503.3, 3833.33333333
1524255796.51, 802.621398926, 28.6149482727, 234.587936401, 234.600036621, 234.605667114, 44.3921432495, 44.6653823853, 44.7026863098, 22966.9698128, 10418.311849, 10418.311849, 10418.311849, 7640.2421875, 7640.2421875, 7640.2421875, -7093.0859375, -7093.0859375, -7093.0859375, 50.0, 50.0, 50.0, 0.727469861507, 0.727469861507, 0.727469861507, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255797.5, 789.746765137, 28.7024250031, 234.559005737, 234.562789917, 234.56817627, 44.6179237366, 44.7921562195, 44.8824958801, 22667.6472977, 10523.3352865, 10523.3352865, 10523.3352865, 7488.85872396, 7488.85872396, 7488.85872396, -7240.6171875, -7240.6171875, -7240.6171875, 50.0, 50.0, 50.0, 0.726372122765, 0.726372122765, 0.726372122765, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255797.54, 793.113647461, 28.7215862274, 234.559005737, 234.562789917, 234.56817627, 44.6179237366, 44.7921562195, 44.8073348999, 22779.4820137, 10472.7252604, 10472.7252604, 10472.7252604, 7619.12434896, 7619.12434896, 7619.12434896, -7109.44075521, -7109.44075521, -7109.44075521, 50.0, 50.0, 50.0, 0.72713214159, 0.72713214159, 0.72713214159, 0.0, 0.0, 234.559005737, -7240.6171875, 234.6, -11363.3666667, -12000.0, -7530.03333333, 636.633333333, 3833.33333333, 234.562789917, -7240.6171875, 234.6, -11375.9666667, -12000.0, -7542.63333333, 624.033333333, 3833.33333333, 234.56817627, -7240.6171875, 234.6, -11393.9333333, -12000.0, -7560.6, 606.066666667, 3833.33333333
1524255797.59, 934.575744629, 16.1520500183, 234.55871582, 234.566970825, 234.570114136, 44.5368461609, 44.7104148865, 44.8073348999, 15095.3141731, 11051.6627604, 11051.6627604, 11051.6627604, 7153.36263021, 7153.36263021, 7153.36263021, -8883.46289062, -8883.46289062, -8883.46289062, 50.0, 50.0, 50.0, 0.568989574909, 0.568989574909, 0.568989574909, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255798.53, 1007.62878418, 0.0454277694225, 239.193069458, 239.192077637, 239.194381714, 40.4695625305, 40.7146835327, 40.6452064514, 45.7743280712, 9726.28320312, 9726.28320312, 9726.28320312, 54.2962392171, 54.2962392171, 54.2962392171, -9709.2890625, -9709.2890625, -9709.2890625, 50.0, 50.0, 50.0, 0.000588917289861, 0.000588917289861, 0.000588917289861, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255799.08, 1010.40795898, -0.0804951563478, 239.181533813, 239.182006836, 239.179794312, 40.7023429871, 40.8996086121, 40.7855072021, -81.3329466335, 9722.63346354, 9722.63346354, 9722.63346354, 6.16004180908, 6.16004180908, 6.16004180908, -9681.26888021, -9681.26888021, -9681.26888021, 50.0, 50.0, 50.0, 0.00322742573917, 0.00322742573917, 0.00322742573917, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255799.12, 1008.4041748, 0.0340070351958, 239.178924561, 239.181793213, 239.181060791, 40.5843048096, 40.9314460754, 40.8026657104, 34.2928362642, 9723.37630208, 9723.37630208, 9723.37630208, 73.0786743164, 73.0786743164, 73.0786743164, -9688.32356771, -9688.32356771, -9688.32356771, 50.0, 50.0, 50.0, -0.00321425078437, -0.00321425078437, -0.00321425078437, 0.0, 0.0, 239.181533813, -9681.26888021, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.182006836, -9681.26888021, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.179794312, -9681.26888021, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255799.52, 1009.43109131, 0.205236852169, 243.782958984, 243.783569336, 243.783996582, 40.4759788513, 40.6985855103, 40.5633392334, 207.172459662, 9865.92838542, 9865.92838542, 9865.92838542, 48.1759338379, 48.1759338379, 48.1759338379, -9873.79492188, -9873.79492188, -9873.79492188, 50.0, 50.0, 50.0, 0.00294929090887, 0.00294929090887, 0.00294929090887, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255800.52, 1008.19256592, 0.450097471476, 243.777297974, 243.786575317, 243.79045105, 40.668346405, 40.7708702087, 40.6184463501, 453.78492468, 9853.72330729, 9853.72330729, 9853.72330729, 100.992736816, 100.992736816, 100.992736816, -9788.31901042, -9788.31901042, -9788.31901042, 50.0, 50.0, 50.0, 0.00220012874343, 0.00220012874343, 0.00220012874343, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255800.59, 1007.89349365, -0.0702656060457, 243.783966064, 243.790863037, 243.793685913, 40.5164375305, 40.7928619385, 40.5744819641, -70.820247161, 9891.01953125, 9891.01953125, 9891.01953125, 117.347483317, 117.347483317, 117.347483317, -9908.515625, -9908.515625, -9908.515625, 50.0, 50.0, 50.0, 0.00652227830142, 0.00652227830142, 0.00652227830142, 0.0, 0.0, 243.777297974, -9788.31901042, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.786575317, -9788.31901042, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.79045105, -9788.31901042, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255800.66, 1008.99328613, 0.367533951998, 243.787704468, 243.81451416, 243.799133301, 40.4839057922, 40.7401123047, 40.5160751343, 370.839289992, 10022.0442708, 10022.0442708, 10022.0442708, 104.870758057, 104.870758057, 104.870758057, -9953.34895833, -9953.34895833, -9953.34895833, 50.0, 50.0, 50.0, 0.00232092128135, 0.00232092128135, 0.00232092128135, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255801.52, 1009.79949951, -0.006459988188, 248.401489258, 248.391326904, 248.387634277, 40.2001037598, 40.4324569702, 40.3292236328, -6.52329283909, 9957.35416667, 9957.35416667, 9957.35416667, -18.4263648987, -18.4263648987, -18.4263648987, -9952.95507812, -9952.95507812, -9952.95507812, 50.0, 50.0, 50.0, -0.00322953262366, -0.00322953262366, -0.00322953262366, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255802.08, 1011.34185791, 0.0136207165197, 248.368209839, 248.374389648, 248.374511719, 40.3805618286, 40.5742874146, 40.4349632263, 13.7752007511, 10044.6666667, 10044.6666667, 10044.6666667, -24.6668828328, -24.6668828328, -24.6668828328, -10037.6321615, -10037.6321615, -10037.6321615, 50.0, 50.0, 50.0, 0.00125929422211, 0.00125929422211, 0.00125929422211, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255802.13, 1007.61761475, 0.010472801514, 248.373001099, 248.373825073, 248.376464844, 40.3084335327, 40.5632171631, 40.4111366272, 10.5525792812, 10070.5813802, 10070.5813802, 10070.5813802, -33.809211731, -33.809211731, -33.809211731, -10039.3990885, -10039.3990885, -10039.3990885, 50.0, 50.0, 50.0, 0.00263896025717, 0.00263896025717, 0.00263896025717, 0.0, 0.0, 248.368209839, -10037.6321615, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.374389648, -10037.6321615, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.374511719, -10037.6321615, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0
