TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256009.31, 954.176452637, 0.377357035875, 225.452880859, 225.438858032, 225.43560791, 51.2250900269, 51.3889083862, 51.2301712036, 360.065197869, 11529.171875, 11529.171875, 11529.171875, -119.578074137, -119.578074137, -119.578074137, 11522.7773438, 11522.7773438, 11522.7773438, 50.0, 50.0, 50.0, 0.00256299041212, 0.00256299041212, 0.00256299041212, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256010.3, 955.424316406, 0.053480822593, 225.396759033, 225.406356812, 225.395736694, 51.1775856018, 51.3221931458, 51.0816612244, 51.0968783667, 11452.0507812, 11452.0507812, 11452.0507812, -7.47623062134, -7.47623062134, -7.47623062134, 11524.7135417, 11524.7135417, 11524.7135417, 50.0, 50.0, 50.0, 0.00229996279813, 0.00229996279813, 0.00229996279813, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256010.33, 953.829101562, 0.357065171003, 225.396759033, 225.406356812, 225.395736694, 51.1775856018, 51.3221931458, 51.0816612244, 340.579151257, 11481.4895833, 11481.4895833, 11481.4895833, -18.7489941915, -18.7489941915, -18.7489941915, 11598.0546875, 11598.0546875, 11598.0546875, 50.0, 50.0, 50.0, 0.00400631595403, 0.00400631595403, 0.00400631595403, 0.0, 0.0, 225.396759033, 11524.7135417, 225.4, 11500.0, 7677.46666667, 12000.0, 3822.53333333, 500.0, 225.406356812, 11524.7135417, 225.4, 11478.8, 7645.46666667, 12000.0, 3833.33333333, 521.2, 225.395736694, 11524.7135417, 225.4, 11500.0, 7680.86666667, 12000.0, 3819.13333333, 500.0
1524256010.37, 953.327697754, 2.16748428345, 225.395507812, 225.403167725, 225.392715454, 51.1210327148, 51.3142280579, 51.0586853027, 2066.32280186, 11474.4257812, 11474.4257812, 11474.4257812, 36.4291788737, 36.4291788737, 36.4291788737, 11553.890625, 11553.890625, 11553.890625, 50.0, 50.0, 50.0, 0.00564109580591, 0.00564109580591, 0.00564109580591, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256011.33, 890.639892578, 4.88037490845, 226.260986328, 226.27571106, 226.2837677, 47.5821151733, 47.6902961731, 47.3745155334, 4346.6565842, 10773.8541667, 10773.8541667, 10773.8541667, 1521.78076172, 1521.78076172, 1521.78076172, 10774.6477865, 10774.6477865, 10774.6477865, 50.0, 50.0, 50.0, 0.145452931523, 0.145452931523, 0.145452931523, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256011.86, 880.139953613, 5.42531442642, 226.319702148, 226.313308716, 226.312240601, 47.7311515808, 47.8882408142, 47.644443512, 4775.03598761, 10822.1777344, 10822.1777344, 10822.1777344, 1456.6883138, 1456.6883138, 1456.6883138, 10676.5833333, 10676.5833333, 10676.5833333, 50.0, 50.0, 50.0, 0.147032931447, 0.147032931447, 0.147032931447, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256011.9, 879.875671387, 5.70842981339, 226.320068359, 226.311050415, 226.307830811, 47.9833717346, 48.0198059082, 47.8242874146, 5022.70851462, 10922.65625, 10922.65625, 10922.65625, 1714.44661458, 1714.44661458, 1714.44661458, 10768.5592448, 10768.5592448, 10768.5592448, 50.0, 50.0, 50.0, 0.141251653433, 0.141251653433, 0.141251653433, 0.0, 0.0, 226.319702148, 10676.5833333, 226.2625, 8434.33333333, 4601.0, 12000.0, 3833.33333333, 3565.66666667, 226.313308716, 10676.5833333, 226.2625, 8455.63333333, 4622.3, 12000.0, 3833.33333333, 3544.36666667, 226.312240601, 10676.5833333, 226.2625, 8459.2, 4625.86666667, 12000.0, 3833.33333333, 3540.8
1524256012.32, 879.41217041, 5.67739868164, 227.143417358, 227.125030518, 227.117431641, 39.0962142944, 39.0555419922, 38.9132194519, 4992.77349691, 8789.50846354, 8789.50846354, 8789.50846354, 1685.7101237, 1685.7101237, 1685.7101237, 8769.17057292, 8769.17057292, 8769.17057292, 50.0, 50.0, 50.0, 0.179913252592, 0.179913252592, 0.179913252592, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256013.3, 837.740783691, 7.09620285034, 227.139419556, 227.140060425, 227.139831543, 38.7755317688, 38.9096450806, 38.867641449, 5944.77853708, 8879.11002604, 8879.11002604, 8879.11002604, 1935.04003906, 1935.04003906, 1935.04003906, 8640.49348958, 8640.49348958, 8640.49348958, 50.0, 50.0, 50.0, 0.229914158583, 0.229914158583, 0.229914158583, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256013.34, 844.705749512, 7.08982753754, 227.139419556, 227.140060425, 227.139831543, 38.7755317688, 38.9096450806, 38.9429969788, 5988.818084, 8864.27669271, 8864.27669271, 8864.27669271, 2004.23291016, 2004.23291016, 2004.23291016, 8719.67903646, 8719.67903646, 8719.67903646, 50.0, 50.0, 50.0, 0.214130356908, 0.214130356908, 0.214130356908, 0.0, 0.0, 227.139419556, 8640.49348958, 227.125, 5701.93333333, 1868.6, 9535.26666667, 3833.33333333, 3833.33333333, 227.140060425, 8640.49348958, 227.125, 5699.8, 1866.46666667, 9533.13333333, 3833.33333333, 3833.33333333, 227.139831543, 8640.49348958, 227.125, 5700.56666667, 1867.23333333, 9533.9, 3833.33333333, 3833.33333333
1524256013.38, 839.090270996, 7.19468402863, 227.138198853, 227.136413574, 227.129592896, 38.9456863403, 39.2138710022, 38.9429969788, 6036.98937131, 8726.21614583, 8726.21614583, 8726.21614583, 1891.91536458, 1891.91536458, 1891.91536458, 8214.52669271, 8214.52669271, 8214.52669271, 50.0, 50.0, 50.0, 0.234290271997, 0.234290271997, 0.234290271997, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256014.31, 807.026428223, 7.83942651749, 228.002624512, 228.02104187, 228.026977539, 30.4989242554, 30.53175354, 30.2441768646, 6326.62438172, 6599.70898438, 6599.70898438, 6599.70898438, 2109.57047526, 2109.57047526, 2109.57047526, 6052.51041667, 6052.51041667, 6052.51041667, 50.0, 50.0, 50.0, 0.34313544631, 0.34313544631, 0.34313544631, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256014.84, 804.364746094, 7.97551488876, 228.05015564, 228.036941528, 228.025238037, 30.4454193115, 30.4843845367, 30.4291725159, 6415.22300847, 7047.67708333, 7047.67708333, 7047.67708333, 2075.99397786, 2075.99397786, 2075.99397786, 6654.04622396, 6654.04622396, 6654.04622396, 50.0, 50.0, 50.0, 0.289495766163, 0.289495766163, 0.289495766163, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256014.87, 799.089355469, 8.0370798111, 228.0415802, 228.031082153, 228.019332886, 30.6185131073, 30.4843845367, 30.4291725159, 6422.3449261, 6866.56966146, 6866.56966146, 6866.56966146, 2076.89664714, 2076.89664714, 2076.89664714, 6564.16861979, 6564.16861979, 6564.16861979, 50.0, 50.0, 50.0, 0.308043122292, 0.308043122292, 0.308043122292, 0.0, 0.0, 228.05015564, 6654.04622396, 227.9875, 2666.13333333, -500.0, 6499.46666667, 3166.13333333, 3833.33333333, 228.036941528, 6654.04622396, 227.9875, 2710.2, -500.0, 6543.53333333, 3210.2, 3833.33333333, 228.025238037, 6654.04622396, 227.9875, 2749.2, -500.0, 6582.53333333, 3249.2, 3833.33333333
1524256015.31, 782.902160645, 8.14995288849, 228.83354187, 228.818481445, 228.818054199, 22.2644348145, 22.1469116211, 22.1309146881, 6380.61572555, 5030.7718099, 5030.7718099, 5030.7718099, 2129.25732422, 2129.25732422, 2129.25732422, 4597.16829427, 4597.16829427, 4597.16829427, 50.0, 50.0, 50.0, 0.426965683699, 0.426965683699, 0.426965683699, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256016.3, 762.243225098, 8.57411766052, 228.861236572, 228.851837158, 228.843948364, 22.2251682281, 22.329914093, 22.3094043732, 6535.56309792, 4943.54296875, 4943.54296875, 4943.54296875, 2109.81575521, 2109.81575521, 2109.81575521, 4551.32128906, 4551.32128906, 4551.32128906, 50.0, 50.0, 50.0, 0.439650863409, 0.439650863409, 0.439650863409, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256016.34, 759.167785645, 8.62188053131, 228.861236572, 228.851837158, 228.843948364, 22.2251682281, 22.329914093, 22.3094043732, 6545.45395105, 5066.25911458, 5066.25911458, 5066.25911458, 2255.43033854, 2255.43033854, 2255.43033854, 4719.36686198, 4719.36686198, 4719.36686198, 50.0, 50.0, 50.0, 0.41728118062, 0.41728118062, 0.41728118062, 0.0, 0.0, 228.861236572, 4551.32128906, 228.85, 0.0, -500.0, 3795.86666667, 500.0, 3795.86666667, 228.851837158, 4551.32128906, 228.85, 0.0, -500.0, 3827.2, 500.0, 3827.2, 228.843948364, 4551.32128906, 228.85, 20.1666666667, -500.0, 3853.5, 520.166666667, 3833.33333333
1524256016.39, 756.501281738, 8.57415390015, 228.856582642, 228.840087891, 228.837905884, 21.9280395508, 21.9364681244, 22.2412528992, 6486.35841528, 4850.88834635, 4850.88834635, 4850.88834635, 2141.32275391, 2141.32275391, 2141.32275391, 4307.01920573, 4307.01920573, 4307.01920573, 50.0, 50.0, 50.0, 0.461460620165, 0.461460620165, 0.461460620165, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256017.3, 766.061828613, 8.49656486511, 229.46005249, 229.475402832, 229.477813721, 17.1846961975, 16.935300827, 16.9409675598, 6508.8940175, 3898.72102865, 3898.72102865, 3898.72102865, 2161.91845703, 2161.91845703, 2161.91845703, 3184.61816406, 3184.61816406, 3184.61816406, 50.0, 50.0, 50.0, 0.581765174866, 0.581765174866, 0.581765174866, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256017.83, 772.272705078, 8.42543315887, 229.479110718, 229.466537476, 229.446456909, 17.0282115936, 16.8254528046, 16.8993225098, 6506.73205706, 3868.54199219, 3868.54199219, 3868.54199219, 2156.67545573, 2156.67545573, 2156.67545573, 3275.65071615, 3275.65071615, 3275.65071615, 50.0, 50.0, 50.0, 0.544361650944, 0.544361650944, 0.544361650944, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256017.86, 767.049926758, 8.52443408966, 229.469772339, 229.452835083, 229.438369751, 17.1248264313, 16.8521289825, 16.8993225098, 6538.66654413, 3805.66959635, 3805.66959635, 3805.66959635, 2077.12679036, 2077.12679036, 2077.12679036, 3175.18619792, 3175.18619792, 3175.18619792, 50.0, 50.0, 50.0, 0.549536526203, 0.549536526203, 0.549536526203, 0.0, 0.0, 229.479110718, 3275.65071615, 229.425, 0.0, -500.0, 1736.3, 500.0, 1736.3, 229.466537476, 3275.65071615, 229.425, 0.0, -500.0, 1778.2, 500.0, 1778.2, 229.446456909, 3275.65071615, 229.425, 0.0, -500.0, 1845.13333333, 500.0, 1845.13333333
1524256018.3, 762.927307129, 8.52293586731, 229.966064453, 229.957565308, 229.964523315, 12.4733657837, 12.3573665619, 12.4489135742, 6502.38051008, 2816.92285156, 2816.92285156, 2816.92285156, 2146.62695312, 2146.62695312, 2146.62695312, 1767.96809896, 1767.96809896, 1767.96809896, 50.0, 50.0, 50.0, 0.77721786499, 0.77721786499, 0.77721786499, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256019.31, 782.449584961, 8.26262664795, 230.006347656, 229.994781494, 229.985443115, 12.5207796097, 12.2082471848, 12.3714332581, 6465.08879138, 2827.8766276, 2827.8766276, 2827.8766276, 2185.93359375, 2185.93359375, 2185.93359375, 1883.12955729, 1883.12955729, 1883.12955729, 50.0, 50.0, 50.0, 0.753404319286, 0.753404319286, 0.753404319286, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256019.34, 781.60748291, 8.402135849, 230.006347656, 229.994781494, 229.985443115, 12.5207796097, 12.4118556976, 12.385594368, 6567.17225201, 2900.01790365, 2900.01790365, 2900.01790365, 2142.58919271, 2142.58919271, 2142.58919271, 1827.46614583, 1827.46614583, 1827.46614583, 50.0, 50.0, 50.0, 0.756424963474, 0.756424963474, 0.756424963474, 0.0, 0.0, 230.006347656, 1883.12955729, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.994781494, 1883.12955729, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.985443115, 1883.12955729, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256019.4, 775.276000977, 8.42095375061, 230.004348755, 229.984237671, 229.979782104, 12.4392881393, 12.5455932617, 12.4161558151, 6528.56334818, 2622.89095052, 2622.89095052, 2622.89095052, 2211.7281901, 2211.7281901, 2211.7281901, 1538.06461589, 1538.06461589, 1538.06461589, 50.0, 50.0, 50.0, 0.856887042522, 0.856887042522, 0.856887042522, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256020.31, 765.073181152, 8.49588394165, 230.614654541, 230.628768921, 230.627105713, 10.0030231476, 9.76947975159, 9.71118927002, 6499.97295394, 2275.69840495, 2275.69840495, 2275.69840495, 2174.73177083, 2174.73177083, 2174.73177083, 431.797688802, 431.797688802, 431.797688802, 50.0, 50.0, 50.0, 0.971976697445, 0.971976697445, 0.971976697445, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256020.84, 771.401977539, 8.4493227005, 230.615142822, 230.593215942, 230.572525024, 9.65188884735, 9.43301963806, 9.53940105438, 6517.82424003, 2131.56233724, 2131.56233724, 2131.56233724, 2104.69889323, 2104.69889323, 2104.69889323, 541.877156576, 541.877156576, 541.877156576, 50.0, 50.0, 50.0, 0.970294952393, 0.970294952393, 0.970294952393, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256020.88, 766.932556152, 8.55045509338, 230.605957031, 230.581039429, 230.565765381, 9.52511692047, 9.43301963806, 9.53940105438, 6557.62238103, 2189.99739583, 2189.99739583, 2189.99739583, 2161.82926432, 2161.82926432, 2161.82926432, 582.85949707, 582.85949707, 582.85949707, 50.0, 50.0, 50.0, 0.965418875217, 0.965418875217, 0.965418875217, 0.0, 0.0, 230.615142822, 541.877156576, 230.575, 0.0, -2050.46666667, 500.0, 2050.46666667, 500.0, 230.593215942, 541.877156576, 230.575, 0.0, -1977.4, 500.0, 1977.4, 500.0, 230.572525024, 541.877156576, 230.575, 0.0, -1908.43333333, 500.0, 1908.43333333, 500.0
1524256021.3, 761.59765625, 8.56500911713, 231.108505249, 231.116928101, 231.122283936, 9.3465423584, 9.35050106049, 9.32366943359, 6523.09086936, 2143.40592448, 2143.40592448, 2143.40592448, 2125.42366536, 2125.42366536, 2125.42366536, -50.6760559082, -50.6760559082, -50.6760559082, 50.0, 50.0, 50.0, 0.999516248703, 0.999516248703, 0.999516248703, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256022.3, 781.666259766, 8.30428791046, 231.139938354, 231.119720459, 231.112350464, 9.42245674133, 9.35143089294, 9.49624156952, 6491.18167099, 2175.16015625, 2175.16015625, 2175.16015625, 2089.11572266, 2089.11572266, 2089.11572266, -41.4862543742, -41.4862543742, -41.4862543742, 50.0, 50.0, 50.0, 0.998721659184, 0.998721659184, 0.998721659184, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256022.34, 784.056945801, 8.30121231079, 231.139938354, 231.119720459, 231.112350464, 9.42245674133, 9.35143089294, 9.50793266296, 6508.62317084, 2161.61409505, 2161.61409505, 2161.61409505, 2211.67903646, 2211.67903646, 2211.67903646, 48.1279246012, 48.1279246012, 48.1279246012, 50.0, 50.0, 50.0, 0.999727666378, 0.999727666378, 0.999727666378, 0.0, 0.0, 231.139938354, -41.4862543742, 231.15, 0.0, -3799.8, 500.0, 3799.8, 500.0, 231.119720459, -41.4862543742, 231.15, 0.0, -3732.4, 500.0, 3732.4, 500.0, 231.112350464, -41.4862543742, 231.15, 0.0, -3707.83333333, 500.0, 3707.83333333, 500.0
1524256022.41, 778.592285156, 8.30465126038, 231.122421265, 231.107818604, 231.108276367, 9.46461772919, 9.41035747528, 9.57447147369, 6465.93740224, 2262.05533854, 2262.05533854, 2262.05533854, 2238.12223307, 2238.12223307, 2238.12223307, 24.2702000936, 24.2702000936, 24.2702000936, 50.0, 50.0, 50.0, 0.99999833107, 0.99999833107, 0.99999833107, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256023.31, 761.175415039, 8.53553676605, 232.062835693, 232.07119751, 232.066268921, 9.57780361176, 9.43848133087, 9.48397159576, 6497.04074048, 2204.51090495, 2204.51090495, 2204.51090495, 2145.92626953, 2145.92626953, 2145.92626953, -68.79931132, -68.79931132, -68.79931132, 50.0, 50.0, 50.0, 0.999982595444, 0.999982595444, 0.999982595444, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256023.83, 775.888671875, 8.4182806015, 232.035217285, 232.009384155, 231.992492676, 9.14174556732, 9.09403324127, 9.26437568665, 6531.64855537, 2114.59407552, 2114.59407552, 2114.59407552, 2146.58528646, 2146.58528646, 2146.58528646, 63.6537984212, 63.6537984212, 63.6537984212, 50.0, 50.0, 50.0, 0.999759435654, 0.999759435654, 0.999759435654, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256023.86, 768.983703613, 8.48873329163, 232.023971558, 231.997268677, 231.984710693, 9.13391494751, 9.09403324127, 9.26437568665, 6527.69756558, 2076.34586589, 2076.34586589, 2076.34586589, 2074.57421875, 2074.57421875, 2074.57421875, -5.80881754557, -5.80881754557, -5.80881754557, 50.0, 50.0, 50.0, 0.99956703186, 0.99956703186, 0.99956703186, 0.0, 0.0, 232.035217285, 63.6537984212, 232.0125, -2950.73333333, -6784.06666667, 500.0, 3833.33333333, 3450.73333333, 232.009384155, 63.6537984212, 232.0125, -2864.6, -6697.93333333, 500.0, 3833.33333333, 3364.6, 231.992492676, 63.6537984212, 232.0125, -2808.3, -6641.63333333, 500.0, 3833.33333333, 3308.3
1524256024.3, 763.030639648, 8.52584648132, 232.836990356, 232.845443726, 232.859100342, 9.32567214966, 9.32903766632, 9.54271793365, 6505.48209419, 2174.55338542, 2174.55338542, 2174.55338542, 2143.9593099, 2143.9593099, 2143.9593099, -48.5425771077, -48.5425771077, -48.5425771077, 50.0, 50.0, 50.0, 0.999361157417, 0.999361157417, 0.999361157417, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256025.3, 746.984436035, 8.72099399567, 232.85458374, 232.836044312, 232.83442688, 9.38447666168, 9.37752437592, 9.48458576202, 6514.44678152, 2228.64111328, 2228.64111328, 2228.64111328, 2168.9609375, 2168.9609375, 2168.9609375, -4.13911914825, -4.13911914825, -4.13911914825, 50.0, 50.0, 50.0, 0.999777317047, 0.999777317047, 0.999777317047, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256025.34, 747.793029785, 8.71610736847, 232.85458374, 232.836044312, 232.83442688, 9.38447666168, 9.37752437592, 9.80196094513, 6517.844337, 2177.5485026, 2177.5485026, 2177.5485026, 2175.99169922, 2175.99169922, 2175.99169922, 42.6225179036, 42.6225179036, 42.6225179036, 50.0, 50.0, 50.0, 0.999869406223, 0.999869406223, 0.999869406223, 0.0, 0.0, 232.85458374, -4.13911914825, 232.875, -5681.93333333, -9515.26666667, -1848.6, 3833.33333333, 3833.33333333, 232.836044312, -4.13911914825, 232.875, -5620.13333333, -9453.46666667, -1786.8, 3833.33333333, 3833.33333333, 232.83442688, -4.13911914825, 232.875, -5614.76666667, -9448.1, -1781.43333333, 3833.33333333, 3833.33333333
1524256025.39, 754.422912598, 8.5737285614, 232.844360352, 232.829742432, 232.831451416, 9.47911739349, 9.44061279297, 9.53545379639, 6468.21727311, 2353.54622396, 2353.54622396, 2353.54622396, 2264.75683594, 2264.75683594, 2264.75683594, -613.575073242, -613.575073242, -613.575073242, 50.0, 50.0, 50.0, 0.947257697582, 0.947257697582, 0.947257697582, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256026.3, 760.362548828, 8.588098526, 233.783218384, 233.788314819, 233.777603149, 15.0603952408, 15.3311109543, 15.2442522049, 6530.06848482, 3512.42447917, 3512.42447917, 3512.42447917, 2097.01350911, 2097.01350911, 2097.01350911, -2807.88509115, -2807.88509115, -2807.88509115, 50.0, 50.0, 50.0, 0.620950758457, 0.620950758457, 0.620950758457, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256026.83, 762.399902344, 8.55804920197, 233.739852905, 233.720077515, 233.706741333, 14.5264720917, 14.602142334, 14.7076864243, 6524.65587583, 3421.0172526, 3421.0172526, 3421.0172526, 2138.68424479, 2138.68424479, 2138.68424479, -2630.11897786, -2630.11897786, -2630.11897786, 50.0, 50.0, 50.0, 0.633917629719, 0.633917629719, 0.633917629719, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
