TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255594.22, 998.932312012, 4.62413263321, 226.282348633, 226.286437988, 226.290298462, 50.9334716797, 51.2119483948, 50.8590087891, 4619.19550234, 11563.4270833, 11563.4270833, 11563.4270833, 1700.66113281, 1700.66113281, 1700.66113281, 11415.5742188, 11415.5742188, 11415.5742188, 50.0, 50.0, 50.0, 0.149116292596, 0.149116292596, 0.149116292596, 0.0, 0.0, 226.281265259, 11297.8736979, 226.2625, 8562.43333333, 4729.1, 12000.0, 3833.33333333, 3437.56666667, 226.285049438, 11297.8736979, 226.2625, 8549.83333333, 4716.5, 12000.0, 3833.33333333, 3450.16666667, 226.288024902, 11297.8736979, 226.2625, 8539.93333333, 4706.6, 12000.0, 3833.33333333, 3460.06666667
1524255594.65, 1008.59613037, 0.0132289836183, 225.4165802, 225.403808594, 225.413757324, 51.2973632812, 51.4751701355, 51.2249908447, 13.3427016862, 11467.6575521, 11467.6575521, 11467.6575521, 33.8111801147, 33.8111801147, 33.8111801147, 11619.0572917, 11619.0572917, 11619.0572917, 50.0, 50.0, 50.0, 0.00133163901046, 0.00133163901046, 0.00133163901046, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255595.68, 1014.60925293, -0.0209017209709, 225.407684326, 225.427261353, 225.420059204, 51.1314697266, 51.3636894226, 51.1906852722, -21.2070794992, 11560.7005208, 11560.7005208, 11560.7005208, 97.5563557943, 97.5563557943, 97.5563557943, 11488.4023438, 11488.4023438, 11488.4023438, 50.0, 50.0, 50.0, 0.00351941236295, 0.00351941236295, 0.00351941236295, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255595.73, 1012.7755127, -0.0238507483155, 225.415161133, 225.433105469, 225.426025391, 51.0589790344, 51.3389778137, 51.1981811523, -24.1554538534, 11491.3802083, 11491.3802083, 11491.3802083, -27.4017893473, -27.4017893473, -27.4017893473, 11604.3229167, 11604.3229167, 11604.3229167, 50.0, 50.0, 50.0, -0.000474645174108, -0.000474645174108, -0.000474645174108, 0.0, 0.0, 225.407684326, 11488.4023438, 225.4, 11474.4, 7641.06666667, 12000.0, 3833.33333333, 525.6, 225.427261353, 11488.4023438, 225.4, 11409.1333333, 7575.8, 12000.0, 3833.33333333, 590.866666667, 225.420059204, 11488.4023438, 225.4, 11433.1333333, 7599.8, 12000.0, 3833.33333333, 566.866666667
1524255595.79, 1012.01531982, -0.0405602194369, 225.41998291, 225.43927002, 225.428085327, 51.378616333, 51.4994850159, 51.150592804, -41.0475634456, 11471.7317708, 11471.7317708, 11471.7317708, -14.4458084106, -14.4458084106, -14.4458084106, 11402.1875, 11402.1875, 11402.1875, 50.0, 50.0, 50.0, -5.53697755095e-05, -5.53697755095e-05, -5.53697755095e-05, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255596.67, 1007.26153564, -0.0481859259307, 220.827468872, 220.818588257, 220.815292358, 52.1657485962, 52.317527771, 52.068145752, -48.5358297494, 11546.0299479, 11546.0299479, 11546.0299479, -19.4819564819, -19.4819564819, -19.4819564819, 11504.7604167, 11504.7604167, 11504.7604167, 50.0, 50.0, 50.0, -0.00616336101666, -0.00616336101666, -0.00616336101666, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255597.2, 1007.67211914, -0.0121621256694, 220.80291748, 220.788970947, 220.804855347, 52.2988052368, 52.4446029663, 52.1942863464, -12.2554349466, 11518.2877604, 11518.2877604, 11518.2877604, -41.1524454753, -41.1524454753, -41.1524454753, 11530.7304688, 11530.7304688, 11530.7304688, 50.0, 50.0, 50.0, -0.00485456641763, -0.00485456641763, -0.00485456641763, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255597.24, 1011.62231445, 0.145988613367, 220.80291748, 220.788970947, 220.804855347, 52.2988052368, 52.4058418274, 52.27161026, 147.685338938, 11614.4557292, 11614.4557292, 11614.4557292, 19.1781056722, 19.1781056722, 19.1781056722, 11514.8098958, 11514.8098958, 11514.8098958, 50.0, 50.0, 50.0, -0.00296495622024, -0.00296495622024, -0.00296495622024, 0.0, 0.0, 220.80291748, 11530.7304688, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.788970947, 11530.7304688, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.804855347, 11530.7304688, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255597.65, 1010.89782715, 0.00546790333465, 216.171234131, 216.161483765, 216.173217773, 53.4247436523, 53.5971336365, 53.4580841064, 5.52749160005, 11535.9348958, 11535.9348958, 11535.9348958, 45.2388254801, 45.2388254801, 45.2388254801, 11646.9726562, 11646.9726562, 11646.9726562, 50.0, 50.0, 50.0, 0.00295004993677, 0.00295004993677, 0.00295004993677, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255598.66, 1008.53308105, -0.0318059287965, 216.242843628, 216.27507019, 216.267929077, 53.2988433838, 53.5582351685, 53.2497787476, -32.077331365, 11613.0794271, 11613.0794271, 11613.0794271, 53.3422292074, 53.3422292074, 53.3422292074, 11487.3854167, 11487.3854167, 11487.3854167, 50.0, 50.0, 50.0, 0.00135863141622, 0.00135863141622, 0.00135863141622, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255598.71, 1008.95300293, 0.0253198351711, 216.254104614, 216.275939941, 216.262283325, 53.3322410583, 53.5375480652, 53.3354415894, 25.5465237296, 11571.4661458, 11571.4661458, 11571.4661458, -14.791528066, -14.791528066, -14.791528066, 11472.1640625, 11472.1640625, 11472.1640625, 50.0, 50.0, 50.0, 0.00460769515485, 0.00460769515485, 0.00460769515485, 0.0, 0.0, 216.242843628, 11487.3854167, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.27507019, 11487.3854167, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.267929077, 11487.3854167, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255598.78, 1013.99090576, 0.105387277901, 216.259765625, 216.278915405, 216.264587402, 53.2899627686, 53.5511245728, 53.349029541, 106.861741375, 11406.9231771, 11406.9231771, 11406.9231771, -26.043858846, -26.043858846, -26.043858846, 11390.4882812, 11390.4882812, 11390.4882812, 50.0, 50.0, 50.0, 0.00285445759073, 0.00285445759073, 0.00285445759073, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255599.66, 1013.20214844, 0.673257172108, 211.629150391, 211.600906372, 211.599365234, 54.5102500916, 54.656036377, 54.3129577637, 682.14561323, 11559.3515625, 11559.3515625, 11559.3515625, -88.5016276042, -88.5016276042, -88.5016276042, 11518.4804688, 11518.4804688, 11518.4804688, 50.0, 50.0, 50.0, -0.00733415782452, -0.00733415782452, -0.00733415782452, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255600.22, 1014.04974365, 0.0470926202834, 211.561859131, 211.54045105, 211.552597046, 54.5876197815, 54.7482299805, 54.539100647, 47.7542595263, 11498.4934896, 11498.4934896, 11498.4934896, -24.8815282186, -24.8815282186, -24.8815282186, 11606.2421875, 11606.2421875, 11606.2421875, 50.0, 50.0, 50.0, 0.00216600904241, 0.00216600904241, 0.00216600904241, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255600.26, 1012.91046143, -0.050291005522, 211.556716919, 211.542221069, 211.562301636, 54.5468254089, 54.680721283, 54.5746841431, -50.9402856089, 11635.4596354, 11635.4596354, 11635.4596354, 17.1615473429, 17.1615473429, 17.1615473429, 11483.8020833, 11483.8020833, 11483.8020833, 50.0, 50.0, 50.0, 0.00261085224338, 0.00261085224338, 0.00261085224338, 0.0, 0.0, 211.561859131, 11606.2421875, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.54045105, 11606.2421875, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.552597046, 11606.2421875, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
