TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256074.04, 759.316772461, 8.62685394287, 228.861083984, 228.870361328, 228.872558594, 22.5692996979, 22.4446582794, 22.4195957184, 6550.51489239, 5066.1171875, 5066.1171875, 5066.1171875, 2216.80501302, 2216.80501302, 2216.80501302, 4617.60872396, 4617.60872396, 4617.60872396, 50.0, 50.0, 50.0, 0.422621160746, 0.422621160746, 0.422621160746, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256074.08, 762.512634277, 8.54219818115, 228.863815308, 228.870788574, 228.876022339, 22.1063556671, 22.1811618805, 22.0688686371, 6513.53403763, 5056.734375, 5056.734375, 5056.734375, 2148.65087891, 2148.65087891, 2148.65087891, 4484.79296875, 4484.79296875, 4484.79296875, 50.0, 50.0, 50.0, 0.42131793499, 0.42131793499, 0.42131793499, 0.0, 0.0, 228.861083984, 4617.60872396, 228.85, 0.0, -500.0, 3796.4, 500.0, 3796.4, 228.870361328, 4617.60872396, 228.85, 0.0, -500.0, 3765.46666667, 500.0, 3765.46666667, 228.872558594, 4617.60872396, 228.85, 0.0, -500.0, 3758.13333333, 500.0, 3758.13333333
1524256074.14, 769.484680176, 8.50967121124, 228.865982056, 228.869888306, 228.873245239, 22.0527095795, 22.0011692047, 22.3810024261, 6548.06163038, 4975.76269531, 4975.76269531, 4975.76269531, 2206.70670573, 2206.70670573, 2206.70670573, 4480.54557292, 4480.54557292, 4480.54557292, 50.0, 50.0, 50.0, 0.424776136875, 0.424776136875, 0.424776136875, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256075.03, 766.21661377, 8.5209569931, 229.390228271, 229.403884888, 229.419799805, 17.1161212921, 17.0285377502, 17.0280818939, 6528.89881333, 3935.35123698, 3935.35123698, 3935.35123698, 2291.14127604, 2291.14127604, 2291.14127604, 3295.90397135, 3295.90397135, 3295.90397135, 50.0, 50.0, 50.0, 0.55410438776, 0.55410438776, 0.55410438776, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256075.56, 767.557800293, 8.49288749695, 229.482269287, 229.488601685, 229.484939575, 16.8784561157, 16.8813495636, 16.9938774109, 6518.78204529, 3802.1500651, 3802.1500651, 3802.1500651, 2091.4313151, 2091.4313151, 2091.4313151, 3240.86067708, 3240.86067708, 3240.86067708, 50.0, 50.0, 50.0, 0.564217448235, 0.564217448235, 0.564217448235, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256075.59, 768.034729004, 8.38362789154, 229.482269287, 229.488601685, 229.47946167, 17.0541095734, 16.9016723633, 16.9411373138, 6438.91737575, 3842.04752604, 3842.04752604, 3842.04752604, 2187.34960938, 2187.34960938, 2187.34960938, 3259.76139323, 3259.76139323, 3259.76139323, 50.0, 50.0, 50.0, 0.556826472282, 0.556826472282, 0.556826472282, 0.0, 0.0, 229.482269287, 3240.86067708, 229.425, 0.0, -500.0, 1725.76666667, 500.0, 1725.76666667, 229.488601685, 3240.86067708, 229.425, 0.0, -500.0, 1704.66666667, 500.0, 1704.66666667, 229.484939575, 3240.86067708, 229.425, 0.0, -500.0, 1716.86666667, 500.0, 1716.86666667
1524256076.04, 761.031433105, 8.6192035675, 230.031677246, 230.004440308, 229.985977173, 12.5564470291, 12.3315820694, 12.3774814606, 6559.48484321, 2828.87565104, 2828.87565104, 2828.87565104, 2146.52376302, 2146.52376302, 2146.52376302, 1892.6866862, 1892.6866862, 1892.6866862, 50.0, 50.0, 50.0, 0.736610293388, 0.736610293388, 0.736610293388, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256077.04, 779.192138672, 8.39075756073, 230.014099121, 230.02116394, 230.02482605, 12.5660858154, 12.3905029297, 12.5070428848, 6538.01232882, 2885.7327474, 2885.7327474, 2885.7327474, 2198.17203776, 2198.17203776, 2198.17203776, 1898.78222656, 1898.78222656, 1898.78222656, 50.0, 50.0, 50.0, 0.737619638443, 0.737619638443, 0.737619638443, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256077.07, 779.884094238, 8.35019207001, 230.019515991, 230.020507812, 230.023254395, 12.5973901749, 12.4192142487, 12.3318071365, 6512.18197923, 2899.97005208, 2899.97005208, 2899.97005208, 2208.9905599, 2208.9905599, 2208.9905599, 1909.02213542, 1909.02213542, 1909.02213542, 50.0, 50.0, 50.0, 0.727222323418, 0.727222323418, 0.727222323418, 0.0, 0.0, 230.014099121, 1898.78222656, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.02116394, 1898.78222656, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.02482605, 1898.78222656, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256077.12, 770.314575195, 8.49695014954, 230.018051147, 230.021652222, 230.021530151, 12.5235853195, 12.4891033173, 12.4801921844, 6545.3245449, 2872.83984375, 2872.83984375, 2872.83984375, 2192.33886719, 2192.33886719, 2192.33886719, 1874.5797526, 1874.5797526, 1874.5797526, 50.0, 50.0, 50.0, 0.765200793743, 0.765200793743, 0.765200793743, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256078.03, 773.428833008, 8.40949249268, 230.543411255, 230.56060791, 230.574584961, 10.0836610794, 10.0063772202, 10.0863685608, 6504.1439648, 2285.27457682, 2285.27457682, 2285.27457682, 2155.67252604, 2155.67252604, 2155.67252604, 409.450927734, 409.450927734, 409.450927734, 50.0, 50.0, 50.0, 0.979814291, 0.979814291, 0.979814291, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256078.56, 766.377319336, 8.53206348419, 230.631256104, 230.63142395, 230.627990723, 9.75853729248, 9.46145153046, 9.74324798584, 6538.77994142, 2203.05224609, 2203.05224609, 2203.05224609, 2155.25732422, 2155.25732422, 2155.25732422, 564.256917318, 564.256917318, 564.256917318, 50.0, 50.0, 50.0, 0.97539639473, 0.97539639473, 0.97539639473, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256078.59, 764.72479248, 8.51457118988, 230.631256104, 230.63142395, 230.627990723, 9.82993221283, 9.65080070496, 9.73973274231, 6511.30368624, 2220.45817057, 2220.45817057, 2220.45817057, 2158.60807292, 2158.60807292, 2158.60807292, 468.43375651, 468.43375651, 468.43375651, 50.0, 50.0, 50.0, 0.973967730999, 0.973967730999, 0.973967730999, 0.0, 0.0, 230.631256104, 564.256917318, 230.575, 0.0, -2104.2, 500.0, 2104.2, 500.0, 230.63142395, 564.256917318, 230.575, 0.0, -2104.73333333, 500.0, 2104.73333333, 500.0, 230.627990723, 564.256917318, 230.575, 0.0, -2093.3, 500.0, 2093.3, 500.0
1524256079.02, 769.242614746, 8.47590351105, 231.172576904, 231.146728516, 231.130081177, 9.24733829498, 9.1097946167, 9.29948711395, 6520.02617917, 2034.45589193, 2034.45589193, 2034.45589193, 2065.37076823, 2065.37076823, 2065.37076823, -47.503133138, -47.503133138, -47.503133138, 50.0, 50.0, 50.0, 0.999646663666, 0.999646663666, 0.999646663666, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256080.03, 775.981994629, 8.35259532928, 231.162597656, 231.167022705, 231.171707153, 9.4812707901, 9.37379169464, 9.51822471619, 6481.46358395, 2195.1944987, 2195.1944987, 2195.1944987, 2156.81966146, 2156.81966146, 2156.81966146, -21.2568537394, -21.2568537394, -21.2568537394, 50.0, 50.0, 50.0, 0.999997913837, 0.999997913837, 0.999997913837, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256080.06, 778.301147461, 8.41794490814, 231.165924072, 231.167312622, 231.168807983, 9.45266342163, 9.34935951233, 9.47224521637, 6551.69618127, 2125.80745443, 2125.80745443, 2125.80745443, 2151.55680339, 2151.55680339, 2151.55680339, 15.4756558736, 15.4756558736, 15.4756558736, 50.0, 50.0, 50.0, 0.999712705612, 0.999712705612, 0.999712705612, 0.0, 0.0, 231.162597656, -21.2568537394, 231.15, -42.0, -3875.33333333, 500.0, 3833.33333333, 542.0, 231.167022705, -21.2568537394, 231.15, -56.7333333333, -3890.06666667, 500.0, 3833.33333333, 556.733333333, 231.171707153, -21.2568537394, 231.15, -72.3666666667, -3905.7, 500.0, 3833.33333333, 572.366666667
1524256080.09, 780.062988281, 8.3547000885, 231.165420532, 231.168518066, 231.164413452, 9.37982749939, 9.2767791748, 9.45151042938, 6517.19231723, 2153.13216146, 2153.13216146, 2153.13216146, 2160.1953125, 2160.1953125, 2160.1953125, 74.6862182617, 74.6862182617, 74.6862182617, 50.0, 50.0, 50.0, 0.999857723713, 0.999857723713, 0.999857723713, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256081.03, 760.219482422, 8.60334205627, 231.987243652, 232.007705688, 232.020858765, 9.92946338654, 9.73790168762, 9.82378005981, 6540.42824512, 2195.94628906, 2195.94628906, 2195.94628906, 2267.828125, 2267.828125, 2267.828125, 24.4643910726, 24.4643910726, 24.4643910726, 50.0, 50.0, 50.0, 0.999584436417, 0.999584436417, 0.999584436417, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256081.56, 760.355529785, 8.58067798615, 232.069458008, 232.064102173, 232.056488037, 9.45248031616, 9.29341506958, 9.42088317871, 6524.36595607, 2121.81363932, 2121.81363932, 2121.81363932, 2081.99251302, 2081.99251302, 2081.99251302, -22.4915059408, -22.4915059408, -22.4915059408, 50.0, 50.0, 50.0, 0.999637961388, 0.999637961388, 0.999637961388, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256081.6, 765.344482422, 8.55314445496, 232.069458008, 232.058914185, 232.053573608, 9.65349388123, 9.32635307312, 9.31565666199, 6546.10191596, 2118.08398438, 2118.08398438, 2118.08398438, 2126.17138672, 2126.17138672, 2126.17138672, 35.5697987874, 35.5697987874, 35.5697987874, 50.0, 50.0, 50.0, 0.999951720238, 0.999951720238, 0.999951720238, 0.0, 0.0, 232.069458008, -22.4915059408, 232.0125, -3064.86666667, -6898.2, 500.0, 3833.33333333, 3564.86666667, 232.064102173, -22.4915059408, 232.0125, -3047.0, -6880.33333333, 500.0, 3833.33333333, 3547.0, 232.056488037, -22.4915059408, 232.0125, -3021.63333333, -6854.96666667, 500.0, 3833.33333333, 3521.63333333
1524256082.03, 786.075805664, 8.26127529144, 232.881988525, 232.857955933, 232.84312439, 9.0831413269, 8.78797340393, 9.24375915527, 6493.98863053, 2143.76220703, 2143.76220703, 2143.76220703, 2165.70410156, 2165.70410156, 2165.70410156, -17.5621948242, -17.5621948242, -17.5621948242, 50.0, 50.0, 50.0, 0.999697506428, 0.999697506428, 0.999697506428, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256083.02, 779.813964844, 8.33491516113, 232.890075684, 232.895446777, 232.893325806, 9.31701183319, 9.19325256348, 9.08691692352, 6499.68323844, 2122.64697266, 2122.64697266, 2122.64697266, 2080.72216797, 2080.72216797, 2080.72216797, 0.503028551737, 0.503028551737, 0.503028551737, 50.0, 50.0, 50.0, 0.999697446823, 0.999697446823, 0.999697446823, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256083.05, 778.000915527, 8.35286426544, 232.891906738, 232.889083862, 232.887313843, 9.34813308716, 9.21234035492, 9.37103176117, 6498.53604579, 2205.9235026, 2205.9235026, 2205.9235026, 2169.63183594, 2169.63183594, 2169.63183594, -9.64084180196, -9.64084180196, -9.64084180196, 50.0, 50.0, 50.0, 0.999853432178, 0.999853432178, 0.999853432178, 0.0, 0.0, 232.890075684, 0.503028551737, 232.875, -5800.26666667, -9633.6, -1966.93333333, 3833.33333333, 3833.33333333, 232.895446777, 0.503028551737, 232.875, -5818.16666667, -9651.5, -1984.83333333, 3833.33333333, 3833.33333333, 232.893325806, 0.503028551737, 232.875, -5811.1, -9644.43333333, -1977.76666667, 3833.33333333, 3833.33333333
1524256083.09, 773.753662109, 8.38305854797, 232.891906738, 232.889083862, 232.884109497, 9.38093185425, 9.34889602661, 9.61858844757, 6486.42225117, 2221.05273438, 2221.05273438, 2221.05273438, 2195.18489583, 2195.18489583, 2195.18489583, -108.246673584, -108.246673584, -108.246673584, 50.0, 50.0, 50.0, 0.99759888649, 0.99759888649, 0.99759888649, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256084.02, 759.127380371, 8.56305599213, 233.716491699, 233.740310669, 233.749603271, 15.4539079666, 15.4434309006, 15.5740699768, 6500.45026327, 3503.50032552, 3503.50032552, 3503.50032552, 2195.66666667, 2195.66666667, 2195.66666667, -2733.45800781, -2733.45800781, -2733.45800781, 50.0, 50.0, 50.0, 0.640384316444, 0.640384316444, 0.640384316444, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
