TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255507.72, 872.240722656, 37.9618110657, 233.746856689, 233.754989624, 233.757644653, 47.0060005188, 47.0842247009, 47.154876709, 33111.8375173, 11164.0572917, 11164.0572917, 11164.0572917, 10917.2578125, 10917.2578125, 10917.2578125, -2220.39908854, -2220.39908854, -2220.39908854, 50.0, 50.0, 50.0, 0.981178343296, 0.981178343296, 0.981178343296, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255507.76, 867.180541992, 37.9765892029, 233.755050659, 233.755935669, 233.759262085, 47.5596694946, 47.6303863525, 47.7894134521, 32932.559208, 11107.7135417, 11107.7135417, 11107.7135417, 10929.2955729, 10929.2955729, 10929.2955729, -2263.52604167, -2263.52604167, -2263.52604167, 50.0, 50.0, 50.0, 0.979420542717, 0.979420542717, 0.979420542717, 0.0, 0.0, 233.746856689, -2220.39908854, 233.7375, -8656.2, -12000.0, -4822.86666667, 3343.8, 3833.33333333, 233.754989624, -2220.39908854, 233.7375, -8683.3, -12000.0, -4849.96666667, 3316.7, 3833.33333333, 233.757644653, -2220.39908854, 233.7375, -8692.13333333, -12000.0, -4858.8, 3307.86666667, 3833.33333333
1524255508.17, 916.444702148, 30.3895626068, 234.601104736, 234.590713501, 234.586898804, 47.4251785278, 47.5342903137, 47.7528953552, 27850.3536516, 11182.6367188, 11182.6367188, 11182.6367188, 9402.02604167, 9402.02604167, 9402.02604167, -6087.92382812, -6087.92382812, -6087.92382812, 50.0, 50.0, 50.0, 0.838787257671, 0.838787257671, 0.838787257671, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255509.16, 913.659545898, 32.2171669006, 234.606964111, 234.611984253, 234.611862183, 49.0818939209, 49.1921463013, 49.3644065857, 29435.5220806, 11606.484375, 11606.484375, 11606.484375, 9655.10416667, 9655.10416667, 9655.10416667, -6241.99283854, -6241.99283854, -6241.99283854, 50.0, 50.0, 50.0, 0.842122256756, 0.842122256756, 0.842122256756, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255509.21, 904.528747559, 33.1509437561, 234.609237671, 234.614028931, 234.610855103, 48.944568634, 49.2170448303, 49.2937927246, 29985.9816361, 11663.7760417, 11663.7760417, 11663.7760417, 9876.05989583, 9876.05989583, 9876.05989583, -6378.15625, -6378.15625, -6378.15625, 50.0, 50.0, 50.0, 0.84283810854, 0.84283810854, 0.84283810854, 0.0, 0.0, 234.606964111, -6241.99283854, 234.6, -11500.0, -12000.0, -7689.86666667, 500.0, 3810.13333333, 234.611984253, -6241.99283854, 234.6, -11500.0, -12000.0, -7706.6, 500.0, 3793.4, 234.611862183, -6241.99283854, 234.6, -11500.0, -12000.0, -7706.2, 500.0, 3793.8
1524255509.28, 987.472412109, 10.3891468048, 234.612533569, 234.613082886, 234.61038208, 49.7848167419, 49.9121627808, 50.0051994324, 10258.9958551, 10185.5273438, 10185.5273438, 10185.5273438, 5314.89485677, 5314.89485677, 5314.89485677, -9165.73177083, -9165.73177083, -9165.73177083, 50.0, 50.0, 50.0, 0.4048602283, 0.4048602283, 0.4048602283, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255510.15, 1008.47857666, 0.0485965199769, 239.180038452, 239.185379028, 239.185699463, 40.6326446533, 40.9270439148, 40.8190689087, 49.0085492969, 9774.99479167, 9774.99479167, 9774.99479167, 15.0649973551, 15.0649973551, 15.0649973551, -9838.23828125, -9838.23828125, -9838.23828125, 50.0, 50.0, 50.0, 0.00864269305021, 0.00864269305021, 0.00864269305021, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255510.7, 1010.45129395, 0.22315095365, 239.191680908, 239.198623657, 239.187805176, 40.5770339966, 40.8496932983, 40.7222251892, 225.483169861, 9712.66015625, 9712.66015625, 9712.66015625, 42.6425679525, 42.6425679525, 42.6425679525, -9676.44596354, -9676.44596354, -9676.44596354, 50.0, 50.0, 50.0, -0.00252147438005, -0.00252147438005, -0.00252147438005, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255510.74, 1009.36846924, -0.0459497757256, 239.191253662, 239.193786621, 239.18977356, 40.700756073, 40.841217041, 40.7647285461, -46.380254786, 9670.68815104, 9670.68815104, 9670.68815104, 52.4961140951, 52.4961140951, 52.4961140951, -9767.09440104, -9767.09440104, -9767.09440104, 50.0, 50.0, 50.0, -0.00346315605566, -0.00346315605566, -0.00346315605566, 0.0, 0.0, 239.191680908, -9676.44596354, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.198623657, -9676.44596354, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.187805176, -9676.44596354, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255511.15, 1008.05664062, -0.0181108321995, 243.779327393, 243.776901245, 243.775482178, 40.4839019775, 40.8258132935, 40.6378135681, -18.2567446659, 9915.30403646, 9915.30403646, 9915.30403646, -1.38542890549, -1.38542890549, -1.38542890549, -9962.69140625, -9962.69140625, -9962.69140625, 50.0, 50.0, 50.0, 0.00874536857009, 0.00874536857009, 0.00874536857009, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255512.15, 1009.41668701, 0.0470725893974, 243.796844482, 243.795181274, 243.795028687, 40.3284835815, 40.6097564697, 40.4089660645, 47.5158572386, 9909.03776042, 9909.03776042, 9909.03776042, -29.7047704061, -29.7047704061, -29.7047704061, -9857.05729167, -9857.05729167, -9857.05729167, 50.0, 50.0, 50.0, 0.00484116747975, 0.00484116747975, 0.00484116747975, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255512.19, 1008.92449951, -0.0587796196342, 243.794677734, 243.798187256, 243.795593262, 40.3284835815, 40.6097564697, 40.4797134399, -59.3041983209, 9903.16145833, 9903.16145833, 9903.16145833, -31.717145284, -31.717145284, -31.717145284, -9859.10546875, -9859.10546875, -9859.10546875, 50.0, 50.0, 50.0, 0.00333193433471, 0.00333193433471, 0.00333193433471, 0.0, 0.0, 243.796844482, -9857.05729167, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.795181274, -9857.05729167, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.795028687, -9857.05729167, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255512.25, 1010.95880127, 0.069973513484, 243.793563843, 243.794082642, 243.791946411, 40.3270988464, 40.5190925598, 40.6595840454, 70.7403393124, 10001.7200521, 10001.7200521, 10001.7200521, -13.2558237712, -13.2558237712, -13.2558237712, -10005.9856771, -10005.9856771, -10005.9856771, 50.0, 50.0, 50.0, 0.00564213562757, 0.00564213562757, 0.00564213562757, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255513.14, 1009.95825195, 0.303304046392, 248.38117981, 248.38848877, 248.388809204, 40.3427505493, 40.5151252747, 40.3883361816, 306.324424505, 10022.2988281, 10022.2988281, 10022.2988281, -4.84230645498, -4.84230645498, -4.84230645498, -10043.3365885, -10043.3365885, -10043.3365885, 50.0, 50.0, 50.0, 0.00156329199672, 0.00156329199672, 0.00156329199672, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255513.71, 1008.13793945, 0.286015361547, 248.38671875, 248.380249023, 248.376373291, 40.2799911499, 40.5171813965, 40.4861717224, 288.342937242, 10007.390625, 10007.390625, 10007.390625, 73.9948628743, 73.9948628743, 73.9948628743, -10110.7727865, -10110.7727865, -10110.7727865, 50.0, 50.0, 50.0, 0.00247673224658, 0.00247673224658, 0.00247673224658, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255513.75, 1009.45465088, -0.0478708744049, 248.381546021, 248.374465942, 248.374465942, 40.3085327148, 40.5509147644, 40.4495887756, -48.3234768097, 10065.9166667, 10065.9166667, 10065.9166667, 0.140226999919, 0.140226999919, 0.140226999919, -10104.8574219, -10104.8574219, -10104.8574219, 50.0, 50.0, 50.0, 0.00926753692329, 0.00926753692329, 0.00926753692329, 0.0, 0.0, 248.38671875, -10110.7727865, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.380249023, -10110.7727865, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.376373291, -10110.7727865, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0
