TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256055.65, 751.535705566, 8.63041687012, 226.304244995, 226.286834717, 226.281539917, 48.9468460083, 48.9482536316, 48.8918838501, 6486.06643182, 11078.4947917, 11078.4947917, 11078.4947917, 2045.21516927, 2045.21516927, 2045.21516927, 10881.9342448, 10881.9342448, 10881.9342448, 50.0, 50.0, 50.0, 0.198257148266, 0.198257148266, 0.198257148266, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256055.69, 755.630859375, 8.56446170807, 226.303115845, 226.286834717, 226.281539917, 48.9468460083, 48.9482536316, 49.0461730957, 6471.57156055, 11026.4778646, 11026.4778646, 11026.4778646, 2143.79736328, 2143.79736328, 2143.79736328, 10793.9713542, 10793.9713542, 10793.9713542, 50.0, 50.0, 50.0, 0.193340569735, 0.193340569735, 0.193340569735, 0.0, 0.0, 226.304244995, 10881.9342448, 226.2625, 8485.86666667, 4652.53333333, 12000.0, 3833.33333333, 3514.13333333, 226.286834717, 10881.9342448, 226.2625, 8543.9, 4710.56666667, 12000.0, 3833.33333333, 3456.1, 226.281539917, 10881.9342448, 226.2625, 8561.53333333, 4728.2, 12000.0, 3833.33333333, 3438.46666667
1524256056.11, 951.245605469, 0.0817721113563, 225.401260376, 225.398574829, 225.391815186, 51.2070388794, 51.3526191711, 51.0783004761, 77.7853615775, 11524.1679688, 11524.1679688, 11524.1679688, 71.283320109, 71.283320109, 71.283320109, 11508.4518229, 11508.4518229, 11508.4518229, 50.0, 50.0, 50.0, 0.010406171903, 0.010406171903, 0.010406171903, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256057.11, 954.350402832, 0.410712361336, 225.384078979, 225.386581421, 225.378616333, 51.1647071838, 51.285987854, 51.0170478821, 391.963507489, 11438.3177083, 11438.3177083, 11438.3177083, 20.4634043376, 20.4634043376, 20.4634043376, 11619.5625, 11619.5625, 11619.5625, 50.0, 50.0, 50.0, 0.00818215683103, 0.00818215683103, 0.00818215683103, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256057.13, 957.776855469, 0.164043545723, 225.384078979, 225.386581421, 225.378616333, 51.1223297119, 51.2922401428, 51.0249481201, 157.117111382, 11469.8815104, 11469.8815104, 11469.8815104, 96.4310913086, 96.4310913086, 96.4310913086, 11676.7278646, 11676.7278646, 11676.7278646, 50.0, 50.0, 50.0, 0.00187143951189, 0.00187143951189, 0.00187143951189, 0.0, 0.0, 225.384078979, 11619.5625, 225.4, 11500.0, 7719.73333333, 12000.0, 3780.26666667, 500.0, 225.386581421, 11619.5625, 225.4, 11500.0, 7711.4, 12000.0, 3788.6, 500.0, 225.378616333, 11619.5625, 225.4, 11500.0, 7737.93333333, 12000.0, 3762.06666667, 500.0
1524256057.18, 957.14855957, 0.178522735834, 225.378219604, 225.383712769, 225.380828857, 51.1223297119, 51.2922401428, 51.0249481201, 170.872779454, 11324.1184896, 11324.1184896, 11324.1184896, 74.420328776, 74.420328776, 74.420328776, 11499.3619792, 11499.3619792, 11499.3619792, 50.0, 50.0, 50.0, 0.00167585385498, 0.00167585385498, 0.00167585385498, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256058.11, 952.818664551, 0.0621480084956, 220.849334717, 220.838851929, 220.850585938, 52.2097473145, 52.4525794983, 52.2384567261, 59.2157824592, 11468.8242188, 11468.8242188, 11468.8242188, 31.9085413615, 31.9085413615, 31.9085413615, 11551.0742188, 11551.0742188, 11551.0742188, 50.0, 50.0, 50.0, 0.00745063694194, 0.00745063694194, 0.00745063694194, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256058.64, 954.265930176, -0.0632735192776, 220.839828491, 220.825332642, 220.831420898, 52.281288147, 52.5406074524, 52.2747955322, -60.3797637289, 11568.0065104, 11568.0065104, 11568.0065104, -53.5351206462, -53.5351206462, -53.5351206462, 11532.3242188, 11532.3242188, 11532.3242188, 50.0, 50.0, 50.0, -0.00683244271204, -0.00683244271204, -0.00683244271204, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256058.68, 952.239990234, -0.0383650623262, 220.842010498, 220.822341919, 220.822479248, 52.281288147, 52.5406074524, 52.2747955322, -36.5327465748, 11613.4088542, 11613.4088542, 11613.4088542, -66.1901753743, -66.1901753743, -66.1901753743, 11542.1914062, 11542.1914062, 11542.1914062, 50.0, 50.0, 50.0, -0.00788745749742, -0.00788745749742, -0.00788745749742, 0.0, 0.0, 220.839828491, 11532.3242188, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.825332642, 11532.3242188, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.831420898, 11532.3242188, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524256059.11, 953.004272461, -0.0359045527875, 216.200088501, 216.203308105, 216.198669434, 53.3628311157, 53.5152778625, 53.3053665161, -34.2171922073, 11499.6171875, 11499.6171875, 11499.6171875, 36.132774353, 36.132774353, 36.132774353, 11507.6835938, 11507.6835938, 11507.6835938, 50.0, 50.0, 50.0, 0.00856069196016, 0.00856069196016, 0.00856069196016, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256060.12, 955.227539062, 0.441435962915, 216.19303894, 216.199508667, 216.199737549, 53.2852401733, 53.46900177, 53.1458396912, 421.671788509, 11618.0664062, 11618.0664062, 11618.0664062, 26.3192723592, 26.3192723592, 26.3192723592, 11440.6653646, 11440.6653646, 11440.6653646, 50.0, 50.0, 50.0, 0.0040896977298, 0.0040896977298, 0.0040896977298, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256060.16, 957.069213867, 0.197324961424, 216.194473267, 216.205581665, 216.202987671, 53.2375564575, 53.4647979736, 53.1327323914, 188.853645706, 11521.8632812, 11521.8632812, 11521.8632812, 30.2541097005, 30.2541097005, 30.2541097005, 11463.7903646, 11463.7903646, 11463.7903646, 50.0, 50.0, 50.0, 0.00128873356152, 0.00128873356152, 0.00128873356152, 0.0, 0.0, 216.19303894, 11440.6653646, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.199508667, 11440.6653646, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.199737549, 11440.6653646, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524256060.21, 953.199890137, 0.387729138136, 216.198074341, 216.209106445, 216.205230713, 53.3610115051, 53.3975715637, 53.0903778076, 369.583371874, 11314.9908854, 11314.9908854, 11314.9908854, -22.4500478109, -22.4500478109, -22.4500478109, 11439.0872396, 11439.0872396, 11439.0872396, 50.0, 50.0, 50.0, 0.00194484356325, 0.00194484356325, 0.00194484356325, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256061.11, 954.532897949, 0.279723525047, 211.624923706, 211.611434937, 211.622924805, 54.5104217529, 54.770072937, 54.4809036255, 267.005306988, 11519.7591146, 11519.7591146, 11519.7591146, -15.3450991313, -15.3450991313, -15.3450991313, 11610.6848958, 11610.6848958, 11610.6848958, 50.0, 50.0, 50.0, 0.00179163157009, 0.00179163157009, 0.00179163157009, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256061.65, 954.486083984, 0.037659265101, 211.620315552, 211.609268188, 211.609741211, 54.5453720093, 54.7500457764, 54.5997390747, 35.9452444719, 11533.6705729, 11533.6705729, 11533.6705729, -50.4119669596, -50.4119669596, -50.4119669596, 11525.796875, 11525.796875, 11525.796875, 50.0, 50.0, 50.0, 0.00704937940463, 0.00704937940463, 0.00704937940463, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256061.69, 954.215454102, 0.250665009022, 211.622360229, 211.60975647, 211.609741211, 54.5453720093, 54.7500457764, 54.5697174072, 239.188425411, 11560.8398438, 11560.8398438, 11560.8398438, -42.6629079183, -42.6629079183, -42.6629079183, 11514.828125, 11514.828125, 11514.828125, 50.0, 50.0, 50.0, 0.00661387480795, 0.00661387480795, 0.00661387480795, 0.0, 0.0, 211.620315552, 11525.796875, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.609268188, 11525.796875, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.609741211, 11525.796875, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
