TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255844.29, 802.092590332, 28.2892436981, 229.46887207, 229.474624634, 229.472305298, 35.5439033508, 35.4982452393, 35.5554847717, 22690.5927564, 8098.21354167, 8098.21354167, 8098.21354167, 7562.99674479, 7562.99674479, 7562.99674479, 2942.92317708, 2942.92317708, 2942.92317708, 50.0, 50.0, 50.0, 0.934027075768, 0.934027075768, 0.934027075768, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255844.85, 792.873474121, 28.659040451, 229.439971924, 229.410552979, 229.399871826, 35.4029808044, 35.6424369812, 35.5737724304, 22722.9929674, 8062.68489583, 8062.68489583, 8062.68489583, 7532.69010417, 7532.69010417, 7532.69010417, 2969.70638021, 2969.70638021, 2969.70638021, 50.0, 50.0, 50.0, 0.929914355278, 0.929914355278, 0.929914355278, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255844.91, 800.216003418, 28.3410053253, 229.423309326, 229.402099609, 229.394561768, 35.3427009583, 35.15076828, 35.4816589355, 22678.9260143, 8130.72200521, 8130.72200521, 8130.72200521, 7577.41861979, 7577.41861979, 7577.41861979, 3047.88997396, 3047.88997396, 3047.88997396, 50.0, 50.0, 50.0, 0.932230710983, 0.932230710983, 0.932230710983, 0.0, 0.0, 229.439971924, 2969.70638021, 229.425, 0.0, -500.0, 1866.76666667, 500.0, 1866.76666667, 229.410552979, 2969.70638021, 229.425, 0.0, -500.0, 1964.83333333, 500.0, 1964.83333333, 229.399871826, 2969.70638021, 229.425, 0.0, -500.0, 2000.43333333, 500.0, 2000.43333333
1524255845.26, 810.370239258, 28.4113273621, 229.965438843, 229.984130859, 229.992156982, 33.7152481079, 33.8054580688, 33.9710083008, 23023.694152, 7782.39583333, 7782.39583333, 7782.39583333, 7627.29882812, 7627.29882812, 7627.29882812, 1662.02522786, 1662.02522786, 1662.02522786, 50.0, 50.0, 50.0, 0.977676451206, 0.977676451206, 0.977676451206, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255846.27, 805.807983398, 28.190820694, 229.987197876, 229.966003418, 229.962524414, 33.6205177307, 33.6509361267, 33.7410774231, 22716.3883738, 7765.08854167, 7765.08854167, 7765.08854167, 7544.39453125, 7544.39453125, 7544.39453125, 1602.17041016, 1602.17041016, 1602.17041016, 50.0, 50.0, 50.0, 0.975768387318, 0.975768387318, 0.975768387318, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255846.3, 802.189147949, 28.3548603058, 229.979202271, 229.95993042, 229.95916748, 33.6595230103, 33.690158844, 33.907951355, 22745.9612289, 7768.36848958, 7768.36848958, 7768.36848958, 7523.04166667, 7523.04166667, 7523.04166667, 1666.24332682, 1666.24332682, 1666.24332682, 50.0, 50.0, 50.0, 0.9786054492, 0.9786054492, 0.9786054492, 0.0, 0.0, 229.987197876, 1602.17041016, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.966003418, 1602.17041016, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.962524414, 1602.17041016, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255846.35, 808.657043457, 28.1347904205, 229.967895508, 229.95892334, 229.959197998, 33.751537323, 33.7800483704, 33.9385719299, 22751.3964398, 7821.24153646, 7821.24153646, 7821.24153646, 7657.45898438, 7657.45898438, 7657.45898438, 1465.85107422, 1465.85107422, 1465.85107422, 50.0, 50.0, 50.0, 0.984407186508, 0.984407186508, 0.984407186508, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255847.26, 795.052429199, 28.6792793274, 230.62159729, 230.622375488, 230.615005493, 32.8543815613, 32.8858795166, 32.9138526917, 22801.5306969, 7531.56119792, 7531.56119792, 7531.56119792, 7556.50065104, 7556.50065104, 7556.50065104, 264.590413411, 264.590413411, 264.590413411, 50.0, 50.0, 50.0, 0.999414741993, 0.999414741993, 0.999414741993, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255847.79, 809.307434082, 28.0668888092, 230.56401062, 230.54359436, 230.536209106, 32.662563324, 32.6788291931, 32.9014968872, 22714.7417648, 7681.04752604, 7681.04752604, 7681.04752604, 7662.52539062, 7662.52539062, 7662.52539062, 187.597005208, 187.597005208, 187.597005208, 50.0, 50.0, 50.0, 0.999619483948, 0.999619483948, 0.999619483948, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255847.83, 805.726074219, 28.1824073792, 230.557800293, 230.537384033, 230.531738281, 32.6550064087, 32.6788291931, 32.9014968872, 22707.3004596, 7534.91080729, 7534.91080729, 7534.91080729, 7520.18424479, 7520.18424479, 7520.18424479, 184.192504883, 184.192504883, 184.192504883, 50.0, 50.0, 50.0, 0.999510347843, 0.999510347843, 0.999510347843, 0.0, 0.0, 230.56401062, 187.597005208, 230.575, 0.0, -1880.03333333, 500.0, 1880.03333333, 500.0, 230.54359436, 187.597005208, 230.575, 0.0, -1811.96666667, 500.0, 1811.96666667, 500.0, 230.536209106, 187.597005208, 230.575, 0.0, -1787.36666667, 500.0, 1787.36666667, 500.0
1524255848.26, 808.749267578, 28.2414455414, 231.132492065, 231.150421143, 231.157836914, 32.8640022278, 32.8894691467, 32.9179496765, 22840.2483969, 7546.28320312, 7546.28320312, 7546.28320312, 7592.40559896, 7592.40559896, 7592.40559896, -36.4556299845, -36.4556299845, -36.4556299845, 50.0, 50.0, 50.0, 0.999992728233, 0.999992728233, 0.999992728233, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255849.26, 809.569396973, 28.1732501984, 231.112258911, 231.104263306, 231.108779907, 32.7929039001, 32.86328125, 32.7098350525, 22808.2011738, 7554.78255208, 7554.78255208, 7554.78255208, 7596.93945312, 7596.93945312, 7596.93945312, -77.7202402751, -77.7202402751, -77.7202402751, 50.0, 50.0, 50.0, 0.999998450279, 0.999998450279, 0.999998450279, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255849.3, 806.863769531, 28.3812885284, 231.112258911, 231.104263306, 231.11138916, 32.8074569702, 32.8952827454, 33.0271911621, 22899.8334462, 7612.22916667, 7612.22916667, 7612.22916667, 7677.37304688, 7677.37304688, 7677.37304688, -64.324915568, -64.324915568, -64.324915568, 50.0, 50.0, 50.0, 0.999993801117, 0.999993801117, 0.999993801117, 0.0, 0.0, 231.112258911, -77.7202402751, 231.15, 0.0, -3707.53333333, 500.0, 3707.53333333, 500.0, 231.104263306, -77.7202402751, 231.15, 0.0, -3680.86666667, 500.0, 3680.86666667, 500.0, 231.108779907, -77.7202402751, 231.15, 0.0, -3695.93333333, 500.0, 3695.93333333, 500.0
1524255849.34, 799.018249512, 28.4155387878, 231.106903076, 231.105499268, 231.112503052, 32.9129562378, 32.9621086121, 33.36120224, 22704.5340612, 7652.28580729, 7652.28580729, 7652.28580729, 7547.99674479, 7547.99674479, 7547.99674479, -62.1490834554, -62.1490834554, -62.1490834554, 50.0, 50.0, 50.0, 0.999923586845, 0.999923586845, 0.999923586845, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255850.25, 810.842346191, 28.101020813, 232.055908203, 232.043441772, 232.037277222, 32.328502655, 32.4962081909, 32.3662376404, 22785.4976464, 7541.19986979, 7541.19986979, 7541.19986979, 7564.96419271, 7564.96419271, 7564.96419271, 2.43649069468, 2.43649069468, 2.43649069468, 50.0, 50.0, 50.0, 0.999991595745, 0.999991595745, 0.999991595745, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255850.8, 821.187072754, 27.8394145966, 231.977645874, 231.969726562, 231.970825195, 32.5002365112, 32.4959831238, 32.7201385498, 22861.3673797, 7606.9765625, 7606.9765625, 7606.9765625, 7631.02408854, 7631.02408854, 7631.02408854, -14.2957013448, -14.2957013448, -14.2957013448, 50.0, 50.0, 50.0, 0.999981343746, 0.999981343746, 0.999981343746, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255850.83, 809.700012207, 28.0174388885, 231.974472046, 231.975326538, 231.978256226, 32.5002365112, 32.4959831238, 32.7201385498, 22685.7206101, 7631.2890625, 7631.2890625, 7631.2890625, 7636.78320312, 7636.78320312, 7636.78320312, -11.4044342041, -11.4044342041, -11.4044342041, 50.0, 50.0, 50.0, 0.999974370003, 0.999974370003, 0.999974370003, 0.0, 0.0, 231.977645874, -14.2957013448, 232.0125, -2758.83333333, -6592.16666667, 500.0, 3833.33333333, 3258.83333333, 231.969726562, -14.2957013448, 232.0125, -2732.43333333, -6565.76666667, 500.0, 3833.33333333, 3232.43333333, 231.970825195, -14.2957013448, 232.0125, -2736.1, -6569.43333333, 500.0, 3833.33333333, 3236.1
1524255851.27, 810.903991699, 27.9704875946, 232.87538147, 232.887268066, 232.895385742, 32.839099884, 32.7386207581, 32.7867660522, 22681.3800402, 7618.63932292, 7618.63932292, 7618.63932292, 7580.50651042, 7580.50651042, 7580.50651042, -67.4275970459, -67.4275970459, -67.4275970459, 50.0, 50.0, 50.0, 0.999999165535, 0.999999165535, 0.999999165535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255852.31, 805.341308594, 28.2329883575, 232.828796387, 232.833557129, 232.838699341, 32.6474342346, 32.4301109314, 32.8220596313, 22737.1917894, 7673.43619792, 7673.43619792, 7673.43619792, 7559.68424479, 7559.68424479, 7559.68424479, -47.575205485, -47.575205485, -47.575205485, 50.0, 50.0, 50.0, 0.999999761581, 0.999999761581, 0.999999761581, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255852.36, 800.134277344, 28.5694141388, 232.828689575, 232.841262817, 232.855651855, 32.8075828552, 33.0221672058, 32.8718948364, 22859.3675361, 7693.43359375, 7693.43359375, 7693.43359375, 7673.93880208, 7673.93880208, 7673.93880208, -49.5795440674, -49.5795440674, -49.5795440674, 50.0, 50.0, 50.0, 0.999999463558, 0.999999463558, 0.999999463558, 0.0, 0.0, 232.828796387, -47.575205485, 232.875, -5596.0, -9429.33333333, -1762.66666667, 3833.33333333, 3833.33333333, 232.833557129, -47.575205485, 232.875, -5611.86666667, -9445.2, -1778.53333333, 3833.33333333, 3833.33333333, 232.838699341, -47.575205485, 232.875, -5629.0, -9462.33333333, -1795.66666667, 3833.33333333, 3833.33333333
1524255852.42, 803.735961914, 28.4324703217, 232.836959839, 232.855056763, 232.869827271, 32.7142333984, 32.7774391174, 32.8830184937, 22852.1988836, 7637.15364583, 7637.15364583, 7637.15364583, 7666.50195312, 7666.50195312, 7666.50195312, -1005.99283854, -1005.99283854, -1005.99283854, 50.0, 50.0, 50.0, 0.982303678989, 0.982303678989, 0.982303678989, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255853.26, 805.674865723, 28.3070144653, 233.767120361, 233.748046875, 233.737640381, 35.1156997681, 35.1164474487, 35.1899337769, 22806.2500784, 8210.13411458, 8210.13411458, 8210.13411458, 7499.91210938, 7499.91210938, 7499.91210938, -3347.73990885, -3347.73990885, -3347.73990885, 50.0, 50.0, 50.0, 0.915505647659, 0.915505647659, 0.915505647659, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
