TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255680.76, 803.858886719, 28.3036766052, 233.76121521, 233.745147705, 233.733016968, 33.4188652039, 33.4615097046, 33.5624885559, 22752.1619659, 7700.82942708, 7700.82942708, 7700.82942708, 7515.82291667, 7515.82291667, 7515.82291667, -2151.60270182, -2151.60270182, -2151.60270182, 50.0, 50.0, 50.0, 0.961091637611, 0.961091637611, 0.961091637611, 0.0, 0.0, 233.772323608, -2095.51204427, 233.7375, -8741.06666667, -12000.0, -4907.73333333, 3258.93333333, 3833.33333333, 233.758239746, -2095.51204427, 233.7375, -8694.13333333, -12000.0, -4860.8, 3305.86666667, 3833.33333333, 233.742599487, -2095.51204427, 233.7375, -8642.0, -12000.0, -4808.66666667, 3358.0, 3833.33333333
1524255681.18, 803.15625, 28.333366394, 234.565750122, 234.559432983, 234.561187744, 41.1655769348, 41.3421173096, 41.4991188049, 22756.1203029, 9674.70442708, 9674.70442708, 9674.70442708, 7691.77083333, 7691.77083333, 7691.77083333, -6024.17708333, -6024.17708333, -6024.17708333, 50.0, 50.0, 50.0, 0.782298505306, 0.782298505306, 0.782298505306, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255682.18, 805.775268555, 28.3505058289, 234.604415894, 234.589874268, 234.586410522, 40.84740448, 41.1385917664, 41.0410995483, 22844.1364479, 9565.59375, 9565.59375, 9565.59375, 7581.81184896, 7581.81184896, 7581.81184896, -5945.46809896, -5945.46809896, -5945.46809896, 50.0, 50.0, 50.0, 0.779086053371, 0.779086053371, 0.779086053371, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255682.22, 801.992248535, 28.348115921, 234.601303101, 234.584960938, 234.579177856, 40.8824462891, 41.0462188721, 41.0583076477, 22734.9692292, 9658.33528646, 9658.33528646, 9658.33528646, 7555.63671875, 7555.63671875, 7555.63671875, -6010.27734375, -6010.27734375, -6010.27734375, 50.0, 50.0, 50.0, 0.785740733147, 0.785740733147, 0.785740733147, 0.0, 0.0, 234.604415894, -5945.46809896, 234.6, -11500.0, -12000.0, -7681.4, 500.0, 3818.6, 234.589874268, -5945.46809896, 234.6, -11466.2333333, -12000.0, -7632.9, 533.766666667, 3833.33333333, 234.586410522, -5945.46809896, 234.6, -11454.7, -12000.0, -7621.36666667, 545.3, 3833.33333333
1524255682.28, 915.102783203, 18.9902954102, 234.597122192, 234.577590942, 234.575134277, 41.3297386169, 41.1691322327, 41.5307388306, 17378.0721837, 10474.4492188, 10474.4492188, 10474.4492188, 7274.88541667, 7274.88541667, 7274.88541667, -8198.54427083, -8198.54427083, -8198.54427083, 50.0, 50.0, 50.0, 0.60826176405, 0.60826176405, 0.60826176405, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255683.17, 1008.55499268, 0.00278294109739, 239.190856934, 239.194702148, 239.196716309, 40.5647163391, 40.8469467163, 40.6202659607, 2.8067491381, 9765.03776042, 9765.03776042, 9765.03776042, 24.8653462728, 24.8653462728, 24.8653462728, -9766.02278646, -9766.02278646, -9766.02278646, 50.0, 50.0, 50.0, 0.00714856525883, 0.00714856525883, 0.00714856525883, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255683.7, 1007.23950195, 0.401835739613, 239.188491821, 239.186676025, 239.188781738, 40.4870300293, 40.7908973694, 40.6683540344, 404.744830234, 9719.73502604, 9719.73502604, 9719.73502604, 7.70650355021, 7.70650355021, 7.70650355021, -9750.86393229, -9750.86393229, -9750.86393229, 50.0, 50.0, 50.0, 0.00522447749972, 0.00522447749972, 0.00522447749972, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255683.74, 1007.56286621, 0.0265222340822, 239.188491821, 239.186676025, 239.188781738, 40.5653495789, 40.7506523132, 40.696144104, 26.7228181902, 9667.66796875, 9667.66796875, 9667.66796875, 26.4229507446, 26.4229507446, 26.4229507446, -9710.90820312, -9710.90820312, -9710.90820312, 50.0, 50.0, 50.0, -0.00150211178698, -0.00150211178698, -0.00150211178698, 0.0, 0.0, 239.188491821, -9750.86393229, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.186676025, -9750.86393229, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.188781738, -9750.86393229, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255684.16, 1008.03564453, -0.0431684628129, 243.782974243, 243.781402588, 243.770904541, 40.4819526672, 40.7743759155, 40.600227356, -43.515349235, 9902.19205729, 9902.19205729, 9902.19205729, 97.4137980143, 97.4137980143, 97.4137980143, -9890.86067708, -9890.86067708, -9890.86067708, 50.0, 50.0, 50.0, -0.00437728501856, -0.00437728501856, -0.00437728501856, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255685.16, 1011.61834717, 0.118448592722, 243.781768799, 243.773483276, 243.775375366, 40.4775276184, 40.7383117676, 40.6182899475, 119.824769594, 9912.13216146, 9912.13216146, 9912.13216146, 89.0069580078, 89.0069580078, 89.0069580078, -9810.48632812, -9810.48632812, -9810.48632812, 50.0, 50.0, 50.0, -0.00204063695855, -0.00204063695855, -0.00204063695855, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255685.19, 1009.52392578, -0.0233180597425, 243.781768799, 243.773483276, 243.775375366, 40.4788208008, 40.7451782227, 40.6185798645, -23.5401392128, 9950.66536458, 9950.66536458, 9950.66536458, 33.1224060059, 33.1224060059, 33.1224060059, -9850.21614583, -9850.21614583, -9850.21614583, 50.0, 50.0, 50.0, 0.00814445782453, 0.00814445782453, 0.00814445782453, 0.0, 0.0, 243.781768799, -9810.48632812, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.773483276, -9810.48632812, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.775375366, -9810.48632812, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255685.24, 1011.61047363, 0.0780656784773, 243.780319214, 243.775650024, 243.772567749, 40.4788208008, 40.7553863525, 40.6383361816, 78.9720579789, 10090.6347656, 10090.6347656, 10090.6347656, 71.68993632, 71.68993632, 71.68993632, -9991.46940104, -9991.46940104, -9991.46940104, 50.0, 50.0, 50.0, 0.00210407259874, 0.00210407259874, 0.00210407259874, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255686.17, 1008.51446533, 0.0276672169566, 248.406173706, 248.407455444, 248.41204834, 40.1767234802, 40.4672241211, 40.3030509949, 27.9027885162, 10016.5351562, 10016.5351562, 10016.5351562, 14.7039998372, 14.7039998372, 14.7039998372, -10028.4355469, -10028.4355469, -10028.4355469, 50.0, 50.0, 50.0, 0.00159295578487, 0.00159295578487, 0.00159295578487, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255686.71, 1010.76745605, 0.0297968126833, 248.393859863, 248.386581421, 248.383468628, 40.199508667, 40.4790000916, 40.3334922791, 30.1176485545, 10012.0677083, 10012.0677083, 10012.0677083, -65.1754150391, -65.1754150391, -65.1754150391, -10034.4739583, -10034.4739583, -10034.4739583, 50.0, 50.0, 50.0, 0.00330635346472, 0.00330635346472, 0.00330635346472, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255686.76, 1009.30828857, 0.228762283921, 248.391265869, 248.381622314, 248.381759644, 40.2558517456, 40.4987983704, 40.3426856995, 230.891669275, 9991.53645833, 9991.53645833, 9991.53645833, -6.67460568746, -6.67460568746, -6.67460568746, -9987.36197917, -9987.36197917, -9987.36197917, 50.0, 50.0, 50.0, -0.000276837614365, -0.000276837614365, -0.000276837614365, 0.0, 0.0, 248.393859863, -10034.4739583, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.386581421, -10034.4739583, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.383468628, -10034.4739583, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0
