TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255911.47, 810.436889648, 27.9310874939, 233.778274536, 233.780456543, 233.765838623, 34.6759223938, 34.7234611511, 34.6767807007, 22636.3836731, 8079.06184896, 8079.06184896, 8079.06184896, 7530.14778646, 7530.14778646, 7530.14778646, -3049.05208333, -3049.05208333, -3049.05208333, 50.0, 50.0, 50.0, 0.929589986801, 0.929589986801, 0.929589986801, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255911.52, 799.811279297, 28.3770561218, 233.776779175, 233.765396118, 233.757858276, 34.714881897, 34.754901886, 34.8846664429, 22696.2895595, 8019.73828125, 8019.73828125, 8019.73828125, 7487.84375, 7487.84375, 7487.84375, -2990.98958333, -2990.98958333, -2990.98958333, 50.0, 50.0, 50.0, 0.929985165596, 0.929985165596, 0.929985165596, 0.0, 0.0, 233.778274536, -3049.05208333, 233.7375, -8760.9, -12000.0, -4927.56666667, 3239.1, 3833.33333333, 233.780456543, -3049.05208333, 233.7375, -8768.2, -12000.0, -4934.86666667, 3231.8, 3833.33333333, 233.765838623, -3049.05208333, 233.7375, -8719.46666667, -12000.0, -4886.13333333, 3280.53333333, 3833.33333333
1524255911.91, 803.236633301, 28.2740783691, 234.588439941, 234.568954468, 234.562652588, 43.2471466064, 43.4433326721, 43.5752182007, 22710.7755189, 10280.3528646, 10280.3528646, 10280.3528646, 7448.70963542, 7448.70963542, 7448.70963542, -6956.14257812, -6956.14257812, -6956.14257812, 50.0, 50.0, 50.0, 0.73618131876, 0.73618131876, 0.73618131876, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255912.89, 810.115234375, 27.9365768433, 234.605957031, 234.60319519, 234.600799561, 43.7541046143, 43.6276664734, 43.8325462341, 22631.846497, 10327.5201823, 10327.5201823, 10327.5201823, 7635.76757812, 7635.76757812, 7635.76757812, -7103.19986979, -7103.19986979, -7103.19986979, 50.0, 50.0, 50.0, 0.729090690613, 0.729090690613, 0.729090690613, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255912.93, 815.249450684, 27.7779464722, 234.605514526, 234.59942627, 234.599761963, 43.7541046143, 43.6276664734, 43.8325462341, 22645.9556026, 10340.8736979, 10340.8736979, 10340.8736979, 7577.39388021, 7577.39388021, 7577.39388021, -6918.35481771, -6918.35481771, -6918.35481771, 50.0, 50.0, 50.0, 0.732890129089, 0.732890129089, 0.732890129089, 0.0, 0.0, 234.605957031, -7103.19986979, 234.6, -11500.0, -12000.0, -7686.53333333, 500.0, 3813.46666667, 234.60319519, -7103.19986979, 234.6, -11500.0, -12000.0, -7677.33333333, 500.0, 3822.66666667, 234.600799561, -7103.19986979, 234.6, -11500.0, -12000.0, -7669.33333333, 500.0, 3830.66666667
1524255912.98, 861.669311523, 23.496679306, 234.605926514, 234.594207764, 234.594573975, 43.6587257385, 43.9967498779, 44.0164718628, 20246.3674807, 10767.0722656, 10767.0722656, 10767.0722656, 7502.27278646, 7502.27278646, 7502.27278646, -8207.54492188, -8207.54492188, -8207.54492188, 50.0, 50.0, 50.0, 0.643550872803, 0.643550872803, 0.643550872803, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255913.9, 1008.01879883, 0.583918690681, 239.189102173, 239.191925049, 239.198394775, 40.5913391113, 40.9161338806, 40.7155647278, 588.601017194, 9783.39518229, 9783.39518229, 9783.39518229, 23.1701507568, 23.1701507568, 23.1701507568, -9759.06901042, -9759.06901042, -9759.06901042, 50.0, 50.0, 50.0, 0.0084069557488, 0.0084069557488, 0.0084069557488, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255914.45, 1007.14263916, -0.0342355668545, 239.19128418, 239.19392395, 239.196014404, 40.4773788452, 40.7342224121, 40.6276168823, -34.480099155, 9785.21940104, 9785.21940104, 9785.21940104, -27.2593739827, -27.2593739827, -27.2593739827, -9733.27929688, -9733.27929688, -9733.27929688, 50.0, 50.0, 50.0, 0.0060032857582, 0.0060032857582, 0.0060032857582, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255914.5, 1010.20782471, 0.607083380222, 239.193099976, 239.194839478, 239.19468689, 40.4773788452, 40.7100601196, 40.6333236694, 613.28038095, 9730.29622396, 9730.29622396, 9730.29622396, 35.1384735107, 35.1384735107, 35.1384735107, -9677.93229167, -9677.93229167, -9677.93229167, 50.0, 50.0, 50.0, -0.00442666187882, -0.00442666187882, -0.00442666187882, 0.0, 0.0, 239.19128418, -9733.27929688, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.19392395, -9733.27929688, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 239.196014404, -9733.27929688, 239.2, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255914.89, 1007.92175293, -0.0095243146643, 243.785766602, 243.781051636, 243.780227661, 40.4599838257, 40.7195053101, 40.5872650146, -9.5997639319, 9919.41666667, 9919.41666667, 9919.41666667, -11.3806521098, -11.3806521098, -11.3806521098, -9905.88151042, -9905.88151042, -9905.88151042, 50.0, 50.0, 50.0, 0.00576625112444, 0.00576625112444, 0.00576625112444, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255915.89, 1010.91729736, 0.0287928562611, 243.781417847, 243.775466919, 243.772064209, 40.4980888367, 40.7709083557, 40.6422996521, 29.1071964349, 9948.91145833, 9948.91145833, 9948.91145833, 32.4086786906, 32.4086786906, 32.4086786906, -9838.29296875, -9838.29296875, -9838.29296875, 50.0, 50.0, 50.0, 0.00938688591123, 0.00938688591123, 0.00938688591123, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255915.92, 1009.02514648, 0.37271848321, 243.77961731, 243.775543213, 243.772155762, 40.4980888367, 40.7709083557, 40.6422996521, 376.082322118, 9984.0234375, 9984.0234375, 9984.0234375, -12.5842323303, -12.5842323303, -12.5842323303, -9926.34765625, -9926.34765625, -9926.34765625, 50.0, 50.0, 50.0, 0.00684660347179, 0.00684660347179, 0.00684660347179, 0.0, 0.0, 243.781417847, -9838.29296875, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.775466919, -9838.29296875, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 243.772064209, -9838.29296875, 243.8, -11500.0, -12000.0, -11000.0, 500.0, 500.0
1524255915.97, 1007.11645508, -0.00582892261446, 243.77961731, 243.774505615, 243.774139404, 40.5223731995, 40.7657546997, 40.676399231, -5.87040388039, 10067.936849, 10067.936849, 10067.936849, -1.22735087077, -1.22735087077, -1.22735087077, -10091.5605469, -10091.5605469, -10091.5605469, 50.0, 50.0, 50.0, 0.00844392366707, 0.00844392366707, 0.00844392366707, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255916.89, 1007.77655029, 0.0170075334609, 248.405395508, 248.410995483, 248.414916992, 40.2064094543, 40.4729614258, 40.240650177, 17.1397934002, 10042.5813802, 10042.5813802, 10042.5813802, -26.5413996379, -26.5413996379, -26.5413996379, -9993.08919271, -9993.08919271, -9993.08919271, 50.0, 50.0, 50.0, 0.00682662939653, 0.00682662939653, 0.00682662939653, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255917.46, 1009.57696533, -0.00435011927038, 248.403182983, 248.395233154, 248.393325806, 40.1035881042, 40.4174156189, 40.2891616821, -4.39178021183, 9979.21744792, 9979.21744792, 9979.21744792, 63.9855092367, 63.9855092367, 63.9855092367, -10000.8248698, -10000.8248698, -10000.8248698, 50.0, 50.0, 50.0, 0.0026827880647, 0.0026827880647, 0.0026827880647, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255917.51, 1008.14672852, -0.0753689184785, 248.401733398, 248.39225769, 248.384155273, 40.1278762817, 40.4250564575, 40.2900047302, -75.9829285958, 10040.141276, 10040.141276, 10040.141276, -22.60450236, -22.60450236, -22.60450236, -10070.3665365, -10070.3665365, -10070.3665365, 50.0, 50.0, 50.0, -0.000566766248085, -0.000566766248085, -0.000566766248085, 0.0, 0.0, 248.403182983, -10000.8248698, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.395233154, -10000.8248698, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0, 248.393325806, -10000.8248698, 248.4, -11500.0, -12000.0, -11000.0, 500.0, 500.0
