TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255922.76, 935.236450195, 2.03156876564, 234.615829468, 234.616149902, 234.61164856, 29.2672080994, 29.6575832367, 29.398563385, 1899.99716071, 6682.51367188, 6682.51367188, 6682.51367188, 559.598632812, 559.598632812, 559.598632812, -6739.61914062, -6739.61914062, -6739.61914062, 50.0, 50.0, 50.0, 0.0693087205291, 0.0693087205291, 0.0693087205291, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255923.79, 914.047485352, 3.44897627831, 234.580245972, 234.58770752, 234.59046936, 28.7751102448, 29.1481132507, 28.8623027802, 3152.52809422, 6805.45963542, 6805.45963542, 6805.45963542, 925.463378906, 925.463378906, 925.463378906, -6773.73632812, -6773.73632812, -6773.73632812, 50.0, 50.0, 50.0, 0.165139183402, 0.165139183402, 0.165139183402, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255923.84, 909.599853516, 3.8377828598, 234.583984375, 234.588439941, 234.592758179, 28.8075408936, 29.4441623688, 29.4495944977, 3490.8467271, 6842.92057292, 6842.92057292, 6842.92057292, 1120.56347656, 1120.56347656, 1120.56347656, -6774.38867188, -6774.38867188, -6774.38867188, 50.0, 50.0, 50.0, 0.159293413162, 0.159293413162, 0.159293413162, 0.0, 0.0, 234.580245972, -6773.73632812, 234.6, -11434.1666667, -12000.0, -7600.83333333, 565.833333333, 3833.33333333, 234.58770752, -6773.73632812, 234.6, -11459.0333333, -12000.0, -7625.7, 540.966666667, 3833.33333333, 234.59046936, -6773.73632812, 234.6, -11468.2333333, -12000.0, -7634.9, 531.766666667, 3833.33333333
1524255923.89, 906.06262207, 4.04576253891, 234.58706665, 234.591262817, 234.597457886, 28.8567314148, 29.5580329895, 29.1962509155, 3665.71421428, 6124.15299479, 6124.15299479, 6124.15299479, 1182.65429688, 1182.65429688, 1182.65429688, -5903.2421875, -5903.2421875, -5903.2421875, 50.0, 50.0, 50.0, 0.213840052485, 0.213840052485, 0.213840052485, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255924.77, 889.379272461, 5.32424211502, 233.700302124, 233.698867798, 233.702758789, 14.8515205383, 15.0018205643, 14.8043279648, 4735.27057866, 3478.92708333, 3478.92708333, 3478.92708333, 1634.76757812, 1634.76757812, 1634.76757812, -3044.87467448, -3044.87467448, -3044.87467448, 50.0, 50.0, 50.0, 0.474465787411, 0.474465787411, 0.474465787411, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255925.34, 870.561645508, 6.20008611679, 233.755828857, 233.766052246, 233.766082764, 13.8060913086, 14.3805885315, 14.2006120682, 5397.55717212, 3364.79622396, 3364.79622396, 3364.79622396, 1739.35221354, 1739.35221354, 1739.35221354, -2727.77913411, -2727.77913411, -2727.77913411, 50.0, 50.0, 50.0, 0.544519484043, 0.544519484043, 0.544519484043, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255925.38, 864.114868164, 6.1952829361, 233.763717651, 233.770462036, 233.771102905, 14.6098937988, 14.5141687393, 14.5884962082, 5353.43609756, 3507.56608073, 3507.56608073, 3507.56608073, 1779.36051432, 1779.36051432, 1779.36051432, -3111.28059896, -3111.28059896, -3111.28059896, 50.0, 50.0, 50.0, 0.499796867371, 0.499796867371, 0.499796867371, 0.0, 0.0, 233.755828857, -2727.77913411, 233.7375, -8686.1, -12000.0, -4852.76666667, 3313.9, 3833.33333333, 233.766052246, -2727.77913411, 233.7375, -8720.16666667, -12000.0, -4886.83333333, 3279.83333333, 3833.33333333, 233.766082764, -2727.77913411, 233.7375, -8720.26666667, -12000.0, -4886.93333333, 3279.73333333, 3833.33333333
1524255925.77, 850.869445801, 6.67639255524, 232.914520264, 232.898361206, 232.891067505, 8.30987739563, 8.12838172913, 8.33563232422, 5680.73843342, 1924.67952474, 1924.67952474, 1924.67952474, 1869.52083333, 1869.52083333, 1869.52083333, -44.0345815023, -44.0345815023, -44.0345815023, 50.0, 50.0, 50.0, 0.999989330769, 0.999989330769, 0.999989330769, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255926.77, 833.755859375, 7.23353052139, 232.881362915, 232.889389038, 232.893112183, 8.59713554382, 8.61348724365, 8.94947147369, 6030.99845618, 2010.02620443, 2010.02620443, 2010.02620443, 1957.14208984, 1957.14208984, 1957.14208984, -71.6447550456, -71.6447550456, -71.6447550456, 50.0, 50.0, 50.0, 0.999977946281, 0.999977946281, 0.999977946281, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255926.8, 834.629211426, 7.26774311066, 232.88381958, 232.887145996, 232.894927979, 8.69993305206, 8.63900566101, 8.72141838074, 6065.87070129, 1952.06575521, 1952.06575521, 1952.06575521, 1979.14632161, 1979.14632161, 1979.14632161, -20.8641090393, -20.8641090393, -20.8641090393, 50.0, 50.0, 50.0, 0.999996244907, 0.999996244907, 0.999996244907, 0.0, 0.0, 232.881362915, -71.6447550456, 232.875, -5771.2, -9604.53333333, -1937.86666667, 3833.33333333, 3833.33333333, 232.889389038, -71.6447550456, 232.875, -5797.96666667, -9631.3, -1964.63333333, 3833.33333333, 3833.33333333, 232.893112183, -71.6447550456, 232.875, -5810.36666667, -9643.7, -1977.03333333, 3833.33333333, 3833.33333333
1524255926.85, 831.561401367, 7.38427352905, 232.886611938, 232.889297485, 232.893218994, 9.04124450684, 8.74894237518, 8.73529815674, 6140.4768439, 2095.79703776, 2095.79703776, 2095.79703776, 2060.83186849, 2060.83186849, 2060.83186849, 0.442788441976, 0.442788441976, 0.442788441976, 50.0, 50.0, 50.0, 0.999987065792, 0.999987065792, 0.999987065792, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255927.77, 797.719299316, 7.96533823013, 231.979522705, 231.998947144, 232.006362915, 9.54156112671, 9.71434307098, 9.62493515015, 6354.10403176, 2227.08056641, 2227.08056641, 2227.08056641, 2158.48111979, 2158.48111979, 2158.48111979, -123.419748942, -123.419748942, -123.419748942, 50.0, 50.0, 50.0, 0.999907016754, 0.999907016754, 0.999907016754, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255928.33, 779.194519043, 8.28512191772, 232.062652588, 232.064498901, 232.059783936, 9.41882419586, 9.27042675018, 9.34403133392, 6455.72158789, 2059.82552083, 2059.82552083, 2059.82552083, 2100.52115885, 2100.52115885, 2100.52115885, -23.9451675415, -23.9451675415, -23.9451675415, 50.0, 50.0, 50.0, 0.999867737293, 0.999867737293, 0.999867737293, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255928.37, 784.25402832, 8.25860595703, 232.064804077, 232.064727783, 232.05267334, 9.31517314911, 9.28254127502, 9.3459148407, 6476.84499011, 2167.61669922, 2167.61669922, 2167.61669922, 2150.68636068, 2150.68636068, 2150.68636068, 6.77352396647, 6.77352396647, 6.77352396647, 50.0, 50.0, 50.0, 0.999998986721, 0.999998986721, 0.999998986721, 0.0, 0.0, 232.062652588, -23.9451675415, 232.0125, -3042.16666667, -6875.5, 500.0, 3833.33333333, 3542.16666667, 232.064498901, -23.9451675415, 232.0125, -3048.33333333, -6881.66666667, 500.0, 3833.33333333, 3548.33333333, 232.059783936, -23.9451675415, 232.0125, -3032.6, -6865.93333333, 500.0, 3833.33333333, 3532.6
1524255928.78, 766.875183105, 8.50535392761, 231.159683228, 231.134552002, 231.122833252, 9.17208385468, 9.16823673248, 9.29468917847, 6522.54485061, 2119.57291667, 2119.57291667, 2119.57291667, 2131.3445638, 2131.3445638, 2131.3445638, 5.39630572001, 5.39630572001, 5.39630572001, 50.0, 50.0, 50.0, 0.999956130981, 0.999956130981, 0.999956130981, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255929.8, 767.532043457, 8.52777767181, 231.167999268, 231.169723511, 231.167144775, 9.41607379913, 9.33858299255, 9.46156978607, 6545.34262259, 2179.61425781, 2179.61425781, 2179.61425781, 2075.10758464, 2075.10758464, 2075.10758464, 9.84411239624, 9.84411239624, 9.84411239624, 50.0, 50.0, 50.0, 0.999961137772, 0.999961137772, 0.999961137772, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255929.85, 774.974487305, 8.36896038055, 231.166793823, 231.161804199, 231.162536621, 9.41511917114, 9.30014801025, 9.44138622284, 6485.73078019, 2117.77929688, 2117.77929688, 2117.77929688, 2022.44840495, 2022.44840495, 2022.44840495, -100.960581462, -100.960581462, -100.960581462, 50.0, 50.0, 50.0, 0.999997019768, 0.999997019768, 0.999997019768, 0.0, 0.0, 231.167999268, 9.84411239624, 231.15, -60.0, -3893.33333333, 500.0, 3833.33333333, 560.0, 231.169723511, 9.84411239624, 231.15, -65.7333333333, -3899.06666667, 500.0, 3833.33333333, 565.733333333, 231.167144775, 9.84411239624, 231.15, -57.1333333333, -3890.46666667, 500.0, 3833.33333333, 557.133333333
1524255929.91, 777.84979248, 8.35365009308, 231.161392212, 231.151031494, 231.148330688, 9.3840341568, 9.33674716949, 9.43801879883, 6497.88499136, 2194.5867513, 2194.5867513, 2194.5867513, 2139.44759115, 2139.44759115, 2139.44759115, 19.7262471517, 19.7262471517, 19.7262471517, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255930.77, 763.608947754, 8.5341501236, 230.573501587, 230.601409912, 230.605361938, 10.0256137848, 9.85935020447, 9.97720146179, 6516.75339585, 2289.04313151, 2289.04313151, 2289.04313151, 2188.60026042, 2188.60026042, 2188.60026042, 301.749308268, 301.749308268, 301.749308268, 50.0, 50.0, 50.0, 0.981480121613, 0.981480121613, 0.981480121613, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255931.31, 772.267333984, 8.39162826538, 230.628555298, 230.613708496, 230.602478027, 9.38265895844, 9.04752731323, 9.36248207092, 6480.58038829, 2123.65299479, 2123.65299479, 2123.65299479, 2060.07682292, 2060.07682292, 2060.07682292, 237.471394857, 237.471394857, 237.471394857, 50.0, 50.0, 50.0, 0.994195878506, 0.994195878506, 0.994195878506, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255931.34, 774.576599121, 8.50827312469, 230.628555298, 230.613708496, 230.602478027, 9.38265895844, 9.29415607452, 9.38538265228, 6590.30926132, 2111.63736979, 2111.63736979, 2111.63736979, 2105.2265625, 2105.2265625, 2105.2265625, 307.29699707, 307.29699707, 307.29699707, 50.0, 50.0, 50.0, 0.987672746181, 0.987672746181, 0.987672746181, 0.0, 0.0, 230.628555298, 237.471394857, 230.575, 0.0, -2095.2, 500.0, 2095.2, 500.0, 230.613708496, 237.471394857, 230.575, 0.0, -2045.7, 500.0, 2045.7, 500.0, 230.602478027, 237.471394857, 230.575, 0.0, -2008.26666667, 500.0, 2008.26666667, 500.0
1524255931.77, 771.572570801, 8.43404769897, 229.979431152, 229.962356567, 229.95930481, 11.9074878693, 11.8368396759, 12.0236730576, 6507.47986535, 2738.54101562, 2738.54101562, 2738.54101562, 2131.65722656, 2131.65722656, 2131.65722656, 1689.56966146, 1689.56966146, 1689.56966146, 50.0, 50.0, 50.0, 0.781138658524, 0.781138658524, 0.781138658524, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255932.79, 761.829406738, 8.5086145401, 230.008377075, 230.001434326, 229.999542236, 12.1200056076, 12.0639810562, 12.0178546906, 6482.11276725, 2776.55761719, 2776.55761719, 2776.55761719, 2144.91748047, 2144.91748047, 2144.91748047, 1685.63655599, 1685.63655599, 1685.63655599, 50.0, 50.0, 50.0, 0.805590629578, 0.805590629578, 0.805590629578, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255932.84, 766.678710938, 8.55489444733, 230.009307861, 229.994903564, 229.988616943, 11.9544391632, 11.7693939209, 12.0268983841, 6558.85544708, 2763.09147135, 2763.09147135, 2763.09147135, 2208.36263021, 2208.36263021, 2208.36263021, 1831.04785156, 1831.04785156, 1831.04785156, 50.0, 50.0, 50.0, 0.766465723515, 0.766465723515, 0.766465723515, 0.0, 0.0, 230.008377075, 1685.63655599, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.001434326, 1685.63655599, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.999542236, 1685.63655599, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255932.9, 756.474975586, 8.64750671387, 230.005020142, 229.983947754, 229.980270386, 12.0338945389, 12.2815570831, 12.1710729599, 6541.62243025, 3115.95800781, 3115.95800781, 3115.95800781, 2208.00358073, 2208.00358073, 2208.00358073, 2233.4547526, 2233.4547526, 2233.4547526, 50.0, 50.0, 50.0, 0.669685065746, 0.669685065746, 0.669685065746, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255933.8, 770.345092773, 8.49889278412, 229.461242676, 229.476150513, 229.475311279, 17.0381317139, 16.8563232422, 16.8466033936, 6547.08035025, 3781.89973958, 3781.89973958, 3781.89973958, 2164.91031901, 2164.91031901, 2164.91031901, 3058.97460938, 3058.97460938, 3058.97460938, 50.0, 50.0, 50.0, 0.574475646019, 0.574475646019, 0.574475646019, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255934.35, 758.043457031, 8.54029750824, 229.467636108, 229.444992065, 229.423614502, 16.5188694, 16.3226051331, 16.3016414642, 6473.91664722, 3714.97884115, 3714.97884115, 3714.97884115, 2094.73421224, 2094.73421224, 2094.73421224, 3048.82324219, 3048.82324219, 3048.82324219, 50.0, 50.0, 50.0, 0.569496095181, 0.569496095181, 0.569496095181, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255934.4, 766.685241699, 8.52324390411, 229.460067749, 229.429885864, 229.417633057, 16.5007209778, 16.4704113007, 16.5599899292, 6534.64531269, 3820.30338542, 3820.30338542, 3820.30338542, 2106.49934896, 2106.49934896, 2106.49934896, 3100.13085938, 3100.13085938, 3100.13085938, 50.0, 50.0, 50.0, 0.570340096951, 0.570340096951, 0.570340096951, 0.0, 0.0, 229.467636108, 3048.82324219, 229.425, 0.0, -500.0, 1774.53333333, 500.0, 1774.53333333, 229.444992065, 3048.82324219, 229.425, 0.0, -500.0, 1850.03333333, 500.0, 1850.03333333, 229.423614502, 3048.82324219, 229.425, 0.0, -500.0, 1921.3, 500.0, 1921.3
1524255934.8, 768.666381836, 8.55953598022, 228.819671631, 228.8175354, 228.822021484, 21.7923412323, 21.7835292816, 21.7053604126, 6579.42755211, 4939.20605469, 4939.20605469, 4939.20605469, 2079.01171875, 2079.01171875, 2079.01171875, 4445.7750651, 4445.7750651, 4445.7750651, 50.0, 50.0, 50.0, 0.435139715672, 0.435139715672, 0.435139715672, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255935.77, 767.047546387, 8.47319889069, 228.848678589, 228.832641602, 228.828079224, 22.0766677856, 21.9491119385, 21.9523983002, 6499.34641915, 4992.27734375, 4992.27734375, 4992.27734375, 2131.20166016, 2131.20166016, 2131.20166016, 4523.75390625, 4523.75390625, 4523.75390625, 50.0, 50.0, 50.0, 0.445447176695, 0.445447176695, 0.445447176695, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255935.8, 758.877563477, 8.61452579498, 228.840316772, 228.824905396, 228.821014404, 22.042257309, 22.044002533, 21.8390827179, 6537.3703458, 5105.2203776, 5105.2203776, 5105.2203776, 2177.34765625, 2177.34765625, 2177.34765625, 4524.15917969, 4524.15917969, 4524.15917969, 50.0, 50.0, 50.0, 0.42752584815, 0.42752584815, 0.42752584815, 0.0, 0.0, 228.848678589, 4523.75390625, 228.85, 4.4, -500.0, 3837.73333333, 504.4, 3833.33333333, 228.832641602, 4523.75390625, 228.85, 57.8666666667, -500.0, 3891.2, 557.866666667, 3833.33333333, 228.828079224, 4523.75390625, 228.85, 73.0666666667, -500.0, 3906.4, 573.066666667, 3833.33333333
1524255935.85, 765.820495605, 8.50141429901, 228.834442139, 228.818557739, 228.817855835, 22.2580928802, 22.1377334595, 22.1482219696, 6510.55731182, 5320.65299479, 5320.65299479, 5320.65299479, 2239.4288737, 2239.4288737, 2239.4288737, 4768.60742188, 4768.60742188, 4768.60742188, 50.0, 50.0, 50.0, 0.399557411671, 0.399557411671, 0.399557411671, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255936.78, 774.327148438, 8.44825077057, 228.044662476, 228.047164917, 228.04699707, 30.2411975861, 30.1215019226, 30.2221393585, 6541.70992846, 6862.78125, 6862.78125, 6862.78125, 2198.58040365, 2198.58040365, 2198.58040365, 6549.25911458, 6549.25911458, 6549.25911458, 50.0, 50.0, 50.0, 0.310310184956, 0.310310184956, 0.310310184956, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255937.33, 755.046569824, 8.63247966766, 228.010131836, 227.986221313, 227.977737427, 30.176361084, 30.0918521881, 30.0358448029, 6517.92416215, 6825.09179688, 6825.09179688, 6825.09179688, 2152.81689453, 2152.81689453, 2152.81689453, 6421.62630208, 6421.62630208, 6421.62630208, 50.0, 50.0, 50.0, 0.322909414768, 0.322909414768, 0.322909414768, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255937.36, 753.803039551, 8.64938163757, 227.99810791, 227.979187012, 227.972564697, 30.0148830414, 29.9769210815, 30.0592308044, 6519.93016864, 6866.47265625, 6866.47265625, 6866.47265625, 2116.45019531, 2116.45019531, 2116.45019531, 6545.8046875, 6545.8046875, 6545.8046875, 50.0, 50.0, 50.0, 0.311070412397, 0.311070412397, 0.311070412397, 0.0, 0.0, 228.010131836, 6421.62630208, 227.9875, 2799.56666667, -500.0, 6632.9, 3299.56666667, 3833.33333333, 227.986221313, 6421.62630208, 227.9875, 2879.26666667, -500.0, 6712.6, 3379.26666667, 3833.33333333, 227.977737427, 6421.62630208, 227.9875, 2907.53333333, -500.0, 6740.86666667, 3407.53333333, 3833.33333333
1524255937.79, 765.845947266, 8.45068264008, 227.109771729, 227.111450195, 227.119094849, 39.2289848328, 39.0347175598, 39.0515518188, 6471.92105153, 8824.64648438, 8824.64648438, 8824.64648438, 2133.28694661, 2133.28694661, 2133.28694661, 8616.28710938, 8616.28710938, 8616.28710938, 50.0, 50.0, 50.0, 0.243380561471, 0.243380561471, 0.243380561471, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255938.76, 766.410095215, 8.45601654053, 227.108947754, 227.104949951, 227.105895996, 38.9310417175, 39.1004867554, 38.9550285339, 6480.77644196, 8699.05013021, 8699.05013021, 8699.05013021, 2171.34521484, 2171.34521484, 2171.34521484, 8631.21223958, 8631.21223958, 8631.21223958, 50.0, 50.0, 50.0, 0.257221847773, 0.257221847773, 0.257221847773, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255938.81, 776.956298828, 8.25744533539, 227.108947754, 227.106643677, 227.1065979, 38.9580154419, 39.0943412781, 38.8946647644, 6415.67416556, 8900.57942708, 8900.57942708, 8900.57942708, 2161.29915365, 2161.29915365, 2161.29915365, 8402.01822917, 8402.01822917, 8402.01822917, 50.0, 50.0, 50.0, 0.247308388352, 0.247308388352, 0.247308388352, 0.0, 0.0, 227.108947754, 8631.21223958, 227.125, 5803.5, 1970.16666667, 9636.83333333, 3833.33333333, 3833.33333333, 227.104949951, 8631.21223958, 227.125, 5816.83333333, 1983.5, 9650.16666667, 3833.33333333, 3833.33333333, 227.105895996, 8631.21223958, 227.125, 5813.66666667, 1980.33333333, 9647.0, 3833.33333333, 3833.33333333
1524255938.87, 774.088378906, 8.33202457428, 227.10546875, 227.104873657, 227.107681274, 39.0777282715, 39.0684700012, 38.7657546997, 6449.72339571, 9460.70507812, 9460.70507812, 9460.70507812, 2126.67659505, 2126.67659505, 2126.67659505, 9082.09505208, 9082.09505208, 9082.09505208, 50.0, 50.0, 50.0, 0.229141414165, 0.229141414165, 0.229141414165, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255939.78, 766.974731445, 8.51792240143, 226.319869995, 226.315673828, 226.306427002, 48.4457168579, 48.2762145996, 48.2991218567, 6533.03124631, 10896.7018229, 10896.7018229, 10896.7018229, 2181.29736328, 2181.29736328, 2181.29736328, 10750.0345052, 10750.0345052, 10750.0345052, 50.0, 50.0, 50.0, 0.19566513598, 0.19566513598, 0.19566513598, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
