TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255709.54, 982.506103516, 8.10735416412, 226.284713745, 226.27243042, 226.26802063, 50.9919242859, 51.0458488464, 50.9519996643, 7965.52494961, 11562.8528646, 11562.8528646, 11562.8528646, 2735.90429688, 2735.90429688, 2735.90429688, 11277.8411458, 11277.8411458, 11277.8411458, 50.0, 50.0, 50.0, 0.234958484769, 0.234958484769, 0.234958484769, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255709.58, 982.682067871, 7.84857273102, 226.276931763, 226.269546509, 226.266403198, 50.9637527466, 51.1336288452, 50.9568138123, 7712.65168115, 11482.9830729, 11482.9830729, 11482.9830729, 2543.14729818, 2543.14729818, 2543.14729818, 11382.1341146, 11382.1341146, 11382.1341146, 50.0, 50.0, 50.0, 0.221471995115, 0.221471995115, 0.221471995115, 0.0, 0.0, 226.284713745, 11277.8411458, 226.2625, 8550.96666667, 4717.63333333, 12000.0, 3833.33333333, 3449.03333333, 226.27243042, 11277.8411458, 226.2625, 8591.9, 4758.56666667, 12000.0, 3833.33333333, 3408.1, 226.26802063, 11277.8411458, 226.2625, 8606.6, 4773.26666667, 12000.0, 3833.33333333, 3393.4
1524255710.0, 1010.0567627, 0.0289184916764, 225.401824951, 225.41267395, 225.408355713, 51.181137085, 51.4953193665, 51.1754455566, 29.2093180847, 11562.8242188, 11562.8242188, 11562.8242188, 34.279645284, 34.279645284, 34.279645284, 11521.1953125, 11521.1953125, 11521.1953125, 50.0, 50.0, 50.0, -0.00330206076615, -0.00330206076615, -0.00330206076615, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255711.01, 1008.05767822, 0.0383789427578, 225.408782959, 225.420471191, 225.415054321, 51.0817565918, 51.2532997131, 50.8521232605, 38.6881879291, 11566.2421875, 11566.2421875, 11566.2421875, 10.5103855133, 10.5103855133, 10.5103855133, 11491.4283854, 11491.4283854, 11491.4283854, 50.0, 50.0, 50.0, -0.0036943750456, -0.0036943750456, -0.0036943750456, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255711.05, 1009.0826416, -0.063255622983, 225.411437988, 225.417617798, 225.41456604, 51.0674972534, 51.2254600525, 51.0011558533, -63.8301511358, 11585.3645833, 11585.3645833, 11585.3645833, -43.0161031087, -43.0161031087, -43.0161031087, 11475.4283854, 11475.4283854, 11475.4283854, 50.0, 50.0, 50.0, 0.00269044446759, 0.00269044446759, 0.00269044446759, 0.0, 0.0, 225.408782959, 11491.4283854, 225.4, 11470.7333333, 7637.4, 12000.0, 3833.33333333, 529.266666667, 225.420471191, 11491.4283854, 225.4, 11431.7666667, 7598.43333333, 12000.0, 3833.33333333, 568.233333333, 225.415054321, 11491.4283854, 225.4, 11449.8333333, 7616.5, 12000.0, 3833.33333333, 550.166666667
1524255711.09, 1007.85992432, 0.0548146180809, 225.411209106, 225.417175293, 224.955566406, 51.130355835, 51.2032356262, 51.0819740295, 55.2454568304, 11341.1601562, 11341.1601562, 11341.1601562, -55.3534037272, -55.3534037272, -55.3534037272, 11425.4882812, 11425.4882812, 11425.4882812, 50.0, 50.0, 50.0, -0.00542926834896, -0.00542926834896, -0.00542926834896, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255712.0, 1009.21710205, -0.0393549539149, 220.798660278, 220.78678894, 220.79548645, 52.3655471802, 52.5258750916, 52.3400039673, -39.7176925413, 11500.6158854, 11500.6158854, 11500.6158854, 34.3601023356, 34.3601023356, 34.3601023356, 11584.2070312, 11584.2070312, 11584.2070312, 50.0, 50.0, 50.0, -9.4459624961e-05, -9.4459624961e-05, -9.4459624961e-05, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255712.54, 1010.90106201, 0.0284563992172, 220.802963257, 220.80380249, 220.812713623, 52.3122062683, 52.609249115, 52.4324073792, 28.7666041897, 11634.9101562, 11634.9101562, 11634.9101562, 32.7191899618, 32.7191899618, 32.7191899618, 11526.4283854, 11526.4283854, 11526.4283854, 50.0, 50.0, 50.0, 5.1480725233e-05, 5.1480725233e-05, 5.1480725233e-05, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255712.57, 1009.87994385, -0.00817417353392, 220.804748535, 220.811645508, 220.814071655, 52.3189620972, 52.609249115, 52.4324073792, -8.25493390943, 11616.0065104, 11616.0065104, 11616.0065104, 15.3585891724, 15.3585891724, 15.3585891724, 11573.6809896, 11573.6809896, 11573.6809896, 50.0, 50.0, 50.0, 0.00187329284381, 0.00187329284381, 0.00187329284381, 0.0, 0.0, 220.802963257, 11526.4283854, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.80380249, 11526.4283854, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.812713623, 11526.4283854, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255713.01, 1010.74731445, -0.049074716866, 216.236022949, 216.264602661, 216.256866455, 53.3405799866, 53.6547164917, 53.3360214233, -49.6021382799, 11500.8111979, 11500.8111979, 11500.8111979, 60.2880910238, 60.2880910238, 60.2880910238, 11472.0989583, 11472.0989583, 11472.0989583, 50.0, 50.0, 50.0, 0.00857446435839, 0.00857446435839, 0.00857446435839, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255714.0, 1008.84344482, -0.0126774488017, 216.230728149, 216.213577271, 216.208709717, 53.3250236511, 53.3719863892, 53.2288703918, -12.7895611207, 11547.4309896, 11547.4309896, 11547.4309896, -26.7758890788, -26.7758890788, -26.7758890788, 11495.2421875, 11495.2421875, 11495.2421875, 50.0, 50.0, 50.0, -0.00733462534845, -0.00733462534845, -0.00733462534845, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255714.04, 1006.47619629, -0.0204780269414, 216.227172852, 216.213577271, 216.208709717, 53.2728805542, 53.3841819763, 53.2891387939, -20.6106466635, 11535.0729167, 11535.0729167, 11535.0729167, -27.1515528361, -27.1515528361, -27.1515528361, 11528.9752604, 11528.9752604, 11528.9752604, 50.0, 50.0, 50.0, -0.00808965135366, -0.00808965135366, -0.00808965135366, 0.0, 0.0, 216.230728149, 11495.2421875, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.213577271, 11495.2421875, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.208709717, 11495.2421875, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255714.1, 1011.76177979, 0.0942194759846, 216.223892212, 216.203857422, 216.176101685, 53.4132957458, 53.4511032104, 53.3194961548, 95.3276647126, 11347.7434896, 11347.7434896, 11347.7434896, -143.891805013, -143.891805013, -143.891805013, 11401.9466146, 11401.9466146, 11401.9466146, 50.0, 50.0, 50.0, -0.00947402045131, -0.00947402045131, -0.00947402045131, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255715.0, 1012.51519775, 0.507773339748, 211.5574646, 211.556106567, 211.568664551, 54.5559921265, 54.8309783936, 54.6078109741, 514.128223509, 11655.7265625, 11655.7265625, 11655.7265625, 82.5991109212, 82.5991109212, 82.5991109212, 11477.09375, 11477.09375, 11477.09375, 50.0, 50.0, 50.0, 0.00857284571975, 0.00857284571975, 0.00857284571975, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255715.54, 1010.79498291, 0.000470718456199, 211.592773438, 211.613189697, 211.627792358, 54.5847129822, 54.8515357971, 54.6365432739, 0.47579985389, 11621.1536458, 11621.1536458, 11621.1536458, 138.364054362, 138.364054362, 138.364054362, 11505.6510417, 11505.6510417, 11505.6510417, 50.0, 50.0, 50.0, 0.00742071028799, 0.00742071028799, 0.00742071028799, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255715.57, 1011.22167969, -0.0541378855705, 211.609146118, 211.631271362, 211.637069702, 54.5756759644, 54.8515357971, 54.6365432739, -54.7454035814, 11628.5195312, 11628.5195312, 11628.5195312, 82.2701161702, 82.2701161702, 82.2701161702, 11545.7070312, 11545.7070312, 11545.7070312, 50.0, 50.0, 50.0, 0.00904228817672, 0.00904228817672, 0.00904228817672, 0.0, 0.0, 211.592773438, 11505.6510417, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.613189697, 11505.6510417, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.627792358, 11505.6510417, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
