TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255882.58, 957.39050293, 13.8051137924, 226.299697876, 226.287124634, 226.283309937, 51.0977706909, 51.1963996887, 51.1760253906, 13216.8848367, 11405.5026042, 11405.5026042, 11405.5026042, 4327.5390625, 4327.5390625, 4327.5390625, 10683.5768229, 10683.5768229, 10683.5768229, 50.0, 50.0, 50.0, 0.372058779001, 0.372058779001, 0.372058779001, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255882.61, 962.898620605, 13.0339479446, 226.299331665, 226.282867432, 226.275375366, 51.2057800293, 50.9428710938, 51.0997161865, 12550.3704969, 11421.0078125, 11421.0078125, 11421.0078125, 4279.93229167, 4279.93229167, 4279.93229167, 10734.4082031, 10734.4082031, 10734.4082031, 50.0, 50.0, 50.0, 0.366820544004, 0.366820544004, 0.366820544004, 0.0, 0.0, 226.299697876, 10683.5768229, 226.2625, 8501.0, 4667.66666667, 12000.0, 3833.33333333, 3499.0, 226.287124634, 10683.5768229, 226.2625, 8542.93333333, 4709.6, 12000.0, 3833.33333333, 3457.06666667, 226.283309937, 10683.5768229, 226.2625, 8555.63333333, 4722.3, 12000.0, 3833.33333333, 3444.36666667
1524255883.08, 1007.96551514, 0.0250443890691, 225.411804199, 225.405059814, 225.400741577, 51.205242157, 51.446975708, 51.2159004211, 25.2438805293, 11598.8528646, 11598.8528646, 11598.8528646, 34.6602427165, 34.6602427165, 34.6602427165, 11488.4778646, 11488.4778646, 11488.4778646, 50.0, 50.0, 50.0, 0.00933147780597, 0.00933147780597, 0.00933147780597, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255884.07, 1005.89300537, 0.0175425764173, 225.416473389, 225.408843994, 225.402572632, 51.1460533142, 51.2603569031, 51.0682373047, 17.6459549144, 11550.5833333, 11550.5833333, 11550.5833333, 64.4954986572, 64.4954986572, 64.4954986572, 11466.7356771, 11466.7356771, 11466.7356771, 50.0, 50.0, 50.0, -0.00088681129273, -0.00088681129273, -0.00088681129273, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255884.1, 1012.33978271, 0.0912560150027, 225.409469604, 225.414932251, 225.403442383, 51.1175956726, 51.2036819458, 50.8633766174, 92.3820943993, 11454.796875, 11454.796875, 11454.796875, 55.3160044352, 55.3160044352, 55.3160044352, 11459.4908854, 11459.4908854, 11459.4908854, 50.0, 50.0, 50.0, -0.00151505856775, -0.00151505856775, -0.00151505856775, 0.0, 0.0, 225.416473389, 11466.7356771, 225.4, 11445.1, 7611.76666667, 12000.0, 3833.33333333, 554.9, 225.408843994, 11466.7356771, 225.4, 11470.5333333, 7637.2, 12000.0, 3833.33333333, 529.466666667, 225.402572632, 11466.7356771, 225.4, 11491.4333333, 7658.1, 12000.0, 3833.33333333, 508.566666667
1524255884.14, 1006.71228027, 0.0546662658453, 225.409469604, 225.399291992, 225.409393311, 51.0804595947, 51.1796836853, 50.9486808777, 55.0332011432, 11329.875, 11329.875, 11329.875, -54.8495941162, -54.8495941162, -54.8495941162, 11380.3919271, 11380.3919271, 11380.3919271, 50.0, 50.0, 50.0, -0.00674399686977, -0.00674399686977, -0.00674399686977, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255885.06, 1011.4697876, 0.0471019744873, 220.80116272, 220.792984009, 220.80519104, 52.2795982361, 52.4705467224, 52.261428833, 47.6422241301, 11590.5976562, 11590.5976562, 11590.5976562, 51.5519663493, 51.5519663493, 51.5519663493, 11517.1744792, 11517.1744792, 11517.1744792, 50.0, 50.0, 50.0, 0.000753009109758, 0.000753009109758, 0.000753009109758, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255885.62, 1008.39825439, 0.166879013181, 220.796035767, 220.791549683, 220.805877686, 52.3228721619, 52.5482902527, 52.5085639954, 168.280505587, 11661.921875, 11661.921875, 11661.921875, 21.7668787638, 21.7668787638, 21.7668787638, 11614.7760417, 11614.7760417, 11614.7760417, 50.0, 50.0, 50.0, 0.0033718761988, 0.0033718761988, 0.0033718761988, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255885.66, 1006.3795166, 0.0522333197296, 220.79397583, 220.794555664, 220.806442261, 52.2969932556, 52.5961990356, 52.4025382996, 52.5665430599, 11479.25, 11479.25, 11479.25, 80.5705312093, 80.5705312093, 80.5705312093, 11627.0494792, 11627.0494792, 11627.0494792, 50.0, 50.0, 50.0, 0.00196413090453, 0.00196413090453, 0.00196413090453, 0.0, 0.0, 220.796035767, 11614.7760417, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.791549683, 11614.7760417, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 220.805877686, 11614.7760417, 220.8, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255886.05, 1010.68255615, 0.0433818772435, 216.210739136, 216.231063843, 216.231292725, 53.3308639526, 53.6424255371, 53.4863128662, 43.8453065832, 11440.4609375, 11440.4609375, 11440.4609375, 81.3135274251, 81.3135274251, 81.3135274251, 11618.6210938, 11618.6210938, 11618.6210938, 50.0, 50.0, 50.0, 0.00580056989565, 0.00580056989565, 0.00580056989565, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255887.06, 1009.59857178, 0.0241862181574, 216.253616333, 216.252822876, 216.237442017, 53.299079895, 53.3661651611, 53.1757202148, 24.4183713084, 11536.921875, 11536.921875, 11536.921875, -83.9688720703, -83.9688720703, -83.9688720703, 11551.3932292, 11551.3932292, 11551.3932292, 50.0, 50.0, 50.0, -0.00878795329481, -0.00878795329481, -0.00878795329481, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255887.1, 1011.86767578, 0.663219094276, 216.253646851, 216.245819092, 216.233825684, 53.2469024658, 53.4038658142, 53.2105178833, 671.089963459, 11574.4023438, 11574.4023438, 11574.4023438, -85.2989654541, -85.2989654541, -85.2989654541, 11509.9882812, 11509.9882812, 11509.9882812, 50.0, 50.0, 50.0, -0.0101545788348, -0.0101545788348, -0.0101545788348, 0.0, 0.0, 216.253616333, 11551.3932292, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.252822876, 11551.3932292, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 216.237442017, 11551.3932292, 216.2, 11500.0, 11000.0, 12000.0, 500.0, 500.0
1524255887.16, 1014.25250244, 0.00722841359675, 216.245498657, 216.239990234, 216.230361938, 53.1964530945, 53.4081420898, 53.1669540405, 7.33143657918, 11370.7447917, 11370.7447917, 11370.7447917, -144.83114624, -144.83114624, -144.83114624, 11400.6393229, 11400.6393229, 11400.6393229, 50.0, 50.0, 50.0, -0.0137354042381, -0.0137354042381, -0.0137354042381, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255888.07, 1007.24700928, 0.0104958144948, 211.563095093, 211.544876099, 211.567062378, 54.5573692322, 54.7455329895, 54.526473999, 10.5718777598, 11502.2799479, 11502.2799479, 11502.2799479, 29.8525212606, 29.8525212606, 29.8525212606, 11491.875, 11491.875, 11491.875, 50.0, 50.0, 50.0, 0.00540876947343, 0.00540876947343, 0.00540876947343, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255888.62, 1012.37792969, 0.0345424450934, 211.564865112, 211.569717407, 211.5884552, 54.5708084106, 54.8571357727, 54.6715164185, 34.97000905, 11624.0377604, 11624.0377604, 11624.0377604, 125.278828939, 125.278828939, 125.278828939, 11611.1601562, 11611.1601562, 11611.1601562, 50.0, 50.0, 50.0, 0.00852589402348, 0.00852589402348, 0.00852589402348, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255888.65, 1010.91448975, -0.0622229613364, 211.566604614, 211.576660156, 211.593215942, 54.5469856262, 54.8264198303, 54.6361961365, -62.9020932099, 11643.3828125, 11643.3828125, 11643.3828125, 95.7689005534, 95.7689005534, 95.7689005534, 11524.2317708, 11524.2317708, 11524.2317708, 50.0, 50.0, 50.0, 0.00981944147497, 0.00981944147497, 0.00981944147497, 0.0, 0.0, 211.564865112, 11611.1601562, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.569717407, 11611.1601562, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0, 211.5884552, 11611.1601562, 211.6, 11500.0, 11000.0, 12000.0, 500.0, 500.0
