TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255519.01, 953.366760254, 22.1625499725, 234.599197388, 234.597854614, 234.600784302, 38.6128921509, 38.0669593811, 38.0164871216, 21129.0384663, 9429.12239583, 9429.12239583, 9429.12239583, 7057.48242188, 7057.48242188, 7057.48242188, -6025.67903646, -6025.67903646, -6025.67903646, 50.0, 50.0, 50.0, 0.762214541435, 0.762214541435, 0.762214541435, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255519.99, 940.944396973, 25.1498851776, 234.583145142, 234.594711304, 234.595672607, 44.5307884216, 44.6593399048, 44.6891937256, 23664.6435424, 10257.3066406, 10257.3066406, 10257.3066406, 8040.15299479, 8040.15299479, 8040.15299479, -6198.31380208, -6198.31380208, -6198.31380208, 50.0, 50.0, 50.0, 0.795323252678, 0.795323252678, 0.795323252678, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255520.02, 940.36138916, 25.6661643982, 234.587341309, 234.595291138, 234.598800659, 44.5307884216, 44.6593399048, 44.6891937256, 24135.4700079, 9982.24088542, 9982.24088542, 9982.24088542, 8016.51497396, 8016.51497396, 8016.51497396, -6109.76757812, -6109.76757812, -6109.76757812, 50.0, 50.0, 50.0, 0.79026722908, 0.79026722908, 0.79026722908, 0.0, 0.0, 234.583145142, -6198.31380208, 234.6, -11443.8333333, -12000.0, -7610.5, 556.166666667, 3833.33333333, 234.594711304, -6198.31380208, 234.6, -11482.3666667, -12000.0, -7649.03333333, 517.633333333, 3833.33333333, 234.595672607, -6198.31380208, 234.6, -11485.5666667, -12000.0, -7652.23333333, 514.433333333, 3833.33333333
1524255520.07, 941.973876953, 25.7039546967, 234.59312439, 234.599395752, 234.601455688, 42.7709541321, 42.8471450806, 43.1051712036, 24212.4538586, 9607.78450521, 9607.78450521, 9607.78450521, 7828.375, 7828.375, 7828.375, -5506.98697917, -5506.98697917, -5506.98697917, 50.0, 50.0, 50.0, 0.840525865555, 0.840525865555, 0.840525865555, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255521.01, 913.975952148, 31.336933136, 233.723251343, 233.71257019, 233.70085144, 40.1839599609, 40.3518028259, 40.5408363342, 28641.2033004, 9708.10481771, 9708.10481771, 9708.10481771, 9515.87565104, 9515.87565104, 9515.87565104, -2271.50732422, -2271.50732422, -2271.50732422, 50.0, 50.0, 50.0, 0.974575400352, 0.974575400352, 0.974575400352, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255521.55, 909.374816895, 31.7208175659, 233.730285645, 233.740264893, 233.74861145, 43.001209259, 43.0490837097, 43.2001342773, 28846.1126658, 10075.766276, 10075.766276, 10075.766276, 9733.31380208, 9733.31380208, 9733.31380208, -2197.45865885, -2197.45865885, -2197.45865885, 50.0, 50.0, 50.0, 0.976402401924, 0.976402401924, 0.976402401924, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255521.59, 902.819763184, 33.2026023865, 233.736572266, 233.744979858, 233.74861145, 43.001209259, 42.9397697449, 43.0775794983, 29975.9656236, 10039.1002604, 10039.1002604, 10039.1002604, 9712.62109375, 9712.62109375, 9712.62109375, -2180.09912109, -2180.09912109, -2180.09912109, 50.0, 50.0, 50.0, 0.978394687176, 0.978394687176, 0.978394687176, 0.0, 0.0, 233.730285645, -2197.45865885, 233.7375, -8600.96666667, -12000.0, -4767.63333333, 3399.03333333, 3833.33333333, 233.740264893, -2197.45865885, 233.7375, -8634.2, -12000.0, -4800.86666667, 3365.8, 3833.33333333, 233.74861145, -2197.45865885, 233.7375, -8662.03333333, -12000.0, -4828.7, 3337.96666667, 3833.33333333
1524255522.0, 887.643005371, 35.7876167297, 232.894714355, 232.891235352, 232.886413574, 44.0419044495, 44.1290092468, 44.2299346924, 31766.6276691, 10399.7122396, 10399.7122396, 10399.7122396, 10393.7571615, 10393.7571615, 10393.7571615, -73.6435292562, -73.6435292562, -73.6435292562, 50.0, 50.0, 50.0, 0.99999833107, 0.99999833107, 0.99999833107, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255523.02, 875.240600586, 37.3148727417, 232.8777771, 232.895629883, 232.900802612, 47.2266921997, 47.3422012329, 47.4445648193, 32659.4916292, 10858.2825521, 10858.2825521, 10858.2825521, 10803.1289062, 10803.1289062, 10803.1289062, -13.8077888489, -13.8077888489, -13.8077888489, 50.0, 50.0, 50.0, 0.999999582767, 0.999999582767, 0.999999582767, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255523.06, 874.975280762, 37.3267631531, 232.892501831, 232.901229858, 232.898895264, 46.2304801941, 46.4349403381, 46.8861351013, 32659.9950698, 10760.2949219, 10760.2949219, 10760.2949219, 10813.1803385, 10813.1803385, 10813.1803385, -34.5758641561, -34.5758641561, -34.5758641561, 50.0, 50.0, 50.0, 0.999999523163, 0.999999523163, 0.999999523163, 0.0, 0.0, 232.8777771, -13.8077888489, 232.875, -5759.26666667, -9592.6, -1925.93333333, 3833.33333333, 3833.33333333, 232.895629883, -13.8077888489, 232.875, -5818.76666667, -9652.1, -1985.43333333, 3833.33333333, 3833.33333333, 232.900802612, -13.8077888489, 232.875, -5836.0, -9669.33333333, -2002.66666667, 3833.33333333, 3833.33333333
1524255523.1, 869.894836426, 37.6500663757, 232.894744873, 232.902297974, 232.90045166, 46.3873062134, 46.4248008728, 46.5690956116, 32751.5983313, 10834.0032552, 10834.0032552, 10834.0032552, 10713.1549479, 10713.1549479, 10713.1549479, -39.6899414062, -39.6899414062, -39.6899414062, 50.0, 50.0, 50.0, 0.999988436699, 0.999988436699, 0.999988436699, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255524.02, 871.775634766, 37.9081077576, 231.980300903, 231.976593018, 231.986801147, 46.1473045349, 46.3153457642, 46.5399055481, 33047.3647031, 10861.2617188, 10861.2617188, 10861.2617188, 10725.0651042, 10725.0651042, 10725.0651042, 18.088713328, 18.088713328, 18.088713328, 50.0, 50.0, 50.0, 0.999983608723, 0.999983608723, 0.999983608723, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255524.57, 879.509277344, 36.6166419983, 232.029632568, 232.034423828, 232.038269043, 46.6020736694, 46.5077896118, 47.3973693848, 32204.6763427, 10713.7688802, 10713.7688802, 10713.7688802, 10655.6653646, 10655.6653646, 10655.6653646, -56.7223765055, -56.7223765055, -56.7223765055, 50.0, 50.0, 50.0, 0.999996602535, 0.999996602535, 0.999996602535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255524.6, 876.635192871, 37.0707092285, 232.028488159, 232.034164429, 232.036422729, 46.1592445374, 46.2493553162, 46.3332328796, 32497.4883344, 10640.2571615, 10640.2571615, 10640.2571615, 10708.09375, 10708.09375, 10708.09375, 18.9301109314, 18.9301109314, 18.9301109314, 50.0, 50.0, 50.0, 0.999990105629, 0.999990105629, 0.999990105629, 0.0, 0.0, 232.029632568, -56.7223765055, 232.0125, -2932.1, -6765.43333333, 500.0, 3833.33333333, 3432.1, 232.034423828, -56.7223765055, 232.0125, -2948.06666667, -6781.4, 500.0, 3833.33333333, 3448.06666667, 232.038269043, -56.7223765055, 232.0125, -2960.9, -6794.23333333, 500.0, 3833.33333333, 3460.9
1524255525.0, 877.22467041, 37.3005905151, 231.161651611, 231.150680542, 231.142959595, 46.6698455811, 46.8121757507, 46.8288040161, 32720.9982207, 10811.5325521, 10811.5325521, 10811.5325521, 10876.6627604, 10876.6627604, 10876.6627604, -42.3272755941, -42.3272755941, -42.3272755941, 50.0, 50.0, 50.0, 0.999999642372, 0.999999642372, 0.999999642372, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255526.0, 867.022827148, 37.8078346252, 231.169433594, 231.178771973, 231.176849365, 47.2622833252, 47.3084335327, 47.3947753906, 32780.2556651, 10884.7792969, 10884.7792969, 10884.7792969, 10923.8893229, 10923.8893229, 10923.8893229, -18.1690533956, -18.1690533956, -18.1690533956, 50.0, 50.0, 50.0, 0.999992012978, 0.999992012978, 0.999992012978, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255526.04, 878.220336914, 36.5013618469, 231.172592163, 231.178863525, 231.176849365, 47.385345459, 47.3004074097, 47.4498977661, 32056.238299, 10617.7545573, 10617.7545573, 10617.7545573, 10675.3893229, 10675.3893229, 10675.3893229, 1.43837928772, 1.43837928772, 1.43837928772, 50.0, 50.0, 50.0, 0.999997735023, 0.999997735023, 0.999997735023, 0.0, 0.0, 231.169433594, -18.1690533956, 231.15, -64.7666666667, -3898.1, 500.0, 3833.33333333, 564.766666667, 231.178771973, -18.1690533956, 231.15, -95.9, -3929.23333333, 500.0, 3833.33333333, 595.9, 231.176849365, -18.1690533956, 231.15, -89.5, -3922.83333333, 500.0, 3833.33333333, 589.5
1524255526.1, 881.813659668, 36.8464584351, 231.175308228, 231.17918396, 231.172119141, 46.2467498779, 46.2956809998, 46.4083251953, 32491.7103584, 10704.0826823, 10704.0826823, 10704.0826823, 10740.0221354, 10740.0221354, 10740.0221354, 216.501098633, 216.501098633, 216.501098633, 50.0, 50.0, 50.0, 0.999778568745, 0.999778568745, 0.999778568745, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255526.99, 883.295166016, 36.0353813171, 230.546234131, 230.563446045, 230.571990967, 46.4939804077, 46.65259552, 46.769744873, 31829.878123, 10795.7252604, 10795.7252604, 10795.7252604, 10755.624349, 10755.624349, 10755.624349, 899.831542969, 899.831542969, 899.831542969, 50.0, 50.0, 50.0, 0.996620535851, 0.996620535851, 0.996620535851, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255527.55, 879.069702148, 36.5174293518, 230.596008301, 230.599960327, 230.598876953, 47.5272903442, 47.5735816956, 47.6910209656, 32101.3657435, 10948.3242188, 10948.3242188, 10948.3242188, 10969.5195312, 10969.5195312, 10969.5195312, 927.454589844, 927.454589844, 927.454589844, 50.0, 50.0, 50.0, 0.99626749754, 0.99626749754, 0.99626749754, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255527.59, 883.576843262, 36.3274383545, 230.59828186, 230.594345093, 230.596374512, 47.4365386963, 46.4444465637, 46.6040878296, 32098.083305, 10749.4908854, 10749.4908854, 10749.4908854, 10651.7923177, 10651.7923177, 10651.7923177, 915.86710612, 915.86710612, 915.86710612, 50.0, 50.0, 50.0, 0.997114241123, 0.997114241123, 0.997114241123, 0.0, 0.0, 230.596008301, 927.454589844, 230.575, 0.0, -1986.7, 500.0, 1986.7, 500.0, 230.599960327, 927.454589844, 230.575, 0.0, -1999.86666667, 500.0, 1999.86666667, 500.0, 230.598876953, 927.454589844, 230.575, 0.0, -1996.26666667, 500.0, 1996.26666667, 500.0
1524255528.01, 874.962158203, 36.9875717163, 229.994247437, 229.97052002, 229.963241577, 48.0977706909, 48.1260185242, 48.3546867371, 32362.7255756, 11089.7486979, 11089.7486979, 11089.7486979, 10801.9179688, 10801.9179688, 10801.9179688, 2249.90722656, 2249.90722656, 2249.90722656, 50.0, 50.0, 50.0, 0.976294457912, 0.976294457912, 0.976294457912, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255528.99, 874.714477539, 37.4712524414, 230.029586792, 230.028610229, 230.024551392, 48.053730011, 48.2942810059, 48.4154586792, 32776.647002, 11149.7747396, 11149.7747396, 11149.7747396, 10934.2252604, 10934.2252604, 10934.2252604, 2289.80680339, 2289.80680339, 2289.80680339, 50.0, 50.0, 50.0, 0.979123830795, 0.979123830795, 0.979123830795, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255529.03, 874.149414062, 37.1145401001, 230.031799316, 230.027069092, 230.015350342, 48.053730011, 48.2942810059, 48.4154586792, 32443.6534817, 11146.9283854, 11146.9283854, 11146.9283854, 10878.2486979, 10878.2486979, 10878.2486979, 2246.73893229, 2246.73893229, 2246.73893229, 50.0, 50.0, 50.0, 0.978719711304, 0.978719711304, 0.978719711304, 0.0, 0.0, 230.029586792, 2289.80680339, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.028610229, 2289.80680339, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.024551392, 2289.80680339, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255529.08, 881.600708008, 36.6205635071, 230.029800415, 230.018432617, 230.014770508, 48.1932106018, 48.1947937012, 48.3941383362, 32284.7147155, 10879.5904948, 10879.5904948, 10879.5904948, 10626.1184896, 10626.1184896, 10626.1184896, 2540.69091797, 2540.69091797, 2540.69091797, 50.0, 50.0, 50.0, 0.972570002079, 0.972570002079, 0.972570002079, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255530.01, 882.510375977, 36.2261314392, 229.4322052, 229.443786621, 229.453262329, 49.9399528503, 49.4546432495, 49.2102165222, 31969.9368766, 11243.6263021, 11243.6263021, 11243.6263021, 10654.5182292, 10654.5182292, 10654.5182292, 3573.02311198, 3573.02311198, 3573.02311198, 50.0, 50.0, 50.0, 0.947009861469, 0.947009861469, 0.947009861469, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255530.56, 880.101745605, 36.8456764221, 229.44178772, 229.427185059, 229.423614502, 50.0267677307, 50.1604957581, 50.292766571, 32427.9441371, 11491.8971354, 11491.8971354, 11491.8971354, 10956.9908854, 10956.9908854, 10956.9908854, 3675.04166667, 3675.04166667, 3675.04166667, 50.0, 50.0, 50.0, 0.947019279003, 0.947019279003, 0.947019279003, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255530.59, 882.583862305, 36.0762290955, 229.442092896, 229.427185059, 229.423614502, 50.0608978271, 49.7899169922, 49.7137908936, 31840.2976125, 11339.7994792, 11339.7994792, 11339.7994792, 10689.4895833, 10689.4895833, 10689.4895833, 3746.99446615, 3746.99446615, 3746.99446615, 50.0, 50.0, 50.0, 0.947598695755, 0.947598695755, 0.947598695755, 0.0, 0.0, 229.44178772, 3675.04166667, 229.425, 0.0, -500.0, 1860.7, 500.0, 1860.7, 229.427185059, 3675.04166667, 229.425, 0.0, -500.0, 1909.36666667, 500.0, 1909.36666667, 229.423614502, 3675.04166667, 229.425, 0.0, -500.0, 1921.3, 500.0, 1921.3
1524255531.01, 892.170288086, 34.6348419189, 228.821289062, 228.825637817, 228.839889526, 49.3351325989, 49.4870452881, 50.1696434021, 30900.1768926, 11402.9270833, 11402.9270833, 11402.9270833, 10359.3639323, 10359.3639323, 10359.3639323, 5068.43717448, 5068.43717448, 5068.43717448, 50.0, 50.0, 50.0, 0.905600190163, 0.905600190163, 0.905600190163, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255532.0, 890.882507324, 35.4580802917, 228.874343872, 228.86126709, 228.847183228, 50.8876152039, 50.9374809265, 50.9783706665, 31588.9834752, 11657.9049479, 11657.9049479, 11657.9049479, 10455.5514323, 10455.5514323, 10455.5514323, 5036.73763021, 5036.73763021, 5036.73763021, 50.0, 50.0, 50.0, 0.89777970314, 0.89777970314, 0.89777970314, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255532.04, 889.540893555, 35.4082450867, 228.87411499, 228.857681274, 228.847183228, 50.8876152039, 50.6680450439, 50.7492828369, 31497.0819736, 11556.0677083, 11556.0677083, 11556.0677083, 10447.4759115, 10447.4759115, 10447.4759115, 5068.33007812, 5068.33007812, 5068.33007812, 50.0, 50.0, 50.0, 0.90350985527, 0.90350985527, 0.90350985527, 0.0, 0.0, 228.874343872, 5036.73763021, 228.85, 0.0, -500.0, 3752.2, 500.0, 3752.2, 228.86126709, 5036.73763021, 228.85, 0.0, -500.0, 3795.76666667, 500.0, 3795.76666667, 228.847183228, 5036.73763021, 228.85, 9.4, -500.0, 3842.73333333, 509.4, 3833.33333333
1524255532.09, 905.257019043, 33.2726860046, 228.863067627, 228.849533081, 228.839981079, 50.5249900818, 50.5571670532, 50.4521827698, 30120.3325481, 11410.171875, 11410.171875, 11410.171875, 10087.5579427, 10087.5579427, 10087.5579427, 5566.15885417, 5566.15885417, 5566.15885417, 50.0, 50.0, 50.0, 0.87156355381, 0.87156355381, 0.87156355381, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255533.01, 924.543518066, 29.2404346466, 228.005432129, 228.010650635, 228.01473999, 50.5960273743, 50.6945495605, 50.6265182495, 27034.054318, 11518.3450521, 11518.3450521, 11518.3450521, 9006.27278646, 9006.27278646, 9006.27278646, 7218.44661458, 7218.44661458, 7218.44661458, 50.0, 50.0, 50.0, 0.786431670189, 0.786431670189, 0.786431670189, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255533.59, 923.102661133, 29.5858306885, 227.991653442, 227.979553223, 227.974395752, 50.5694351196, 50.7004432678, 50.664680481, 27310.7590404, 11525.0169271, 11525.0169271, 11525.0169271, 9084.24348958, 9084.24348958, 9084.24348958, 7212.47916667, 7212.47916667, 7212.47916667, 50.0, 50.0, 50.0, 0.781549572945, 0.781549572945, 0.781549572945, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255533.63, 922.634094238, 29.074842453, 227.986328125, 227.974258423, 227.972793579, 50.6213645935, 50.7032394409, 50.6451072693, 26825.4409317, 11558.6966146, 11558.6966146, 11558.6966146, 9032.40885417, 9032.40885417, 9032.40885417, 6947.28841146, 6947.28841146, 6947.28841146, 50.0, 50.0, 50.0, 0.7846378088, 0.7846378088, 0.7846378088, 0.0, 0.0, 227.991653442, 7212.47916667, 227.9875, 2861.16666667, -500.0, 6694.5, 3361.16666667, 3833.33333333, 227.979553223, 7212.47916667, 227.9875, 2901.5, -500.0, 6734.83333333, 3401.5, 3833.33333333, 227.974395752, 7212.47916667, 227.9875, 2918.66666667, -500.0, 6752.0, 3418.66666667, 3833.33333333
1524255533.99, 955.95904541, 21.5859985352, 227.118011475, 227.12890625, 227.130981445, 50.7923698425, 50.9228210449, 50.7476768494, 20635.3305539, 11629.3932292, 11629.3932292, 11629.3932292, 6912.20377604, 6912.20377604, 6912.20377604, 9134.89322917, 9134.89322917, 9134.89322917, 50.0, 50.0, 50.0, 0.59652608633, 0.59652608633, 0.59652608633, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255535.0, 955.689025879, 21.7323951721, 227.139755249, 227.129318237, 227.124221802, 50.8294754028, 50.9278106689, 50.7597846985, 20769.4115721, 11630.7317708, 11630.7317708, 11630.7317708, 6877.02148438, 6877.02148438, 6877.02148438, 9183.04101562, 9183.04101562, 9183.04101562, 50.0, 50.0, 50.0, 0.59392285347, 0.59392285347, 0.59392285347, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255535.04, 954.422119141, 21.8675136566, 227.135620117, 227.125747681, 227.121810913, 50.8294754028, 50.8917999268, 50.8044586182, 20870.8387245, 11473.1640625, 11473.1640625, 11473.1640625, 6940.50195312, 6940.50195312, 6940.50195312, 9274.92643229, 9274.92643229, 9274.92643229, 50.0, 50.0, 50.0, 0.600726187229, 0.600726187229, 0.600726187229, 0.0, 0.0, 227.139755249, 9183.04101562, 227.125, 5700.8, 1867.46666667, 9534.13333333, 3833.33333333, 3833.33333333, 227.129318237, 9183.04101562, 227.125, 5735.6, 1902.26666667, 9568.93333333, 3833.33333333, 3833.33333333, 227.124221802, 9183.04101562, 227.125, 5752.6, 1919.26666667, 9585.93333333, 3833.33333333, 3833.33333333
1524255535.1, 968.745239258, 16.7583656311, 227.133041382, 227.122848511, 227.118545532, 50.8100128174, 50.8412246704, 50.6977996826, 16234.5869229, 11360.4088542, 11360.4088542, 11360.4088542, 6200.52539062, 6200.52539062, 6200.52539062, 9860.65429688, 9860.65429688, 9860.65429688, 50.0, 50.0, 50.0, 0.507991492748, 0.507991492748, 0.507991492748, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255536.01, 994.427612305, 6.32235574722, 226.284500122, 226.289855957, 226.28666687, 50.8926582336, 51.176574707, 51.0079154968, 6287.12512985, 11388.9635417, 11388.9635417, 11388.9635417, 2216.66178385, 2216.66178385, 2216.66178385, 11360.8776042, 11360.8776042, 11360.8776042, 50.0, 50.0, 50.0, 0.188926145434, 0.188926145434, 0.188926145434, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255536.56, 996.592712402, 6.37586116791, 226.267120361, 226.26210022, 226.260604858, 51.0179595947, 51.1600227356, 50.9435043335, 6354.13677523, 11710.25, 11710.25, 11710.25, 2090.76057943, 2090.76057943, 2090.76057943, 11183.8450521, 11183.8450521, 11183.8450521, 50.0, 50.0, 50.0, 0.167808935046, 0.167808935046, 0.167808935046, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
