TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524255720.84, 1013.59362793, -0.0551773421466, 225.418533325, 225.404266357, 225.419021606, 51.2414932251, 51.4939422607, 51.2725791931, -55.9274024059, 11481.1875, 11481.1875, 11481.1875, -44.1274871826, -44.1274871826, -44.1274871826, 11644.8307292, 11644.8307292, 11644.8307292, 50.0, 50.0, 50.0, -0.00215574773028, -0.00215574773028, -0.00215574773028, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255721.84, 1014.03735352, 0.0365234836936, 225.413421631, 225.430648804, 225.421798706, 51.1008033752, 51.3635025024, 51.1485023499, 37.0361767458, 11510.0677083, 11510.0677083, 11510.0677083, 8.57413101196, 8.57413101196, 8.57413101196, 11531.4947917, 11531.4947917, 11531.4947917, 50.0, 50.0, 50.0, 0.00234694546089, 0.00234694546089, 0.00234694546089, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255721.89, 1005.64733887, 0.00406775483862, 225.419021606, 225.435531616, 225.420684814, 51.0991668701, 51.3319816589, 51.0364341736, 4.09072682862, 11589.5247396, 11589.5247396, 11589.5247396, 45.3012390137, 45.3012390137, 45.3012390137, 11494.9453125, 11494.9453125, 11494.9453125, 50.0, 50.0, 50.0, -0.00333199929446, -0.00333199929446, -0.00333199929446, 0.0, 0.0, 225.413421631, 11531.4947917, 225.4, 11455.2666667, 7621.93333333, 12000.0, 3833.33333333, 544.733333333, 225.430648804, 11531.4947917, 225.4, 11397.8333333, 7564.5, 12000.0, 3833.33333333, 602.166666667, 225.421798706, 11531.4947917, 225.4, 11427.3333333, 7594.0, 12000.0, 3833.33333333, 572.666666667
1524255721.94, 1012.76904297, 0.0514851473272, 225.419113159, 225.432998657, 225.421829224, 51.1562995911, 51.3552932739, 51.1138572693, 52.1425633857, 11492.5481771, 11492.5481771, 11492.5481771, 38.5592142741, 38.5592142741, 38.5592142741, 11500.125, 11500.125, 11500.125, 50.0, 50.0, 50.0, 0.000635859032627, 0.000635859032627, 0.000635859032627, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255722.82, 978.428344727, 9.52132415771, 226.257125854, 226.262008667, 226.265640259, 50.9969024658, 51.1548423767, 50.8995399475, 9315.93343524, 11455.1328125, 11455.1328125, 11455.1328125, 2826.96940104, 2826.96940104, 2826.96940104, 11340.8828125, 11340.8828125, 11340.8828125, 50.0, 50.0, 50.0, 0.257702410221, 0.257702410221, 0.257702410221, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255723.37, 983.977233887, 7.78215312958, 226.296661377, 226.298721313, 226.295440674, 51.0459938049, 51.2087287903, 50.8979759216, 7657.46151012, 11528.6263021, 11528.6263021, 11528.6263021, 2839.8577474, 2839.8577474, 2839.8577474, 11178.4375, 11178.4375, 11178.4375, 50.0, 50.0, 50.0, 0.24251486361, 0.24251486361, 0.24251486361, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255723.41, 983.885742188, 7.68615627289, 226.299179077, 226.29725647, 226.297866821, 50.9658203125, 51.0665359497, 50.8494758606, 7562.29956912, 11470.2265625, 11470.2265625, 11470.2265625, 2467.48470052, 2467.48470052, 2467.48470052, 11275.828125, 11275.828125, 11275.828125, 50.0, 50.0, 50.0, 0.216777414083, 0.216777414083, 0.216777414083, 0.0, 0.0, 226.296661377, 11178.4375, 226.2625, 8511.13333333, 4677.8, 12000.0, 3833.33333333, 3488.86666667, 226.298721313, 11178.4375, 226.2625, 8504.26666667, 4670.93333333, 12000.0, 3833.33333333, 3495.73333333, 226.295440674, 11178.4375, 226.2625, 8515.2, 4681.86666667, 12000.0, 3833.33333333, 3484.8
1524255723.82, 913.253479004, 21.0587253571, 227.163284302, 227.146316528, 227.136276245, 49.3087043762, 49.4274673462, 49.4611167908, 19231.9541957, 11151.6549479, 11151.6549479, 11151.6549479, 6394.61848958, 6394.61848958, 6394.61848958, 9162.32617188, 9162.32617188, 9162.32617188, 50.0, 50.0, 50.0, 0.566887438297, 0.566887438297, 0.566887438297, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255724.83, 875.130371094, 24.453962326, 227.143310547, 227.149093628, 227.153366089, 50.2333450317, 50.4789352417, 50.4706077576, 21400.4051251, 11494.6471354, 11494.6471354, 11494.6471354, 7102.6484375, 7102.6484375, 7102.6484375, 9060.83984375, 9060.83984375, 9060.83984375, 50.0, 50.0, 50.0, 0.615577936172, 0.615577936172, 0.615577936172, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255724.87, 882.40637207, 24.2069854736, 227.14364624, 227.151138306, 227.153808594, 50.5686378479, 50.3852157593, 50.7292518616, 21360.3982305, 11459.1614583, 11459.1614583, 11459.1614583, 7031.11197917, 7031.11197917, 7031.11197917, 9086.50195312, 9086.50195312, 9086.50195312, 50.0, 50.0, 50.0, 0.616417765617, 0.616417765617, 0.616417765617, 0.0, 0.0, 227.143310547, 9060.83984375, 227.125, 5688.96666667, 1855.63333333, 9522.3, 3833.33333333, 3833.33333333, 227.149093628, 9060.83984375, 227.125, 5669.7, 1836.36666667, 9503.03333333, 3833.33333333, 3833.33333333, 227.153366089, 9060.83984375, 227.125, 5655.43333333, 1822.1, 9488.76666667, 3833.33333333, 3833.33333333
1524255724.94, 867.045410156, 25.1535930634, 227.144470215, 227.151779175, 227.150558472, 50.6430587769, 50.7240562439, 50.606464386, 21809.3074145, 11077.4544271, 11077.4544271, 11077.4544271, 7249.35286458, 7249.35286458, 7249.35286458, 8251.33658854, 8251.33658854, 8251.33658854, 50.0, 50.0, 50.0, 0.662754714489, 0.662754714489, 0.662754714489, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255725.82, 844.275756836, 26.5003795624, 227.966873169, 227.982620239, 227.990753174, 44.684047699, 44.716293335, 44.7052764893, 22373.6280115, 10242.4277344, 10242.4277344, 10242.4277344, 7472.10091146, 7472.10091146, 7472.10091146, 7000.41341146, 7000.41341146, 7000.41341146, 50.0, 50.0, 50.0, 0.729056954384, 0.729056954384, 0.729056954384, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255726.38, 834.102478027, 27.020570755, 228.034606934, 228.038269043, 228.029815674, 44.6621818542, 44.9375724792, 44.6415939331, 22537.9250245, 10224.4772135, 10224.4772135, 10224.4772135, 7526.96028646, 7526.96028646, 7526.96028646, 7016.44270833, 7016.44270833, 7016.44270833, 50.0, 50.0, 50.0, 0.727631568909, 0.727631568909, 0.727631568909, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255726.42, 826.628417969, 27.4513092041, 228.037750244, 228.035461426, 228.030303955, 44.9059028625, 44.8992805481, 44.8805580139, 22692.0322986, 10272.1894531, 10272.1894531, 10272.1894531, 7419.66015625, 7419.66015625, 7419.66015625, 7009.18489583, 7009.18489583, 7009.18489583, 50.0, 50.0, 50.0, 0.734345257282, 0.734345257282, 0.734345257282, 0.0, 0.0, 228.034606934, 7016.44270833, 227.9875, 2717.96666667, -500.0, 6551.3, 3217.96666667, 3833.33333333, 228.038269043, 7016.44270833, 227.9875, 2705.76666667, -500.0, 6539.1, 3205.76666667, 3833.33333333, 228.029815674, 7016.44270833, 227.9875, 2733.93333333, -500.0, 6567.26666667, 3233.93333333, 3833.33333333
1524255726.82, 824.241210938, 27.5392799377, 228.871170044, 228.844589233, 228.82951355, 39.2140464783, 39.13804245, 39.3232803345, 22699.0094442, 8916.23372396, 8916.23372396, 8916.23372396, 7542.28255208, 7542.28255208, 7542.28255208, 4945.72591146, 4945.72591146, 4945.72591146, 50.0, 50.0, 50.0, 0.840086817741, 0.840086817741, 0.840086817741, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255727.83, 807.508911133, 28.0728645325, 228.876281738, 228.876205444, 228.878341675, 39.3676300049, 39.2609024048, 39.4595603943, 22669.088271, 8973.3515625, 8973.3515625, 8973.3515625, 7556.84570312, 7556.84570312, 7556.84570312, 4864.46451823, 4864.46451823, 4864.46451823, 50.0, 50.0, 50.0, 0.84682816267, 0.84682816267, 0.84682816267, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255727.87, 812.343261719, 27.9067935944, 228.876754761, 228.871673584, 228.878860474, 39.3444824219, 39.3608093262, 39.516330719, 22669.8957326, 9029.91861979, 9029.91861979, 9029.91861979, 7517.14908854, 7517.14908854, 7517.14908854, 4862.96940104, 4862.96940104, 4862.96940104, 50.0, 50.0, 50.0, 0.83787047863, 0.83787047863, 0.83787047863, 0.0, 0.0, 228.876281738, 4864.46451823, 228.85, 0.0, -500.0, 3745.73333333, 500.0, 3745.73333333, 228.876205444, 4864.46451823, 228.85, 0.0, -500.0, 3745.96666667, 500.0, 3745.96666667, 228.878341675, 4864.46451823, 228.85, 0.0, -500.0, 3738.86666667, 500.0, 3738.86666667
1524255727.92, 812.544006348, 28.1257629395, 228.874938965, 228.871795654, 228.871582031, 39.380065918, 39.324596405, 39.4528541565, 22853.4201004, 8892.83789062, 8892.83789062, 8892.83789062, 7543.11848958, 7543.11848958, 7543.11848958, 4660.20703125, 4660.20703125, 4660.20703125, 50.0, 50.0, 50.0, 0.855460345745, 0.855460345745, 0.855460345745, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255728.83, 802.349853516, 28.0876922607, 229.422897339, 229.447677612, 229.451171875, 36.5656356812, 36.5816345215, 36.7122383118, 22536.155771, 8407.76692708, 8407.76692708, 8407.76692708, 7550.19791667, 7550.19791667, 7550.19791667, 3567.49186198, 3567.49186198, 3567.49186198, 50.0, 50.0, 50.0, 0.902633070946, 0.902633070946, 0.902633070946, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255729.4, 800.085693359, 28.5391693115, 229.474105835, 229.459228516, 229.44883728, 36.2970695496, 36.2793464661, 36.3857917786, 22833.7810665, 8318.62955729, 8318.62955729, 8318.62955729, 7574.27994792, 7574.27994792, 7574.27994792, 3530.04166667, 3530.04166667, 3530.04166667, 50.0, 50.0, 50.0, 0.906870186329, 0.906870186329, 0.906870186329, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255729.45, 806.633361816, 28.1795406342, 229.469223022, 229.454315186, 229.444976807, 36.5964202881, 36.2363739014, 36.2094345093, 22730.5575962, 8255.16536458, 8255.16536458, 8255.16536458, 7466.62760417, 7466.62760417, 7466.62760417, 3453.24674479, 3453.24674479, 3453.24674479, 50.0, 50.0, 50.0, 0.906409740448, 0.906409740448, 0.906409740448, 0.0, 0.0, 229.474105835, 3530.04166667, 229.425, 0.0, -500.0, 1752.96666667, 500.0, 1752.96666667, 229.459228516, 3530.04166667, 229.425, 0.0, -500.0, 1802.56666667, 500.0, 1802.56666667, 229.44883728, 3530.04166667, 229.425, 0.0, -500.0, 1837.2, 500.0, 1837.2
1524255729.81, 800.523620605, 28.3335037231, 229.976028442, 229.959121704, 229.961593628, 34.2187767029, 34.1492385864, 34.3203964233, 22681.6389849, 7921.36523438, 7921.36523438, 7921.36523438, 7607.74674479, 7607.74674479, 7607.74674479, 2125.34912109, 2125.34912109, 2125.34912109, 50.0, 50.0, 50.0, 0.961032748222, 0.961032748222, 0.961032748222, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255730.82, 807.602294922, 28.3478794098, 230.019485474, 230.009078979, 230.004425049, 33.8458023071, 34.0394973755, 33.9569473267, 22893.8124675, 7819.41536458, 7819.41536458, 7819.41536458, 7601.84635417, 7601.84635417, 7601.84635417, 2103.94287109, 2103.94287109, 2103.94287109, 50.0, 50.0, 50.0, 0.963191270828, 0.963191270828, 0.963191270828, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255730.85, 800.569458008, 28.4912834167, 230.013534546, 230.001586914, 229.99786377, 34.0826263428, 34.0202827454, 34.1462898254, 22809.2513229, 7887.66341146, 7887.66341146, 7887.66341146, 7607.55273438, 7607.55273438, 7607.55273438, 2094.81526693, 2094.81526693, 2094.81526693, 50.0, 50.0, 50.0, 0.965348720551, 0.965348720551, 0.965348720551, 0.0, 0.0, 230.019485474, 2103.94287109, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.009078979, 2103.94287109, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.004425049, 2103.94287109, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524255730.9, 796.970397949, 28.6364154816, 230.01272583, 229.994522095, 229.986724854, 34.1838150024, 34.067199707, 34.3144340515, 22822.3754422, 7754.57682292, 7754.57682292, 7754.57682292, 7552.515625, 7552.515625, 7552.515625, 1828.12320964, 1828.12320964, 1828.12320964, 50.0, 50.0, 50.0, 0.975730895996, 0.975730895996, 0.975730895996, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255731.81, 804.364379883, 28.4501171112, 230.600906372, 230.614334106, 230.617538452, 33.2491226196, 33.3595161438, 33.3280563354, 22884.2608077, 7654.94661458, 7654.94661458, 7654.94661458, 7640.2734375, 7640.2734375, 7640.2734375, 780.274414062, 780.274414062, 780.274414062, 50.0, 50.0, 50.0, 0.994463086128, 0.994463086128, 0.994463086128, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255732.37, 800.157897949, 28.3683815002, 230.601089478, 230.578430176, 230.56578064, 32.8133049011, 32.7850341797, 32.9168663025, 22699.1845095, 7567.90299479, 7567.90299479, 7567.90299479, 7489.41796875, 7489.41796875, 7489.41796875, 599.005900065, 599.005900065, 599.005900065, 50.0, 50.0, 50.0, 0.996573448181, 0.996573448181, 0.996573448181, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255732.4, 797.444091797, 28.4649486542, 230.592483521, 230.568939209, 230.552719116, 32.7593536377, 32.7715492249, 33.1589012146, 22699.2051276, 7542.78580729, 7542.78580729, 7542.78580729, 7488.91210938, 7488.91210938, 7488.91210938, 672.292277018, 672.292277018, 672.292277018, 50.0, 50.0, 50.0, 0.995655536652, 0.995655536652, 0.995655536652, 0.0, 0.0, 230.601089478, 599.005900065, 230.575, 0.0, -2003.63333333, 500.0, 2003.63333333, 500.0, 230.578430176, 599.005900065, 230.575, 0.0, -1928.1, 500.0, 1928.1, 500.0, 230.56578064, 599.005900065, 230.575, 0.0, -1885.93333333, 500.0, 1885.93333333, 500.0
1524255732.83, 799.605163574, 28.4301071167, 231.110702515, 231.114883423, 231.127548218, 32.7361717224, 32.7888298035, 33.0085983276, 22732.8604515, 7561.70117188, 7561.70117188, 7561.70117188, 7567.11132812, 7567.11132812, 7567.11132812, -62.0349934896, -62.0349934896, -62.0349934896, 50.0, 50.0, 50.0, 0.999977946281, 0.999977946281, 0.999977946281, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255733.83, 798.753723145, 28.3773822784, 231.156021118, 231.132797241, 231.123260498, 32.6043205261, 32.6941986084, 32.7887001038, 22666.539748, 7515.80143229, 7515.80143229, 7515.80143229, 7539.4921875, 7539.4921875, 7539.4921875, -35.7113545736, -35.7113545736, -35.7113545736, 50.0, 50.0, 50.0, 0.999940633774, 0.999940633774, 0.999940633774, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255733.87, 800.774597168, 28.5398693085, 231.143829346, 231.120788574, 231.118621826, 32.6078453064, 32.7101173401, 32.8772201538, 22854.0023487, 7621.21289062, 7621.21289062, 7621.21289062, 7554.81380208, 7554.81380208, 7554.81380208, -24.7401123047, -24.7401123047, -24.7401123047, 50.0, 50.0, 50.0, 0.999996721745, 0.999996721745, 0.999996721745, 0.0, 0.0, 231.156021118, -35.7113545736, 231.15, -20.0666666667, -3853.4, 500.0, 3833.33333333, 520.066666667, 231.132797241, -35.7113545736, 231.15, 0.0, -3776.0, 500.0, 3776.0, 500.0, 231.123260498, -35.7113545736, 231.15, 0.0, -3744.2, 500.0, 3744.2, 500.0
1524255733.92, 788.907531738, 28.7356948853, 231.135391235, 231.114929199, 231.111831665, 32.7608909607, 32.745891571, 32.890499115, 22669.8061247, 7575.15950521, 7575.15950521, 7575.15950521, 7503.61588542, 7503.61588542, 7503.61588542, -46.9161275228, -46.9161275228, -46.9161275228, 50.0, 50.0, 50.0, 0.999936163425, 0.999936163425, 0.999936163425, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255734.81, 797.429931641, 28.4429187775, 232.0519104, 232.056137085, 232.054473877, 32.7464561462, 32.6723937988, 32.7671737671, 22681.2347764, 7612.19401042, 7612.19401042, 7612.19401042, 7599.21614583, 7599.21614583, 7599.21614583, 25.6851272583, 25.6851272583, 25.6851272583, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255735.39, 816.159484863, 27.6838817596, 232.028366089, 231.989929199, 231.980911255, 32.4490242004, 32.484954834, 32.6441841125, 22594.462676, 7536.58007812, 7536.58007812, 7536.58007812, 7588.97916667, 7588.97916667, 7588.97916667, -7.98693593343, -7.98693593343, -7.98693593343, 50.0, 50.0, 50.0, 0.999987840652, 0.999987840652, 0.999987840652, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255735.45, 814.812561035, 27.8650417328, 232.006652832, 231.982955933, 231.974411011, 32.4661712646, 32.4625167847, 32.5465049744, 22704.7860176, 7515.29947917, 7515.29947917, 7515.29947917, 7562.74414062, 7562.74414062, 7562.74414062, 8.80016835531, 8.80016835531, 8.80016835531, 50.0, 50.0, 50.0, 0.999912679195, 0.999912679195, 0.999912679195, 0.0, 0.0, 232.028366089, -7.98693593343, 232.0125, -2927.9, -6761.23333333, 500.0, 3833.33333333, 3427.9, 231.989929199, -7.98693593343, 232.0125, -2799.76666667, -6633.1, 500.0, 3833.33333333, 3299.76666667, 231.980911255, -7.98693593343, 232.0125, -2769.7, -6603.03333333, 500.0, 3833.33333333, 3269.7
1524255735.82, 802.815917969, 28.5087394714, 232.832855225, 232.851989746, 232.867156982, 32.5539131165, 32.5827636719, 32.7861366272, 22887.2698489, 7618.21614583, 7618.21614583, 7618.21614583, 7659.65690104, 7659.65690104, 7659.65690104, -19.9506174723, -19.9506174723, -19.9506174723, 50.0, 50.0, 50.0, 0.99999922514, 0.99999922514, 0.99999922514, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255736.81, 813.617004395, 27.797164917, 232.861953735, 232.840805054, 232.835479736, 32.4800949097, 32.5477333069, 32.6363487244, 22616.2460504, 7595.19140625, 7595.19140625, 7595.19140625, 7558.21549479, 7558.21549479, 7558.21549479, 75.3917694092, 75.3917694092, 75.3917694092, 50.0, 50.0, 50.0, 0.999999403954, 0.999999403954, 0.999999403954, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255736.84, 809.745544434, 28.0321140289, 232.861953735, 232.840805054, 232.832183838, 32.2287216187, 32.5171318054, 32.5793304443, 22698.879436, 7581.84505208, 7581.84505208, 7581.84505208, 7508.94466146, 7508.94466146, 7508.94466146, -28.2042999268, -28.2042999268, -28.2042999268, 50.0, 50.0, 50.0, 0.999920964241, 0.999920964241, 0.999920964241, 0.0, 0.0, 232.861953735, 75.3917694092, 232.875, -5706.5, -9539.83333333, -1873.16666667, 3833.33333333, 3833.33333333, 232.840805054, 75.3917694092, 232.875, -5636.03333333, -9469.36666667, -1802.7, 3833.33333333, 3833.33333333, 232.835479736, 75.3917694092, 232.875, -5618.26666667, -9451.6, -1784.93333333, 3833.33333333, 3833.33333333
1524255736.89, 814.571105957, 27.8053340912, 232.852203369, 232.834594727, 232.832183838, 32.5250778198, 32.5206108093, 32.6629219055, 22649.4217422, 7660.37304688, 7660.37304688, 7660.37304688, 7636.31315104, 7636.31315104, 7636.31315104, 12.0132764181, 12.0132764181, 12.0132764181, 50.0, 50.0, 50.0, 0.998529195786, 0.998529195786, 0.998529195786, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524255737.82, 815.449035645, 27.9519748688, 233.774398804, 233.775726318, 233.768264771, 34.1167678833, 34.1200828552, 34.1535797119, 22793.4109511, 7842.10872396, 7842.10872396, 7842.10872396, 7475.453125, 7475.453125, 7475.453125, -2322.20605469, -2322.20605469, -2322.20605469, 50.0, 50.0, 50.0, 0.955278337002, 0.955278337002, 0.955278337002, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
