TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256470.0, 807.09552002, 28.1924381256, 224.365509033, 224.373138428, 224.374237061, 41.2078170776, 41.0051040649, 41.0550880432, 22753.9905096, 9179.00455729, 9179.00455729, 9179.00455729, 7610.39127604, 7610.39127604, 7610.39127604, 5251.58886719, 5251.58886719, 5251.58886719, 50.0, 50.0, 50.0, 0.824503779411, 0.824503779411, 0.824503779411, 0.0, 0.0, 224.363708496, 5239.3219401, 224.3375, 4268.83333333, 2102.16666667, 6250.0, 2166.66666667, 1981.16666667, 224.372573853, 5239.3219401, 224.3375, 4254.03333333, 2087.36666667, 6250.0, 2166.66666667, 1995.96666667, 224.373977661, 5239.3219401, 224.3375, 4251.7, 2085.03333333, 6250.0, 2166.66666667, 1998.3
1524256470.37, 812.179260254, 28.025718689, 223.493804932, 223.476425171, 223.471084595, 42.4801750183, 42.5312461853, 42.4890480042, 22761.9074729, 9543.25455729, 9543.25455729, 9543.25455729, 7490.60416667, 7490.60416667, 7490.60416667, 5729.30598958, 5729.30598958, 5729.30598958, 50.0, 50.0, 50.0, 0.794103145599, 0.794103145599, 0.794103145599, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256471.37, 795.078491211, 28.4939117432, 223.509307861, 223.514572144, 223.512756348, 42.6746177673, 42.6362800598, 42.6308403015, 22654.8963575, 9514.22851562, 9514.22851562, 9514.22851562, 7586.74088542, 7586.74088542, 7586.74088542, 5780.92382812, 5780.92382812, 5780.92382812, 50.0, 50.0, 50.0, 0.802401423454, 0.802401423454, 0.802401423454, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256471.42, 800.695251465, 28.480796814, 223.510910034, 223.517547607, 223.513473511, 42.8277359009, 42.8137359619, 42.6106491089, 22804.4387669, 9530.91341146, 9530.91341146, 9530.91341146, 7530.09114583, 7530.09114583, 7530.09114583, 5783.06835938, 5783.06835938, 5783.06835938, 50.0, 50.0, 50.0, 0.794534683228, 0.794534683228, 0.794534683228, 0.0, 0.0, 223.509307861, 5780.92382812, 223.475, 5692.83333333, 3526.16666667, 6250.0, 2166.66666667, 557.166666667, 223.514572144, 5780.92382812, 223.475, 5684.03333333, 3517.36666667, 6250.0, 2166.66666667, 565.966666667, 223.512756348, 5780.92382812, 223.475, 5687.06666667, 3520.4, 6250.0, 2166.66666667, 562.933333333
1524256471.48, 806.59197998, 28.3637962341, 223.513870239, 223.517868042, 223.512863159, 42.5995483398, 42.6127052307, 42.6451187134, 22878.0105643, 9464.30403646, 9464.30403646, 9464.30403646, 7604.43880208, 7604.43880208, 7604.43880208, 5720.53645833, 5720.53645833, 5720.53645833, 50.0, 50.0, 50.0, 0.796727538109, 0.796727538109, 0.796727538109, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256472.35, 804.725341797, 28.4740467072, 219.332717896, 219.346984863, 219.354034424, 43.3683319092, 43.3758354187, 43.4932785034, 22913.7869688, 9512.86848958, 9512.86848958, 9512.86848958, 7677.27018229, 7677.27018229, 7677.27018229, 5781.01757812, 5781.01757812, 5781.01757812, 50.0, 50.0, 50.0, 0.79656124115, 0.79656124115, 0.79656124115, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256472.89, 802.81262207, 28.2301654816, 219.385940552, 219.392059326, 219.394760132, 43.3568992615, 43.3391265869, 43.2310066223, 22663.5331717, 9524.41861979, 9524.41861979, 9524.41861979, 7563.70052083, 7563.70052083, 7563.70052083, 5763.12174479, 5763.12174479, 5763.12174479, 50.0, 50.0, 50.0, 0.792279303074, 0.792279303074, 0.792279303074, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256472.93, 802.83380127, 28.2753925323, 219.386611938, 219.39125061, 219.391799927, 43.3608131409, 43.3391265869, 43.2310066223, 22700.4408691, 9511.38151042, 9511.38151042, 9511.38151042, 7532.13151042, 7532.13151042, 7532.13151042, 5776.75846354, 5776.75846354, 5776.75846354, 50.0, 50.0, 50.0, 0.793778836727, 0.793778836727, 0.793778836727, 0.0, 0.0, 219.385940552, 5763.12174479, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.392059326, 5763.12174479, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.394760132, 5763.12174479, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256473.38, 815.599975586, 28.052312851, 215.246765137, 215.228363037, 215.22694397, 44.1389732361, 44.1741142273, 44.1917877197, 22879.4656764, 9524.52083333, 9524.52083333, 9524.52083333, 7616.5546875, 7616.5546875, 7616.5546875, 5751.79882812, 5751.79882812, 5751.79882812, 50.0, 50.0, 50.0, 0.793607771397, 0.793607771397, 0.793607771397, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256474.37, 812.332641602, 27.917634964, 215.274291992, 215.269714355, 215.271209717, 44.266960144, 44.2717056274, 44.2498626709, 22678.4061576, 9514.04361979, 9514.04361979, 9514.04361979, 7535.82161458, 7535.82161458, 7535.82161458, 5711.31119792, 5711.31119792, 5711.31119792, 50.0, 50.0, 50.0, 0.793186247349, 0.793186247349, 0.793186247349, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256474.42, 810.963623047, 27.9628944397, 215.272903442, 215.27116394, 215.267364502, 44.2269363403, 44.1638183594, 44.2512207031, 22676.8901857, 9467.17317708, 9467.17317708, 9467.17317708, 7543.27864583, 7543.27864583, 7543.27864583, 5791.12304688, 5791.12304688, 5791.12304688, 50.0, 50.0, 50.0, 0.796708106995, 0.796708106995, 0.796708106995, 0.0, 0.0, 215.274291992, 5711.31119792, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.269714355, 5711.31119792, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.271209717, 5711.31119792, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256474.49, 810.570983887, 28.0892810822, 215.273696899, 215.267684937, 215.265808105, 44.2410087585, 44.1975135803, 44.6695709229, 22768.3562034, 9506.08398438, 9506.08398438, 9506.08398438, 7577.47721354, 7577.47721354, 7577.47721354, 5700.76757812, 5700.76757812, 5700.76757812, 50.0, 50.0, 50.0, 0.797104179859, 0.797104179859, 0.797104179859, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256475.35, 807.442199707, 28.225107193, 211.107315063, 211.124588013, 211.131958008, 45.0894508362, 45.098400116, 45.125919342, 22790.1426389, 9520.80989583, 9520.80989583, 9520.80989583, 7656.10221354, 7656.10221354, 7656.10221354, 5791.34049479, 5791.34049479, 5791.34049479, 50.0, 50.0, 50.0, 0.793636143208, 0.793636143208, 0.793636143208, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256475.89, 806.428649902, 28.1654319763, 211.145507812, 211.147674561, 211.1484375, 45.0340270996, 45.1049804688, 45.0734786987, 22713.4112826, 9515.84570312, 9515.84570312, 9515.84570312, 7526.0, 7526.0, 7526.0, 5677.4453125, 5677.4453125, 5677.4453125, 50.0, 50.0, 50.0, 0.798718988895, 0.798718988895, 0.798718988895, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256475.92, 806.336791992, 28.3426818848, 211.145996094, 211.145797729, 211.144760132, 45.0248947144, 45.0127372742, 45.0734786987, 22853.7471874, 9480.49088542, 9480.49088542, 9480.49088542, 7503.74479167, 7503.74479167, 7503.74479167, 5684.62044271, 5684.62044271, 5684.62044271, 50.0, 50.0, 50.0, 0.794029474258, 0.794029474258, 0.794029474258, 0.0, 0.0, 211.145507812, 5677.4453125, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.147674561, 5677.4453125, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.1484375, 5677.4453125, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0
