TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256181.5, 896.10760498, 34.480682373, 224.358566284, 224.360412598, 224.363571167, 51.6580581665, 51.730682373, 51.747631073, 30898.4016994, 11571.9557292, 11571.9557292, 11571.9557292, 10246.0097656, 10246.0097656, 10246.0097656, 5409.86035156, 5409.86035156, 5409.86035156, 50.0, 50.0, 50.0, 0.88455426693, 0.88455426693, 0.88455426693, 0.0, 0.0, 224.352722168, 5372.72786458, 224.3375, 4287.13333333, 2120.46666667, 6250.0, 2166.66666667, 1962.86666667, 224.359695435, 5372.72786458, 224.3375, 4275.5, 2108.83333333, 6250.0, 2166.66666667, 1974.5, 224.363830566, 5372.72786458, 224.3375, 4268.6, 2101.93333333, 6250.0, 2166.66666667, 1981.4
1524256181.93, 912.692504883, 31.9371433258, 223.496612549, 223.493164062, 223.492950439, 51.2011375427, 50.6915435791, 50.7789115906, 29148.7913408, 11376.0742188, 11376.0742188, 11376.0742188, 9830.64713542, 9830.64713542, 9830.64713542, 5736.74804688, 5736.74804688, 5736.74804688, 50.0, 50.0, 50.0, 0.858523905277, 0.858523905277, 0.858523905277, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256182.93, 901.433410645, 33.5598106384, 223.491027832, 223.499740601, 223.500335693, 51.3707122803, 52.0326042175, 52.4096946716, 30251.9345644, 11682.9414062, 11682.9414062, 11682.9414062, 10131.0768229, 10131.0768229, 10131.0768229, 5797.28125, 5797.28125, 5797.28125, 50.0, 50.0, 50.0, 0.868303060532, 0.868303060532, 0.868303060532, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256182.97, 901.867797852, 33.4013328552, 223.496032715, 223.499237061, 223.500305176, 52.2972946167, 52.3236618042, 52.3136711121, 30123.5865074, 11624.0351562, 11624.0351562, 11624.0351562, 10066.0983073, 10066.0983073, 10066.0983073, 5795.1171875, 5795.1171875, 5795.1171875, 50.0, 50.0, 50.0, 0.868982315063, 0.868982315063, 0.868982315063, 0.0, 0.0, 223.491027832, 5797.28125, 223.475, 5723.3, 3556.63333333, 6250.0, 2166.66666667, 526.7, 223.499740601, 5797.28125, 223.475, 5708.76666667, 3542.1, 6250.0, 2166.66666667, 541.233333333, 223.500335693, 5797.28125, 223.475, 5707.76666667, 3541.1, 6250.0, 2166.66666667, 542.233333333
1524256183.01, 904.190368652, 32.8776321411, 223.495803833, 223.501098633, 223.500167847, 52.0131568909, 52.119430542, 52.0673179626, 29727.6383261, 11487.5364583, 11487.5364583, 11487.5364583, 9977.59635417, 9977.59635417, 9977.59635417, 5734.17252604, 5734.17252604, 5734.17252604, 50.0, 50.0, 50.0, 0.867200732231, 0.867200732231, 0.867200732231, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256183.93, 898.916748047, 34.3042449951, 219.341217041, 219.346130371, 219.350982666, 52.6195030212, 52.6605033875, 53.1889648438, 30836.6603552, 11784.1861979, 11784.1861979, 11784.1861979, 10318.6204427, 10318.6204427, 10318.6204427, 5793.63346354, 5793.63346354, 5793.63346354, 50.0, 50.0, 50.0, 0.875205099583, 0.875205099583, 0.875205099583, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256184.47, 902.889892578, 33.4149055481, 219.372436523, 219.378677368, 219.381103516, 52.1757736206, 52.2542877197, 52.4080886841, 30169.9804808, 11653.1757812, 11653.1757812, 11653.1757812, 10020.5852865, 10020.5852865, 10020.5852865, 5746.35091146, 5746.35091146, 5746.35091146, 50.0, 50.0, 50.0, 0.867399513721, 0.867399513721, 0.867399513721, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256184.5, 896.251464844, 34.3652534485, 219.375091553, 219.378143311, 219.379928589, 52.2945556641, 52.4322776794, 52.622215271, 30799.9087429, 11600.3359375, 11600.3359375, 11600.3359375, 10078.0195312, 10078.0195312, 10078.0195312, 5724.390625, 5724.390625, 5724.390625, 50.0, 50.0, 50.0, 0.870410621166, 0.870410621166, 0.870410621166, 0.0, 0.0, 219.372436523, 5746.35091146, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.378677368, 5746.35091146, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.381103516, 5746.35091146, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256184.93, 912.08972168, 31.4455184937, 215.252670288, 215.250839233, 215.247055054, 54.0262756348, 54.0891532898, 53.8590164185, 28681.1342109, 11240.3098958, 11240.3098958, 11240.3098958, 9650.08723958, 9650.08723958, 9650.08723958, 5835.95182292, 5835.95182292, 5835.95182292, 50.0, 50.0, 50.0, 0.861903965473, 0.861903965473, 0.861903965473, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256185.93, 900.222229004, 33.7335662842, 215.25239563, 215.256866455, 215.255187988, 53.0179138184, 53.0281257629, 53.1733322144, 30367.7062326, 11688.90625, 11688.90625, 11688.90625, 10146.9401042, 10146.9401042, 10146.9401042, 5768.12695312, 5768.12695312, 5768.12695312, 50.0, 50.0, 50.0, 0.868693351746, 0.868693351746, 0.868693351746, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256185.95, 898.959838867, 34.1838493347, 215.252380371, 215.255828857, 215.256362915, 54.135269165, 54.2317810059, 54.1939735413, 30729.9076898, 11675.1627604, 11675.1627604, 11675.1627604, 10168.5625, 10168.5625, 10168.5625, 5796.17643229, 5796.17643229, 5796.17643229, 50.0, 50.0, 50.0, 0.868707954884, 0.868707954884, 0.868707954884, 0.0, 0.0, 215.25239563, 5768.12695312, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.256866455, 5768.12695312, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.255187988, 5768.12695312, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256186.0, 901.834228516, 33.6177024841, 215.256118774, 215.2578125, 215.256271362, 54.1976051331, 54.3130569458, 54.3279685974, 30317.5947842, 11568.3710938, 11568.3710938, 11568.3710938, 10073.5826823, 10073.5826823, 10073.5826823, 5717.17578125, 5717.17578125, 5717.17578125, 50.0, 50.0, 50.0, 0.870093047619, 0.870093047619, 0.870093047619, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256186.93, 901.606994629, 33.9536781311, 211.110916138, 211.114349365, 211.117950439, 54.4058685303, 54.5545349121, 54.6184463501, 30612.8736964, 11689.3216146, 11689.3216146, 11689.3216146, 10164.499349, 10164.499349, 10164.499349, 5759.16536458, 5759.16536458, 5759.16536458, 50.0, 50.0, 50.0, 0.86851131916, 0.86851131916, 0.86851131916, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256187.46, 903.245788574, 33.045009613, 211.130996704, 211.133773804, 211.134567261, 54.1566123962, 54.2942886353, 54.4485321045, 29847.7657664, 11466.2421875, 11466.2421875, 11466.2421875, 9884.16341146, 9884.16341146, 9884.16341146, 5685.52604167, 5685.52604167, 5685.52604167, 50.0, 50.0, 50.0, 0.866559743881, 0.866559743881, 0.866559743881, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256187.5, 899.957397461, 33.6978378296, 211.135284424, 211.136032104, 211.13722229, 54.3061790466, 54.3997802734, 54.3386688232, 30326.6184332, 11552.6289062, 11552.6289062, 11552.6289062, 10043.6295573, 10043.6295573, 10043.6295573, 5729.61132812, 5729.61132812, 5729.61132812, 50.0, 50.0, 50.0, 0.870797991753, 0.870797991753, 0.870797991753, 0.0, 0.0, 211.130996704, 5685.52604167, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.133773804, 5685.52604167, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.134567261, 5685.52604167, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0
