TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256325.75, 864.91229248, 38.7115287781, 235.621276855, 235.62197876, 235.633270264, 48.7547187805, 48.9253044128, 49.1286277771, 33482.0771009, 11589.0755208, 11589.0755208, 11589.0755208, 11127.8763021, 11127.8763021, 11127.8763021, -2952.65852865, -2952.65852865, -2952.65852865, 50.0, 50.0, 50.0, 0.964681088924, 0.964681088924, 0.964681088924, 0.0, 0.0, 235.622344971, -3057.3343099, 235.6625, -4245.56666667, -6250.0, -2078.9, 2004.43333333, 2166.66666667, 235.620559692, -3057.3343099, 235.6625, -4242.6, -6250.0, -2075.93333333, 2007.4, 2166.66666667, 235.629241943, -3057.3343099, 235.6625, -4257.06666667, -6250.0, -2090.4, 1992.93333333, 2166.66666667
1524256326.13, 888.673400879, 35.8864822388, 236.521621704, 236.53326416, 236.538269043, 49.0794410706, 49.2834510803, 48.10181427, 31891.3622167, 11274.9947917, 11274.9947917, 11274.9947917, 10574.0748698, 10574.0748698, 10574.0748698, -3985.85839844, -3985.85839844, -3985.85839844, 50.0, 50.0, 50.0, 0.934619188309, 0.934619188309, 0.934619188309, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256327.14, 868.743530273, 37.7705192566, 236.494338989, 236.486602783, 236.483428955, 48.7244987488, 49.3509254456, 49.2392196655, 32812.8942392, 11616.9427083, 11616.9427083, 11616.9427083, 10952.4466146, 10952.4466146, 10952.4466146, -4139.47688802, -4139.47688802, -4139.47688802, 50.0, 50.0, 50.0, 0.936831951141, 0.936831951141, 0.936831951141, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256327.18, 868.59954834, 37.9360351562, 236.488937378, 236.484695435, 236.486679077, 48.8401069641, 49.3509254456, 49.2392196655, 32951.2230025, 11606.3268229, 11606.3268229, 11606.3268229, 10930.8450521, 10930.8450521, 10930.8450521, -4136.83007812, -4136.83007812, -4136.83007812, 50.0, 50.0, 50.0, 0.936446547508, 0.936446547508, 0.936446547508, 0.0, 0.0, 236.494338989, -4139.47688802, 236.525, -5698.9, -6250.0, -3532.23333333, 551.1, 2166.66666667, 236.486602783, -4139.47688802, 236.525, -5686.0, -6250.0, -3519.33333333, 564.0, 2166.66666667, 236.483428955, -4139.47688802, 236.525, -5680.7, -6250.0, -3514.03333333, 569.3, 2166.66666667
1524256327.23, 878.895629883, 36.2331504822, 236.486495972, 236.48765564, 236.492599487, 49.1909179688, 49.3694076538, 49.5215034485, 31845.1576157, 11751.8554688, 11751.8554688, 11751.8554688, 11003.4166667, 11003.4166667, 11003.4166667, -4548.37076823, -4548.37076823, -4548.37076823, 50.0, 50.0, 50.0, 0.919071435928, 0.919071435928, 0.919071435928, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256328.14, 900.678771973, 33.7659912109, 240.657669067, 240.650268555, 240.646896362, 47.1008415222, 47.2735099792, 47.4771308899, 30412.3114983, 11620.0273438, 11620.0273438, 11620.0273438, 10064.6653646, 10064.6653646, 10064.6653646, -5785.64973958, -5785.64973958, -5785.64973958, 50.0, 50.0, 50.0, 0.863295316696, 0.863295316696, 0.863295316696, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256328.69, 896.466308594, 34.1392631531, 240.608978271, 240.60609436, 240.608230591, 48.080997467, 48.7286834717, 49.1540756226, 30604.6992169, 11732.8528646, 11732.8528646, 11732.8528646, 10218.4485677, 10218.4485677, 10218.4485677, -5857.92773438, -5857.92773438, -5857.92773438, 50.0, 50.0, 50.0, 0.870788216591, 0.870788216591, 0.870788216591, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256328.72, 899.607849121, 33.9412498474, 240.603713989, 240.608154297, 240.610610962, 48.8406982422, 49.1473350525, 49.1540756226, 30533.8147717, 11687.9127604, 11687.9127604, 11687.9127604, 10143.9518229, 10143.9518229, 10143.9518229, -5743.02799479, -5743.02799479, -5743.02799479, 50.0, 50.0, 50.0, 0.866290688515, 0.866290688515, 0.866290688515, 0.0, 0.0, 240.608978271, -5857.92773438, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.60609436, -5857.92773438, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.608230591, -5857.92773438, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256329.15, 908.467651367, 32.9276657104, 244.758346558, 244.772232056, 244.775924683, 47.3018112183, 47.4712486267, 47.4176559448, 29913.719133, 11496.4283854, 11496.4283854, 11496.4283854, 9895.98893229, 9895.98893229, 9895.98893229, -5800.38541667, -5800.38541667, -5800.38541667, 50.0, 50.0, 50.0, 0.864568948746, 0.864568948746, 0.864568948746, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256330.15, 903.180358887, 33.5889015198, 244.730361938, 244.723434448, 244.724578857, 46.5425300598, 46.5992355347, 46.7510871887, 30336.8361292, 11649.4583333, 11649.4583333, 11649.4583333, 10052.3684896, 10052.3684896, 10052.3684896, -5779.87760417, -5779.87760417, -5779.87760417, 50.0, 50.0, 50.0, 0.869357466698, 0.869357466698, 0.869357466698, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256330.19, 902.102172852, 33.995716095, 244.726226807, 244.724075317, 244.727111816, 47.3938674927, 47.6712799072, 47.8596954346, 30667.6093569, 11672.8567708, 11672.8567708, 11672.8567708, 10194.703776, 10194.703776, 10194.703776, -5837.64388021, -5837.64388021, -5837.64388021, 50.0, 50.0, 50.0, 0.86826312542, 0.86826312542, 0.86826312542, 0.0, 0.0, 244.730361938, -5779.87760417, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.723434448, -5779.87760417, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.724578857, -5779.87760417, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256330.24, 896.941101074, 34.379573822, 244.722686768, 244.727905273, 244.737335205, 47.4403686523, 47.6632575989, 47.8431587219, 30836.4527984, 11785.6119792, 11785.6119792, 11785.6119792, 10333.968099, 10333.968099, 10333.968099, -5878.67708333, -5878.67708333, -5878.67708333, 50.0, 50.0, 50.0, 0.869857668877, 0.869857668877, 0.869857668877, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256331.14, 901.025634766, 33.6298408508, 248.896789551, 248.886917114, 248.885284424, 46.7402572632, 46.7039070129, 46.7465591431, 30301.3486997, 11565.6002604, 11565.6002604, 11565.6002604, 10104.8632812, 10104.8632812, 10104.8632812, -5812.50520833, -5812.50520833, -5812.50520833, 50.0, 50.0, 50.0, 0.863752782345, 0.863752782345, 0.863752782345, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256331.69, 901.053894043, 33.4151344299, 248.841308594, 248.839675903, 248.841308594, 46.1514549255, 46.2521247864, 47.0835914612, 30108.8369981, 11623.9622396, 11623.9622396, 11623.9622396, 10117.7447917, 10117.7447917, 10117.7447917, -5723.25520833, -5723.25520833, -5723.25520833, 50.0, 50.0, 50.0, 0.865620732307, 0.865620732307, 0.865620732307, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256331.73, 902.362792969, 33.1313667297, 248.839569092, 248.844421387, 248.846618652, 46.7866210938, 47.086730957, 47.0835914612, 29896.5126171, 11667.609375, 11667.609375, 11667.609375, 10055.6347656, 10055.6347656, 10055.6347656, -5764.59830729, -5764.59830729, -5764.59830729, 50.0, 50.0, 50.0, 0.867812037468, 0.867812037468, 0.867812037468, 0.0, 0.0, 248.841308594, -5723.25520833, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.839675903, -5723.25520833, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.841308594, -5723.25520833, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0
