TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256729.48, 759.173217773, 8.62805461884, 235.621490479, 235.62852478, 235.638183594, 16.2366924286, 16.4188499451, 16.6180496216, 6550.18798811, 3835.6780599, 3835.6780599, 3835.6780599, 2175.9514974, 2175.9514974, 2175.9514974, -3155.46549479, -3155.46549479, -3155.46549479, 50.0, 50.0, 50.0, 0.579285204411, 0.579285204411, 0.579285204411, 0.0, 0.0, 235.621490479, -3127.69759115, 235.6625, -4244.16666667, -6250.0, -2077.5, 2005.83333333, 2166.66666667, 235.62852478, -3127.69759115, 235.6625, -4255.86666667, -6250.0, -2089.2, 1994.13333333, 2166.66666667, 235.638183594, -3127.69759115, 235.6625, -4271.96666667, -6250.0, -2105.3, 1978.03333333, 2166.66666667
1524256729.92, 754.400085449, 8.63441467285, 236.538650513, 236.54725647, 236.553894043, 19.7883739471, 19.860912323, 19.936384201, 6513.803167, 4659.09667969, 4659.09667969, 4659.09667969, 2164.25992839, 2164.25992839, 2164.25992839, -4180.54296875, -4180.54296875, -4180.54296875, 50.0, 50.0, 50.0, 0.466113686562, 0.466113686562, 0.466113686562, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256730.91, 758.242675781, 8.60747718811, 236.487380981, 236.50012207, 236.504714966, 19.8301868439, 19.9610843658, 19.9993495941, 6526.55653484, 4681.37044271, 4681.37044271, 4681.37044271, 2265.75764974, 2265.75764974, 2265.75764974, -4142.66210938, -4142.66210938, -4142.66210938, 50.0, 50.0, 50.0, 0.4721609056, 0.4721609056, 0.4721609056, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256730.94, 751.822875977, 8.68311786652, 236.487380981, 236.50012207, 236.516342163, 19.8746891022, 20.1019744873, 19.9348583221, 6528.16664685, 4675.34472656, 4675.34472656, 4675.34472656, 2143.93212891, 2143.93212891, 2143.93212891, -4152.3108724, -4152.3108724, -4152.3108724, 50.0, 50.0, 50.0, 0.469077140093, 0.469077140093, 0.469077140093, 0.0, 0.0, 236.487380981, -4142.66210938, 236.525, -5687.3, -6250.0, -3520.63333333, 562.7, 2166.66666667, 236.50012207, -4142.66210938, 236.525, -5708.53333333, -6250.0, -3541.86666667, 541.466666667, 2166.66666667, 236.504714966, -4142.66210938, 236.525, -5716.2, -6250.0, -3549.53333333, 533.8, 2166.66666667
1524256730.99, 753.315734863, 8.64093208313, 236.493270874, 236.511764526, 236.516342163, 19.8746891022, 19.9541053772, 19.9897193909, 6509.35010211, 5283.03971354, 5283.03971354, 5283.03971354, 2254.89957682, 2254.89957682, 2254.89957682, -4855.81054688, -4855.81054688, -4855.81054688, 50.0, 50.0, 50.0, 0.405563771725, 0.405563771725, 0.405563771725, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256731.92, 763.805908203, 8.52404689789, 240.632751465, 240.619369507, 240.608810425, 25.450466156, 25.6293544769, 25.6954727173, 6510.71738241, 6180.22070312, 6180.22070312, 6180.22070312, 2204.73616536, 2204.73616536, 2204.73616536, -5719.81770833, -5719.81770833, -5719.81770833, 50.0, 50.0, 50.0, 0.348891317844, 0.348891317844, 0.348891317844, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256732.47, 761.77557373, 8.51288127899, 240.620025635, 240.636810303, 240.648498535, 25.669418335, 25.8077659607, 25.7913818359, 6484.9050204, 6170.99869792, 6170.99869792, 6170.99869792, 2171.68277995, 2171.68277995, 2171.68277995, -5810.29036458, -5810.29036458, -5810.29036458, 50.0, 50.0, 50.0, 0.357583701611, 0.357583701611, 0.357583701611, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256732.5, 760.66986084, 8.59064388275, 240.62097168, 240.639892578, 240.654022217, 25.6134052277, 25.7747058868, 25.7837352753, 6534.64388682, 6155.85026042, 6155.85026042, 6155.85026042, 2142.39453125, 2142.39453125, 2142.39453125, -5790.88411458, -5790.88411458, -5790.88411458, 50.0, 50.0, 50.0, 0.359962284565, 0.359962284565, 0.359962284565, 0.0, 0.0, 240.620025635, -5810.29036458, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.636810303, -5810.29036458, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.648498535, -5810.29036458, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256732.92, 763.147155762, 8.5737991333, 244.785400391, 244.777267456, 244.780197144, 25.0994987488, 25.2662067413, 25.3081226349, 6543.07042265, 6125.78450521, 6125.78450521, 6125.78450521, 2163.79833984, 2163.79833984, 2163.79833984, -5755.42317708, -5755.42317708, -5755.42317708, 50.0, 50.0, 50.0, 0.346629917622, 0.346629917622, 0.346629917622, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256733.91, 779.62487793, 8.38273239136, 244.744766235, 244.762298584, 244.768417358, 25.2442245483, 25.2060337067, 25.2888622284, 6535.38671733, 6148.83333333, 6148.83333333, 6148.83333333, 2241.65657552, 2241.65657552, 2241.65657552, -5764.20703125, -5764.20703125, -5764.20703125, 50.0, 50.0, 50.0, 0.352984875441, 0.352984875441, 0.352984875441, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256733.95, 766.229736328, 8.47628879547, 244.752502441, 244.771392822, 244.773300171, 25.2310237885, 25.2812023163, 25.3603878021, 6494.78452879, 6230.76692708, 6230.76692708, 6230.76692708, 2302.11539714, 2302.11539714, 2302.11539714, -5784.19791667, -5784.19791667, -5784.19791667, 50.0, 50.0, 50.0, 0.354759484529, 0.354759484529, 0.354759484529, 0.0, 0.0, 244.744766235, -5764.20703125, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.762298584, -5764.20703125, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.768417358, -5764.20703125, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256734.0, 768.215454102, 8.47970676422, 244.752502441, 244.776931763, 244.779342651, 25.3690414429, 25.3581733704, 25.3276386261, 6514.24178252, 6200.15950521, 6200.15950521, 6200.15950521, 2237.15673828, 2237.15673828, 2237.15673828, -5761.44010417, -5761.44010417, -5761.44010417, 50.0, 50.0, 50.0, 0.345054924488, 0.345054924488, 0.345054924488, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256734.93, 776.710021973, 8.26953125, 248.851287842, 248.840591431, 248.839675903, 24.5781097412, 24.7163848877, 24.8691234589, 6423.02779889, 6154.76367188, 6154.76367188, 6154.76367188, 2170.66520182, 2170.66520182, 2170.66520182, -5755.60546875, -5755.60546875, -5755.60546875, 50.0, 50.0, 50.0, 0.345673918724, 0.345673918724, 0.345673918724, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256735.48, 779.884033203, 8.40092945099, 248.872238159, 248.889877319, 248.900161743, 24.7364082336, 24.9106063843, 24.9999427795, 6551.75074289, 6175.63606771, 6175.63606771, 6175.63606771, 2207.03597005, 2207.03597005, 2207.03597005, -5770.94205729, -5770.94205729, -5770.94205729, 50.0, 50.0, 50.0, 0.346700906754, 0.346700906754, 0.346700906754, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256735.53, 775.035400391, 8.31606292725, 248.880203247, 248.896575928, 248.90864563, 24.6765441895, 24.9133815765, 24.7784786224, 6445.24316049, 6132.9609375, 6132.9609375, 6132.9609375, 2116.14029948, 2116.14029948, 2116.14029948, -5772.56054688, -5772.56054688, -5772.56054688, 50.0, 50.0, 50.0, 0.355666548014, 0.355666548014, 0.355666548014, 0.0, 0.0, 248.872238159, -5770.94205729, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.889877319, -5770.94205729, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.900161743, -5770.94205729, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0
