TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256614.22, 797.152893066, 28.7076911926, 235.646209717, 235.631988525, 235.624572754, 34.8851890564, 34.9943122864, 35.1206703186, 22884.4190875, 8275.21809896, 8275.21809896, 8275.21809896, 7596.79752604, 7596.79752604, 7596.79752604, -3296.40852865, -3296.40852865, -3296.40852865, 50.0, 50.0, 50.0, 0.916493237019, 0.916493237019, 0.916493237019, 0.0, 0.0, 235.662261963, -3344.64160156, 235.6625, -4312.1, -6250.0, -2145.43333333, 1937.9, 2166.66666667, 235.636108398, -3344.64160156, 235.6625, -4268.5, -6250.0, -2101.83333333, 1981.5, 2166.66666667, 235.630844116, -3344.64160156, 235.6625, -4259.73333333, -6250.0, -2093.06666667, 1990.26666667, 2166.66666667
1524256614.61, 792.57635498, 28.6316127777, 236.482833862, 236.496047974, 236.506530762, 36.8471221924, 36.9909439087, 36.9647827148, 22692.7392926, 8713.63411458, 8713.63411458, 8713.63411458, 7666.60742188, 7666.60742188, 7666.60742188, -4310.54264323, -4310.54264323, -4310.54264323, 50.0, 50.0, 50.0, 0.870383441448, 0.870383441448, 0.870383441448, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256615.62, 789.635681152, 28.8289546967, 236.531021118, 236.507095337, 236.492416382, 36.6646995544, 36.6689529419, 36.9108810425, 22764.3712788, 8736.92447917, 8736.92447917, 8736.92447917, 7614.61653646, 7614.61653646, 7614.61653646, -4297.05826823, -4297.05826823, -4297.05826823, 50.0, 50.0, 50.0, 0.866466343403, 0.866466343403, 0.866466343403, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256615.66, 788.096740723, 28.8428916931, 236.516784668, 236.503875732, 236.494369507, 36.8324928284, 36.786113739, 36.8943328857, 22730.9889364, 8637.96549479, 8637.96549479, 8637.96549479, 7578.98242188, 7578.98242188, 7578.98242188, -4256.04492188, -4256.04492188, -4256.04492188, 50.0, 50.0, 50.0, 0.867624104023, 0.867624104023, 0.867624104023, 0.0, 0.0, 236.531021118, -4297.05826823, 236.525, -5750.0, -6250.0, -3593.36666667, 500.0, 2156.63333333, 236.507095337, -4297.05826823, 236.525, -5720.16666667, -6250.0, -3553.5, 529.833333333, 2166.66666667, 236.492416382, -4297.05826823, 236.525, -5695.7, -6250.0, -3529.03333333, 554.3, 2166.66666667
1524256615.72, 795.833312988, 28.6072845459, 236.511978149, 236.496932983, 236.487091064, 36.6400985718, 36.7304039001, 36.8833465576, 22766.6300358, 8976.46809896, 8976.46809896, 8976.46809896, 7533.00455729, 7533.00455729, 7533.00455729, -4954.93229167, -4954.93229167, -4954.93229167, 50.0, 50.0, 50.0, 0.831390619278, 0.831390619278, 0.831390619278, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256616.6, 811.282409668, 28.2754058838, 240.657958984, 240.665847778, 240.668014526, 39.5236244202, 39.6136894226, 39.730594635, 22939.3394197, 9474.60677083, 9474.60677083, 9474.60677083, 7575.37630208, 7575.37630208, 7575.37630208, -5800.77213542, -5800.77213542, -5800.77213542, 50.0, 50.0, 50.0, 0.794672310352, 0.794672310352, 0.794672310352, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256617.16, 805.569152832, 28.481426239, 240.635437012, 240.619110107, 240.61315918, 39.6794815063, 39.5979766846, 39.6564407349, 22943.7584068, 9591.76367188, 9591.76367188, 9591.76367188, 7584.40169271, 7584.40169271, 7584.40169271, -5775.8125, -5775.8125, -5775.8125, 50.0, 50.0, 50.0, 0.794465839863, 0.794465839863, 0.794465839863, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256617.21, 800.081420898, 28.0641880035, 240.624786377, 240.611190796, 240.607711792, 39.4915428162, 39.5993118286, 39.6571960449, 22453.6354142, 9479.68229167, 9479.68229167, 9479.68229167, 7540.70833333, 7540.70833333, 7540.70833333, -5779.40429688, -5779.40429688, -5779.40429688, 50.0, 50.0, 50.0, 0.793524682522, 0.793524682522, 0.793524682522, 0.0, 0.0, 240.635437012, -5775.8125, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.619110107, -5775.8125, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.61315918, -5775.8125, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256617.6, 815.025146484, 27.9337043762, 244.71963501, 244.735305786, 244.743438721, 38.9640388489, 39.1047363281, 39.1966667175, 22766.6715011, 9496.23046875, 9496.23046875, 9496.23046875, 7600.84114583, 7600.84114583, 7600.84114583, -5816.39713542, -5816.39713542, -5816.39713542, 50.0, 50.0, 50.0, 0.798243403435, 0.798243403435, 0.798243403435, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256618.62, 800.082885742, 28.4556903839, 244.762207031, 244.740234375, 244.729537964, 38.6444816589, 38.8367118835, 38.9830093384, 22766.9108781, 9517.29492188, 9517.29492188, 9517.29492188, 7586.44335938, 7586.44335938, 7586.44335938, -5806.00976562, -5806.00976562, -5806.00976562, 50.0, 50.0, 50.0, 0.79598903656, 0.79598903656, 0.79598903656, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256618.66, 801.354919434, 28.4050292969, 244.747253418, 244.732803345, 244.725860596, 38.7011528015, 38.8309020996, 39.0160865784, 22762.5099637, 9518.18424479, 9518.18424479, 9518.18424479, 7543.4375, 7543.4375, 7543.4375, -5786.5234375, -5786.5234375, -5786.5234375, 50.0, 50.0, 50.0, 0.795571148396, 0.795571148396, 0.795571148396, 0.0, 0.0, 244.762207031, -5806.00976562, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.740234375, -5806.00976562, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.729537964, -5806.00976562, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256618.71, 804.725158691, 28.2709541321, 244.737945557, 244.727157593, 244.720855713, 38.7730522156, 38.8762550354, 39.0961227417, 22750.3480503, 9534.69726562, 9534.69726562, 9534.69726562, 7633.19401042, 7633.19401042, 7633.19401042, -5787.18815104, -5787.18815104, -5787.18815104, 50.0, 50.0, 50.0, 0.795899152756, 0.795899152756, 0.795899152756, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256619.61, 799.084777832, 28.4649333954, 248.906219482, 248.903549194, 248.905899048, 38.1965255737, 38.3218269348, 38.3942832947, 22745.8949783, 9556.44921875, 9556.44921875, 9556.44921875, 7555.56901042, 7555.56901042, 7555.56901042, -5759.85416667, -5759.85416667, -5759.85416667, 50.0, 50.0, 50.0, 0.794806718826, 0.794806718826, 0.794806718826, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256620.17, 813.557678223, 27.8219337463, 248.866134644, 248.84185791, 248.839294434, 38.171913147, 38.2727241516, 38.4206733704, 22634.7478223, 9549.80859375, 9549.80859375, 9549.80859375, 7476.59700521, 7476.59700521, 7476.59700521, -5822.57747396, -5822.57747396, -5822.57747396, 50.0, 50.0, 50.0, 0.795632302761, 0.795632302761, 0.795632302761, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256620.22, 816.359008789, 28.0521316528, 248.851150513, 248.838150024, 248.837112427, 38.1669654846, 38.2998542786, 38.3964271545, 22900.6103905, 9550.28450521, 9550.28450521, 9550.28450521, 7668.51432292, 7668.51432292, 7668.51432292, -5779.95182292, -5779.95182292, -5779.95182292, 50.0, 50.0, 50.0, 0.790625631809, 0.790625631809, 0.790625631809, 0.0, 0.0, 248.866134644, -5822.57747396, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.84185791, -5822.57747396, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.839294434, -5822.57747396, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0
