TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256642.97, 751.737731934, 8.6866312027, 224.331893921, 224.313476562, 224.314315796, 23.9110355377, 23.8750152588, 23.7643241882, 6530.06843846, 5248.08300781, 5248.08300781, 5248.08300781, 2140.91845703, 2140.91845703, 2140.91845703, 4910.65625, 4910.65625, 4910.65625, 50.0, 50.0, 50.0, 0.409647405148, 0.409647405148, 0.409647405148, 0.0, 0.0, 224.339904785, 4957.66601562, 224.3375, 4308.5, 2141.83333333, 6250.0, 2166.66666667, 1941.5, 224.32472229, 4957.66601562, 224.3375, 4333.8, 2167.13333333, 6250.0, 2166.66666667, 1916.2, 224.317749023, 4957.66601562, 224.3375, 4345.43333333, 2178.76666667, 6250.0, 2166.66666667, 1904.56666667
1524256643.39, 743.159179688, 8.72855472565, 223.449691772, 223.456115723, 223.463973999, 27.5620613098, 27.6251354218, 27.5383148193, 6486.70556977, 6212.89973958, 6212.89973958, 6212.89973958, 2242.8297526, 2242.8297526, 2242.8297526, 5691.85872396, 5691.85872396, 5691.85872396, 50.0, 50.0, 50.0, 0.36932939291, 0.36932939291, 0.36932939291, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256644.38, 765.239196777, 8.5769033432, 223.493743896, 223.472015381, 223.461959839, 27.5823974609, 27.518951416, 27.4932384491, 6563.38262519, 6115.16731771, 6115.16731771, 6115.16731771, 2203.36181641, 2203.36181641, 2203.36181641, 5845.74544271, 5845.74544271, 5845.74544271, 50.0, 50.0, 50.0, 0.335502356291, 0.335502356291, 0.335502356291, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256644.42, 763.062072754, 8.48253250122, 223.488632202, 223.464050293, 223.456726074, 27.5471858978, 27.4531879425, 27.5027713776, 6472.69883258, 6206.74609375, 6206.74609375, 6206.74609375, 2106.05436198, 2106.05436198, 2106.05436198, 5806.31640625, 5806.31640625, 5806.31640625, 50.0, 50.0, 50.0, 0.351629167795, 0.351629167795, 0.351629167795, 0.0, 0.0, 223.493743896, 5845.74544271, 223.475, 5718.76666667, 3552.1, 6250.0, 2166.66666667, 531.233333333, 223.472015381, 5845.74544271, 223.475, 5750.0, 3588.3, 6250.0, 2161.7, 500.0, 223.461959839, 5845.74544271, 223.475, 5750.0, 3605.06666667, 6250.0, 2144.93333333, 500.0
1524256644.49, 770.234924316, 8.44735813141, 223.473953247, 223.458755493, 223.452178955, 27.5720233917, 27.4563446045, 27.5232887268, 6506.45025102, 6092.85481771, 6092.85481771, 6092.85481771, 2089.27701823, 2089.27701823, 2089.27701823, 5606.45052083, 5606.45052083, 5606.45052083, 50.0, 50.0, 50.0, 0.366343945265, 0.366343945265, 0.366343945265, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256645.39, 779.505615234, 8.2302646637, 219.382919312, 219.390136719, 219.388717651, 28.0674133301, 28.0757656097, 27.9755897522, 6415.53752022, 6082.16861979, 6082.16861979, 6082.16861979, 2123.30240885, 2123.30240885, 2123.30240885, 5737.04231771, 5737.04231771, 5737.04231771, 50.0, 50.0, 50.0, 0.354402601719, 0.354402601719, 0.354402601719, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256645.94, 762.395446777, 8.58596611023, 219.340698242, 219.330566406, 219.327774048, 28.0407524109, 28.0541782379, 28.0211925507, 6545.90146862, 6119.83984375, 6119.83984375, 6119.83984375, 2214.42936198, 2214.42936198, 2214.42936198, 5864.95638021, 5864.95638021, 5864.95638021, 50.0, 50.0, 50.0, 0.361273020506, 0.361273020506, 0.361273020506, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256645.98, 758.80682373, 8.59992694855, 219.336959839, 219.327926636, 219.328323364, 28.1081733704, 28.1205043793, 28.0569572449, 6525.68325214, 6153.8671875, 6153.8671875, 6153.8671875, 2120.87646484, 2120.87646484, 2120.87646484, 5774.08658854, 5774.08658854, 5774.08658854, 50.0, 50.0, 50.0, 0.366610735655, 0.366610735655, 0.366610735655, 0.0, 0.0, 219.340698242, 5864.95638021, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.330566406, 5864.95638021, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.327774048, 5864.95638021, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256646.37, 761.519042969, 8.47822761536, 215.225296021, 215.242538452, 215.248245239, 28.6855697632, 28.7187709808, 28.5685482025, 6456.33177972, 6170.81640625, 6170.81640625, 6170.81640625, 2163.56005859, 2163.56005859, 2163.56005859, 5659.10742188, 5659.10742188, 5659.10742188, 50.0, 50.0, 50.0, 0.36367726326, 0.36367726326, 0.36367726326, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256647.38, 765.397094727, 8.53053379059, 215.229354858, 215.216201782, 215.211196899, 28.6032047272, 28.6106452942, 28.5618553162, 6529.24577978, 6183.19726562, 6183.19726562, 6183.19726562, 2225.06689453, 2225.06689453, 2225.06689453, 5719.52864583, 5719.52864583, 5719.52864583, 50.0, 50.0, 50.0, 0.35631647706, 0.35631647706, 0.35631647706, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256647.43, 762.314086914, 8.527135849, 215.226913452, 215.213989258, 215.212188721, 28.4530944824, 28.5156993866, 28.6201267242, 6500.35577872, 6166.67317708, 6166.67317708, 6166.67317708, 2116.93896484, 2116.93896484, 2116.93896484, 5696.72395833, 5696.72395833, 5696.72395833, 50.0, 50.0, 50.0, 0.35455802083, 0.35455802083, 0.35455802083, 0.0, 0.0, 215.229354858, 5719.52864583, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.216201782, 5719.52864583, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.211196899, 5719.52864583, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256647.5, 778.648742676, 8.40418815613, 215.219100952, 215.210357666, 215.212280273, 28.60820961, 28.9633541107, 28.6846199036, 6543.91054098, 6103.80989583, 6103.80989583, 6103.80989583, 2180.58300781, 2180.58300781, 2180.58300781, 5737.46875, 5737.46875, 5737.46875, 50.0, 50.0, 50.0, 0.352721512318, 0.352721512318, 0.352721512318, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256648.37, 761.367553711, 8.56098651886, 211.1484375, 211.142929077, 211.140823364, 29.1855697632, 29.1560287476, 29.0380706787, 6518.05736322, 6126.83268229, 6126.83268229, 6126.83268229, 2054.51171875, 2054.51171875, 2054.51171875, 5656.93554688, 5656.93554688, 5656.93554688, 50.0, 50.0, 50.0, 0.351607978344, 0.351607978344, 0.351607978344, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256648.91, 768.384887695, 8.46705532074, 211.092697144, 211.094589233, 211.095947266, 29.2145042419, 29.1692123413, 29.1188774109, 6505.95735174, 6180.75325521, 6180.75325521, 6180.75325521, 2149.90071615, 2149.90071615, 2149.90071615, 5620.13476562, 5620.13476562, 5620.13476562, 50.0, 50.0, 50.0, 0.35789167881, 0.35789167881, 0.35789167881, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256648.94, 769.166503906, 8.5154132843, 211.092697144, 211.094589233, 211.095947266, 29.1782436371, 29.2567558289, 29.0922985077, 6549.7706652, 6218.23177083, 6218.23177083, 6218.23177083, 2173.83479818, 2173.83479818, 2173.83479818, 5654.19401042, 5654.19401042, 5654.19401042, 50.0, 50.0, 50.0, 0.353119552135, 0.353119552135, 0.353119552135, 0.0, 0.0, 211.092697144, 5620.13476562, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.094589233, 5620.13476562, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.095947266, 5620.13476562, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0
