TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256221.6, 890.871459961, 34.87317276, 236.5103302, 236.497467041, 236.488876343, 46.0935287476, 45.7024917603, 46.2733039856, 31067.5143302, 11052.3684896, 11052.3684896, 11052.3684896, 10355.6790365, 10355.6790365, 10355.6790365, -3926.30240885, -3926.30240885, -3926.30240885, 50.0, 50.0, 50.0, 0.93286460638, 0.93286460638, 0.93286460638, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256222.61, 866.051940918, 37.9064979553, 236.545593262, 236.543884277, 236.535827637, 48.8027992249, 48.8184165955, 48.920211792, 32828.9961276, 11600.0559896, 11600.0559896, 11600.0559896, 10973.2760417, 10973.2760417, 10973.2760417, -3955.64127604, -3955.64127604, -3955.64127604, 50.0, 50.0, 50.0, 0.942102074623, 0.942102074623, 0.942102074623, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256222.65, 864.392700195, 37.9825401306, 236.544235229, 236.539291382, 236.530197144, 49.1932983398, 49.3319740295, 49.4753684998, 32831.8304238, 11677.7890625, 11677.7890625, 11677.7890625, 10965.4375, 10965.4375, 10965.4375, -3817.3828125, -3817.3828125, -3817.3828125, 50.0, 50.0, 50.0, 0.94383263588, 0.94383263588, 0.94383263588, 0.0, 0.0, 236.545593262, -3955.64127604, 236.525, -5750.0, -6250.0, -3617.66666667, 500.0, 2132.33333333, 236.543884277, -3955.64127604, 236.525, -5750.0, -6250.0, -3614.8, 500.0, 2135.2, 236.535827637, -3955.64127604, 236.525, -5750.0, -6250.0, -3601.36666667, 500.0, 2148.63333333
1524256222.69, 877.418212891, 37.2814865112, 236.54246521, 236.529693604, 236.5262146, 49.0479736328, 49.3135261536, 49.4309234619, 32711.4552686, 11442.0364583, 11442.0364583, 11442.0364583, 10826.7578125, 10826.7578125, 10826.7578125, -3623.3733724, -3623.3733724, -3623.3733724, 50.0, 50.0, 50.0, 0.946030676365, 0.946030676365, 0.946030676365, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256223.6, 873.395080566, 37.5906867981, 235.65335083, 235.673065186, 235.67678833, 48.4814224243, 48.5975914001, 48.7006492615, 32831.5209246, 11205.375, 11205.375, 11205.375, 10875.5078125, 10875.5078125, 10875.5078125, -2803.03092448, -2803.03092448, -2803.03092448, 50.0, 50.0, 50.0, 0.966700494289, 0.966700494289, 0.966700494289, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256224.14, 863.034301758, 38.5585899353, 235.686416626, 235.682037354, 235.674163818, 48.024559021, 48.2377662659, 48.4617729187, 33277.3857416, 11374.4375, 11374.4375, 11374.4375, 11048.5664062, 11048.5664062, 11048.5664062, -2794.06901042, -2794.06901042, -2794.06901042, 50.0, 50.0, 50.0, 0.967775821686, 0.967775821686, 0.967775821686, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256224.18, 863.817504883, 37.6492004395, 235.683578491, 235.672073364, 235.670028687, 48.3663749695, 48.3625259399, 48.4617729187, 32522.0383844, 11354.5872396, 11354.5872396, 11354.5872396, 11049.1393229, 11049.1393229, 11049.1393229, -2834.11653646, -2834.11653646, -2834.11653646, 50.0, 50.0, 50.0, 0.969060480595, 0.969060480595, 0.969060480595, 0.0, 0.0, 235.686416626, -2794.06901042, 235.6625, -4352.36666667, -6250.0, -2185.7, 1897.63333333, 2166.66666667, 235.682037354, -2794.06901042, 235.6625, -4345.06666667, -6250.0, -2178.4, 1904.93333333, 2166.66666667, 235.674163818, -2794.06901042, 235.6625, -4331.93333333, -6250.0, -2165.26666667, 1918.06666667, 2166.66666667
1524256224.59, 871.282714844, 37.6207542419, 234.769348145, 234.760406494, 234.765563965, 46.5998687744, 46.7188110352, 46.956199646, 32778.3128904, 11131.2552083, 11131.2552083, 11131.2552083, 10893.0957031, 10893.0957031, 10893.0957031, -1775.73014323, -1775.73014323, -1775.73014323, 50.0, 50.0, 50.0, 0.987224578857, 0.987224578857, 0.987224578857, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256225.61, 863.86151123, 38.1971435547, 234.821243286, 234.806274414, 234.80065918, 47.2767028809, 47.4038619995, 47.4661979675, 32997.0421558, 11198.1966146, 11198.1966146, 11198.1966146, 10973.7330729, 10973.7330729, 10973.7330729, -1843.63395182, -1843.63395182, -1843.63395182, 50.0, 50.0, 50.0, 0.98791462183, 0.98791462183, 0.98791462183, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256225.65, 865.129089355, 38.1083717346, 234.818115234, 234.800140381, 234.794433594, 47.5390090942, 47.6328926086, 47.7309913635, 32968.6609356, 11235.9791667, 11235.9791667, 11235.9791667, 11038.7578125, 11038.7578125, 11038.7578125, -1723.32682292, -1723.32682292, -1723.32682292, 50.0, 50.0, 50.0, 0.986487567425, 0.986487567425, 0.986487567425, 0.0, 0.0, 234.821243286, -1843.63395182, 234.8, -2910.4, -5077.06666667, -743.733333333, 2166.66666667, 2166.66666667, 234.806274414, -1843.63395182, 234.8, -2885.46666667, -5052.13333333, -718.8, 2166.66666667, 2166.66666667, 234.80065918, -1843.63395182, 234.8, -2876.1, -5042.76666667, -709.433333333, 2166.66666667, 2166.66666667
1524256225.7, 874.374633789, 37.4602432251, 234.810592651, 234.793823242, 234.784759521, 47.4851417542, 47.6040077209, 47.732749939, 32754.2864516, 10896.9453125, 10896.9453125, 10896.9453125, 11017.734375, 11017.734375, 11017.734375, -1665.29654948, -1665.29654948, -1665.29654948, 50.0, 50.0, 50.0, 0.989848196507, 0.989848196507, 0.989848196507, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256226.61, 876.886352539, 36.753704071, 233.945770264, 233.957382202, 233.960983276, 47.1085319519, 47.1711463928, 47.3108215332, 32228.8215052, 11006.1523438, 11006.1523438, 11006.1523438, 10993.4713542, 10993.4713542, 10993.4713542, -766.489339193, -766.489339193, -766.489339193, 50.0, 50.0, 50.0, 0.998043477535, 0.998043477535, 0.998043477535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256227.19, 863.795837402, 38.059463501, 233.954360962, 233.941375732, 233.933776855, 46.9900627136, 47.2316932678, 46.9354858398, 32875.6061459, 11046.0429688, 11046.0429688, 11046.0429688, 10921.4609375, 10921.4609375, 10921.4609375, -716.555419922, -716.555419922, -716.555419922, 50.0, 50.0, 50.0, 0.998123884201, 0.998123884201, 0.998123884201, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256227.24, 874.472473145, 36.9119987488, 233.946273804, 233.936019897, 233.920120239, 46.9937782288, 47.0192489624, 47.2430953979, 32278.5268346, 10747.7825521, 10747.7825521, 10747.7825521, 10759.796875, 10759.796875, 10759.796875, -717.958414714, -717.958414714, -717.958414714, 50.0, 50.0, 50.0, 0.997037708759, 0.997037708759, 0.997037708759, 0.0, 0.0, 233.954360962, -716.555419922, 233.9375, -1465.6, -3632.26666667, 500.0, 2166.66666667, 1965.6, 233.941375732, -716.555419922, 233.9375, -1443.96666667, -3610.63333333, 500.0, 2166.66666667, 1943.96666667, 233.933776855, -716.555419922, 233.9375, -1431.3, -3597.96666667, 500.0, 2166.66666667, 1931.3
1524256227.62, 869.134887695, 38.0457801819, 233.042449951, 233.04006958, 233.051223755, 46.28074646, 46.3103141785, 46.5072021484, 33066.9148857, 10862.0559896, 10862.0559896, 10862.0559896, 10776.3522135, 10776.3522135, 10776.3522135, -11.3580665588, -11.3580665588, -11.3580665588, 50.0, 50.0, 50.0, 0.999999165535, 0.999999165535, 0.999999165535, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256228.61, 871.46307373, 37.829864502, 233.090835571, 233.079376221, 233.067901611, 46.7994918823, 46.8370704651, 46.9585762024, 32967.3299977, 10944.1054688, 10944.1054688, 10944.1054688, 10870.9003906, 10870.9003906, 10870.9003906, 40.8821385701, 40.8821385701, 40.8821385701, 50.0, 50.0, 50.0, 0.99998664856, 0.99998664856, 0.99998664856, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256228.65, 868.887084961, 38.2125053406, 233.088882446, 233.07019043, 233.063400269, 46.7927284241, 46.972984314, 47.0695457458, 33202.3523744, 11009.5794271, 11009.5794271, 11009.5794271, 11013.2421875, 11013.2421875, 11013.2421875, -79.7884928385, -79.7884928385, -79.7884928385, 50.0, 50.0, 50.0, 0.99999910593, 0.99999910593, 0.99999910593, 0.0, 0.0, 233.090835571, 40.8821385701, 233.075, -26.4, -2193.06666667, 500.0, 2166.66666667, 526.4, 233.079376221, 40.8821385701, 233.075, -7.3, -2173.96666667, 500.0, 2166.66666667, 507.3, 233.067901611, 40.8821385701, 233.075, 0.0, -2154.83333333, 500.0, 2154.83333333, 500.0
1524256228.7, 866.135437012, 38.1501159668, 233.083984375, 233.061721802, 233.052719116, 46.8040313721, 47.0451660156, 47.2563209534, 33043.1673649, 10896.9238281, 10896.9238281, 10896.9238281, 10924.9049479, 10924.9049479, 10924.9049479, -19.3188781738, -19.3188781738, -19.3188781738, 50.0, 50.0, 50.0, 0.999995827675, 0.999995827675, 0.999995827675, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256229.61, 873.546936035, 37.6892929077, 231.551803589, 231.563171387, 231.563461304, 47.1831016541, 47.2740020752, 47.3877410889, 32923.3663409, 10990.3111979, 10990.3111979, 10990.3111979, 10951.3333333, 10951.3333333, 10951.3333333, 24.4676844279, 24.4676844279, 24.4676844279, 50.0, 50.0, 50.0, 0.999999284744, 0.999999284744, 0.999999284744, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256230.15, 873.801086426, 37.7179489136, 231.546966553, 231.534240723, 231.525222778, 46.6483879089, 46.6821327209, 46.8923835754, 32957.9847384, 10926.0169271, 10926.0169271, 10926.0169271, 10933.2473958, 10933.2473958, 10933.2473958, 39.1846618652, 39.1846618652, 39.1846618652, 50.0, 50.0, 50.0, 0.999993801117, 0.999993801117, 0.999993801117, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256230.19, 872.826416016, 37.7870635986, 231.546966553, 231.534240723, 231.525222778, 47.001991272, 46.9864578247, 47.2183303833, 32981.5472925, 10961.9140625, 10961.9140625, 10961.9140625, 10975.5221354, 10975.5221354, 10975.5221354, 16.6631889343, 16.6631889343, 16.6631889343, 50.0, 50.0, 50.0, 0.999990701675, 0.999990701675, 0.999990701675, 0.0, 0.0, 231.546966553, 39.1846618652, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.534240723, 39.1846618652, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.525222778, 39.1846618652, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256230.6, 881.608337402, 36.7163352966, 229.963150024, 229.967559814, 229.987701416, 46.467048645, 46.5551681519, 46.8018035889, 32369.4273164, 10753.5358073, 10753.5358073, 10753.5358073, 10771.7851562, 10771.7851562, 10771.7851562, -14.0656750997, -14.0656750997, -14.0656750997, 50.0, 50.0, 50.0, 0.999998092651, 0.999998092651, 0.999998092651, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256231.61, 875.743530273, 36.741519928, 230.01272583, 229.997207642, 229.985412598, 46.5021743774, 46.6785964966, 46.8473396301, 32176.1483693, 10774.4889323, 10774.4889323, 10774.4889323, 10743.9479167, 10743.9479167, 10743.9479167, -115.668965658, -115.668965658, -115.668965658, 50.0, 50.0, 50.0, 0.999997913837, 0.999997913837, 0.999997913837, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256231.65, 878.463989258, 36.7220191956, 230.006256104, 229.986022949, 229.977859497, 46.8862762451, 46.9810638428, 47.0715141296, 32258.9714761, 10845.436849, 10845.436849, 10845.436849, 10792.1861979, 10792.1861979, 10792.1861979, 35.6792170207, 35.6792170207, 35.6792170207, 50.0, 50.0, 50.0, 0.99996984005, 0.99996984005, 0.99996984005, 0.0, 0.0, 230.01272583, -115.668965658, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.997207642, -115.668965658, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.985412598, -115.668965658, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256231.7, 875.391967773, 37.362285614, 230.001327515, 229.977294922, 229.970214844, 46.7590141296, 46.8522605896, 47.1083526611, 32706.6447242, 10822.1210938, 10822.1210938, 10822.1210938, 10819.1848958, 10819.1848958, 10819.1848958, 20.5869356791, 20.5869356791, 20.5869356791, 50.0, 50.0, 50.0, 0.999951004982, 0.999951004982, 0.999951004982, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256232.6, 873.280273438, 37.1243896484, 228.483123779, 228.487625122, 228.485656738, 47.2049713135, 47.1421051025, 47.4017372131, 32419.9971434, 10763.984375, 10763.984375, 10763.984375, 10762.6484375, 10762.6484375, 10762.6484375, 267.930806478, 267.930806478, 267.930806478, 50.0, 50.0, 50.0, 0.999673306942, 0.999673306942, 0.999673306942, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256233.14, 878.212463379, 36.5384635925, 228.466156006, 228.456192017, 228.442825317, 46.6371612549, 46.7118873596, 46.9180259705, 32088.5341197, 10642.4752604, 10642.4752604, 10642.4752604, 10648.9342448, 10648.9342448, 10648.9342448, 229.740275065, 229.740275065, 229.740275065, 50.0, 50.0, 50.0, 0.999549806118, 0.999549806118, 0.999549806118, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256233.19, 876.101135254, 36.6957893372, 228.464889526, 228.446807861, 228.437393188, 46.6371612549, 46.7118873596, 46.9180259705, 32149.2226973, 10763.7128906, 10763.7128906, 10763.7128906, 10787.5175781, 10787.5175781, 10787.5175781, 281.200703939, 281.200703939, 281.200703939, 50.0, 50.0, 50.0, 0.99968290329, 0.99968290329, 0.99968290329, 0.0, 0.0, 228.466156006, 229.740275065, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.456192017, 229.740275065, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.442825317, 229.740275065, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256233.59, 890.172851562, 35.5142745972, 226.897186279, 226.911758423, 226.925918579, 48.3786735535, 48.1317825317, 48.0643234253, 31613.8430893, 10782.093099, 10782.093099, 10782.093099, 10586.405599, 10586.405599, 10586.405599, 2261.85709635, 2261.85709635, 2261.85709635, 50.0, 50.0, 50.0, 0.979200541973, 0.979200541973, 0.979200541973, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256234.61, 882.805908203, 36.0953674316, 226.934082031, 226.913543701, 226.90246582, 47.1995048523, 47.28956604, 47.5039978027, 31865.2036274, 10914.703776, 10914.703776, 10914.703776, 10612.5032552, 10612.5032552, 10612.5032552, 2270.81575521, 2270.81575521, 2270.81575521, 50.0, 50.0, 50.0, 0.980554044247, 0.980554044247, 0.980554044247, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256234.64, 877.46673584, 36.6266670227, 226.930053711, 226.901870728, 226.897171021, 47.9390449524, 48.0545921326, 48.1345863342, 32138.6819571, 10844.5403646, 10844.5403646, 10844.5403646, 10619.8945312, 10619.8945312, 10619.8945312, 2229.19954427, 2229.19954427, 2229.19954427, 50.0, 50.0, 50.0, 0.98174482584, 0.98174482584, 0.98174482584, 0.0, 0.0, 226.934082031, 2270.81575521, 226.925, 0.0, -500.0, 2151.53333333, 500.0, 2151.53333333, 226.913543701, 2270.81575521, 226.925, 19.1, -500.0, 2185.76666667, 519.1, 2166.66666667, 226.90246582, 2270.81575521, 226.925, 37.5666666667, -500.0, 2204.23333333, 537.566666667, 2166.66666667
1524256234.68, 878.136413574, 36.6721305847, 226.925445557, 226.901870728, 226.897171021, 47.9390449524, 48.040397644, 48.2837142944, 32203.1332298, 10972.7604167, 10972.7604167, 10972.7604167, 10724.3548177, 10724.3548177, 10724.3548177, 2201.55419922, 2201.55419922, 2201.55419922, 50.0, 50.0, 50.0, 0.97493737936, 0.97493737936, 0.97493737936, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256235.6, 879.645080566, 37.04895401, 226.08744812, 226.090881348, 226.086898804, 49.3771247864, 49.4469566345, 49.5048561096, 32589.930135, 11241.5286458, 11241.5286458, 11241.5286458, 10787.0299479, 10787.0299479, 10787.0299479, 3304.89550781, 3304.89550781, 3304.89550781, 50.0, 50.0, 50.0, 0.955051243305, 0.955051243305, 0.955051243305, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256236.15, 880.455932617, 36.1794776917, 226.067504883, 226.047668457, 226.037719727, 48.6739845276, 49.34116745, 49.6239852905, 31854.4357726, 11166.4492188, 11166.4492188, 11166.4492188, 10662.5488281, 10662.5488281, 10662.5488281, 3255.95279948, 3255.95279948, 3255.95279948, 50.0, 50.0, 50.0, 0.957687079906, 0.957687079906, 0.957687079906, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256236.2, 875.154602051, 36.7860374451, 226.060684204, 226.042007446, 226.029083252, 49.4137001038, 49.3964157104, 49.6289672852, 32193.4699613, 11166.7278646, 11166.7278646, 11166.7278646, 10769.0813802, 10769.0813802, 10769.0813802, 3282.95279948, 3282.95279948, 3282.95279948, 50.0, 50.0, 50.0, 0.958263814449, 0.958263814449, 0.958263814449, 0.0, 0.0, 226.067504883, 3255.95279948, 226.0625, 1429.16666667, -500.0, 3595.83333333, 1929.16666667, 2166.66666667, 226.047668457, 3255.95279948, 226.0625, 1462.23333333, -500.0, 3628.9, 1962.23333333, 2166.66666667, 226.037719727, 3255.95279948, 226.0625, 1478.8, -500.0, 3645.46666667, 1978.8, 2166.66666667
1524256236.59, 893.253723145, 34.4797515869, 225.185089111, 225.201141357, 225.211608887, 51.1138763428, 51.2391891479, 51.2948455811, 30799.1664781, 11366.4986979, 11366.4986979, 11366.4986979, 10522.2786458, 10522.2786458, 10522.2786458, 4289.20703125, 4289.20703125, 4289.20703125, 50.0, 50.0, 50.0, 0.92316454649, 0.92316454649, 0.92316454649, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256237.59, 886.177062988, 35.9106674194, 225.200454712, 225.179977417, 225.175186157, 50.1481704712, 50.2433395386, 50.336391449, 31823.2097837, 11424.1966146, 11424.1966146, 11424.1966146, 10519.5299479, 10519.5299479, 10519.5299479, 4318.74804688, 4318.74804688, 4318.74804688, 50.0, 50.0, 50.0, 0.927155435085, 0.927155435085, 0.927155435085, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256237.62, 879.083557129, 36.334980011, 225.199890137, 225.177200317, 225.175186157, 50.1481704712, 50.2433395386, 50.336391449, 31941.4834763, 11452.8072917, 11452.8072917, 11452.8072917, 10556.2578125, 10556.2578125, 10556.2578125, 4317.79166667, 4317.79166667, 4317.79166667, 50.0, 50.0, 50.0, 0.931235909462, 0.931235909462, 0.931235909462, 0.0, 0.0, 225.200454712, 4318.74804688, 225.2, 2874.23333333, 707.566666667, 5040.9, 2166.66666667, 2166.66666667, 225.179977417, 4318.74804688, 225.2, 2908.36666667, 741.7, 5075.03333333, 2166.66666667, 2166.66666667, 225.175186157, 4318.74804688, 225.2, 2916.36666667, 749.7, 5083.03333333, 2166.66666667, 2166.66666667
1524256237.67, 882.816101074, 36.0050544739, 225.185180664, 225.17149353, 225.17036438, 50.9508514404, 50.9578094482, 51.1153488159, 31785.8418096, 11488.3020833, 11488.3020833, 11488.3020833, 10670.4244792, 10670.4244792, 10670.4244792, 4495.5094401, 4495.5094401, 4495.5094401, 50.0, 50.0, 50.0, 0.919041454792, 0.919041454792, 0.919041454792, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256238.61, 890.627807617, 34.8970413208, 224.365661621, 224.364425659, 224.357162476, 51.6421508789, 51.6909980774, 51.7480926514, 31080.2754039, 11684.6263021, 11684.6263021, 11684.6263021, 10260.4583333, 10260.4583333, 10260.4583333, 5363.77148438, 5363.77148438, 5363.77148438, 50.0, 50.0, 50.0, 0.889676690102, 0.889676690102, 0.889676690102, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256239.17, 892.617126465, 34.3163566589, 224.342010498, 224.31489563, 224.315216064, 51.3021202087, 51.5898170471, 51.3013916016, 30631.3676716, 11661.2513021, 11661.2513021, 11661.2513021, 10342.2174479, 10342.2174479, 10342.2174479, 5355.41113281, 5355.41113281, 5355.41113281, 50.0, 50.0, 50.0, 0.889494121075, 0.889494121075, 0.889494121075, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
