TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256441.04, 817.608642578, 27.9566516876, 235.675018311, 235.651519775, 235.643630981, 34.2855300903, 34.2886772156, 34.4651832581, 22857.6000373, 8071.78450521, 8071.78450521, 8071.78450521, 7618.1640625, 7618.1640625, 7618.1640625, -2909.16634115, -2909.16634115, -2909.16634115, 50.0, 50.0, 50.0, 0.932959079742, 0.932959079742, 0.932959079742, 0.0, 0.0, 235.677032471, -2922.4860026, 235.6625, -4336.73333333, -6250.0, -2170.06666667, 1913.26666667, 2166.66666667, 235.66015625, -2922.4860026, 235.6625, -4308.6, -6250.0, -2141.93333333, 1941.4, 2166.66666667, 235.657699585, -2922.4860026, 235.6625, -4304.5, -6250.0, -2137.83333333, 1945.5, 2166.66666667
1524256441.47, 799.850952148, 28.331697464, 236.483520508, 236.486022949, 236.487258911, 36.2294807434, 36.2417182922, 36.3317146301, 22661.1351926, 8591.80273438, 8591.80273438, 8591.80273438, 7509.59440104, 7509.59440104, 7509.59440104, -4010.30078125, -4010.30078125, -4010.30078125, 50.0, 50.0, 50.0, 0.887380063534, 0.887380063534, 0.887380063534, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256442.46, 789.96081543, 28.7250404358, 236.537780762, 236.520599365, 236.511291504, 35.8826789856, 35.9682655334, 36.1548881531, 22691.6563659, 8440.125, 8440.125, 8440.125, 7515.20963542, 7515.20963542, 7515.20963542, -3923.23046875, -3923.23046875, -3923.23046875, 50.0, 50.0, 50.0, 0.887001335621, 0.887001335621, 0.887001335621, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256442.5, 792.76739502, 28.7425251007, 236.532653809, 236.515090942, 236.499145508, 35.8350296021, 35.9138450623, 36.0715789795, 22786.1367504, 8453.54752604, 8453.54752604, 8453.54752604, 7543.69856771, 7543.69856771, 7543.69856771, -3934.46907552, -3934.46907552, -3934.46907552, 50.0, 50.0, 50.0, 0.884799957275, 0.884799957275, 0.884799957275, 0.0, 0.0, 236.537780762, -3923.23046875, 236.525, -5750.0, -6250.0, -3604.63333333, 500.0, 2145.36666667, 236.520599365, -3923.23046875, 236.525, -5742.66666667, -6250.0, -3576.0, 507.333333333, 2166.66666667, 236.511291504, -3923.23046875, 236.525, -5727.16666667, -6250.0, -3560.5, 522.833333333, 2166.66666667
1524256442.54, 797.202331543, 28.5333480835, 236.532653809, 236.618270874, 236.496932983, 35.8538627625, 36.0748558044, 36.0130310059, 22746.8516189, 8836.88541667, 8836.88541667, 8836.88541667, 7500.50651042, 7500.50651042, 7500.50651042, -4751.00195312, -4751.00195312, -4751.00195312, 50.0, 50.0, 50.0, 0.846223413944, 0.846223413944, 0.846223413944, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256443.47, 815.02923584, 27.8483219147, 240.655899048, 240.663299561, 240.670471191, 39.6102523804, 39.6412124634, 39.8227615356, 22697.1965295, 9566.33528646, 9566.33528646, 9566.33528646, 7549.66145833, 7549.66145833, 7549.66145833, -5732.95117188, -5732.95117188, -5732.95117188, 50.0, 50.0, 50.0, 0.794006049633, 0.794006049633, 0.794006049633, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256444.02, 807.83770752, 28.3450870514, 240.640441895, 240.618087769, 240.615463257, 39.4296188354, 39.5729675293, 39.6154785156, 22898.230143, 9492.29817708, 9492.29817708, 9492.29817708, 7579.09570312, 7579.09570312, 7579.09570312, -5747.54817708, -5747.54817708, -5747.54817708, 50.0, 50.0, 50.0, 0.790467917919, 0.790467917919, 0.790467917919, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256444.05, 796.366333008, 28.5193386078, 240.629608154, 240.614242554, 240.61177063, 39.4333610535, 39.5511322021, 39.7077713013, 22711.8411069, 9615.26757812, 9615.26757812, 9615.26757812, 7589.39257812, 7589.39257812, 7589.39257812, -5764.4375, -5764.4375, -5764.4375, 50.0, 50.0, 50.0, 0.791160583496, 0.791160583496, 0.791160583496, 0.0, 0.0, 240.640441895, -5747.54817708, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.618087769, -5747.54817708, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.615463257, -5747.54817708, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256444.46, 806.964477539, 28.2265815735, 244.720077515, 244.728790283, 244.732040405, 38.9659194946, 39.0760879517, 39.1546592712, 22777.8486522, 9506.24414062, 9506.24414062, 9506.24414062, 7616.26367188, 7616.26367188, 7616.26367188, -5774.67252604, -5774.67252604, -5774.67252604, 50.0, 50.0, 50.0, 0.797865271568, 0.797865271568, 0.797865271568, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256445.46, 806.683654785, 28.213432312, 244.761856079, 244.741989136, 244.733795166, 38.6899719238, 38.8116874695, 38.9986305237, 22759.3146915, 9493.28841146, 9493.28841146, 9493.28841146, 7548.36067708, 7548.36067708, 7548.36067708, -5792.52929688, -5792.52929688, -5792.52929688, 50.0, 50.0, 50.0, 0.795251727104, 0.795251727104, 0.795251727104, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256445.5, 806.929626465, 28.2591915131, 244.761856079, 244.740707397, 244.729156494, 38.7112770081, 39.0260162354, 39.0089416504, 22803.1788518, 9457.24934896, 9457.24934896, 9457.24934896, 7580.75455729, 7580.75455729, 7580.75455729, -5744.08138021, -5744.08138021, -5744.08138021, 50.0, 50.0, 50.0, 0.791469693184, 0.791469693184, 0.791469693184, 0.0, 0.0, 244.761856079, -5792.52929688, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.741989136, -5792.52929688, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.733795166, -5792.52929688, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256445.54, 812.217285156, 27.9359550476, 244.75592041, 244.761993408, 244.725769043, 38.7249221802, 38.8654518127, 39.0179901123, 22690.065567, 9477.25325521, 9477.25325521, 9477.25325521, 7533.41341146, 7533.41341146, 7533.41341146, -5850.30273438, -5850.30273438, -5850.30273438, 50.0, 50.0, 50.0, 0.788976192474, 0.788976192474, 0.788976192474, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256446.45, 812.096862793, 28.105140686, 248.901489258, 248.905197144, 248.910491943, 38.2134590149, 38.320526123, 38.3421440125, 22824.0965795, 9587.23502604, 9587.23502604, 9587.23502604, 7568.75390625, 7568.75390625, 7568.75390625, -5770.76757812, -5770.76757812, -5770.76757812, 50.0, 50.0, 50.0, 0.794940054417, 0.794940054417, 0.794940054417, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256446.99, 798.899169922, 28.3812122345, 248.871032715, 248.855056763, 248.85244751, 38.1334533691, 38.453212738, 38.4032859802, 22673.7268955, 9586.26627604, 9586.26627604, 9586.26627604, 7594.99544271, 7594.99544271, 7594.99544271, -5706.28450521, -5706.28450521, -5706.28450521, 50.0, 50.0, 50.0, 0.791006147861, 0.791006147861, 0.791006147861, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256447.02, 797.119750977, 28.4801921844, 248.865753174, 248.851074219, 248.845611572, 38.3153343201, 38.453212738, 38.4032859802, 22702.1237018, 9459.70572917, 9459.70572917, 9459.70572917, 7589.28125, 7589.28125, 7589.28125, -5787.38932292, -5787.38932292, -5787.38932292, 50.0, 50.0, 50.0, 0.79534894228, 0.79534894228, 0.79534894228, 0.0, 0.0, 248.871032715, -5706.28450521, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.855056763, -5706.28450521, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.85244751, -5706.28450521, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0
