TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256683.1, 763.309204102, 8.52542495728, 236.540893555, 236.555221558, 236.553878784, 20.1360912323, 20.3056335449, 20.3044528961, 6507.53533877, 4747.0061849, 4747.0061849, 4747.0061849, 2105.4835612, 2105.4835612, 2105.4835612, -4253.08040365, -4253.08040365, -4253.08040365, 50.0, 50.0, 50.0, 0.463801205158, 0.463801205158, 0.463801205158, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256684.11, 766.809326172, 8.54384326935, 236.485488892, 236.490493774, 236.499740601, 19.9376888275, 20.1839370728, 20.2159061432, 6551.49870029, 4820.51855469, 4820.51855469, 4820.51855469, 2233.95638021, 2233.95638021, 2233.95638021, -4223.37109375, -4223.37109375, -4223.37109375, 50.0, 50.0, 50.0, 0.450385272503, 0.450385272503, 0.450385272503, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256684.15, 756.309631348, 8.58964157104, 236.485488892, 236.495437622, 236.504730225, 20.0948352814, 20.2893199921, 20.2707157135, 6496.42865001, 4846.98404948, 4846.98404948, 4846.98404948, 2300.67008464, 2300.67008464, 2300.67008464, -4225.1422526, -4225.1422526, -4225.1422526, 50.0, 50.0, 50.0, 0.46691647172, 0.46691647172, 0.46691647172, 0.0, 0.0, 236.485488892, -4223.37109375, 236.525, -5684.13333333, -6250.0, -3517.46666667, 565.866666667, 2166.66666667, 236.490493774, -4223.37109375, 236.525, -5692.5, -6250.0, -3525.83333333, 557.5, 2166.66666667, 236.499740601, -4223.37109375, 236.525, -5707.9, -6250.0, -3541.23333333, 542.1, 2166.66666667
1524256684.19, 760.251464844, 8.5908164978, 236.48789978, 236.501861572, 236.514434814, 20.131565094, 20.3055458069, 20.3426876068, 6531.18082666, 4707.81054688, 4707.81054688, 4707.81054688, 2179.24430339, 2179.24430339, 2179.24430339, -4158.66048177, -4158.66048177, -4158.66048177, 50.0, 50.0, 50.0, 0.463803172112, 0.463803172112, 0.463803172112, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256685.12, 786.132202148, 8.31427955627, 235.658920288, 235.639221191, 235.633575439, 16.2847690582, 16.3801574707, 16.2994861603, 6536.12289685, 3936.91145833, 3936.91145833, 3936.91145833, 2180.44970703, 2180.44970703, 2180.44970703, -3222.79003906, -3222.79003906, -3222.79003906, 50.0, 50.0, 50.0, 0.551043748856, 0.551043748856, 0.551043748856, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256685.65, 767.27947998, 8.5400686264, 235.632553101, 235.651596069, 235.654953003, 16.4295539856, 16.4752388, 16.5749797821, 6552.61941466, 3843.25390625, 3843.25390625, 3843.25390625, 2278.28320312, 2278.28320312, 2278.28320312, -3122.24674479, -3122.24674479, -3122.24674479, 50.0, 50.0, 50.0, 0.557994306087, 0.557994306087, 0.557994306087, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256685.69, 766.443847656, 8.44848632812, 235.632553101, 235.651596069, 235.654953003, 16.4643611908, 16.2703323364, 16.4610404968, 6475.2903682, 3914.38378906, 3914.38378906, 3914.38378906, 2229.33089193, 2229.33089193, 2229.33089193, -3184.14127604, -3184.14127604, -3184.14127604, 50.0, 50.0, 50.0, 0.570743739605, 0.570743739605, 0.570743739605, 0.0, 0.0, 235.632553101, -3122.24674479, 235.6625, -4262.6, -6250.0, -2095.93333333, 1987.4, 2166.66666667, 235.651596069, -3122.24674479, 235.6625, -4294.33333333, -6250.0, -2127.66666667, 1955.66666667, 2166.66666667, 235.654953003, -3122.24674479, 235.6625, -4299.93333333, -6250.0, -2133.26666667, 1950.06666667, 2166.66666667
1524256686.11, 761.65222168, 8.54206180573, 234.837036133, 234.842376709, 234.834243774, 12.7825212479, 13.0000324249, 13.109041214, 6506.08035206, 3087.9140625, 3087.9140625, 3087.9140625, 2129.92513021, 2129.92513021, 2129.92513021, -2179.98942057, -2179.98942057, -2179.98942057, 50.0, 50.0, 50.0, 0.715348541737, 0.715348541737, 0.715348541737, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256687.12, 768.132751465, 8.55899810791, 234.765579224, 234.788894653, 234.804214478, 13.1549348831, 13.2781095505, 13.3445510864, 6574.44676641, 3084.82161458, 3084.82161458, 3084.82161458, 2250.99365234, 2250.99365234, 2250.99365234, -2121.69238281, -2121.69238281, -2121.69238281, 50.0, 50.0, 50.0, 0.716926693916, 0.716926693916, 0.716926693916, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256687.15, 769.501220703, 8.4716091156, 234.77684021, 234.79901123, 234.809448242, 13.0357875824, 13.0994911194, 13.3115139008, 6518.91355577, 3118.56966146, 3118.56966146, 3118.56966146, 2217.68847656, 2217.68847656, 2217.68847656, -2157.2179362, -2157.2179362, -2157.2179362, 50.0, 50.0, 50.0, 0.712970137596, 0.712970137596, 0.712970137596, 0.0, 0.0, 234.765579224, -2121.69238281, 234.8, -2817.63333333, -4984.3, -650.966666667, 2166.66666667, 2166.66666667, 234.788894653, -2121.69238281, 234.8, -2856.5, -5023.16666667, -689.833333333, 2166.66666667, 2166.66666667, 234.804214478, -2121.69238281, 234.8, -2882.03333333, -5048.7, -715.366666667, 2166.66666667, 2166.66666667
1524256687.2, 771.040100098, 8.42465305328, 234.783782959, 234.803863525, 234.817245483, 12.9594631195, 13.2097415924, 13.3784923553, 6495.74533349, 2900.77766927, 2900.77766927, 2900.77766927, 2142.02652995, 2142.02652995, 2142.02652995, -1929.89420573, -1929.89420573, -1929.89420573, 50.0, 50.0, 50.0, 0.76240426302, 0.76240426302, 0.76240426302, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256688.12, 784.321044922, 8.35385608673, 233.909545898, 233.897140503, 233.894973755, 10.5384235382, 10.3975839615, 10.5775756836, 6552.10513507, 2488.72753906, 2488.72753906, 2488.72753906, 2227.44026693, 2227.44026693, 2227.44026693, -1122.59285482, -1122.59285482, -1122.59285482, 50.0, 50.0, 50.0, 0.886237621307, 0.886237621307, 0.886237621307, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256688.66, 768.761474609, 8.52259731293, 233.940795898, 233.960006714, 233.961990356, 10.6347551346, 10.5117053986, 10.6648359299, 6551.84447779, 2432.63232422, 2432.63232422, 2432.63232422, 2203.75032552, 2203.75032552, 2203.75032552, -1069.97452799, -1069.97452799, -1069.97452799, 50.0, 50.0, 50.0, 0.885058820248, 0.885058820248, 0.885058820248, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256688.7, 760.632141113, 8.59235477448, 233.940795898, 233.966156006, 233.967041016, 10.7049131393, 10.6147785187, 10.7308197021, 6535.62120931, 2429.94140625, 2429.94140625, 2429.94140625, 2186.13085938, 2186.13085938, 2186.13085938, -1074.74430339, -1074.74430339, -1074.74430339, 50.0, 50.0, 50.0, 0.8870023489, 0.8870023489, 0.8870023489, 0.0, 0.0, 233.940795898, -1069.97452799, 233.9375, -1443.0, -3609.66666667, 500.0, 2166.66666667, 1943.0, 233.960006714, -1069.97452799, 233.9375, -1475.0, -3641.66666667, 500.0, 2166.66666667, 1975.0, 233.961990356, -1069.97452799, 233.9375, -1478.33333333, -3645.0, 500.0, 2166.66666667, 1978.33333333
1524256689.11, 774.606140137, 8.36361598969, 233.1197052, 233.106384277, 233.095413208, 9.30554866791, 9.23331737518, 9.29029560089, 6478.50829936, 2057.51611328, 2057.51611328, 2057.51611328, 2069.04313151, 2069.04313151, 2069.04313151, -106.287414551, -106.287414551, -106.287414551, 50.0, 50.0, 50.0, 0.997978031635, 0.997978031635, 0.997978031635, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256690.13, 763.010253906, 8.53006076813, 233.072097778, 233.092102051, 233.102600098, 9.49810504913, 9.41732692719, 9.5475730896, 6508.52383252, 2177.5797526, 2177.5797526, 2177.5797526, 2216.07519531, 2216.07519531, 2216.07519531, -75.018254598, -75.018254598, -75.018254598, 50.0, 50.0, 50.0, 0.99834895134, 0.99834895134, 0.99834895134, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256690.18, 762.755004883, 8.59676361084, 233.08366394, 233.096496582, 233.10647583, 9.51428127289, 9.37481117249, 9.45736885071, 6557.22446996, 2173.07389323, 2173.07389323, 2173.07389323, 2209.51676432, 2209.51676432, 2209.51676432, -66.1806945801, -66.1806945801, -66.1806945801, 50.0, 50.0, 50.0, 0.998766303062, 0.998766303062, 0.998766303062, 0.0, 0.0, 233.072097778, -75.018254598, 233.075, 0.0, -2161.83333333, 500.0, 2161.83333333, 500.0, 233.092102051, -75.018254598, 233.075, -28.5, -2195.16666667, 500.0, 2166.66666667, 528.5, 233.102600098, -75.018254598, 233.075, -46.0, -2212.66666667, 500.0, 2166.66666667, 546.0
1524256690.24, 759.642456055, 8.63674068451, 233.087142944, 233.101119995, 233.109558105, 9.44441795349, 9.41571712494, 9.63896656036, 6560.83490589, 2152.26888021, 2152.26888021, 2152.26888021, 2166.92757161, 2166.92757161, 2166.92757161, -10.5785687764, -10.5785687764, -10.5785687764, 50.0, 50.0, 50.0, 0.999594807625, 0.999594807625, 0.999594807625, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256691.13, 777.462219238, 8.32308673859, 231.49281311, 231.492202759, 231.502822876, 9.57232093811, 9.47119235992, 9.58924388885, 6470.88548669, 2174.3289388, 2174.3289388, 2174.3289388, 2224.7508138, 2224.7508138, 2224.7508138, -47.2118174235, -47.2118174235, -47.2118174235, 50.0, 50.0, 50.0, 0.999347150326, 0.999347150326, 0.999347150326, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256691.68, 751.108337402, 8.69754886627, 231.566574097, 231.576538086, 231.576278687, 9.8282585144, 9.59115600586, 9.77744960785, 6532.80146842, 2155.69856771, 2155.69856771, 2155.69856771, 2200.21337891, 2200.21337891, 2200.21337891, 49.2804921468, 49.2804921468, 49.2804921468, 50.0, 50.0, 50.0, 0.999998807907, 0.999998807907, 0.999998807907, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256691.73, 758.348266602, 8.5854139328, 231.571121216, 231.57875061, 231.576126099, 9.60673999786, 9.4488658905, 9.50392627716, 6510.733774, 2104.33577474, 2104.33577474, 2104.33577474, 2139.44514974, 2139.44514974, 2139.44514974, -4.8803691864, -4.8803691864, -4.8803691864, 50.0, 50.0, 50.0, 0.999956727028, 0.999956727028, 0.999956727028, 0.0, 0.0, 231.566574097, 49.2804921468, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.576538086, 49.2804921468, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.576278687, 49.2804921468, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256692.1, 758.637023926, 8.58247184753, 230.030639648, 230.010864258, 229.993972778, 9.37182044983, 9.21057415009, 9.35883712769, 6510.98090034, 2079.97542318, 2079.97542318, 2079.97542318, 2092.81022135, 2092.81022135, 2092.81022135, 5.09638436635, 5.09638436635, 5.09638436635, 50.0, 50.0, 50.0, 0.999709427357, 0.999709427357, 0.999709427357, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256693.11, 768.210754395, 8.45664215088, 230.020523071, 230.03187561, 230.037841797, 9.601354599, 9.43235874176, 9.56115341187, 6496.48344637, 2160.8914388, 2160.8914388, 2160.8914388, 2115.57340495, 2115.57340495, 2115.57340495, -50.0571543376, -50.0571543376, -50.0571543376, 50.0, 50.0, 50.0, 0.99988079071, 0.99988079071, 0.99988079071, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256693.14, 781.146728516, 8.36272621155, 230.020523071, 230.03187561, 230.037841797, 9.601354599, 9.27404689789, 9.58185768127, 6532.51622162, 2130.9913737, 2130.9913737, 2130.9913737, 2149.44596354, 2149.44596354, 2149.44596354, 24.5255279541, 24.5255279541, 24.5255279541, 50.0, 50.0, 50.0, 0.999999821186, 0.999999821186, 0.999999821186, 0.0, 0.0, 230.020523071, -50.0571543376, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.03187561, -50.0571543376, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.037841797, -50.0571543376, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256693.18, 778.089782715, 8.37294006348, 230.024353027, 230.031143188, 230.035018921, 9.50167655945, 9.27404689789, 9.58185768127, 6514.89911467, 2107.55566406, 2107.55566406, 2107.55566406, 2143.77652995, 2143.77652995, 2143.77652995, -6.13427098592, -6.13427098592, -6.13427098592, 50.0, 50.0, 50.0, 0.999936521053, 0.999936521053, 0.999936521053, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256694.13, 756.713867188, 8.57982540131, 228.427337646, 228.440231323, 228.450515747, 9.80530452728, 9.69289493561, 9.79983139038, 6492.47285922, 2156.75878906, 2156.75878906, 2156.75878906, 2229.7898763, 2229.7898763, 2229.7898763, -27.6319402059, -27.6319402059, -27.6319402059, 50.0, 50.0, 50.0, 0.999341070652, 0.999341070652, 0.999341070652, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256694.67, 756.369384766, 8.59431934357, 228.504577637, 228.503479004, 228.493087769, 9.62139225006, 9.46926689148, 9.55464458466, 6500.48003437, 2187.83772786, 2187.83772786, 2187.83772786, 2195.84082031, 2195.84082031, 2195.84082031, 3.85294596354, 3.85294596354, 3.85294596354, 50.0, 50.0, 50.0, 0.999958395958, 0.999958395958, 0.999958395958, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256694.71, 751.690124512, 8.64505958557, 228.505737305, 228.50239563, 228.492614746, 9.58703422546, 9.4217672348, 9.56863689423, 6498.40591629, 2141.12646484, 2141.12646484, 2141.12646484, 2093.9921875, 2093.9921875, 2093.9921875, -38.1416651408, -38.1416651408, -38.1416651408, 50.0, 50.0, 50.0, 0.999795258045, 0.999795258045, 0.999795258045, 0.0, 0.0, 228.504577637, 3.85294596354, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.503479004, 3.85294596354, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.493087769, 3.85294596354, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256695.1, 755.11315918, 8.66076374054, 226.925872803, 226.900650024, 226.889144897, 12.1119337082, 12.0276136398, 12.2426214218, 6539.85666903, 2757.80078125, 2757.80078125, 2757.80078125, 2157.28352865, 2157.28352865, 2157.28352865, 1802.95328776, 1802.95328776, 1802.95328776, 50.0, 50.0, 50.0, 0.77403318882, 0.77403318882, 0.77403318882, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256696.12, 748.987976074, 8.68156242371, 226.954620361, 226.959518433, 226.956695557, 12.4843912125, 12.2227907181, 12.2753000259, 6502.38586889, 2746.44042969, 2746.44042969, 2746.44042969, 2136.79899089, 2136.79899089, 2136.79899089, 1692.4469401, 1692.4469401, 1692.4469401, 50.0, 50.0, 50.0, 0.788770616055, 0.788770616055, 0.788770616055, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256696.17, 759.768798828, 8.53368473053, 226.957519531, 226.949981689, 226.95149231, 12.3733739853, 12.1305437088, 12.2872333527, 6483.62739729, 2759.37011719, 2759.37011719, 2759.37011719, 2101.98095703, 2101.98095703, 2101.98095703, 1681.57047526, 1681.57047526, 1681.57047526, 50.0, 50.0, 50.0, 0.777896821499, 0.777896821499, 0.777896821499, 0.0, 0.0, 226.954620361, 1692.4469401, 226.925, 0.0, -500.0, 2117.3, 500.0, 2117.3, 226.959518433, 1692.4469401, 226.925, 0.0, -500.0, 2109.13333333, 500.0, 2109.13333333, 226.956695557, 1692.4469401, 226.925, 0.0, -500.0, 2113.83333333, 500.0, 2113.83333333
1524256696.23, 763.751159668, 8.62644672394, 226.955032349, 226.94708252, 226.945724487, 12.2794399261, 12.1629915237, 12.1771020889, 6588.45868922, 2972.03385417, 2972.03385417, 2972.03385417, 2182.84163411, 2182.84163411, 2182.84163411, 2084.14827474, 2084.14827474, 2084.14827474, 50.0, 50.0, 50.0, 0.708859860897, 0.708859860897, 0.708859860897, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256697.11, 764.620849609, 8.49468708038, 226.059005737, 226.08102417, 226.085906982, 15.8870458603, 15.8814849854, 15.8362503052, 6495.21485257, 3537.06022135, 3537.06022135, 3537.06022135, 2149.94238281, 2149.94238281, 2149.94238281, 2827.89713542, 2827.89713542, 2827.89713542, 50.0, 50.0, 50.0, 0.627914011478, 0.627914011478, 0.627914011478, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256697.65, 790.49786377, 8.19978618622, 226.11050415, 226.0965271, 226.084793091, 15.8303375244, 15.7536430359, 15.7328119278, 6481.91346357, 3528.75358073, 3528.75358073, 3528.75358073, 2152.96321615, 2152.96321615, 2152.96321615, 2854.40527344, 2854.40527344, 2854.40527344, 50.0, 50.0, 50.0, 0.581263661385, 0.581263661385, 0.581263661385, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256697.7, 786.473815918, 8.28554916382, 226.110198975, 226.092575073, 226.084793091, 15.7045383453, 15.5520887375, 15.5907793045, 6516.36746784, 3546.26139323, 3546.26139323, 3546.26139323, 2161.67480469, 2161.67480469, 2161.67480469, 2827.82519531, 2827.82519531, 2827.82519531, 50.0, 50.0, 50.0, 0.590446531773, 0.590446531773, 0.590446531773, 0.0, 0.0, 226.11050415, 2854.40527344, 226.0625, 1357.5, -500.0, 3524.16666667, 1857.5, 2166.66666667, 226.0965271, 2854.40527344, 226.0625, 1380.8, -500.0, 3547.46666667, 1880.8, 2166.66666667, 226.084793091, 2854.40527344, 226.0625, 1400.33333333, -500.0, 3567.0, 1900.33333333, 2166.66666667
1524256698.1, 784.456848145, 8.30114364624, 225.177871704, 225.165725708, 225.16569519, 19.5915527344, 19.6774349213, 19.6240520477, 6511.88898072, 4369.85904948, 4369.85904948, 4369.85904948, 2170.64892578, 2170.64892578, 2170.64892578, 3904.75878906, 3904.75878906, 3904.75878906, 50.0, 50.0, 50.0, 0.489547640085, 0.489547640085, 0.489547640085, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256699.13, 762.192932129, 8.52632904053, 225.226013184, 225.218612671, 225.211685181, 19.6913299561, 19.5347385406, 19.5795269012, 6498.7077317, 4428.38313802, 4428.38313802, 4428.38313802, 2143.70426432, 2143.70426432, 2143.70426432, 3833.61002604, 3833.61002604, 3833.61002604, 50.0, 50.0, 50.0, 0.498600184917, 0.498600184917, 0.498600184917, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256699.17, 775.760070801, 8.38713169098, 225.220077515, 225.207199097, 225.202774048, 19.6395359039, 19.5979938507, 19.5586032867, 6506.40187441, 4364.08561198, 4364.08561198, 4364.08561198, 2120.59228516, 2120.59228516, 2120.59228516, 3894.49121094, 3894.49121094, 3894.49121094, 50.0, 50.0, 50.0, 0.483408808708, 0.483408808708, 0.483408808708, 0.0, 0.0, 225.226013184, 3833.61002604, 225.2, 2831.63333333, 664.966666667, 4998.3, 2166.66666667, 2166.66666667, 225.218612671, 3833.61002604, 225.2, 2843.96666667, 677.3, 5010.63333333, 2166.66666667, 2166.66666667, 225.211685181, 3833.61002604, 225.2, 2855.53333333, 688.866666667, 5022.2, 2166.66666667, 2166.66666667
1524256699.23, 769.719421387, 8.43206501007, 225.215698242, 225.198226929, 225.191604614, 19.667974472, 19.6681156158, 19.5150642395, 6490.32420065, 4604.40494792, 4604.40494792, 4604.40494792, 2091.17203776, 2091.17203776, 2091.17203776, 4068.7421875, 4068.7421875, 4068.7421875, 50.0, 50.0, 50.0, 0.477199107409, 0.477199107409, 0.477199107409, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256700.12, 768.77142334, 8.4933423996, 224.364471436, 224.377639771, 224.378112793, 24.0380554199, 23.9347953796, 24.0108375549, 6529.43892545, 5378.91764323, 5378.91764323, 5378.91764323, 2214.9461263, 2214.9461263, 2214.9461263, 4962.76074219, 4962.76074219, 4962.76074219, 50.0, 50.0, 50.0, 0.406065821648, 0.406065821648, 0.406065821648, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256700.65, 759.55291748, 8.5381193161, 224.370941162, 224.347076416, 224.334411621, 23.945022583, 23.9366531372, 23.9375305176, 6485.15343634, 5358.27604167, 5358.27604167, 5358.27604167, 2146.69026693, 2146.69026693, 2146.69026693, 4861.83658854, 4861.83658854, 4861.83658854, 50.0, 50.0, 50.0, 0.388862431049, 0.388862431049, 0.388862431049, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
