TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256671.79, 773.433105469, 8.41949939728, 235.657592773, 235.679077148, 235.680511475, 16.5349197388, 16.5288028717, 16.5579242706, 6511.91956533, 3938.17415365, 3938.17415365, 3938.17415365, 2227.91634115, 2227.91634115, 2227.91634115, -3216.01595052, -3216.01595052, -3216.01595052, 50.0, 50.0, 50.0, 0.56137996912, 0.56137996912, 0.56137996912, 0.0, 0.0, 235.650741577, -3136.97200521, 235.6625, -4292.9, -6250.0, -2126.23333333, 1957.1, 2166.66666667, 235.671829224, -3136.97200521, 235.6625, -4328.03333333, -6250.0, -2161.36666667, 1921.96666667, 2166.66666667, 235.675140381, -3136.97200521, 235.6625, -4333.56666667, -6250.0, -2166.9, 1916.43333333, 2166.66666667
1524256672.2, 754.813842773, 8.66139984131, 236.559143066, 236.553939819, 236.54296875, 20.0805034637, 20.0664539337, 19.9823513031, 6537.74449802, 4714.53027344, 4714.53027344, 4714.53027344, 2199.24527995, 2199.24527995, 2199.24527995, -4198.83203125, -4198.83203125, -4198.83203125, 50.0, 50.0, 50.0, 0.449974626303, 0.449974626303, 0.449974626303, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256673.17, 771.164916992, 8.49358940125, 236.510772705, 236.53163147, 236.541732788, 20.1264266968, 20.3179206848, 20.263917923, 6549.95816558, 4789.29589844, 4789.29589844, 4789.29589844, 2188.53385417, 2188.53385417, 2188.53385417, -4226.50878906, -4226.50878906, -4226.50878906, 50.0, 50.0, 50.0, 0.451302707195, 0.451302707195, 0.451302707195, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256673.21, 767.765014648, 8.48212718964, 236.517776489, 236.536239624, 236.549118042, 20.1455135345, 20.1487693787, 20.3837375641, 6512.280506, 4799.04817708, 4799.04817708, 4799.04817708, 2144.64111328, 2144.64111328, 2144.64111328, -4270.4938151, -4270.4938151, -4270.4938151, 50.0, 50.0, 50.0, 0.463243216276, 0.463243216276, 0.463243216276, 0.0, 0.0, 236.510772705, -4226.50878906, 236.525, -5726.3, -6250.0, -3559.63333333, 523.7, 2166.66666667, 236.53163147, -4226.50878906, 236.525, -5750.0, -6250.0, -3594.4, 500.0, 2155.6, 236.541732788, -4226.50878906, 236.525, -5750.0, -6250.0, -3611.23333333, 500.0, 2138.76666667
1524256673.25, 769.174255371, 8.49149227142, 236.527572632, 236.540802002, 236.549118042, 20.1291732788, 20.2159347534, 20.3433074951, 6531.43724486, 5258.96679688, 5258.96679688, 5258.96679688, 2217.39697266, 2217.39697266, 2217.39697266, -4783.70410156, -4783.70410156, -4783.70410156, 50.0, 50.0, 50.0, 0.411399632692, 0.411399632692, 0.411399632692, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256674.18, 765.38482666, 8.4959936142, 240.607894897, 240.603622437, 240.604370117, 25.6137199402, 25.7350254059, 25.8229904175, 6502.70459971, 6121.19075521, 6121.19075521, 6121.19075521, 2167.3030599, 2167.3030599, 2167.3030599, -5774.15885417, -5774.15885417, -5774.15885417, 50.0, 50.0, 50.0, 0.35532528162, 0.35532528162, 0.35532528162, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256674.73, 762.540161133, 8.50099849701, 240.655929565, 240.668823242, 240.662033081, 25.42420578, 25.5788459778, 25.6810817719, 6482.3527637, 6184.81966146, 6184.81966146, 6184.81966146, 2154.15169271, 2154.15169271, 2154.15169271, -5777.01822917, -5777.01822917, -5777.01822917, 50.0, 50.0, 50.0, 0.350692301989, 0.350692301989, 0.350692301989, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256674.77, 756.661987305, 8.563580513, 240.663101196, 240.67779541, 240.666107178, 25.5472984314, 25.6488227844, 25.6743431091, 6479.73584941, 6199.89778646, 6199.89778646, 6199.89778646, 2195.39013672, 2195.39013672, 2195.39013672, -5761.87239583, -5761.87239583, -5761.87239583, 50.0, 50.0, 50.0, 0.359113484621, 0.359113484621, 0.359113484621, 0.0, 0.0, 240.655929565, -5777.01822917, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.668823242, -5777.01822917, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.662033081, -5777.01822917, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256675.2, 767.005615234, 8.50141906738, 244.771255493, 244.755233765, 244.742279053, 25.0226612091, 25.1606426239, 25.2092761993, 6520.63616214, 6186.90625, 6186.90625, 6186.90625, 2141.06510417, 2141.06510417, 2141.06510417, -5749.83072917, -5749.83072917, -5749.83072917, 50.0, 50.0, 50.0, 0.340484619141, 0.340484619141, 0.340484619141, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256676.2, 766.774414062, 8.52471637726, 244.776321411, 244.780929565, 244.790603638, 25.1419658661, 25.2384567261, 25.3669872284, 6536.53440522, 6148.30533854, 6148.30533854, 6148.30533854, 2128.36767578, 2128.36767578, 2128.36767578, -5777.09635417, -5777.09635417, -5777.09635417, 50.0, 50.0, 50.0, 0.344019562006, 0.344019562006, 0.344019562006, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256676.25, 762.991455078, 8.5316028595, 244.779052734, 244.781494141, 244.79006958, 25.1170024872, 25.2673358917, 25.2446613312, 6509.54007992, 6135.71679688, 6135.71679688, 6135.71679688, 2108.48339844, 2108.48339844, 2108.48339844, -5778.21289062, -5778.21289062, -5778.21289062, 50.0, 50.0, 50.0, 0.349827319384, 0.349827319384, 0.349827319384, 0.0, 0.0, 244.776321411, -5777.09635417, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.780929565, -5777.09635417, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.790603638, -5777.09635417, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256676.3, 756.513977051, 8.60152721405, 244.781326294, 244.781219482, 244.794204712, 25.0935974121, 25.2264251709, 25.2602901459, 6507.17556141, 6166.64973958, 6166.64973958, 6166.64973958, 2164.37548828, 2164.37548828, 2164.37548828, -5813.00390625, -5813.00390625, -5813.00390625, 50.0, 50.0, 50.0, 0.34728884697, 0.34728884697, 0.34728884697, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256677.19, 771.328308105, 8.45557117462, 248.850250244, 248.858978271, 248.862945557, 24.81873703, 24.8666210175, 25.0058689117, 6522.02140819, 6226.29557292, 6226.29557292, 6226.29557292, 2232.37434896, 2232.37434896, 2232.37434896, -5792.30924479, -5792.30924479, -5792.30924479, 50.0, 50.0, 50.0, 0.353325247765, 0.353325247765, 0.353325247765, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256677.73, 776.791137695, 8.28150463104, 248.912353516, 248.907394409, 248.894622803, 24.614692688, 24.7288169861, 24.7737846375, 6432.99940418, 6184.23177083, 6184.23177083, 6184.23177083, 2172.78727214, 2172.78727214, 2172.78727214, -5733.86328125, -5733.86328125, -5733.86328125, 50.0, 50.0, 50.0, 0.347781181335, 0.347781181335, 0.347781181335, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256677.76, 774.982971191, 8.35812282562, 248.911132812, 248.903915405, 248.891952515, 24.5853805542, 24.7646560669, 24.6413192749, 6477.40286098, 6125.18098958, 6125.18098958, 6125.18098958, 2104.35058594, 2104.35058594, 2104.35058594, -5798.50195312, -5798.50195312, -5798.50195312, 50.0, 50.0, 50.0, 0.350539952517, 0.350539952517, 0.350539952517, 0.0, 0.0, 248.912353516, -5733.86328125, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.907394409, -5733.86328125, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.894622803, -5733.86328125, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0
