TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256268.03, 870.425720215, 36.8816413879, 235.684143066, 235.6690979, 235.659225464, 48.4069824219, 48.4833946228, 48.59582901, 32102.7292678, 11391.5169271, 11391.5169271, 11391.5169271, 10987.9765625, 10987.9765625, 10987.9765625, -2923.76432292, -2923.76432292, -2923.76432292, 50.0, 50.0, 50.0, 0.966891169548, 0.966891169548, 0.966891169548, 0.0, 0.0, 235.681625366, -2904.66048177, 235.6625, -4344.36666667, -6250.0, -2177.7, 1905.63333333, 2166.66666667, 235.671463013, -2904.66048177, 235.6625, -4327.43333333, -6250.0, -2160.76666667, 1922.56666667, 2166.66666667, 235.668106079, -2904.66048177, 235.6625, -4321.83333333, -6250.0, -2155.16666667, 1928.16666667, 2166.66666667
1524256268.43, 883.340026855, 36.1889572144, 236.494720459, 236.48324585, 236.48600769, 47.6140861511, 47.6972732544, 47.9437675476, 31967.1544376, 11423.6210938, 11423.6210938, 11423.6210938, 10556.578776, 10556.578776, 10556.578776, -4032.42903646, -4032.42903646, -4032.42903646, 50.0, 50.0, 50.0, 0.935364663601, 0.935364663601, 0.935364663601, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256269.42, 866.834899902, 38.0102424622, 236.540435791, 236.527450562, 236.526397705, 49.0290870667, 49.0909538269, 49.2579650879, 32948.6047199, 11604.4388021, 11604.4388021, 11604.4388021, 10818.125651, 10818.125651, 10818.125651, -4021.66699219, -4021.66699219, -4021.66699219, 50.0, 50.0, 50.0, 0.937788128853, 0.937788128853, 0.937788128853, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256269.45, 870.569091797, 37.5316772461, 236.537002563, 236.522232056, 236.519775391, 49.0352210999, 49.1714324951, 49.2678337097, 32673.9181737, 11663.5664062, 11663.5664062, 11663.5664062, 11009.4752604, 11009.4752604, 11009.4752604, -4008.81119792, -4008.81119792, -4008.81119792, 50.0, 50.0, 50.0, 0.939950823784, 0.939950823784, 0.939950823784, 0.0, 0.0, 236.540435791, -4021.66699219, 236.525, -5750.0, -6250.0, -3609.06666667, 500.0, 2140.93333333, 236.527450562, -4021.66699219, 236.525, -5750.0, -6250.0, -3587.43333333, 500.0, 2162.56666667, 236.526397705, -4021.66699219, 236.525, -5750.0, -6250.0, -3585.66666667, 500.0, 2164.33333333
1524256269.51, 885.330871582, 35.9475212097, 236.534210205, 236.518264771, 236.509872437, 49.1854667664, 49.2598495483, 49.3356590271, 31825.4502838, 11668.0585938, 11668.0585938, 11668.0585938, 10692.1126302, 10692.1126302, 10692.1126302, -4971.53222656, -4971.53222656, -4971.53222656, 50.0, 50.0, 50.0, 0.909700214863, 0.909700214863, 0.909700214863, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256270.43, 898.941833496, 33.9476356506, 240.646972656, 240.654708862, 240.659103394, 48.6571769714, 48.4332237244, 48.8316955566, 30516.9498346, 11827.7473958, 11827.7473958, 11827.7473958, 10245.3645833, 10245.3645833, 10245.3645833, -5751.49479167, -5751.49479167, -5751.49479167, 50.0, 50.0, 50.0, 0.870811879635, 0.870811879635, 0.870811879635, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256270.96, 901.043029785, 33.6281890869, 240.650024414, 240.639450073, 240.627609253, 48.2874946594, 48.4946899414, 48.5386886597, 30300.4453811, 11576.6328125, 11576.6328125, 11576.6328125, 10078.2115885, 10078.2115885, 10078.2115885, -5856.44205729, -5856.44205729, -5856.44205729, 50.0, 50.0, 50.0, 0.866447389126, 0.866447389126, 0.866447389126, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256270.99, 903.059020996, 33.2841148376, 240.650024414, 240.630187988, 240.622924805, 48.0204467773, 48.3024024963, 48.3084754944, 30057.52016, 11639.4765625, 11639.4765625, 11639.4765625, 10014.9042969, 10014.9042969, 10014.9042969, -5770.59440104, -5770.59440104, -5770.59440104, 50.0, 50.0, 50.0, 0.865842998028, 0.865842998028, 0.865842998028, 0.0, 0.0, 240.650024414, -5856.44205729, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.639450073, -5856.44205729, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 240.627609253, -5856.44205729, 240.64375, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256271.46, 902.281433105, 34.197681427, 244.725265503, 244.726989746, 244.731964111, 47.0637207031, 46.9922065735, 47.2020378113, 30855.9330068, 11518.453125, 11518.453125, 11518.453125, 9804.85026042, 9804.85026042, 9804.85026042, -5790.984375, -5790.984375, -5790.984375, 50.0, 50.0, 50.0, 0.861603975296, 0.861603975296, 0.861603975296, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256272.45, 902.860290527, 33.5842933655, 244.768035889, 244.753707886, 244.747879028, 46.8522949219, 47.6206283569, 47.7181968689, 30321.9248651, 11653.2161458, 11653.2161458, 11653.2161458, 10072.0019531, 10072.0019531, 10072.0019531, -5890.73958333, -5890.73958333, -5890.73958333, 50.0, 50.0, 50.0, 0.868283748627, 0.868283748627, 0.868283748627, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256272.51, 900.195983887, 33.517364502, 244.763183594, 244.743484497, 244.733840942, 47.479183197, 47.5973167419, 47.6437911987, 30172.1969151, 11641.453125, 11641.453125, 11641.453125, 10144.2473958, 10144.2473958, 10144.2473958, -5822.36653646, -5822.36653646, -5822.36653646, 50.0, 50.0, 50.0, 0.871301293373, 0.871301293373, 0.871301293373, 0.0, 0.0, 244.768035889, -5890.73958333, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.753707886, -5890.73958333, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 244.747879028, -5890.73958333, 244.7625, -5750.0, -6250.0, -5250.0, 500.0, 500.0
1524256272.56, 899.344970703, 33.9637756348, 244.748886108, 244.730026245, 244.729476929, 47.3680534363, 47.5933380127, 47.7131958008, 30545.1508032, 11690.5950521, 11690.5950521, 11690.5950521, 10078.7005208, 10078.7005208, 10078.7005208, -5828.01432292, -5828.01432292, -5828.01432292, 50.0, 50.0, 50.0, 0.866614460945, 0.866614460945, 0.866614460945, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256273.43, 903.835571289, 33.2188186646, 248.892074585, 248.903869629, 248.900939941, 46.6260299683, 46.8936424255, 46.7861671448, 30024.3499452, 11583.1653646, 11583.1653646, 11583.1653646, 10010.3001302, 10010.3001302, 10010.3001302, -5798.64908854, -5798.64908854, -5798.64908854, 50.0, 50.0, 50.0, 0.867353081703, 0.867353081703, 0.867353081703, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256273.99, 901.940979004, 33.2774467468, 248.877761841, 248.860153198, 248.850204468, 46.5664825439, 46.7891044617, 46.8438453674, 30014.2928976, 11559.5273438, 11559.5273438, 11559.5273438, 10083.0052083, 10083.0052083, 10083.0052083, -5813.37044271, -5813.37044271, -5813.37044271, 50.0, 50.0, 50.0, 0.866932690144, 0.866932690144, 0.866932690144, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256274.05, 900.381896973, 33.5462112427, 248.870864868, 248.854721069, 248.844802856, 46.3689079285, 46.6020927429, 46.6398468018, 30204.4013149, 11507.6835938, 11507.6835938, 11507.6835938, 10039.0813802, 10039.0813802, 10039.0813802, -5796.57942708, -5796.57942708, -5796.57942708, 50.0, 50.0, 50.0, 0.866844952106, 0.866844952106, 0.866844952106, 0.0, 0.0, 248.877761841, -5813.37044271, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.860153198, -5813.37044271, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0, 248.850204468, -5813.37044271, 248.88125, -5750.0, -6250.0, -5250.0, 500.0, 500.0
