TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256585.24, 808.016052246, 28.2262783051, 224.318862915, 224.338989258, 224.346405029, 40.4820976257, 40.7363929749, 40.5903625488, 22807.2859656, 9034.09830729, 9034.09830729, 9034.09830729, 7663.51822917, 7663.51822917, 7663.51822917, 4999.90559896, 4999.90559896, 4999.90559896, 50.0, 50.0, 50.0, 0.836955666542, 0.836955666542, 0.836955666542, 0.0, 0.0, 224.313430786, 4916.36816406, 224.3375, 4352.6, 2185.93333333, 6250.0, 2166.66666667, 1897.4, 224.330169678, 4916.36816406, 224.3375, 4324.73333333, 2158.06666667, 6250.0, 2166.66666667, 1925.26666667, 224.346405029, 4916.36816406, 224.3375, 4297.66666667, 2131.0, 6250.0, 2166.66666667, 1952.33333333
1524256585.66, 796.663269043, 28.5159053802, 223.513061523, 223.514831543, 223.511474609, 42.5880050659, 42.5914993286, 42.6978645325, 22717.5743999, 9474.31835938, 9474.31835938, 9474.31835938, 7547.34049479, 7547.34049479, 7547.34049479, 5747.10807292, 5747.10807292, 5747.10807292, 50.0, 50.0, 50.0, 0.800018966198, 0.800018966198, 0.800018966198, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256586.69, 798.188598633, 28.4029998779, 223.455780029, 223.474990845, 223.483139038, 42.6230926514, 42.5798873901, 42.6817474365, 22670.9506695, 9596.96940104, 9596.96940104, 9596.96940104, 7735.01367188, 7735.01367188, 7735.01367188, 5739.45833333, 5739.45833333, 5739.45833333, 50.0, 50.0, 50.0, 0.798025369644, 0.798025369644, 0.798025369644, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256586.73, 805.285461426, 28.3452644348, 223.461105347, 223.482025146, 223.491546631, 42.5857315063, 42.6488647461, 42.8251342773, 22826.0293496, 9533.36067708, 9533.36067708, 9533.36067708, 7588.05013021, 7588.05013021, 7588.05013021, 5727.77473958, 5727.77473958, 5727.77473958, 50.0, 50.0, 50.0, 0.798043549061, 0.798043549061, 0.798043549061, 0.0, 0.0, 223.455780029, 5739.45833333, 223.475, 5750.0, 3615.36666667, 6250.0, 2134.63333333, 500.0, 223.474990845, 5739.45833333, 223.475, 5750.0, 3583.33333333, 6250.0, 2166.66666667, 500.0, 223.483139038, 5739.45833333, 223.475, 5736.43333333, 3569.76666667, 6250.0, 2166.66666667, 513.566666667
1524256586.81, 812.463684082, 27.9044780731, 223.469406128, 223.48878479, 222.132171631, 42.6208763123, 42.6261138916, 42.8759422302, 22671.3750577, 9480.26041667, 9480.26041667, 9480.26041667, 7549.72070312, 7549.72070312, 7549.72070312, 5661.9765625, 5661.9765625, 5661.9765625, 50.0, 50.0, 50.0, 0.802936077118, 0.802936077118, 0.802936077118, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256587.67, 795.333740234, 28.2563667297, 219.353164673, 219.336273193, 219.3334198, 43.3234901428, 43.3444099426, 43.312171936, 22473.2418366, 9539.15039062, 9539.15039062, 9539.15039062, 7495.22265625, 7495.22265625, 7495.22265625, 5615.92773438, 5615.92773438, 5615.92773438, 50.0, 50.0, 50.0, 0.79681289196, 0.79681289196, 0.79681289196, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256588.22, 807.986450195, 28.2669830322, 219.350921631, 219.367980957, 219.374923706, 43.4729995728, 43.5398902893, 43.4843330383, 22839.3392779, 9487.35481771, 9487.35481771, 9487.35481771, 7656.99674479, 7656.99674479, 7656.99674479, 5792.62109375, 5792.62109375, 5792.62109375, 50.0, 50.0, 50.0, 0.798933148384, 0.798933148384, 0.798933148384, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256588.27, 807.092712402, 28.068069458, 219.360031128, 219.376617432, 219.37890625, 43.4596786499, 43.498878479, 43.4912567139, 22653.5343108, 9450.78190104, 9450.78190104, 9450.78190104, 7554.13216146, 7554.13216146, 7554.13216146, 5736.95703125, 5736.95703125, 5736.95703125, 50.0, 50.0, 50.0, 0.803306877613, 0.803306877613, 0.803306877613, 0.0, 0.0, 219.350921631, 5792.62109375, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.367980957, 5792.62109375, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.374923706, 5792.62109375, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256588.67, 806.016296387, 28.1744670868, 215.274612427, 215.271453857, 215.265716553, 44.2232589722, 44.2134780884, 44.2761383057, 22709.079614, 9474.8515625, 9474.8515625, 9474.8515625, 7517.82226562, 7517.82226562, 7517.82226562, 5728.19335938, 5728.19335938, 5728.19335938, 50.0, 50.0, 50.0, 0.799350082874, 0.799350082874, 0.799350082874, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256589.66, 792.565795898, 28.6607456207, 215.232345581, 215.249099731, 215.255767822, 44.1764564514, 44.2497062683, 44.2922592163, 22715.5266639, 9450.81510417, 9450.81510417, 9450.81510417, 7596.92057292, 7596.92057292, 7596.92057292, 5754.14453125, 5754.14453125, 5754.14453125, 50.0, 50.0, 50.0, 0.801482737064, 0.801482737064, 0.801482737064, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256589.7, 800.711486816, 28.3727474213, 215.23526001, 215.252426147, 215.262069702, 44.2011032104, 44.2288818359, 44.2518920898, 22718.3847727, 9494.47526042, 9494.47526042, 9494.47526042, 7482.3046875, 7482.3046875, 7482.3046875, 5729.49283854, 5729.49283854, 5729.49283854, 50.0, 50.0, 50.0, 0.798664391041, 0.798664391041, 0.798664391041, 0.0, 0.0, 215.232345581, 5754.14453125, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.249099731, 5754.14453125, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.255767822, 5754.14453125, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256589.75, 810.454406738, 28.2386417389, 215.245666504, 215.257644653, 215.262756348, 44.2359237671, 44.2061882019, 44.2299690247, 22886.1316376, 9486.99934896, 9486.99934896, 9486.99934896, 7623.9765625, 7623.9765625, 7623.9765625, 5704.14322917, 5704.14322917, 5704.14322917, 50.0, 50.0, 50.0, 0.800428330898, 0.800428330898, 0.800428330898, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256590.66, 795.611999512, 28.6819000244, 211.105560303, 211.095306396, 211.094009399, 45.1595687866, 45.0507545471, 45.0638618469, 22819.6638282, 9467.88671875, 9467.88671875, 9467.88671875, 7619.21289062, 7619.21289062, 7619.21289062, 5784.04036458, 5784.04036458, 5784.04036458, 50.0, 50.0, 50.0, 0.790667593479, 0.790667593479, 0.790667593479, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256591.2, 806.104431152, 28.2014083862, 211.12272644, 211.136047363, 211.143066406, 45.1444396973, 45.1503257751, 45.150844574, 22733.2802649, 9513.54296875, 9513.54296875, 9513.54296875, 7567.97265625, 7567.97265625, 7567.97265625, 5701.38867188, 5701.38867188, 5701.38867188, 50.0, 50.0, 50.0, 0.794554829597, 0.794554829597, 0.794554829597, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256591.26, 813.761291504, 28.0481033325, 211.129272461, 211.139907837, 211.143066406, 44.976688385, 45.1831359863, 44.8893699646, 22824.4607921, 9503.61328125, 9503.61328125, 9503.61328125, 7556.64453125, 7556.64453125, 7556.64453125, 5767.61458333, 5767.61458333, 5767.61458333, 50.0, 50.0, 50.0, 0.794622659683, 0.794622659683, 0.794622659683, 0.0, 0.0, 211.12272644, 5701.38867188, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.136047363, 5701.38867188, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.143066406, 5701.38867188, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0
