TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256296.91, 895.399780273, 34.1143608093, 224.365692139, 224.362945557, 224.357513428, 50.3591384888, 50.4596977234, 51.0349121094, 30545.9911728, 11461.9401042, 11461.9401042, 11461.9401042, 10210.671875, 10210.671875, 10210.671875, 5239.25976562, 5239.25976562, 5239.25976562, 50.0, 50.0, 50.0, 0.892594575882, 0.892594575882, 0.892594575882, 0.0, 0.0, 224.367050171, 5204.57128906, 224.3375, 4263.23333333, 2096.56666667, 6250.0, 2166.66666667, 1986.76666667, 224.364898682, 5204.57128906, 224.3375, 4266.83333333, 2100.16666667, 6250.0, 2166.66666667, 1983.16666667, 224.356506348, 5204.57128906, 224.3375, 4280.83333333, 2114.16666667, 6250.0, 2166.66666667, 1969.16666667
1524256297.3, 898.654724121, 34.0208892822, 223.479354858, 223.464279175, 223.4581604, 52.0013809204, 52.1048583984, 52.1812782288, 30573.0328723, 11754.6354167, 11754.6354167, 11754.6354167, 10213.2083333, 10213.2083333, 10213.2083333, 5783.95833333, 5783.95833333, 5783.95833333, 50.0, 50.0, 50.0, 0.8741787076, 0.8741787076, 0.8741787076, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256298.29, 906.350830078, 32.5610847473, 223.499633789, 223.500549316, 223.500015259, 52.2821273804, 52.4816551208, 52.6240959167, 29511.766189, 11473.8815104, 11473.8815104, 11473.8815104, 9921.34505208, 9921.34505208, 9921.34505208, 5810.34635417, 5810.34635417, 5810.34635417, 50.0, 50.0, 50.0, 0.863880038261, 0.863880038261, 0.863880038261, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256298.32, 903.146179199, 33.0225105286, 223.497573853, 223.499572754, 223.498809814, 52.4266471863, 52.4816551208, 52.6240959167, 29824.1542114, 11448.2434896, 11448.2434896, 11448.2434896, 9855.85221354, 9855.85221354, 9855.85221354, 5704.96158854, 5704.96158854, 5704.96158854, 50.0, 50.0, 50.0, 0.866446137428, 0.866446137428, 0.866446137428, 0.0, 0.0, 223.499633789, 5810.34635417, 223.475, 5708.93333333, 3542.26666667, 6250.0, 2166.66666667, 541.066666667, 223.500549316, 5810.34635417, 223.475, 5707.43333333, 3540.76666667, 6250.0, 2166.66666667, 542.566666667, 223.500015259, 5810.34635417, 223.475, 5708.3, 3541.63333333, 6250.0, 2166.66666667, 541.7
1524256298.38, 900.85369873, 34.1705474854, 223.497344971, 223.494522095, 223.49647522, 51.3339691162, 51.4231414795, 51.4787712097, 30782.6640898, 11414.5351562, 11414.5351562, 11414.5351562, 9934.89192708, 9934.89192708, 9934.89192708, 5757.17317708, 5757.17317708, 5757.17317708, 50.0, 50.0, 50.0, 0.870896875858, 0.870896875858, 0.870896875858, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256299.29, 905.284301758, 32.6663551331, 219.363037109, 219.369125366, 219.371459961, 51.1433143616, 51.3257637024, 51.3404273987, 29572.3384976, 11389.3789062, 11389.3789062, 11389.3789062, 9628.36458333, 9628.36458333, 9628.36458333, 5675.19401042, 5675.19401042, 5675.19401042, 50.0, 50.0, 50.0, 0.864363849163, 0.864363849163, 0.864363849163, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256299.85, 910.144470215, 31.526550293, 219.379760742, 219.378326416, 219.373382568, 52.7851104736, 52.8484954834, 52.8072013855, 28693.7154141, 11216.0273438, 11216.0273438, 11216.0273438, 9669.08984375, 9669.08984375, 9669.08984375, 5790.66796875, 5790.66796875, 5790.66796875, 50.0, 50.0, 50.0, 0.857351243496, 0.857351243496, 0.857351243496, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256299.9, 906.02154541, 33.2179527283, 219.379714966, 219.370529175, 219.37020874, 51.0770225525, 51.1504325867, 51.2083206177, 30096.1808662, 11387.2604167, 11387.2604167, 11387.2604167, 9684.59635417, 9684.59635417, 9684.59635417, 5766.02213542, 5766.02213542, 5766.02213542, 50.0, 50.0, 50.0, 0.859379708767, 0.859379708767, 0.859379708767, 0.0, 0.0, 219.379760742, 5790.66796875, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.378326416, 5790.66796875, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 219.373382568, 5790.66796875, 219.35625, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256300.29, 898.869140625, 33.9268302917, 215.23260498, 215.222549438, 215.224349976, 53.7489128113, 53.9579544067, 54.0200805664, 30495.7807885, 11664.4635417, 11664.4635417, 11664.4635417, 10087.6152344, 10087.6152344, 10087.6152344, 5706.13867188, 5706.13867188, 5706.13867188, 50.0, 50.0, 50.0, 0.869215965271, 0.869215965271, 0.869215965271, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256301.31, 906.30847168, 32.4689064026, 215.255249023, 215.25642395, 215.255996704, 54.2151756287, 54.2765388489, 54.3105697632, 29426.8449388, 11473.1145833, 11473.1145833, 11473.1145833, 10168.358724, 10168.358724, 10168.358724, 5788.83463542, 5788.83463542, 5788.83463542, 50.0, 50.0, 50.0, 0.868606030941, 0.868606030941, 0.868606030941, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256301.36, 908.174987793, 32.8854637146, 215.256103516, 215.252182007, 215.255203247, 53.0547103882, 52.9474983215, 53.5053329468, 29865.7556076, 11500.3619792, 11500.3619792, 11500.3619792, 9892.89322917, 9892.89322917, 9892.89322917, 5756.42838542, 5756.42838542, 5756.42838542, 50.0, 50.0, 50.0, 0.859770476818, 0.859770476818, 0.859770476818, 0.0, 0.0, 215.255249023, 5788.83463542, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.25642395, 5788.83463542, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 215.255996704, 5788.83463542, 215.2375, 5750.0, 5250.0, 6250.0, 500.0, 500.0
1524256301.41, 903.057373047, 33.0512695312, 215.252563477, 215.250411987, 215.247772217, 53.0355262756, 53.0995941162, 53.1141471863, 29847.1926388, 11501.6484375, 11501.6484375, 11501.6484375, 9964.35807292, 9964.35807292, 9964.35807292, 5749.02604167, 5749.02604167, 5749.02604167, 50.0, 50.0, 50.0, 0.869912087917, 0.869912087917, 0.869912087917, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256302.29, 913.214050293, 31.6534385681, 211.12802124, 211.13067627, 211.133392334, 53.2603530884, 53.371925354, 53.4345588684, 28906.3648405, 11319.6354167, 11319.6354167, 11319.6354167, 9696.48828125, 9696.48828125, 9696.48828125, 5802.10807292, 5802.10807292, 5802.10807292, 50.0, 50.0, 50.0, 0.859320759773, 0.859320759773, 0.859320759773, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256302.84, 908.053283691, 32.1050300598, 211.138595581, 211.137069702, 211.134552002, 55.0981864929, 55.1954536438, 55.0772743225, 29153.0779688, 11298.1341146, 11298.1341146, 11298.1341146, 9758.70963542, 9758.70963542, 9758.70963542, 5795.42447917, 5795.42447917, 5795.42447917, 50.0, 50.0, 50.0, 0.862413942814, 0.862413942814, 0.862413942814, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256302.89, 912.408081055, 31.7601604462, 211.13659668, 211.130554199, 211.133163452, 54.1615066528, 53.8506546021, 53.6362380981, 28978.2270467, 11322.203125, 11322.203125, 11322.203125, 9646.85026042, 9646.85026042, 9646.85026042, 5723.31380208, 5723.31380208, 5723.31380208, 50.0, 50.0, 50.0, 0.857601761818, 0.857601761818, 0.857601761818, 0.0, 0.0, 211.138595581, 5795.42447917, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.137069702, 5795.42447917, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0, 211.134552002, 5795.42447917, 211.11875, 5750.0, 5250.0, 6250.0, 500.0, 500.0
