TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256192.74, 910.923400879, 31.8740100861, 223.456619263, 223.455383301, 223.462966919, 51.8098335266, 51.8643417358, 51.9366455078, 29034.7816672, 11232.0924479, 11232.0924479, 11232.0924479, 9723.10026042, 9723.10026042, 9723.10026042, 5740.64388021, 5740.64388021, 5740.64388021, 50.0, 50.0, 50.0, 0.864112198353, 0.864112198353, 0.864112198353, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256193.75, 898.977172852, 33.8063278198, 223.498123169, 223.489578247, 223.480300903, 51.4578933716, 51.6302528381, 51.552696228, 30391.117008, 11564.6744792, 11564.6744792, 11564.6744792, 9878.06380208, 9878.06380208, 9878.06380208, 5777.26432292, 5777.26432292, 5777.26432292, 50.0, 50.0, 50.0, 0.871037781239, 0.871037781239, 0.871037781239, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256193.79, 900.032531738, 33.65417099, 223.490737915, 223.485702515, 223.480300903, 51.4578933716, 51.6302528381, 52.1969909668, 30289.8487197, 11634.5833333, 11634.5833333, 11634.5833333, 10090.6979167, 10090.6979167, 10090.6979167, 5679.98111979, 5679.98111979, 5679.98111979, 50.0, 50.0, 50.0, 0.86654651165, 0.86654651165, 0.86654651165, 0.0, 0.0, 223.498123169, 5777.26432292, 223.475, 5711.46666667, 3544.8, 6250.0, 2166.66666667, 538.533333333, 223.489578247, 5777.26432292, 223.475, 5725.7, 3559.03333333, 6250.0, 2166.66666667, 524.3, 223.480300903, 5777.26432292, 223.475, 5741.16666667, 3574.5, 6250.0, 2166.66666667, 508.833333333
1524256193.84, 901.690856934, 33.9318199158, 223.490615845, 223.479827881, 223.47492981, 51.8566665649, 51.9473800659, 52.0138244629, 30596.0117772, 11649.3294271, 11649.3294271, 11649.3294271, 10074.2708333, 10074.2708333, 10074.2708333, 5846.43424479, 5846.43424479, 5846.43424479, 50.0, 50.0, 50.0, 0.870501339436, 0.870501339436, 0.870501339436, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256194.74, 898.259765625, 34.2186355591, 224.358078003, 224.361190796, 224.363433838, 51.0435791016, 51.0814285278, 51.1597709656, 30737.2235573, 11421.2057292, 11421.2057292, 11421.2057292, 10098.9824219, 10098.9824219, 10098.9824219, 5389.34830729, 5389.34830729, 5389.34830729, 50.0, 50.0, 50.0, 0.883131027222, 0.883131027222, 0.883131027222, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256195.28, 894.558898926, 34.4411468506, 224.354034424, 224.345184326, 224.338745117, 50.356502533, 50.4013252258, 50.4534988403, 30809.6344044, 11486.3658854, 11486.3658854, 11486.3658854, 10202.3138021, 10202.3138021, 10202.3138021, 5358.12304688, 5358.12304688, 5358.12304688, 50.0, 50.0, 50.0, 0.884674310684, 0.884674310684, 0.884674310684, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256195.32, 898.871826172, 34.3276634216, 224.355728149, 224.341812134, 224.331161499, 50.4656715393, 50.9776344299, 51.5090026855, 30856.169508, 11570.1315104, 11570.1315104, 11570.1315104, 10223.9394531, 10223.9394531, 10223.9394531, 5339.96809896, 5339.96809896, 5339.96809896, 50.0, 50.0, 50.0, 0.881216049194, 0.881216049194, 0.881216049194, 0.0, 0.0, 224.354034424, 5358.12304688, 224.3375, 4284.93333333, 2118.26666667, 6250.0, 2166.66666667, 1965.06666667, 224.345184326, 5358.12304688, 224.3375, 4299.7, 2133.03333333, 6250.0, 2166.66666667, 1950.3, 224.338745117, 5358.12304688, 224.3375, 4310.43333333, 2143.76666667, 6250.0, 2166.66666667, 1939.56666667
1524256195.74, 881.018981934, 36.7300224304, 225.17276001, 225.182373047, 225.193405151, 50.9597854614, 51.1472663879, 51.2246780396, 32359.846968, 11451.1575521, 11451.1575521, 11451.1575521, 10667.5123698, 10667.5123698, 10667.5123698, 4345.53808594, 4345.53808594, 4345.53808594, 50.0, 50.0, 50.0, 0.929652392864, 0.929652392864, 0.929652392864, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256196.74, 887.888671875, 35.3125724792, 225.217819214, 225.211624146, 225.196731567, 49.9609527588, 50.0305671692, 50.0612373352, 31353.6330791, 11170.1679688, 11170.1679688, 11170.1679688, 10353.1757812, 10353.1757812, 10353.1757812, 4352.71679688, 4352.71679688, 4352.71679688, 50.0, 50.0, 50.0, 0.92768150568, 0.92768150568, 0.92768150568, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256196.78, 885.220458984, 36.170791626, 225.216552734, 225.204498291, 225.196731567, 49.9609527588, 50.0305671692, 50.0612373352, 32019.124765, 11410.4101562, 11410.4101562, 11410.4101562, 10599.5032552, 10599.5032552, 10599.5032552, 4413.07845052, 4413.07845052, 4413.07845052, 50.0, 50.0, 50.0, 0.926842749119, 0.926842749119, 0.926842749119, 0.0, 0.0, 225.217819214, 4352.71679688, 225.2, 2845.3, 678.633333333, 5011.96666667, 2166.66666667, 2166.66666667, 225.211624146, 4352.71679688, 225.2, 2855.63333333, 688.966666667, 5022.3, 2166.66666667, 2166.66666667, 225.196731567, 4352.71679688, 225.2, 2880.43333333, 713.766666667, 5047.1, 2166.66666667, 2166.66666667
1524256196.82, 884.499389648, 36.2893486023, 225.213394165, 225.201919556, 225.192977905, 49.9952774048, 50.0888137817, 50.4313774109, 32097.9066895, 11460.0273438, 11460.0273438, 11460.0273438, 10619.5722656, 10619.5722656, 10619.5722656, 4311.17675781, 4311.17675781, 4311.17675781, 50.0, 50.0, 50.0, 0.93081587553, 0.93081587553, 0.93081587553, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256197.75, 883.25970459, 35.9983978271, 226.081588745, 226.086700439, 226.087646484, 49.196472168, 49.2087898254, 49.3438110352, 31795.9342305, 11165.7578125, 11165.7578125, 11165.7578125, 10571.2005208, 10571.2005208, 10571.2005208, 3263.58300781, 3263.58300781, 3263.58300781, 50.0, 50.0, 50.0, 0.954594910145, 0.954594910145, 0.954594910145, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256198.28, 880.936340332, 36.3488311768, 226.076950073, 226.066955566, 226.063690186, 48.3440475464, 48.4451599121, 48.611530304, 32021.0063122, 11051.0416667, 11051.0416667, 11051.0416667, 10430.6861979, 10430.6861979, 10430.6861979, 3219.79199219, 3219.79199219, 3219.79199219, 50.0, 50.0, 50.0, 0.955313146114, 0.955313146114, 0.955313146114, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256198.31, 883.447753906, 36.3492507935, 226.07321167, 226.065460205, 226.051040649, 48.411945343, 48.4545669556, 48.611530304, 32112.6639697, 11179.4908854, 11179.4908854, 11179.4908854, 10668.3183594, 10668.3183594, 10668.3183594, 3251.13997396, 3251.13997396, 3251.13997396, 50.0, 50.0, 50.0, 0.953548908234, 0.953548908234, 0.953548908234, 0.0, 0.0, 226.076950073, 3219.79199219, 226.0625, 1413.4, -500.0, 3580.06666667, 1913.4, 2166.66666667, 226.066955566, 3219.79199219, 226.0625, 1430.06666667, -500.0, 3596.73333333, 1930.06666667, 2166.66666667, 226.063690186, 3219.79199219, 226.0625, 1435.5, -500.0, 3602.16666667, 1935.5, 2166.66666667
1524256198.74, 874.694519043, 37.0836524963, 226.891342163, 226.906478882, 226.922622681, 48.3477630615, 48.4077568054, 48.5586547852, 32436.8675846, 10948.0078125, 10948.0078125, 10948.0078125, 10758.7864583, 10758.7864583, 10758.7864583, 2223.2874349, 2223.2874349, 2223.2874349, 50.0, 50.0, 50.0, 0.981383919716, 0.981383919716, 0.981383919716, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256199.74, 888.728027344, 35.6020278931, 226.937133789, 226.928619385, 226.916397095, 46.9304466248, 46.9375457764, 47.1175041199, 31640.5200188, 10633.5423177, 10633.5423177, 10633.5423177, 10434.5891927, 10434.5891927, 10434.5891927, 2130.27864583, 2130.27864583, 2130.27864583, 50.0, 50.0, 50.0, 0.977118849754, 0.977118849754, 0.977118849754, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256199.77, 889.257263184, 35.1344337463, 226.934768677, 226.923324585, 226.916397095, 46.9304466248, 46.9375457764, 47.1175041199, 31243.5503968, 10703.8294271, 10703.8294271, 10703.8294271, 10465.5572917, 10465.5572917, 10465.5572917, 2284.09570312, 2284.09570312, 2284.09570312, 50.0, 50.0, 50.0, 0.978261649609, 0.978261649609, 0.978261649609, 0.0, 0.0, 226.937133789, 2130.27864583, 226.925, 0.0, -500.0, 2146.43333333, 500.0, 2146.43333333, 226.928619385, 2130.27864583, 226.925, 0.0, -500.0, 2160.63333333, 500.0, 2160.63333333, 226.916397095, 2130.27864583, 226.925, 14.3333333333, -500.0, 2181.0, 514.333333333, 2166.66666667
1524256199.81, 885.823059082, 36.3433990479, 226.928649902, 226.913024902, 226.904037476, 46.9237670898, 47.011264801, 47.1976852417, 32193.820922, 10790.2610677, 10790.2610677, 10790.2610677, 10708.1328125, 10708.1328125, 10708.1328125, 1808.44384766, 1808.44384766, 1808.44384766, 50.0, 50.0, 50.0, 0.985970616341, 0.985970616341, 0.985970616341, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256200.74, 874.946105957, 36.9570274353, 228.479309082, 228.485336304, 228.483093262, 47.2636489868, 47.2134895325, 47.0266342163, 32335.4072423, 10724.3411458, 10724.3411458, 10724.3411458, 10737.9830729, 10737.9830729, 10737.9830729, 307.930135091, 307.930135091, 307.930135091, 50.0, 50.0, 50.0, 0.999639570713, 0.999639570713, 0.999639570713, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256201.28, 882.575012207, 36.4032211304, 228.468139648, 228.455688477, 228.441772461, 46.2754249573, 46.2066879272, 46.7969512939, 32128.5733335, 10558.7539062, 10558.7539062, 10558.7539062, 10607.6308594, 10607.6308594, 10607.6308594, 368.762980143, 368.762980143, 368.762980143, 50.0, 50.0, 50.0, 0.999693751335, 0.999693751335, 0.999693751335, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256201.31, 881.679870605, 36.132598877, 228.466812134, 228.448410034, 228.435012817, 46.1915893555, 46.3106613159, 46.4646453857, 31857.3851025, 10727.8333333, 10727.8333333, 10727.8333333, 10690.5227865, 10690.5227865, 10690.5227865, 279.808776855, 279.808776855, 279.808776855, 50.0, 50.0, 50.0, 0.999369859695, 0.999369859695, 0.999369859695, 0.0, 0.0, 228.468139648, 368.762980143, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.455688477, 368.762980143, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.441772461, 368.762980143, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256201.74, 871.152954102, 37.4598350525, 229.967010498, 229.985977173, 230.001159668, 47.1104545593, 47.2093162537, 47.3317909241, 32633.2459661, 10854.1653646, 10854.1653646, 10854.1653646, 10815.4309896, 10815.4309896, 10815.4309896, -108.343078613, -108.343078613, -108.343078613, 50.0, 50.0, 50.0, 0.999992251396, 0.999992251396, 0.999992251396, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256202.73, 882.539733887, 36.3486557007, 230.003768921, 229.985153198, 229.966720581, 46.9172286987, 46.5339279175, 47.323802948, 32079.1329292, 10559.4492188, 10559.4492188, 10559.4492188, 10611.0123698, 10611.0123698, 10611.0123698, -96.183980306, -96.183980306, -96.183980306, 50.0, 50.0, 50.0, 0.999999940395, 0.999999940395, 0.999999940395, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256202.77, 885.52557373, 35.7009773254, 229.996032715, 229.975311279, 229.966720581, 46.9172286987, 46.5339279175, 47.323802948, 31614.1284288, 10699.9824219, 10699.9824219, 10699.9824219, 10639.6673177, 10639.6673177, 10639.6673177, 16.1371091207, 16.1371091207, 16.1371091207, 50.0, 50.0, 50.0, 0.999975800514, 0.999975800514, 0.999975800514, 0.0, 0.0, 230.003768921, -96.183980306, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.985153198, -96.183980306, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.966720581, -96.183980306, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256202.81, 879.002441406, 37.2277412415, 229.989746094, 229.968383789, 229.964157104, 46.0207672119, 46.1609954834, 46.3016204834, 32723.2754393, 10716.6699219, 10716.6699219, 10716.6699219, 10698.0292969, 10698.0292969, 10698.0292969, -68.9502766927, -68.9502766927, -68.9502766927, 50.0, 50.0, 50.0, 0.999991357327, 0.999991357327, 0.999991357327, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256203.74, 870.965454102, 37.7132949829, 231.56137085, 231.563430786, 231.560577393, 46.3016700745, 46.4098739624, 46.5032501221, 32846.9770905, 10777.0839844, 10777.0839844, 10777.0839844, 10801.6842448, 10801.6842448, 10801.6842448, 13.3682657878, 13.3682657878, 13.3682657878, 50.0, 50.0, 50.0, 0.999992370605, 0.999992370605, 0.999992370605, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256204.29, 878.344116211, 36.611907959, 231.526947021, 231.50642395, 231.501235962, 47.0158004761, 47.1220741272, 47.3186187744, 32157.853939, 10656.1002604, 10656.1002604, 10656.1002604, 10668.6445312, 10668.6445312, 10668.6445312, -112.382141113, -112.382141113, -112.382141113, 50.0, 50.0, 50.0, 0.999997913837, 0.999997913837, 0.999997913837, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256204.32, 878.169555664, 37.3613967896, 231.519958496, 231.501144409, 231.498901367, 46.004737854, 46.1806373596, 46.3322525024, 32809.6412177, 10683.4824219, 10683.4824219, 10683.4824219, 10713.9401042, 10713.9401042, 10713.9401042, 6.77600860596, 6.77600860596, 6.77600860596, 50.0, 50.0, 50.0, 0.999965667725, 0.999965667725, 0.999965667725, 0.0, 0.0, 231.526947021, -112.382141113, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.50642395, -112.382141113, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.501235962, -112.382141113, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256204.75, 865.512695312, 38.004070282, 233.056121826, 233.078155518, 233.085601807, 46.9166755676, 47.0533294678, 47.1816482544, 32893.0053026, 11066.9375, 11066.9375, 11066.9375, 10997.8984375, 10997.8984375, 10997.8984375, -45.0195465088, -45.0195465088, -45.0195465088, 50.0, 50.0, 50.0, 0.999994575977, 0.999994575977, 0.999994575977, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256205.78, 879.330444336, 37.4339141846, 233.067047119, 233.034301758, 233.036514282, 47.2123413086, 47.3184585571, 47.4570007324, 32916.7803932, 10833.4908854, 10833.4908854, 10833.4908854, 10734.1035156, 10734.1035156, 10734.1035156, 59.8938191732, 59.8938191732, 59.8938191732, 50.0, 50.0, 50.0, 0.999965488911, 0.999965488911, 0.999965488911, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256205.83, 874.130554199, 37.7208213806, 233.050109863, 233.035888672, 233.03729248, 46.1291885376, 46.3697166443, 46.5594139099, 32972.9224983, 10923.0234375, 10923.0234375, 10923.0234375, 10846.3216146, 10846.3216146, 10846.3216146, -43.3953755697, -43.3953755697, -43.3953755697, 50.0, 50.0, 50.0, 0.99998241663, 0.99998241663, 0.99998241663, 0.0, 0.0, 233.067047119, 59.8938191732, 233.075, 0.0, -2153.4, 500.0, 2153.4, 500.0, 233.034301758, 59.8938191732, 233.075, 0.0, -2098.83333333, 500.0, 2098.83333333, 500.0, 233.036514282, 59.8938191732, 233.075, 0.0, -2102.53333333, 500.0, 2102.53333333, 500.0
1524256205.89, 868.278503418, 37.8880500793, 233.040756226, 233.033203125, 233.033691406, 46.3797569275, 46.5568771362, 47.097984314, 32897.3794203, 11022.9270833, 11022.9270833, 11022.9270833, 10966.5651042, 10966.5651042, 10966.5651042, -241.187154134, -241.187154134, -241.187154134, 50.0, 50.0, 50.0, 0.999881744385, 0.999881744385, 0.999881744385, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256206.76, 871.721801758, 38.0424423218, 233.964202881, 233.960189819, 233.953414917, 46.239112854, 46.2788009644, 46.4001808167, 33162.426364, 10985.0182292, 10985.0182292, 10985.0182292, 10825.0553385, 10825.0553385, 10825.0553385, -639.658976237, -639.658976237, -639.658976237, 50.0, 50.0, 50.0, 0.998101532459, 0.998101532459, 0.998101532459, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256207.29, 877.502380371, 37.3144416809, 233.911026001, 233.896911621, 233.90184021, 46.6208076477, 46.7721633911, 46.5936470032, 32743.5113972, 10935.6015625, 10935.6015625, 10935.6015625, 10913.0266927, 10913.0266927, 10913.0266927, -703.117431641, -703.117431641, -703.117431641, 50.0, 50.0, 50.0, 0.997582316399, 0.997582316399, 0.997582316399, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256207.33, 872.981872559, 37.0010948181, 233.904449463, 233.897369385, 233.90184021, 46.6208076477, 46.7721633911, 46.5936470032, 32301.285041, 10948.8632812, 10948.8632812, 10948.8632812, 10879.1165365, 10879.1165365, 10879.1165365, -733.92976888, -733.92976888, -733.92976888, 50.0, 50.0, 50.0, 0.997626543045, 0.997626543045, 0.997626543045, 0.0, 0.0, 233.911026001, -703.117431641, 233.9375, -1393.36666667, -3560.03333333, 500.0, 2166.66666667, 1893.36666667, 233.896911621, -703.117431641, 233.9375, -1369.86666667, -3536.53333333, 500.0, 2166.66666667, 1869.86666667, 233.90184021, -703.117431641, 233.9375, -1378.06666667, -3544.73333333, 500.0, 2166.66666667, 1878.06666667
1524256207.75, 864.067626953, 38.2282371521, 234.789611816, 234.804977417, 234.817718506, 47.5081634521, 47.5616722107, 47.8782272339, 33031.7821586, 11195.6067708, 11195.6067708, 11195.6067708, 10995.8710938, 10995.8710938, 10995.8710938, -1732.55273438, -1732.55273438, -1732.55273438, 50.0, 50.0, 50.0, 0.988074481487, 0.988074481487, 0.988074481487, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256208.76, 871.85736084, 37.4770469666, 234.769378662, 234.757278442, 234.756210327, 47.6841659546, 47.7607345581, 47.9595947266, 32674.6392603, 11211.4570312, 11211.4570312, 11211.4570312, 11113.3619792, 11113.3619792, 11113.3619792, -1847.87841797, -1847.87841797, -1847.87841797, 50.0, 50.0, 50.0, 0.986560583115, 0.986560583115, 0.986560583115, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256208.8, 871.279174805, 37.4515533447, 234.760498047, 234.757919312, 234.764907837, 47.6867523193, 47.7568244934, 47.4153823853, 32630.7584933, 10950.9778646, 10950.9778646, 10950.9778646, 10884.9726562, 10884.9726562, 10884.9726562, -1775.71972656, -1775.71972656, -1775.71972656, 50.0, 50.0, 50.0, 0.986939311028, 0.986939311028, 0.986939311028, 0.0, 0.0, 234.769378662, -1847.87841797, 234.8, -2823.96666667, -4990.63333333, -657.3, 2166.66666667, 2166.66666667, 234.757278442, -1847.87841797, 234.8, -2803.8, -4970.46666667, -637.133333333, 2166.66666667, 2166.66666667, 234.756210327, -1847.87841797, 234.8, -2802.03333333, -4968.7, -635.366666667, 2166.66666667, 2166.66666667
1524256208.87, 867.840087891, 37.7945556641, 234.757675171, 234.766738892, 234.770599365, 46.8209381104, 46.9875030518, 47.1050758362, 32799.6305093, 11143.4856771, 11143.4856771, 11143.4856771, 10869.3658854, 10869.3658854, 10869.3658854, -2163.88183594, -2163.88183594, -2163.88183594, 50.0, 50.0, 50.0, 0.981241643429, 0.981241643429, 0.981241643429, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256209.76, 873.254455566, 37.8409461975, 235.68572998, 235.669692993, 235.665802002, 47.1637992859, 47.2541275024, 47.3828239441, 33044.7748698, 11163.0286458, 11163.0286458, 11163.0286458, 10826.2122396, 10826.2122396, 10826.2122396, -2830.34309896, -2830.34309896, -2830.34309896, 50.0, 50.0, 50.0, 0.968015253544, 0.968015253544, 0.968015253544, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256210.29, 875.077880859, 37.487953186, 235.621307373, 235.627792358, 235.637268066, 48.5320930481, 48.5715446472, 48.8941230774, 32804.8786318, 11304.0950521, 11304.0950521, 11304.0950521, 10960.1809896, 10960.1809896, 10960.1809896, -2831.96940104, -2831.96940104, -2831.96940104, 50.0, 50.0, 50.0, 0.966158926487, 0.966158926487, 0.966158926487, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
