TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256772.18, 778.36932373, 8.40383338928, 224.385238647, 224.373199463, 224.362731934, 24.1431751251, 24.0316524506, 23.9714393616, 6541.28611196, 5411.09277344, 5411.09277344, 5411.09277344, 2196.24462891, 2196.24462891, 2196.24462891, 5029.85416667, 5029.85416667, 5029.85416667, 50.0, 50.0, 50.0, 0.380090028048, 0.380090028048, 0.380090028048, 0.0, 0.0, 224.392471313, 4997.40071615, 224.3375, 4220.86666667, 2054.2, 6250.0, 2166.66666667, 2029.13333333, 224.377792358, 4997.40071615, 224.3375, 4245.33333333, 2078.66666667, 6250.0, 2166.66666667, 2004.66666667, 224.368682861, 4997.40071615, 224.3375, 4260.53333333, 2093.86666667, 6250.0, 2166.66666667, 1989.46666667
1524256772.59, 762.163574219, 8.51453399658, 225.187774658, 225.171203613, 225.167602539, 19.8947181702, 19.8866062164, 19.9843902588, 6489.46766364, 4447.13932292, 4447.13932292, 4447.13932292, 2157.56689453, 2157.56689453, 2157.56689453, 3924.68294271, 3924.68294271, 3924.68294271, 50.0, 50.0, 50.0, 0.478702366352, 0.478702366352, 0.478702366352, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256773.59, 760.908630371, 8.55943584442, 225.230606079, 225.224838257, 225.225738525, 19.9280986786, 19.8309898376, 19.9653987885, 6512.94860513, 4457.30566406, 4457.30566406, 4457.30566406, 2123.4391276, 2123.4391276, 2123.4391276, 3833.59505208, 3833.59505208, 3833.59505208, 50.0, 50.0, 50.0, 0.479417562485, 0.479417562485, 0.479417562485, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256773.63, 764.069763184, 8.5196390152, 225.226638794, 225.217193604, 225.212799072, 20.0370445251, 19.8418617249, 19.9653987885, 6509.59856475, 4413.828125, 4413.828125, 4413.828125, 2134.66292318, 2134.66292318, 2134.66292318, 3932.12630208, 3932.12630208, 3932.12630208, 50.0, 50.0, 50.0, 0.482089877129, 0.482089877129, 0.482089877129, 0.0, 0.0, 225.230606079, 3833.59505208, 225.2, 2824.0, 657.333333333, 4990.66666667, 2166.66666667, 2166.66666667, 225.224838257, 3833.59505208, 225.2, 2833.6, 666.933333333, 5000.26666667, 2166.66666667, 2166.66666667, 225.225738525, 3833.59505208, 225.2, 2832.1, 665.433333333, 4998.76666667, 2166.66666667, 2166.66666667
1524256773.69, 771.75579834, 8.40028476715, 225.221389771, 225.207717896, 225.202941895, 19.8149261475, 19.7949676514, 19.5777320862, 6482.96847675, 4206.96451823, 4206.96451823, 4206.96451823, 2197.14632161, 2197.14632161, 2197.14632161, 3639.48111979, 3639.48111979, 3639.48111979, 50.0, 50.0, 50.0, 0.508954942226, 0.508954942226, 0.508954942226, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256774.59, 758.239624023, 8.58727169037, 226.077728271, 226.095367432, 226.096893311, 16.1268939972, 16.0433330536, 16.0965175629, 6511.20965789, 3626.40169271, 3626.40169271, 3626.40169271, 2182.06917318, 2182.06917318, 2182.06917318, 2834.73144531, 2834.73144531, 2834.73144531, 50.0, 50.0, 50.0, 0.6114346385, 0.6114346385, 0.6114346385, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256775.13, 772.41217041, 8.43349552155, 226.097717285, 226.084472656, 226.066314697, 15.9558401108, 15.7538795471, 15.7285299301, 6514.13457994, 3608.67643229, 3608.67643229, 3608.67643229, 2123.23876953, 2123.23876953, 2123.23876953, 2857.02148438, 2857.02148438, 2857.02148438, 50.0, 50.0, 50.0, 0.588026463985, 0.588026463985, 0.588026463985, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256775.17, 762.452941895, 8.51752281189, 226.092498779, 226.073440552, 226.061401367, 16.0494823456, 15.8250331879, 15.9389572144, 6494.21032558, 3555.11197917, 3555.11197917, 3555.11197917, 2121.5875651, 2121.5875651, 2121.5875651, 2881.00488281, 2881.00488281, 2881.00488281, 50.0, 50.0, 50.0, 0.599813640118, 0.599813640118, 0.599813640118, 0.0, 0.0, 226.097717285, 2857.02148438, 226.0625, 1378.8, -500.0, 3545.46666667, 1878.8, 2166.66666667, 226.084472656, 2857.02148438, 226.0625, 1400.86666667, -500.0, 3567.53333333, 1900.86666667, 2166.66666667, 226.066314697, 2857.02148438, 226.0625, 1431.13333333, -500.0, 3597.8, 1931.13333333, 2166.66666667
1524256775.59, 762.422546387, 8.51387882233, 226.889709473, 226.883209229, 226.88949585, 12.595662117, 12.5191307068, 12.6204767227, 6491.17317135, 2859.2578125, 2859.2578125, 2859.2578125, 2212.81477865, 2212.81477865, 2212.81477865, 1810.98193359, 1810.98193359, 1810.98193359, 50.0, 50.0, 50.0, 0.770636737347, 0.770636737347, 0.770636737347, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256776.59, 775.160949707, 8.37383174896, 226.94354248, 226.929260254, 226.923309326, 12.5199279785, 12.3772659302, 12.5003728867, 6491.06737121, 2795.67871094, 2795.67871094, 2795.67871094, 2039.05126953, 2039.05126953, 2039.05126953, 1764.97753906, 1764.97753906, 1764.97753906, 50.0, 50.0, 50.0, 0.759985983372, 0.759985983372, 0.759985983372, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256776.64, 772.910583496, 8.4374256134, 226.943328857, 226.922348022, 226.911849976, 12.5557966232, 12.4462442398, 12.4622888565, 6521.37555406, 2804.21419271, 2804.21419271, 2804.21419271, 2184.43701172, 2184.43701172, 2184.43701172, 1885.76318359, 1885.76318359, 1885.76318359, 50.0, 50.0, 50.0, 0.768273353577, 0.768273353577, 0.768273353577, 0.0, 0.0, 226.94354248, 1764.97753906, 226.925, 0.0, -500.0, 2135.76666667, 500.0, 2135.76666667, 226.929260254, 1764.97753906, 226.925, 0.0, -500.0, 2159.56666667, 500.0, 2159.56666667, 226.923309326, 1764.97753906, 226.925, 2.83333333333, -500.0, 2169.5, 502.833333333, 2166.66666667
1524256776.7, 765.036682129, 8.53986549377, 226.933532715, 226.901535034, 226.897521973, 12.4384908676, 12.3688116074, 12.5352306366, 6533.31036318, 2674.84895833, 2674.84895833, 2674.84895833, 2227.21402995, 2227.21402995, 2227.21402995, 1522.25358073, 1522.25358073, 1522.25358073, 50.0, 50.0, 50.0, 0.874344527721, 0.874344527721, 0.874344527721, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256777.6, 761.010437012, 8.59769535065, 228.493240356, 228.502975464, 228.500152588, 9.69048023224, 9.53921890259, 9.59612751007, 6542.93589609, 2248.75146484, 2248.75146484, 2248.75146484, 2240.32128906, 2240.32128906, 2240.32128906, 106.561777751, 106.561777751, 106.561777751, 50.0, 50.0, 50.0, 0.999794304371, 0.999794304371, 0.999794304371, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256778.15, 768.827880859, 8.44438076019, 228.464553833, 228.440292358, 228.428237915, 9.40656471252, 9.33129310608, 9.50535106659, 6492.27536503, 2124.97639974, 2124.97639974, 2124.97639974, 2127.85449219, 2127.85449219, 2127.85449219, -50.3699289958, -50.3699289958, -50.3699289958, 50.0, 50.0, 50.0, 0.999982297421, 0.999982297421, 0.999982297421, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256778.19, 763.239990234, 8.49330997467, 228.45513916, 228.433486938, 228.424484253, 9.33640956879, 9.33129310608, 9.59527397156, 6482.43382212, 2200.92220052, 2200.92220052, 2200.92220052, 2137.16601562, 2137.16601562, 2137.16601562, -5.44395319621, -5.44395319621, -5.44395319621, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, 228.464553833, -50.3699289958, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.440292358, -50.3699289958, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.428237915, -50.3699289958, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256778.59, 769.418395996, 8.36101055145, 229.959976196, 229.981292725, 229.991271973, 9.5928030014, 9.55726337433, 9.70549678802, 6433.11532741, 2244.47900391, 2244.47900391, 2244.47900391, 2144.68896484, 2144.68896484, 2144.68896484, -65.537109375, -65.537109375, -65.537109375, 50.0, 50.0, 50.0, 0.999941289425, 0.999941289425, 0.999941289425, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256779.64, 761.075866699, 8.64992713928, 229.98298645, 229.963119507, 229.957565308, 9.49571609497, 9.4339132309, 9.57708930969, 6583.25079441, 2134.92643229, 2134.92643229, 2134.92643229, 2257.53499349, 2257.53499349, 2257.53499349, -7.84582074483, -7.84582074483, -7.84582074483, 50.0, 50.0, 50.0, 0.999939799309, 0.999939799309, 0.999939799309, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256779.7, 759.792419434, 8.55294799805, 229.964904785, 229.958465576, 229.956832886, 9.80716896057, 9.52613735199, 9.63570976257, 6498.46505273, 2237.49072266, 2237.49072266, 2237.49072266, 2246.79003906, 2246.79003906, 2246.79003906, -10.9777018229, -10.9777018229, -10.9777018229, 50.0, 50.0, 50.0, 0.999774813652, 0.999774813652, 0.999774813652, 0.0, 0.0, 229.98298645, -7.84582074483, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.963119507, -7.84582074483, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 229.957565308, -7.84582074483, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256779.75, 762.840820312, 8.52975654602, 229.962738037, 229.975372314, 229.960006714, 9.46085548401, 9.4459028244, 9.40758228302, 6506.84648063, 2245.23763021, 2245.23763021, 2245.23763021, 2195.59163411, 2195.59163411, 2195.59163411, -88.240447998, -88.240447998, -88.240447998, 50.0, 50.0, 50.0, 0.999999344349, 0.999999344349, 0.999999344349, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256780.59, 768.677307129, 8.4386882782, 231.580871582, 231.579177856, 231.567993164, 9.66261577606, 9.48628139496, 9.38548755646, 6486.62818139, 2178.65690104, 2178.65690104, 2178.65690104, 2145.40039062, 2145.40039062, 2145.40039062, 0.13844426473, 0.13844426473, 0.13844426473, 50.0, 50.0, 50.0, 0.99999910593, 0.99999910593, 0.99999910593, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256781.12, 765.002441406, 8.54696083069, 231.511703491, 231.49887085, 231.494644165, 9.34404277802, 9.27265262604, 9.50407981873, 6538.44590208, 2075.40445964, 2075.40445964, 2075.40445964, 2086.61539714, 2086.61539714, 2086.61539714, -4.12671820323, -4.12671820323, -4.12671820323, 50.0, 50.0, 50.0, 0.999553322792, 0.999553322792, 0.999553322792, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256781.15, 766.870239258, 8.47282028198, 231.505325317, 231.493530273, 231.495346069, 9.26653766632, 9.24075031281, 9.53896903992, 6497.55371683, 2213.2421875, 2213.2421875, 2213.2421875, 2222.06608073, 2222.06608073, 2222.06608073, -21.1340293884, -21.1340293884, -21.1340293884, 50.0, 50.0, 50.0, 0.999959945679, 0.999959945679, 0.999959945679, 0.0, 0.0, 231.511703491, -4.12671820323, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.49887085, -4.12671820323, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.494644165, -4.12671820323, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256781.6, 769.362854004, 8.50708675385, 233.058242798, 233.083206177, 233.09324646, 9.45389175415, 9.21690654755, 9.59758758545, 6545.0365442, 2221.43880208, 2221.43880208, 2221.43880208, 2176.50927734, 2176.50927734, 2176.50927734, -14.093401591, -14.093401591, -14.093401591, 50.0, 50.0, 50.0, 0.999891102314, 0.999891102314, 0.999891102314, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256782.61, 767.92980957, 8.46245098114, 233.038406372, 233.033874512, 233.030960083, 9.4843454361, 9.41522789001, 9.50994110107, 6498.56837045, 2125.32682292, 2125.32682292, 2125.32682292, 2181.30843099, 2181.30843099, 2181.30843099, -37.1627629598, -37.1627629598, -37.1627629598, 50.0, 50.0, 50.0, 0.999983489513, 0.999983489513, 0.999983489513, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256782.68, 762.957458496, 8.58153152466, 233.0337677, 233.031677246, 233.038192749, 9.50264549255, 9.47894001007, 9.57124519348, 6547.34348206, 2268.92285156, 2268.92285156, 2268.92285156, 2167.82991536, 2167.82991536, 2167.82991536, -3.67410405477, -3.67410405477, -3.67410405477, 50.0, 50.0, 50.0, 0.999975979328, 0.999975979328, 0.999975979328, 0.0, 0.0, 233.038406372, -37.1627629598, 233.075, 0.0, -2105.66666667, 500.0, 2105.66666667, 500.0, 233.033874512, -37.1627629598, 233.075, 0.0, -2098.13333333, 500.0, 2098.13333333, 500.0, 233.030960083, -37.1627629598, 233.075, 0.0, -2093.26666667, 500.0, 2093.26666667, 500.0
1524256782.74, 770.824523926, 8.50051116943, 233.028503418, 233.036407471, 233.04208374, 9.56340503693, 9.43760871887, 9.59353923798, 6552.4024753, 2202.51790365, 2202.51790365, 2202.51790365, 2247.3523763, 2247.3523763, 2247.3523763, -175.770222982, -175.770222982, -175.770222982, 50.0, 50.0, 50.0, 0.998029410839, 0.998029410839, 0.998029410839, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256783.59, 764.870056152, 8.50413227081, 233.973388672, 233.956039429, 233.94229126, 10.0019702911, 10.0195875168, 10.1912155151, 6504.5561275, 2346.64176432, 2346.64176432, 2346.64176432, 2083.62548828, 2083.62548828, 2083.62548828, -1018.98535156, -1018.98535156, -1018.98535156, 50.0, 50.0, 50.0, 0.908782064915, 0.908782064915, 0.908782064915, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256784.13, 770.652832031, 8.43711090088, 233.892578125, 233.900588989, 233.910324097, 10.2453508377, 10.2435569763, 10.530837059, 6502.08340992, 2413.01057943, 2413.01057943, 2413.01057943, 2155.01595052, 2155.01595052, 2155.01595052, -1117.53401693, -1117.53401693, -1117.53401693, 50.0, 50.0, 50.0, 0.90156596899, 0.90156596899, 0.90156596899, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256784.16, 762.010986328, 8.5707025528, 233.899169922, 233.909362793, 233.916793823, 10.3540210724, 10.4530296326, 10.5734910965, 6530.96950578, 2393.80908203, 2393.80908203, 2393.80908203, 2203.06559245, 2203.06559245, 2203.06559245, -997.865885417, -997.865885417, -997.865885417, 50.0, 50.0, 50.0, 0.900185763836, 0.900185763836, 0.900185763836, 0.0, 0.0, 233.892578125, -1117.53401693, 233.9375, -1362.63333333, -3529.3, 500.0, 2166.66666667, 1862.63333333, 233.900588989, -1117.53401693, 233.9375, -1375.96666667, -3542.63333333, 500.0, 2166.66666667, 1875.96666667, 233.910324097, -1117.53401693, 233.9375, -1392.2, -3558.86666667, 500.0, 2166.66666667, 1892.2
1524256784.6, 764.74786377, 8.54784965515, 234.8097229, 234.823852539, 234.831054688, 12.7250041962, 12.6474027634, 12.7503805161, 6536.9497636, 2983.37369792, 2983.37369792, 2983.37369792, 2208.0929362, 2208.0929362, 2208.0929362, -2003.76969401, -2003.76969401, -2003.76969401, 50.0, 50.0, 50.0, 0.730073928833, 0.730073928833, 0.730073928833, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256785.59, 766.921691895, 8.42937278748, 234.759384155, 234.774154663, 234.774597168, 12.8807830811, 12.9244270325, 13.0468406677, 6464.66883978, 3069.03027344, 3069.03027344, 3069.03027344, 2194.42871094, 2194.42871094, 2194.42871094, -2090.41634115, -2090.41634115, -2090.41634115, 50.0, 50.0, 50.0, 0.735765814781, 0.735765814781, 0.735765814781, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256785.63, 765.47253418, 8.49767017365, 234.765197754, 234.781845093, 234.787216187, 12.8349218369, 12.8848695755, 13.0468406677, 6504.73312244, 3063.13411458, 3063.13411458, 3063.13411458, 2217.09733073, 2217.09733073, 2217.09733073, -2094.60416667, -2094.60416667, -2094.60416667, 50.0, 50.0, 50.0, 0.742632985115, 0.742632985115, 0.742632985115, 0.0, 0.0, 234.759384155, -2090.41634115, 234.8, -2807.3, -4973.96666667, -640.633333333, 2166.66666667, 2166.66666667, 234.774154663, -2090.41634115, 234.8, -2831.93333333, -4998.6, -665.266666667, 2166.66666667, 2166.66666667, 234.774597168, -2090.41634115, 234.8, -2832.66666667, -4999.33333333, -666.0, 2166.66666667, 2166.66666667
1524256785.67, 762.859802246, 8.59710407257, 234.770645142, 234.789047241, 234.795379639, 12.8595066071, 12.8782234192, 13.013876915, 6558.38511269, 3093.59928385, 3093.59928385, 3093.59928385, 2275.62093099, 2275.62093099, 2275.62093099, -2136.95019531, -2136.95019531, -2136.95019531, 50.0, 50.0, 50.0, 0.718193769455, 0.718193769455, 0.718193769455, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256786.6, 765.885925293, 8.53308296204, 235.654144287, 235.638717651, 235.629104614, 15.7595186234, 15.9457359314, 15.9901618958, 6535.36813998, 3724.15201823, 3724.15201823, 3724.15201823, 2225.06901042, 2225.06901042, 2225.06901042, -3030.77115885, -3030.77115885, -3030.77115885, 50.0, 50.0, 50.0, 0.582424581051, 0.582424581051, 0.582424581051, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256787.13, 771.4921875, 8.43782234192, 235.632095337, 235.65562439, 235.670562744, 15.9752292633, 16.1288299561, 16.0913772583, 6509.7140163, 3829.38964844, 3829.38964844, 3829.38964844, 2239.98470052, 2239.98470052, 2239.98470052, -3064.94596354, -3064.94596354, -3064.94596354, 50.0, 50.0, 50.0, 0.584005534649, 0.584005534649, 0.584005534649, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
