TIME, DC_V, DC_I, AC_VRMS_1, AC_VRMS_2, AC_VRMS_3, AC_IRMS_1, AC_IRMS_2, AC_IRMS_3, DC_P, AC_S_1, AC_S_2, AC_S_3, AC_P_1, AC_P_2, AC_P_3, AC_Q_1, AC_Q_2, AC_Q_3, AC_FREQ_1, AC_FREQ_2, AC_FREQ_3, AC_PF_1, AC_PF_2, AC_PF_3, TRIG, TRIG_GRID, V_ACT_1, Q_ACT_1, V_TARGET_1, Q_TARGET_1, Q_MIN_1, Q_MAX_1, Q_MIN_ERROR_1, Q_MAX_ERROR_1, V_ACT_2, Q_ACT_2, V_TARGET_2, Q_TARGET_2, Q_MIN_2, Q_MAX_2, Q_MIN_ERROR_2, Q_MAX_ERROR_2, V_ACT_3, Q_ACT_3, V_TARGET_3, Q_TARGET_3, Q_MIN_3, Q_MAX_3, Q_MIN_ERROR_3, Q_MAX_ERROR_3
1524256394.64, 811.011657715, 27.9803600311, 236.547637939, 236.553237915, 236.551269531, 36.2106933594, 36.078918457, 36.2765579224, 22692.3981723, 8478.56315104, 8478.56315104, 8478.56315104, 7555.94466146, 7555.94466146, 7555.94466146, -3978.03059896, -3978.03059896, -3978.03059896, 50.0, 50.0, 50.0, 0.881408572197, 0.881408572197, 0.881408572197, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256395.63, 813.403625488, 28.0433444977, 236.495285034, 236.516830444, 236.52494812, 36.2924957275, 36.1745567322, 36.5401039124, 22810.5580852, 8546.08658854, 8546.08658854, 8546.08658854, 7659.72330729, 7659.72330729, 7659.72330729, -3963.52766927, -3963.52766927, -3963.52766927, 50.0, 50.0, 50.0, 0.88865929842, 0.88865929842, 0.88865929842, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256395.66, 798.187927246, 28.5497512817, 236.50302124, 236.525665283, 236.530761719, 36.3311347961, 36.2748298645, 36.5401039124, 22788.066799, 8625.46419271, 8625.46419271, 8625.46419271, 7566.10351562, 7566.10351562, 7566.10351562, -4005.4391276, -4005.4391276, -4005.4391276, 50.0, 50.0, 50.0, 0.884140133858, 0.884140133858, 0.884140133858, 0.0, 0.0, 236.495285034, -3963.52766927, 236.525, -5700.46666667, -6250.0, -3533.8, 549.533333333, 2166.66666667, 236.516830444, -3963.52766927, 236.525, -5736.4, -6250.0, -3569.73333333, 513.6, 2166.66666667, 236.52494812, -3963.52766927, 236.525, -5749.9, -6250.0, -3583.23333333, 500.1, 2166.66666667
1524256395.71, 803.773620605, 28.2925014496, 236.511703491, 236.533889771, 236.539230347, 36.319683075, 36.4793739319, 36.5010375977, 22740.7663261, 8595.18164062, 8595.18164062, 8595.18164062, 7650.53450521, 7650.53450521, 7650.53450521, -3733.83789062, -3733.83789062, -3733.83789062, 50.0, 50.0, 50.0, 0.900773048401, 0.900773048401, 0.900773048401, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256396.66, 797.125, 28.5745830536, 235.640518188, 235.625457764, 235.618896484, 34.2657966614, 34.3506202698, 34.5188522339, 22777.5145166, 8169.74544271, 8169.74544271, 8169.74544271, 7540.81901042, 7540.81901042, 7540.81901042, -2944.75, -2944.75, -2944.75, 50.0, 50.0, 50.0, 0.931793153286, 0.931793153286, 0.931793153286, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256397.21, 804.51171875, 28.1683940887, 235.651260376, 235.671981812, 235.681503296, 34.8795013428, 34.599647522, 34.8593902588, 22661.8031428, 8198.96549479, 8198.96549479, 8198.96549479, 7533.921875, 7533.921875, 7533.921875, -2929.04947917, -2929.04947917, -2929.04947917, 50.0, 50.0, 50.0, 0.934760093689, 0.934760093689, 0.934760093689, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256397.24, 801.725769043, 28.4104118347, 235.656341553, 235.671981812, 235.687149048, 34.5258178711, 34.555606842, 34.6870002747, 22777.359277, 8110.57421875, 8110.57421875, 8110.57421875, 7536.44401042, 7536.44401042, 7536.44401042, -2937.71842448, -2937.71842448, -2937.71842448, 50.0, 50.0, 50.0, 0.933121979237, 0.933121979237, 0.933121979237, 0.0, 0.0, 235.651260376, -2929.04947917, 235.6625, -4293.76666667, -6250.0, -2127.1, 1956.23333333, 2166.66666667, 235.671981812, -2929.04947917, 235.6625, -4328.3, -6250.0, -2161.63333333, 1921.7, 2166.66666667, 235.681503296, -2929.04947917, 235.6625, -4344.16666667, -6250.0, -2177.5, 1905.83333333, 2166.66666667
1524256397.66, 809.778198242, 28.5737762451, 234.827102661, 234.824447632, 234.818649292, 33.1577682495, 33.257598877, 33.322593689, 23138.4210447, 7834.421875, 7834.421875, 7834.421875, 7530.92317708, 7530.92317708, 7530.92317708, -1906.94775391, -1906.94775391, -1906.94775391, 50.0, 50.0, 50.0, 0.969414293766, 0.969414293766, 0.969414293766, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256398.67, 813.08190918, 27.7691917419, 234.795791626, 234.815460205, 234.822662354, 33.4423942566, 33.4019889832, 33.4597473145, 22578.6274379, 7762.14518229, 7762.14518229, 7762.14518229, 7579.81445312, 7579.81445312, 7579.81445312, -1871.49104818, -1871.49104818, -1871.49104818, 50.0, 50.0, 50.0, 0.968555510044, 0.968555510044, 0.968555510044, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256398.72, 813.982421875, 27.9055233002, 234.810943604, 234.824783325, 234.827453613, 33.3796882629, 33.399105072, 33.4856796265, 22714.6054396, 7727.62174479, 7727.62174479, 7727.62174479, 7557.57291667, 7557.57291667, 7557.57291667, -1827.83121745, -1827.83121745, -1827.83121745, 50.0, 50.0, 50.0, 0.970223426819, 0.970223426819, 0.970223426819, 0.0, 0.0, 234.795791626, -1871.49104818, 234.8, -2868.0, -5034.66666667, -701.333333333, 2166.66666667, 2166.66666667, 234.815460205, -1871.49104818, 234.8, -2900.76666667, -5067.43333333, -734.1, 2166.66666667, 2166.66666667, 234.822662354, -1871.49104818, 234.8, -2912.76666667, -5079.43333333, -746.1, 2166.66666667, 2166.66666667
1524256398.77, 812.703674316, 28.1577205658, 234.818572998, 234.830108643, 234.829116821, 33.2584190369, 33.309009552, 33.4012107849, 22883.8829642, 7724.35416667, 7724.35416667, 7724.35416667, 7602.9609375, 7602.9609375, 7602.9609375, -1605.75472005, -1605.75472005, -1605.75472005, 50.0, 50.0, 50.0, 0.979699909687, 0.979699909687, 0.979699909687, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256399.67, 802.242980957, 28.222530365, 233.902679443, 233.894210815, 233.89730835, 32.5142097473, 32.59034729, 32.7998428345, 22641.3268902, 7619.60742188, 7619.60742188, 7619.60742188, 7629.21223958, 7629.21223958, 7629.21223958, -845.681233724, -845.681233724, -845.681233724, 50.0, 50.0, 50.0, 0.993592202663, 0.993592202663, 0.993592202663, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256400.22, 802.392150879, 28.2978782654, 233.955963135, 233.965560913, 233.971801758, 32.6544075012, 32.6335144043, 32.8166160583, 22705.9954067, 7572.89388021, 7572.89388021, 7572.89388021, 7559.39648438, 7559.39648438, 7559.39648438, -842.209065755, -842.209065755, -842.209065755, 50.0, 50.0, 50.0, 0.993648648262, 0.993648648262, 0.993648648262, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256400.27, 808.455810547, 28.1854782104, 233.96043396, 233.967590332, 233.972381592, 32.6108207703, 32.6483573914, 32.7521820068, 22786.7136323, 7675.734375, 7675.734375, 7675.734375, 7595.79817708, 7595.79817708, 7595.79817708, -806.555094401, -806.555094401, -806.555094401, 50.0, 50.0, 50.0, 0.994543731213, 0.994543731213, 0.994543731213, 0.0, 0.0, 233.955963135, -842.209065755, 233.9375, -1468.26666667, -3634.93333333, 500.0, 2166.66666667, 1968.26666667, 233.965560913, -842.209065755, 233.9375, -1484.26666667, -3650.93333333, 500.0, 2166.66666667, 1984.26666667, 233.971801758, -842.209065755, 233.9375, -1494.66666667, -3661.33333333, 500.0, 2166.66666667, 1994.66666667
1524256400.63, 808.923339844, 28.0473499298, 233.097106934, 233.089675903, 233.080505371, 32.4239082336, 32.3721351624, 32.4915924072, 22688.155979, 7611.64192708, 7611.64192708, 7611.64192708, 7606.91471354, 7606.91471354, 7606.91471354, -1.28474537532, -1.28474537532, -1.28474537532, 50.0, 50.0, 50.0, 0.999990403652, 0.999990403652, 0.999990403652, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256401.64, 803.978881836, 28.4170303345, 233.093582153, 233.108306885, 233.108886719, 32.5912513733, 32.6077156067, 32.5501708984, 22846.6922734, 7551.24153646, 7551.24153646, 7551.24153646, 7586.51692708, 7586.51692708, 7586.51692708, 24.7153345744, 24.7153345744, 24.7153345744, 50.0, 50.0, 50.0, 1.0, 1.0, 1.0, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256401.68, 802.532226562, 28.3603420258, 233.09942627, 233.110168457, 233.107955933, 32.5618476868, 32.5999336243, 32.5501708984, 22760.088432, 7516.17252604, 7516.17252604, 7516.17252604, 7546.77473958, 7546.77473958, 7546.77473958, -20.1023991903, -20.1023991903, -20.1023991903, 50.0, 50.0, 50.0, 0.999991714954, 0.999991714954, 0.999991714954, 0.0, 0.0, 233.093582153, 24.7153345744, 233.075, -30.9666666667, -2197.63333333, 500.0, 2166.66666667, 530.966666667, 233.108306885, 24.7153345744, 233.075, -55.5, -2222.16666667, 500.0, 2166.66666667, 555.5, 233.108886719, 24.7153345744, 233.075, -56.4666666667, -2223.13333333, 500.0, 2166.66666667, 556.466666667
1524256401.73, 797.574645996, 28.4588356018, 233.104782104, 233.112182617, 233.109344482, 32.5780525208, 32.5861473083, 32.6798667908, 22698.0457306, 7620.25846354, 7620.25846354, 7620.25846354, 7624.94921875, 7624.94921875, 7624.94921875, 20.692489624, 20.692489624, 20.692489624, 50.0, 50.0, 50.0, 0.999994516373, 0.999994516373, 0.999994516373, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256402.65, 806.427429199, 28.2365493774, 231.49446106, 231.502731323, 231.511672974, 32.669593811, 32.6398086548, 32.6912078857, 22770.7279239, 7639.95182292, 7639.95182292, 7639.95182292, 7566.66276042, 7566.66276042, 7566.66276042, -16.511756897, -16.511756897, -16.511756897, 50.0, 50.0, 50.0, 0.999992907047, 0.999992907047, 0.999992907047, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256403.19, 813.753295898, 27.8817424774, 231.56161499, 231.567443848, 231.572128296, 32.5920753479, 32.6867408752, 32.8343086243, 22688.8598364, 7608.40755208, 7608.40755208, 7608.40755208, 7543.68033854, 7543.68033854, 7543.68033854, -60.9687398275, -60.9687398275, -60.9687398275, 50.0, 50.0, 50.0, 0.999990463257, 0.999990463257, 0.999990463257, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256403.23, 808.205749512, 28.0442810059, 231.564880371, 231.570404053, 231.570831299, 32.7021713257, 32.6867408752, 32.8343086243, 22665.5491499, 7628.24869792, 7628.24869792, 7628.24869792, 7620.90494792, 7620.90494792, 7620.90494792, 3.3847211202, 3.3847211202, 3.3847211202, 50.0, 50.0, 50.0, 0.999997496605, 0.999997496605, 0.999997496605, 0.0, 0.0, 231.56161499, -60.9687398275, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.567443848, -60.9687398275, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0, 231.572128296, -60.9687398275, 231.5375, 0.0, -500.0, 500.0, 500.0, 500.0
1524256403.64, 806.195617676, 28.2831325531, 230.014831543, 229.99382019, 229.984695435, 32.7835845947, 32.7956848145, 32.8880157471, 22801.7375185, 7551.08398438, 7551.08398438, 7551.08398438, 7636.60286458, 7636.60286458, 7636.60286458, 70.3502197266, 70.3502197266, 70.3502197266, 50.0, 50.0, 50.0, 0.999955177307, 0.999955177307, 0.999955177307, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256404.62, 802.016479492, 28.4055309296, 230.027526855, 230.035064697, 230.032913208, 33.0176925659, 33.0062026978, 33.0798950195, 22781.7039142, 7684.66015625, 7684.66015625, 7684.66015625, 7667.97916667, 7667.97916667, 7667.97916667, -34.6344604492, -34.6344604492, -34.6344604492, 50.0, 50.0, 50.0, 0.99999922514, 0.99999922514, 0.99999922514, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256404.65, 805.469787598, 28.3601646423, 230.03213501, 230.03755188, 230.032806396, 32.9643859863, 33.1003112793, 33.1048126221, 22843.2557907, 7536.81119792, 7536.81119792, 7536.81119792, 7552.50976562, 7552.50976562, 7552.50976562, 42.5390472412, 42.5390472412, 42.5390472412, 50.0, 50.0, 50.0, 0.999979972839, 0.999979972839, 0.999979972839, 0.0, 0.0, 230.027526855, -34.6344604492, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.035064697, -34.6344604492, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0, 230.032913208, -34.6344604492, 230.0, 0.0, -500.0, 500.0, 500.0, 500.0
1524256404.71, 803.293701172, 28.2760181427, 230.035232544, 230.035369873, 230.030166626, 32.9481735229, 32.9278259277, 33.0306091309, 22713.9472683, 7595.46809896, 7595.46809896, 7595.46809896, 7525.2734375, 7525.2734375, 7525.2734375, -41.370997111, -41.370997111, -41.370997111, 50.0, 50.0, 50.0, 0.999976158142, 0.999976158142, 0.999976158142, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256405.63, 807.525085449, 28.1801128387, 228.425476074, 228.448791504, 228.45803833, 33.2467842102, 33.2541046143, 33.4225502014, 22756.1480281, 7655.65690104, 7655.65690104, 7655.65690104, 7616.4375, 7616.4375, 7616.4375, 188.52726237, 188.52726237, 188.52726237, 50.0, 50.0, 50.0, 0.99960654974, 0.99960654974, 0.99960654974, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256406.17, 798.294311523, 28.4170627594, 228.493865967, 228.492141724, 228.491592407, 33.1473922729, 33.1490592957, 33.2887039185, 22685.179551, 7541.45572917, 7541.45572917, 7541.45572917, 7498.1015625, 7498.1015625, 7498.1015625, 183.520955404, 183.520955404, 183.520955404, 50.0, 50.0, 50.0, 0.999420940876, 0.999420940876, 0.999420940876, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256406.2, 795.736999512, 28.5742359161, 228.494415283, 228.492111206, 228.488265991, 33.1337013245, 33.1308403015, 33.288192749, 22737.5767512, 7530.84635417, 7530.84635417, 7530.84635417, 7498.69270833, 7498.69270833, 7498.69270833, 156.492736816, 156.492736816, 156.492736816, 50.0, 50.0, 50.0, 0.999879419804, 0.999879419804, 0.999879419804, 0.0, 0.0, 228.493865967, 183.520955404, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.492141724, 183.520955404, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0, 228.491592407, 183.520955404, 228.4625, 0.0, -500.0, 500.0, 500.0, 500.0
1524256406.63, 808.078430176, 28.3121070862, 226.924102783, 226.898300171, 226.892227173, 34.5806770325, 34.5164413452, 34.5819816589, 22878.4030492, 7836.52734375, 7836.52734375, 7836.52734375, 7631.46809896, 7631.46809896, 7631.46809896, 2131.02929688, 2131.02929688, 2131.02929688, 50.0, 50.0, 50.0, 0.961009144783, 0.961009144783, 0.961009144783, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256407.64, 797.87121582, 28.4797611237, 226.964233398, 226.964553833, 226.956741333, 34.8108253479, 34.5310630798, 34.6785888672, 22723.181634, 7789.14192708, 7789.14192708, 7789.14192708, 7524.65299479, 7524.65299479, 7524.65299479, 2109.10660807, 2109.10660807, 2109.10660807, 50.0, 50.0, 50.0, 0.963676989079, 0.963676989079, 0.963676989079, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256407.67, 808.369873047, 28.2817764282, 226.964279175, 226.962112427, 226.951705933, 34.5866394043, 34.5310630798, 34.6785888672, 22862.1360208, 7857.60416667, 7857.60416667, 7857.60416667, 7596.87955729, 7596.87955729, 7596.87955729, 2104.7882487, 2104.7882487, 2104.7882487, 50.0, 50.0, 50.0, 0.962173640728, 0.962173640728, 0.962173640728, 0.0, 0.0, 226.964233398, 2109.10660807, 226.925, 0.0, -500.0, 2101.26666667, 500.0, 2101.26666667, 226.964553833, 2109.10660807, 226.925, 0.0, -500.0, 2100.73333333, 500.0, 2100.73333333, 226.956741333, 2109.10660807, 226.925, 0.0, -500.0, 2113.76666667, 500.0, 2113.76666667
1524256407.73, 806.550964355, 28.2045536041, 226.962387085, 226.954467773, 226.945632935, 34.4211158752, 34.4420433044, 34.5822906494, 22748.4099086, 7919.88411458, 7919.88411458, 7919.88411458, 7567.91210938, 7567.91210938, 7567.91210938, 2326.32845052, 2326.32845052, 2326.32845052, 50.0, 50.0, 50.0, 0.949400126934, 0.949400126934, 0.949400126934, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256408.63, 803.570556641, 28.4121055603, 226.051437378, 226.070098877, 226.081954956, 36.7152671814, 36.5102272034, 36.5185203552, 22831.1314804, 8235.72721354, 8235.72721354, 8235.72721354, 7646.92773438, 7646.92773438, 7646.92773438, 3162.30891927, 3162.30891927, 3162.30891927, 50.0, 50.0, 50.0, 0.92350512743, 0.92350512743, 0.92350512743, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256409.17, 799.395935059, 28.401052475, 226.093536377, 226.086853027, 226.086273193, 36.1932258606, 36.1263275146, 36.2009391785, 22703.6858999, 8181.98177083, 8181.98177083, 8181.98177083, 7553.65494792, 7553.65494792, 7553.65494792, 3178.54817708, 3178.54817708, 3178.54817708, 50.0, 50.0, 50.0, 0.923179745674, 0.923179745674, 0.923179745674, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256409.21, 796.176086426, 28.5295295715, 226.093078613, 226.084594727, 226.077270508, 36.0968399048, 35.9034042358, 35.9343643188, 22714.5292018, 8198.375, 8198.375, 8198.375, 7511.37304688, 7511.37304688, 7511.37304688, 3055.60709635, 3055.60709635, 3055.60709635, 50.0, 50.0, 50.0, 0.922796666622, 0.922796666622, 0.922796666622, 0.0, 0.0, 226.093536377, 3178.54817708, 226.0625, 1385.76666667, -500.0, 3552.43333333, 1885.76666667, 2166.66666667, 226.086853027, 3178.54817708, 226.0625, 1396.9, -500.0, 3563.56666667, 1896.9, 2166.66666667, 226.086273193, 3178.54817708, 226.0625, 1397.86666667, -500.0, 3564.53333333, 1897.86666667, 2166.66666667
1524256409.63, 798.872131348, 28.4997615814, 225.178894043, 225.168121338, 225.165878296, 38.4660491943, 38.6984786987, 38.5725212097, 22767.6652774, 8723.61002604, 8723.61002604, 8723.61002604, 7638.34700521, 7638.34700521, 7638.34700521, 4212.80403646, 4212.80403646, 4212.80403646, 50.0, 50.0, 50.0, 0.874879360199, 0.874879360199, 0.874879360199, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256410.66, 812.743896484, 28.3483638763, 225.240982056, 225.226226807, 225.219940186, 38.3918037415, 38.3640975952, 38.434551239, 23039.9597158, 8651.16015625, 8651.16015625, 8651.16015625, 7585.34375, 7585.34375, 7585.34375, 4263.26432292, 4263.26432292, 4263.26432292, 50.0, 50.0, 50.0, 0.87161141634, 0.87161141634, 0.87161141634, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256410.7, 802.031860352, 28.3760814667, 225.236968994, 225.220565796, 225.20930481, 38.3744239807, 38.3693389893, 38.4769363403, 22758.5214082, 8636.80729167, 8636.80729167, 8636.80729167, 7472.59830729, 7472.59830729, 7472.59830729, 4145.34895833, 4145.34895833, 4145.34895833, 50.0, 50.0, 50.0, 0.876948058605, 0.876948058605, 0.876948058605, 0.0, 0.0, 225.240982056, 4263.26432292, 225.2, 2806.7, 640.033333333, 4973.36666667, 2166.66666667, 2166.66666667, 225.226226807, 4263.26432292, 225.2, 2831.3, 664.633333333, 4997.96666667, 2166.66666667, 2166.66666667, 225.219940186, 4263.26432292, 225.2, 2841.76666667, 675.1, 5008.43333333, 2166.66666667, 2166.66666667
1524256410.75, 804.946716309, 28.2188014984, 225.227813721, 225.21270752, 225.20173645, 38.3710899353, 38.4172134399, 38.4189720154, 22714.6316043, 8677.4921875, 8677.4921875, 8677.4921875, 7557.6640625, 7557.6640625, 7557.6640625, 4270.67773438, 4270.67773438, 4270.67773438, 50.0, 50.0, 50.0, 0.868294358253, 0.868294358253, 0.868294358253, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256411.64, 812.991027832, 28.1612033844, 224.345596313, 224.361526489, 224.36730957, 40.9965896606, 41.0740013123, 41.0871963501, 22894.8056845, 9225.11263021, 9225.11263021, 9225.11263021, 7623.97395833, 7623.97395833, 7623.97395833, 5278.11588542, 5278.11588542, 5278.11588542, 50.0, 50.0, 50.0, 0.820824980736, 0.820824980736, 0.820824980736, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
1524256412.18, 793.854614258, 28.7481384277, 224.364151001, 224.350708008, 224.343551636, 40.9585227966, 40.9566192627, 41.0023841858, 22821.8423422, 9180.63802083, 9180.63802083, 9180.63802083, 7545.88606771, 7545.88606771, 7545.88606771, 5254.31054688, 5254.31054688, 5254.31054688, 50.0, 50.0, 50.0, 0.822595894337, 0.822595894337, 0.822595894337, 0.0, 0.0, , , , , , , , , , , , , , , , , , , , , , , , 
